timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-03-07T13:09:27,Reeeally greeat moooovie. I found it here => https://twitter.com/a9aea3cedaf372170/status/822758489906761732,0,0,Ahmed Ninja,bhsnpAWWvlQ,0.0,2017-03-07 13:09:27,False,True
2017-04-09T00:03:08,Feels like a Wolf of Wall street,0,0,TeamRainbow,bhsnpAWWvlQ,0.0,2017-04-09 00:03:08,False,True
2017-04-21T19:24:04,Nice wife he got if i do it to my wife it will kill me,0,0,Oussama Boughizene,bhsnpAWWvlQ,0.6,2017-04-21 19:24:04,False,True
2017-04-29T21:51:16,Bre X,0,0,LooxGood,bhsnpAWWvlQ,0.0,2017-04-29 21:51:16,False,False
2017-05-03T17:06:47,"bre x wow x they finally made a movie about it years ago i met someone that lost 5,000,000 dollars in that scam",0,0,saint r,bhsnpAWWvlQ,0.05,2017-05-03 17:06:47,False,False
2017-06-03T04:45:15,WHAT IS THAT SONG CALLED???????,0,1,Jeremiah Biehn,bhsnpAWWvlQ,0.0,2017-06-03 04:45:15,False,False
2017-06-13T21:26:36,"excellent performance by Mathew and Ramirez . till the end you can't make out where the movie is going. in a long long time, saw a entertaining movie. thanks Mathew and Ramirez.",0,2,bow bow,bhsnpAWWvlQ,0.31999999999999995,2017-06-13 21:26:36,False,False
2017-08-30T02:27:19,"This movie was fucking awesome, just saw it on netflix. Fucking great ending. I've been pissed off lately with these movies with bullshit endings but this movie was great!!! Just had to tell someone.",1,0,zombiekush760,bhsnpAWWvlQ,0.625,2017-08-30 02:27:19,False,False
2017-09-29T23:56:57,I hate this song.,0,0,Nostalgically Unforgettable,bhsnpAWWvlQ,-0.8,2017-09-29 23:56:57,False,False
2017-10-25T02:26:45,"I wonder if that was a body double who filled in for Matthew""s surprising nude scene. It would be fun to think that is really him but whoever it is, he's got a great backside!",0,1,greg herried,bhsnpAWWvlQ,0.43333333333333335,2017-10-25 02:26:45,False,False
2018-02-20T07:31:53,"If there is someone who wonders the background music, it is Renegade from Styx.",0,0,MUSTAFA ÖZKAN KILIÇ,bhsnpAWWvlQ,0.0,2018-02-20 07:31:53,False,False
2018-03-30T01:11:39,1:38 ig :godfather1632,1,1,how about no,bhsnpAWWvlQ,0.0,2018-03-30 01:11:39,False,False
2018-11-15T15:11:12,"Anything is fine, but the reason we are here in indonesia we want have 70% provit of my country, because if something happen, we are here still living here, and also how about my people they will lost the nature... i'm interesthing with this MOVIE, the local people will see the reallity of the compani.",0,0,Ahmad Sobyan,bhsnpAWWvlQ,0.20833333333333334,2018-11-15 15:11:12,False,False
2018-11-15T15:17:40,"Apapun yg terjadi kita harus dukung pemerintah untuk mendapat provit 50%/70% untuk negara kita, harusnya pemerintah yg harus memiliki kuasa atas projec ini, ....kenapa tdk....? Jika memang kenyataannya negara ini memiliki peluang dan potensi menjadi negara kaya, maju. terimakasi sudah membuat film ini. Mantap.",0,0,Ahmad Sobyan,bhsnpAWWvlQ,0.0,2018-11-15 15:17:40,False,False
2018-12-13T01:22:38,Got Jirayu❤️,0,0,PARYCHIN,bhsnpAWWvlQ,0.0,2018-12-13 01:22:38,False,False
2019-05-19T19:35:50,Can someone else?? https://chrome.google.com/webstore/detail/threelly-ai-for-youtube/dfohlnjmjiipcppekkbhbabjbnikkibo,0,0,Threelly AI,bhsnpAWWvlQ,0.0,2019-05-19 19:35:50,False,False
2019-07-20T05:42:10,0:37 indonesia,0,0,R.N 9999,bhsnpAWWvlQ,0.0,2019-07-20 05:42:10,False,False
2020-03-19T12:34:54,my favorite movie .. and my favorite actor❤🤷‍♀️,0,0,Taj Badalamanabad,bhsnpAWWvlQ,0.5,2020-03-19 12:34:54,False,False
2020-04-29T06:49:47,The wolf of bald street,0,0,new world leader,bhsnpAWWvlQ,0.0,2020-04-29 06:49:47,False,False
