timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-03-13T05:53:01,"Oh man, hier sind ja einige hochkarätige Kritiker... Weniger mimimi, mehr konstruktive Kritik, danke ☺ Es ist wie das Plusszize Model von H&M ... Schöne Frau, aber 08/15 und sieht mir etwas überzogen aus! Aber in unserer heutigen Zeit, ist alles über 08/15 hinaus schon anders, das macht den Film wahrscheinlich etwas interessant!",0,0,J. A.,Mlv6F-alpbE,0.0,2018-03-13 05:53:01,True,True
2018-03-13T09:23:43,Und die soll jetzt eine massiv fette hässliche Frau darstellen? Im Ernst? Kein Wunder das Frauen solche komplexe schieben.... sooooo dick ist die ja nun wirklich nicht.  Super unnötig. Mehr kann man kaum sagen.,86,4,Keksraupe,Mlv6F-alpbE,0.3333333333333333,2018-03-13 09:23:43,True,True
2018-03-13T11:18:28,"Was ist hier die message??! Wenn man fett ist, dann ist das ein Zeichen dafür, dass man nicht gesund lebt. Anstatt etwas dagegen zu tun, verschließt man hier die Augen vor dem eigentlichen Problem und redet sich ein, dass man schön ist. Das ist einfach eine faule Einstellung, die hier vermittelt wird.",2,10,TheWhiteNoiseVoice,Mlv6F-alpbE,0.0,2018-03-13 11:18:28,True,True
2018-03-13T13:12:16,Ich finde den Film cool,0,0,Paula,Mlv6F-alpbE,0.35,2018-03-13 13:12:16,True,True
2018-03-13T15:08:07,"Ich glaube der Film soll nicht vermitteln ,dass auch 'dicke' Menschen schön sein können ,sondern,dass du meistens nur so schön bist wie du dich selbst fühlst.",1658,7,Mopple The Whale,Mlv6F-alpbE,0.0,2018-03-13 15:08:07,True,True
2018-03-13T15:38:07,Also ich sehe diese Amy Schumer grad zum ersten mal. Und sie ist garnich so hässlich. Die Tusse die da auf der Toilete weint ist um einiges unattraktiver. Gut die Schumer ist nicht so hübsch wie Scarlett Johansson oder Emilia Clarke aber besser als Jennifer Lawrence oder die wirklich fette Melissa McCarthy. Das ist einer der wenigen Frauenfilme der mir vielleicht spass machen könnte.,0,0,Sugar Den,Mlv6F-alpbE,0.0,2018-03-13 15:38:07,True,True
2018-03-13T16:36:40,"Boah die soll einfach mal abnehmen, ist ja ekelhaft!  Dieser Film ist eine Zumutung, iggit!",1,2,Cervantes Baptist,Mlv6F-alpbE,0.0,2018-03-13 16:36:40,True,True
2018-03-13T22:34:08,Amy Schumer ist schrecklich.,3,0,Marcel K,Mlv6F-alpbE,0.0,2018-03-13 22:34:08,True,True
2018-03-14T13:13:38,"Kann mich bitte jemand aufklären...was ist so grauenhaft an der Hauptdarstellerin? Ich kenne sie nicht, der Film sah ganz lustig aus aber eigentlich weiß man schon den ganzen Film und würde es gerne wissen, was so viele gegen sie haben..Danke 🤷‍♀️😂",31,5,Kiki 00,Mlv6F-alpbE,0.0,2018-03-14 13:13:38,True,True
2018-03-14T13:36:31,Ich verstehe nicht was es hier so zu kritisieren gibt😂 Es ist ein *Film* hier wird keiner angegriffen oder so was xD,972,8,Chiara Snt,Mlv6F-alpbE,0.0,2018-03-14 13:36:31,True,True
2018-03-14T19:21:02,Kennt jemand den Song der da läuft?!,1,5,Prinzessin Pu-Pina,Mlv6F-alpbE,0.0,2018-03-14 19:21:02,True,True
2018-03-14T23:24:53,"Ich glaube nicht, dass es darum geht, eine ungesunde Lebensweisheit zu progadieren, oder zu sagen, Fette sind schön, sondern es geht um dich. Wie du dich fühlst. Egal, ob du 34, 38, 44 oder 50 trägst. Und wenn man sich selber schön findet, strahlt man das auch aus.  Das in dem Trailer die Szene, mit dem 'ich würde dir am liebsten in die Fresse schlagen' vorkommt, soll doch nur zeigen, dass sich manche Menschen etwas wünschen und über ihr nichthaben beschweren und der sich daneben denkt, mein gott, ich wünschte ich hätte deine probleme... ich hab große brüste und leide sehr an ihnen manchmal. Mir ist es jedesmal fremd, wenn sich leute die Brüste vergrößern lassen, weil sie nicht ihrem schönheitsideal, das oft bei vielen gleich ist, nicht wohlfühlen, statt sich so anzunehmen, wie man ist. Ich finde meine Brüste schön, obwohl sie hängen. Und man kann sich schön fühlen, wenn man 46 trägt. und 34. das ist doch für jeden anders. Ich sehe in jedem Menschen Schönheit, weil ich sie sehen will. Die schönsten Menschen sind für mich die, die lächeln. Aus vollem Herzen und echter Freude. Und das tut die Protagonistin.",210,8,A B,Mlv6F-alpbE,0.0,2018-03-14 23:24:53,True,True
2018-03-16T07:56:16,Das ist doch nichts anderes wie schwer verliebt nur mit einer Frau und eine andere Story,0,0,Carsten B.,Mlv6F-alpbE,0.0,2018-03-16 07:56:16,True,True
2018-03-16T12:14:14,Baaah,0,0,Just Me,Mlv6F-alpbE,0.0,2018-03-16 12:14:14,True,True
2018-03-16T14:32:06,ich wüsste mal gerne wie sie sich sieht😂,0,0,love you,Mlv6F-alpbE,0.0,2018-03-16 14:32:06,True,True
2018-03-16T15:05:48,"Wenn man die Kommentare ließt und den Hate nicht verstehen KANN, da man nicht weiß, wer Amy Schumer ist... T.T",1,0,Prypjaty,Mlv6F-alpbE,-0.8,2018-03-16 15:05:48,True,True
2018-03-16T23:02:30,No 💩,0,0,GSD#1,Mlv6F-alpbE,0.0,2018-03-16 23:02:30,True,True
2018-03-17T09:39:17,Die englische version ist viel besser.,0,0,Vergine Adamyan,Mlv6F-alpbE,0.0,2018-03-17 09:39:17,True,True
2018-03-17T10:52:52,"So lächerlich. Wird sich wieder drüber lustig gemacht, wenn man etwas mehr auf den Rippen hat.",1,0,Matt Cirby,Mlv6F-alpbE,0.0,2018-03-17 10:52:52,True,True
2018-03-17T13:59:37,Echt tolle Message🔝😍,129,0,Anna. flnk,Mlv6F-alpbE,0.0,2018-03-17 13:59:37,True,True
2018-03-17T18:44:39,"an alle, die die kommentare lesen wollen - lest sie nich.. nur ein tipp",228,2,The Fallen One,Mlv6F-alpbE,0.0,2018-03-17 18:44:39,True,True
2018-03-17T21:46:08,fat acceptance....,0,0,mirist deinemuddi,Mlv6F-alpbE,0.0,2018-03-17 21:46:08,True,True
2018-03-18T07:09:41,"könnte eins ehr interessanter film, eine hübsche frau, mit natürlicher figur. ihre leben lang aber sieht sie hungermagermodels im fernsehen, alle um sie herum haben nur das lebensziel auch so dürr zu sein, sind die kurven weg gibt es halt silikon. wobei man jetzt ncht weiss ist die gesellschaft krank im kopf wegen den magerhungermichtod models, oder wegen jahrzehnte der wightwtachers und co werbung.  das einzige problem was ich damit habe ist, das es eigentlich die verkehrte schauspielerin ist, dies ist eher eine normale figur, keine heruntergehungerte, aber auch nicht wirklich dick. wenn sowas jetzt als dick dargestellt wird, dann kann das auch falsch verstanden werden. dann kann der film genau die aussage haben die er nicht haben wollte.",2,0,Elace,Mlv6F-alpbE,0.0,2018-03-18 07:09:41,True,True
2018-03-18T10:25:55,"Nicht die Kommentare lesen, nur menschenhassende Bots unterwegs...",30,0,Nick Ben,Mlv6F-alpbE,0.0,2018-03-18 10:25:55,True,True
2018-03-18T14:27:56,"Ich freu mich auf den Film, sieht unterhaltsam und witzig aus.",0,0,Schmunzelfee,Mlv6F-alpbE,0.0,2018-03-18 14:27:56,True,True
2018-03-18T14:40:57,"An alle dummen Menschen, die bei der Verteilung nicht genug Hirn abbekommen haben: Dieser Film hat keine ""Fat acceptance message"" die Aussage ist, dass man so im Leben gesehen wird, wie man sich fühlt. Dass hier eine (übrigens meiner Meinung nach) total normale Frau mit Hosengröße 40-42 als fett gesehen wird, zeigt, dass offenbar viele der Zuschauer hier dringend ihr Weltbild ändern müssen oder erst 13 Jahre alt sind. Dass man hier auf die Thematik Übergewicht im Film eingeht, ist nur das Mittel um die Message ""Du bist das, was du aus dir machst und wie du dich fühlst"" rüberzubringen. Sie hätten jede andere Thematik ansprechen können, die nicht dem gängigen europäischen Schönheitsideal entspricht, dass durch die Modewelt etc. propagiert wird. (Und wehe jemand widerspricht jetzt und sagt ""Das ist aber ein amerikanischer Film""... Amerikaner sind eingewanderte Europäer.)  Sie hätten auch eine Schauspielerin mit Down Syndrom, asiatischer Herkunft, hässlichen Klamotten, dunklerer Hautfarbe, schiefer Nase, Verbrennungen im Gesicht, Pigmentstörung oder mit nur einem Bein nehmen können. Völlig egal, die Message bliebe die gleiche. Herrgott, schmeiß bitte noch etwas Hirn vom Himmel!",21,2,Schmunzelfee,Mlv6F-alpbE,-0.09722222222222224,2018-03-18 14:40:57,True,True
2018-03-18T19:18:19,"Die ist einfach moppelig, jeder Arzt würde ihr das auch sagen und dieser quatsch von man kann so dick sein wie man will und schön zu sein ... nein kann man nicht, nichts ist schön daran ein erhöhtes Schlaganfall, Krebs, Diabetes Risiko zu haben.  Und mal ganz ehrlich - Amy Schumer ist ja wohl 0 witzig ... Die kann nur eine Sache gut, Witze klauen ....",0,2,André Lindner,Mlv6F-alpbE,0.0,2018-03-18 19:18:19,True,True
2018-03-19T16:34:22,"""Oh gee it has Amy Schumer. It will be funny af"" said no one ever",1,0,sanchir otgonbold,Mlv6F-alpbE,0.25,2018-03-19 16:34:22,True,True
2018-03-19T17:02:09,"In dem Film geht es nicht darum, das man übergewichtige Leute zwanghaft attraktiv finden muss,- der Film versucht die Botschaft zu vermitteln, das Selbstbewusstsein verdammt sexy und attraktiv macht OBWOHL du Übergewicht hast oder anderweitig nicht perfekt bist. Wer sich selber die ganze Zeit zum Schaf macht, muss sich nicht wundern, wenn er von den anderen auch wie eins behandelt wird. Wer von sich selbst denkt: ,,Was bin ich für ne geile Sau!"" damm strahlt man das aus. Hab selbst Wirkung auf dich, und du hast Selbstwirkung auf andere. Darum und nur darum geht es in dem Film,- wer was anderes denkt, ist entweder noch in der Pubertät oder hat einfach nichts verstanden. ;)",152,5,Alice Liddell,Mlv6F-alpbE,0.4375,2018-03-19 17:02:09,True,True
2018-03-19T18:05:45,ughhhh Schumer hau ab,1,0,xxTaKe2xx,Mlv6F-alpbE,0.0,2018-03-19 18:05:45,True,True
2018-03-19T20:36:49,So dermaßen fett ist sie eigentlich gar nicht mal.,0,0,P J,Mlv6F-alpbE,0.0,2018-03-19 20:36:49,True,True
2018-03-19T22:45:39,H' AHAHAHAHa Amy Schumer ist so lustig.,0,0,kulio,Mlv6F-alpbE,0.0,2018-03-19 22:45:39,True,True
2018-03-20T13:33:17,Amy Schumer ist scheiße,1,0,Tunio,Mlv6F-alpbE,0.0,2018-03-20 13:33:17,True,True
2018-03-20T14:33:19,"Es gibt halt haargenau den gleichen Film schon im deutschsprachigen Raum, deswegen bin ich jetzt eher unbeeindruckt.  Also... wirklich genau das selbe. Nur dass sie sich bei eben jenem anderen Film noch die Mühe gemacht haben zu zeigen, wie die Protagonistin in ihrem eigenen Kopf aussieht..",3,4,Corax,Mlv6F-alpbE,0.0,2018-03-20 14:33:19,True,True
2018-03-20T15:15:39,"Amy Schumer ist mit Abstand die unlustigste Komödiantin der letzten Jahre, ob sie in dem Film auch genug über ihre Vagina reden wird",3,0,Petzi Bär,Mlv6F-alpbE,0.0,2018-03-20 15:15:39,True,True
2018-03-20T20:17:05,"Oh wow, nun wird die feministische Propaganda nicht mal mehr versteckt...",0,0,d4r4gorn,Mlv6F-alpbE,0.0,2018-03-20 20:17:05,True,True
2018-03-20T21:08:45,amy aids,0,0,Dj Stregmabohn,Mlv6F-alpbE,0.0,2018-03-20 21:08:45,True,True
2018-03-21T00:52:57,"Ach du Schande. Ich befürchte dass einige hier mit dem Kopf auch mal irgendwo gegen knallen müssen, um zu realisieren dass da echt viel Mist aus ihren Mündern kommt.   Ich finde es ist ein Armutszeugnis dass so viele die Message von diesem Film nicht verstehen wollen/können.",0,0,Ni Cole,Mlv6F-alpbE,0.0,2018-03-21 00:52:57,True,True
2018-03-21T13:44:31,"Let me translate. I'm fat, unfunny, and the movie i'm in sucks.",1,0,Green Envy,Mlv6F-alpbE,-0.3,2018-03-21 13:44:31,True,True
2018-03-21T22:37:05,Amy Schumer....... ist das überhaupt eine Frau ?,0,1,Ur Laub,Mlv6F-alpbE,0.0,2018-03-21 22:37:05,True,True
2018-03-23T11:46:24,"Amy Schumer ist einfach widerlich und das nicht, weil sie etwas mehr auf den Hüften hat.",0,0,And Reas,Mlv6F-alpbE,0.0,2018-03-23 11:46:24,True,True
2018-03-23T15:37:58,"Sich immer alles schön reden, damit die Nahrungsmittelindustrie so weitermachen kann wie bisher. Und wenn man dann fett ist, Diskriminierung schreien, anstatt sich gesund zu ernähren. McDonalds gefällt das.... #smashculturalmarxism",0,0,Systemfeind in gelb,Mlv6F-alpbE,0.0,2018-03-23 15:37:58,True,True
2018-03-23T23:05:29,amy schumer = hammerfrau.,8,0,xxxaragon,Mlv6F-alpbE,0.0,2018-03-23 23:05:29,True,True
2018-03-24T08:06:17,einfach nur schlecht,0,0,supl1an,Mlv6F-alpbE,0.0,2018-03-24 08:06:17,True,True
2018-03-27T12:43:50,😂,0,0,stand up,Mlv6F-alpbE,0.0,2018-03-27 12:43:50,True,True
2018-03-30T07:29:39,"Nur als Gedankenanstoß an alle,  es ist durchaus oke sich als dicke Person nicht 24/7 toll zu finden. Man sollte sich nicht einreden das dieset Zustand ""oke"" ist wenn er gleichzeitig die Gesundheit gefährdet und Lebensqualität einschränkt oder sich negativ auf die Familie besonders Kinder auswirkt,  denn Fettleibigkeit kommt meistens ( ausgenommen Erkrankungenen die dies zur Folge haben können!!!!)  nicht von ungefähr sondern von einem Missverhältnis zwischen Essen und Bewegung und wenn man sich so irgendwann nicht mehr leiden kann dann sollte das ein Anstoß zur Selbstreflektion und zum Lebensstil ändern sein und man sollte nicht die in dem Film propagierte Augenwischerei betreiben.",1,2,Lara,Mlv6F-alpbE,0.0,2018-03-30 07:29:39,True,True
2018-03-30T09:39:25,"Ekelhaft was für Menschen hier für   niveaulose Aussagen treffen , ihr seit ein Grund warum die Gesellschaft  so intolerant und scheiße geworden ist 🙋‍♀️",32,0,x. justsayin,Mlv6F-alpbE,0.0,2018-03-30 09:39:25,True,True
2018-03-31T17:20:25,Gibt's den auf netflix,0,0,Lingling thingzz,Mlv6F-alpbE,0.0,2018-03-31 17:20:25,True,True
2018-04-01T12:53:41,"Aber egal, wer da jetzt schauspielert, oder ob der Film gut sein soll oder nicht: Bei 0:30 konnte ich nur applaudieren. Das könnte man so oft zu so vielen Menschen sagen. Die meisten Menschen wissen gar nicht mehr, was schön ist und was nicht. Jeder Mensch soll so schön sein, wie er sich fühlt. Das Schönheitsideal is heutzutage so dermaßen verzerrt. Instagram sei Dank :-(",36,0,Günther Bahnhof,Mlv6F-alpbE,-0.75,2018-04-01 12:53:41,True,True
2018-04-06T10:49:45,Amy Schumer ist hier wirklich die perfekte Besetzung. Der Film scheint zu 100% auf Fremd-Schäm-Humor aufzubauen und da kann ich mir keine bessere vorstellen.,3,0,shinflagg,Mlv6F-alpbE,0.0,2018-04-06 10:49:45,True,True
2018-04-12T02:18:58,"Gab es das nicht schon vor ein paar Jahren mit Jack Black und Gwyneth Paltrow? Nur da ist Jack Black, der mit dem ""Knick in der Optik"". Wie hieß der Film nochmal . . .",0,0,Clairissa,Mlv6F-alpbE,-0.16666666666666666,2018-04-12 02:18:58,True,True
2018-04-15T08:56:49,"Je mehr negative Kommentare ich mir hier durchlese, desto mehr Bock bekomm ich auf den Film. Keine Ahnung, wieso. Und keine Ahnung was an dem Trailer so schrecklich und unpassend sein soll.. Ich freu mich unheimlich auf den Film! Der Trailer macht schon mega gute Laune & Amy Schumer passt perfekt in die Rolle! :D",12,1,Kirsten G.,Mlv6F-alpbE,0.265625,2018-04-15 08:56:49,False,True
2018-04-15T16:33:15,"Amy hätte für den Film ruhig noch etwas mehr zu nehmen können. Ihre Figur ist hier eigentlich noch zu normal und schlank, um die Message rüberzubringen. Und das ganze ist so auch weniger lustig.",0,0,Sara Iris,Mlv6F-alpbE,0.15,2018-04-15 16:33:15,False,True
2018-04-17T18:54:37,Ich liebe diesen Trailer!!,0,1,m ritschel,Mlv6F-alpbE,0.0,2018-04-17 18:54:37,False,True
2018-04-21T03:26:52,💜!!!,1,0,T S,Mlv6F-alpbE,0.0,2018-04-21 03:26:52,False,True
2018-04-22T15:36:18,wie heißt das lied?,0,0,Jasmin Pötzsch,Mlv6F-alpbE,0.0,2018-04-22 15:36:18,False,True
