timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-09-21T02:03:33,I like them both I will be seeing this on christmas,9,2,Miyaa monroe TM,fyXHFPOvDSY,0.0,2014-09-21 02:03:33,True,True
2014-09-28T17:53:05,Hi,0,0,Will Smith,fyXHFPOvDSY,0.0,2014-09-28 17:53:05,True,True
2014-09-28T17:54:51,I wish I was in this movie,0,0,Will Smith,fyXHFPOvDSY,0.0,2014-09-28 17:54:51,True,True
2014-10-03T22:15:30,"the white racist can enjoy the old Annie and  the black racist can enjoy the new Annie. The rest of us can enjoy them both. Also, please note that this movie was produced by Will Smith, the same man who produce the ""black"" karate kid, which dominated the box office for weeks.",3,1,Alyssa Simone,fyXHFPOvDSY,0.12255892255892256,2014-10-03 22:15:30,True,True
2014-10-08T03:08:36,This looks really good! I can't wait to see it! I don't care if Annie is black in this movie as a lot of other people seem to. The girl they cast for the role has a lovely singing voice and she's sassy. Nothing can replace the original (simply because it's the original) but this does look better than the 1999 version of Annie.,0,0,Dewdropmon,fyXHFPOvDSY,0.3072916666666667,2014-10-08 03:08:36,True,True
2014-10-10T20:37:04,"I'm definitely going to be on the lookout for this film (in fact, I might just look it up on Putlocker right after I'm done writing this).  Personally, I enjoy seeing certain films being enacted into new versions.  For me, it was the same thing when they remade the ""Oliver Twist"" film into other versions, because I usually enjoy them as much as the original (if not more).  And the same goes for other movies that have remakes.  It doesn't hurt to keep an open mind when remakes do come out, because there's a slight chance that you (or someone you know) might enjoy it. 💭",1,0,Rachel Hunter,fyXHFPOvDSY,0.1090435606060606,2014-10-10 20:37:04,True,True
2014-10-16T01:59:30,I literally cannot wait. Annie is like my most favorite musical ever! I really wanna time travel right now.,15,0,arlothedino,fyXHFPOvDSY,0.29714285714285715,2014-10-16 01:59:30,True,True
2014-10-18T00:53:33,"this is electro's fall back, he needs the press or he'll kill everyone again cX",0,0,Jokes Plays,fyXHFPOvDSY,0.0,2014-10-18 00:53:33,True,True
2014-10-18T01:21:29,This looks so good!!such a good singer,0,0,Bella Smith,fyXHFPOvDSY,0.7,2014-10-18 01:21:29,True,True
2014-10-19T12:28:30,The ongoing ginger genocide continues. When will the madness stop?,0,0,Jamie Duncan,fyXHFPOvDSY,0.0,2014-10-19 12:28:30,True,True
2014-10-20T04:50:44,I'm finally gonna watch it all the way through. Never liked the original too much. Can't wait to see this young lady do her thing and Jaime Fox aww man this is great!!!,1,0,Angela Jones,fyXHFPOvDSY,0.2392857142857143,2014-10-20 04:50:44,True,True
2014-10-25T23:32:45,Can't get sick of the music ,0,0,Cierra,fyXHFPOvDSY,-0.7142857142857143,2014-10-25 23:32:45,True,True
2014-11-02T01:19:23,I have a few friends who were background actors in this!!!!! Wish i was there but I can't wait to watch the movie!,0,0,Cute Monny,fyXHFPOvDSY,-0.762939453125,2014-11-02 01:19:23,True,True
2014-11-02T01:33:55,Where are  Rooster Hannigan and Lily St Regis?,4,0,Patrick Lange,fyXHFPOvDSY,0.0,2014-11-02 01:33:55,True,True
2014-11-02T03:29:45,Nobody in this comments section can spell😂😂😂,2,1,Kat,fyXHFPOvDSY,0.0,2014-11-02 03:29:45,True,True
2014-11-04T10:35:00,when does this come out dvd,0,0,Kirk Sullivan,fyXHFPOvDSY,0.0,2014-11-04 10:35:00,True,True
2014-11-04T17:13:26,I don't like cameron playing mean but she still does it well so😊😊,0,0,Tanya Cee,fyXHFPOvDSY,-0.3125,2014-11-04 17:13:26,True,True
2014-11-06T08:22:31,The movie itself is racist why is Mr. Warbucks black why he couldn't be white adopting the new Annie..,2,13,Amoramore7,fyXHFPOvDSY,-0.010101010101010102,2014-11-06 08:22:31,True,True
2014-11-06T11:02:39,I love this version can't wait to see this christmas with my family ,0,0,Cassie Burt,fyXHFPOvDSY,0.5,2014-11-06 11:02:39,True,True
2014-11-06T13:42:09,"Cut the news shit on the end! No one cares, ok?",1,0,Sarafina Delirium,fyXHFPOvDSY,0.125,2014-11-06 13:42:09,True,True
2014-11-07T01:20:08,im gonna go see this ! looks really good,1,0,Makayla Griffin,fyXHFPOvDSY,0.7,2014-11-07 01:20:08,True,True
2014-11-16T21:16:35,Its a movie thay didnt try to make it raceist and so what thay made it new it could be better,0,1,Luke Mitchell,fyXHFPOvDSY,0.3181818181818182,2014-11-16 21:16:35,True,True
2014-11-18T23:08:16,looks cute but lost the broadway feel ,1,0,Grace Terrell,fyXHFPOvDSY,0.5,2014-11-18 23:08:16,True,True
2014-11-21T18:15:42,"can we not do anything without autotune these days? Also, Diaz is terrible. Oh, but yeah, I'm totally gonna see this. :)",0,0,MistyeyedNStarrified,fyXHFPOvDSY,-0.16666666666666666,2014-11-21 18:15:42,True,True
2014-11-22T19:02:58,This is so stupid nothing can take away from the original annie. I am not trying to be racist but the whole point of annie is saying she went from nothing to having everything. Not some one who has cell phones and instagrams. No old move which is made modern is good,3,1,WeAreWhales,fyXHFPOvDSY,0.10416666666666667,2014-11-22 19:02:58,True,True
2014-11-22T22:07:42,Thank you very much for destroying my most favourite childhood film! Cameron Diaz is no Miss Hannigan and this just plain awful remake! x,0,0,Dawn Sings!,fyXHFPOvDSY,-0.10585714285714284,2014-11-22 22:07:42,True,True
2014-11-23T12:46:49,This looks soooo good,1,0,Gigi Anderson,fyXHFPOvDSY,0.7,2014-11-23 12:46:49,True,True
2014-11-24T22:58:41,i cant want to wach it,0,0,Cynthia Madrigal,fyXHFPOvDSY,0.0,2014-11-24 22:58:41,True,True
2014-11-25T03:50:30,Luv it. Just saw her on dwts and it was good. But I had the long news at de end k so cut that out.,0,0,Kaiya Lewis,fyXHFPOvDSY,0.32499999999999996,2014-11-25 03:50:30,True,True
2014-11-27T18:49:14,No one can ever replace Annie but a great movie I will defo be watching ,0,0,Callie Thomson,fyXHFPOvDSY,0.8,2014-11-27 18:49:14,True,True
2014-11-28T20:10:41,I bet this is going to be a great movie!😊,4,0,Duct zilla,fyXHFPOvDSY,0.8,2014-11-28 20:10:41,True,True
2014-11-29T02:12:41,when is annie  2014 to see it with my kids,0,1,Sofia Moreno,fyXHFPOvDSY,0.0,2014-11-29 02:12:41,True,True
2014-11-30T14:27:43,this annie is so pretty!! ,0,0,oldebora,fyXHFPOvDSY,0.390625,2014-11-30 14:27:43,True,True
2014-12-02T02:24:05,i want to go see that movie so bad,0,0,Ja'kayla Beason,fyXHFPOvDSY,-0.6999999999999998,2014-12-02 02:24:05,True,True
2014-12-03T00:57:25,CAN'T WAIT TO SEE ANNIE,0,0,wxnterblossom,fyXHFPOvDSY,0.0,2014-12-03 00:57:25,True,True
2014-12-03T20:39:12,"Why do people have to be so STUPID? Ok, she's a black girl, so what. White people been changing and taking things from black people. The most part, all yall try and be like black people, are even have black friends. SMH, you people need Jesus, thank God for letting us as black people grow and grow, and to have a black president. ",20,14,John Pringle,fyXHFPOvDSY,-0.07999999999999997,2014-12-03 20:39:12,True,True
2014-12-04T20:26:58,watch Annie '82 that's having more ACTING into it..,0,0,Abu Sabah,fyXHFPOvDSY,0.25,2014-12-04 20:26:58,True,True
2014-12-05T00:07:26,I love the movie watched it soon i will audition to be in a movie and be famous that's my dream that will come trur,0,0,Aniyah Briddell,fyXHFPOvDSY,0.5,2014-12-05 00:07:26,True,True
2014-12-11T01:26:13,So Annie is a black girl so what nobody said it had to be better than the ordinal movie,0,0,CookieRookie,fyXHFPOvDSY,0.16666666666666669,2014-12-11 01:26:13,True,True
2014-12-11T18:41:54,"I've seen this already on regular tv, why is just coming out to movies.",0,0,Knowledge151,fyXHFPOvDSY,0.0,2014-12-11 18:41:54,True,True
2014-12-11T20:17:58,WTF is Cameron Diaz is the villianess? They should have put Kate Hudson instead.):I,1,1,John Hamilton,fyXHFPOvDSY,-0.5,2014-12-11 20:17:58,True,True
2014-12-11T23:29:55,"Wow... its 2014, get over new remakes. Grow up!",1,0,poisonivy,fyXHFPOvDSY,0.13522727272727272,2014-12-11 23:29:55,True,True
2014-12-12T00:28:52,+mad hatter,0,0,nicole jackson,fyXHFPOvDSY,-0.625,2014-12-12 00:28:52,False,True
2014-12-12T06:54:34,"So, is this like ""Blackwashing"" a character then?  Hey, the blacks and white libtards have been bitching about ""Exodus:Gods and Kings"" being 'whitewashed' (even though the ancient Egyptians were closer to European than sub-Saharan), so how is little orphan Annie (as well as the Karate Kid) not being 'blackwashed'???  Curious, is the Pimp Daddy Warbucks going to be paired with a white female as well?  That way they can get the race mixing propaganda in there along with replacing a very white (Irish most likely) character with a nonwhite one.  I hope this trash bombs!!!!﻿",3,3,SouthBoston88,fyXHFPOvDSY,0.01022727272727273,2014-12-12 06:54:34,False,True
2014-12-13T03:36:26,love this. ,0,0,Shakita Boswell,fyXHFPOvDSY,0.5,2014-12-13 03:36:26,False,True
2014-12-13T05:22:22,You are ungly not annie,0,0,Wendy Alexander,fyXHFPOvDSY,0.0,2014-12-13 05:22:22,False,True
2014-12-13T19:39:34,Who is the annoying bitch at the end of the trailer?,1,0,saisanzi,fyXHFPOvDSY,-0.8,2014-12-13 19:39:34,False,True
2014-12-14T14:18:36,Lol.. Jamie's Hairline,0,0,Prince Damian,fyXHFPOvDSY,0.8,2014-12-14 14:18:36,False,True
2014-12-15T23:18:06,I so wanna see this ,0,0,Bersi Negash,fyXHFPOvDSY,0.0,2014-12-15 23:18:06,False,True
2014-12-16T07:46:03,That girl that owns the orphanage it looks like Jenna marbles ,0,0,Jupiter Блунден,fyXHFPOvDSY,0.0,2014-12-16 07:46:03,False,True
2014-12-16T16:50:41,This little girl is so talented i can't wait to see it ,1,0,taez zeename,fyXHFPOvDSY,0.25625,2014-12-16 16:50:41,False,True
2014-12-17T00:09:05,This looks like the worst goddamn movie ever made. Lets do a remake of Roots with an all white cast while were at it.,12,10,Keoni Anderson,fyXHFPOvDSY,-0.5,2014-12-17 00:09:05,False,True
2014-12-17T01:50:12,omfg in going to kill my self help me,0,3,Spicy Boy MemeGod,fyXHFPOvDSY,0.0,2014-12-17 01:50:12,False,True
2014-12-17T03:37:02,the blackenization of a classic. Truly revolting!!!,2,0,Alexei Romanov,fyXHFPOvDSY,0.32552083333333326,2014-12-17 03:37:02,False,True
2014-12-18T01:38:59,"First off, i'm not a racist. Now, I would have the same problem if a fat man played the role of the skinny original character. The same as short, tall, japanese, spanish, etc. I know, let's get a tall, pale Swedish man to play genghis khan.  ",0,0,pseudosun,fyXHFPOvDSY,0.051875000000000004,2014-12-18 01:38:59,False,True
2014-12-18T15:53:38,I really wanna watch this but i don't wanna be disappointed cuz i love the original so much,0,0,007 Beck,fyXHFPOvDSY,0.10499999999999998,2014-12-18 15:53:38,False,True
2014-12-19T00:41:46,Avengers: Age of Faltron. Nice.,0,0,Loser Lopez,fyXHFPOvDSY,0.6,2014-12-19 00:41:46,False,True
2014-12-19T12:35:52,judging by these racist comments here I now know why 9-11 happened,8,3,flex zero,fyXHFPOvDSY,0.0,2014-12-19 12:35:52,False,True
2014-12-19T21:39:00,That voice doe,0,0,Alex Nicolescu,fyXHFPOvDSY,0.0,2014-12-19 21:39:00,False,True
2014-12-20T16:06:08,★★★★★,0,0,evelyn duncan,fyXHFPOvDSY,0.0,2014-12-20 16:06:08,False,True
2014-12-22T00:32:55,I think that they ruined this movie by turning her black,3,0,Ray _Blazin420_o,fyXHFPOvDSY,-0.16666666666666666,2014-12-22 00:32:55,False,True
2014-12-22T02:07:41,You know what Annie you are pretty and cute and I liked your movie well Mr stacks is wonderful for you and just because your a foster kid don't worry your mom and dad will try to find you your the best Annie I ever saw I like you Annie people love you and I do the most more than any body ?????????? Have fun with Mr stacks????!!!!!,0,1,Anita Shelton,fyXHFPOvDSY,0.6406141493055555,2014-12-22 02:07:41,False,True
2014-12-22T21:42:30,People are saying black annie is ugly!? Tf the original white annie was ugly. Gosh ppl like yall make black ppl feel so bad but when a WHITE person plays a character that supposed to be BLACK we should all just be ok with that??? Gtfoh with that bullshit,0,1,shyshy,fyXHFPOvDSY,-0.19,2014-12-22 21:42:30,False,True
2014-12-22T22:41:46,Hey dave bouy annie is a great movie and watch it to believe it!!!! I love the movie annie :-) :-)!!!!,0,0,Tamika Drew,fyXHFPOvDSY,0.75,2014-12-22 22:41:46,False,True
2014-12-22T23:36:50,"Many people logging on to view the trailer are kids!  Kids unless they have been indoctrinated are innocent.  They dont deserve to read trash.  Please keep that in mind as you spew your racist hate.  Who cares if Annie is white black or from Uzbekistan?  Some of you racists probably don't even have kids and hadnt planned on seeing the movie anyway.  You just pounced on the chance to talk about blacks shouldn't be cast in movies that originally had white actors and lame comments about red heads being too pale.   By the way blacks as a minority come out with way fewer movies than whites so please stop acting like this little girl ruined your year.  Cause it is never that serious.  Why don't you all get together and come out with your own movie called "" I need a life very badly.""  ",0,1,Your Word Is Truth,fyXHFPOvDSY,-0.06716666666666665,2014-12-22 23:36:50,False,True
2014-12-23T14:56:08,YouTube please take the full length movie off the internet.,0,0,Ralph Rahsaan Gardner,fyXHFPOvDSY,0.35,2014-12-23 14:56:08,False,True
2014-12-23T21:08:53,"I hate these ""Black"" versions of already successful movies.  This is an insult to Afro-Americans who are perfectly capable of making excellent original movies of their own.  Remakes often suck anyway.",0,0,zzzut,fyXHFPOvDSY,0.27976190476190477,2014-12-23 21:08:53,False,True
2014-12-23T22:36:12,So much butthurt in the comments lol,0,0,smithterrell92,fyXHFPOvDSY,0.5,2014-12-23 22:36:12,False,True
2014-12-24T04:33:11,Hey boyyyyyyyyy when i say i like this movie i like it,0,0,greg finnie,fyXHFPOvDSY,0.0,2014-12-24 04:33:11,False,True
2014-12-24T15:03:12,People let's grow up you know you can't make that money that the movie made so stop acting like little  girls and I like the book and the movies trailer so stop hating on that little girl and Jamie Foxx and Cameron Diaz so stop hating you haters,0,0,kayla riley,fyXHFPOvDSY,-0.125,2014-12-24 15:03:12,False,True
2014-12-24T18:02:33,What is this shit... fucking hate remakes.,1,0,DJSUNDOWN,fyXHFPOvDSY,-0.5,2014-12-24 18:02:33,False,True
2014-12-25T15:00:59,"I think this is a credible movie and it is not about color it is about creativity and entertainment. If we can look pass what Satan has blinded the eyes of many with ""color"", then we may just see the beauty of our maker, God the Farther. I apologize for all those who are hurt by prejudice and colors of all nations of people. May you heal and find the true beauty of life...Merry Christmas.",0,0,Gwendolyn Washington,fyXHFPOvDSY,0.4166666666666667,2014-12-25 15:00:59,False,True
2014-12-27T00:10:19,I love youtube ,0,0,Sanika Burton,fyXHFPOvDSY,0.5,2014-12-27 00:10:19,False,True
2014-12-27T08:29:49,"Dayum... so no one ever thought of saying ""HELP! SHE IS A CHILD ABUSER!!!""",0,0,TheKewlGamingMonkey,fyXHFPOvDSY,0.0,2014-12-27 08:29:49,False,True
2014-12-27T14:52:18,no offense but the orignal annie to a blck annie? not to be racise but thats true,0,0,Jullian Nguyen,fyXHFPOvDSY,0.35,2014-12-27 14:52:18,False,True
2014-12-28T04:36:37,"why so many racist people on the internet? its like if u guys are saying that white people are better than black people or black people are better than white people,all of u need to know that it is just a movie,not a video that has a black girl who was a slave for a white person,ok so let me get this strait, hadari gaidi said that white people been changing and taking things from black people,but were they? guys,I'm sorry to say this and i am not trying to hate on u guys but,u all need to get a life,stop argueing about if white people are better than black people and black people are better than white people,and please,lets all be normal,stop talking about this whole ""black people are better than white people"" or ""white people are better than black people"" and start talking about ""ALL HAIL THE GUMMY CANDYY"" so we can stop this argue about the white people are better than black people and the black people are better than white people and please,lets talk about all hail the gummy candy",0,0,Natasha Paula,fyXHFPOvDSY,0.05416666666666666,2014-12-28 04:36:37,False,True
2014-12-28T18:26:35,I love this movie!!!!!!,0,0,Its Janet,fyXHFPOvDSY,1.0,2014-12-28 18:26:35,False,True
2014-12-28T23:31:25,Nikkkkkker ,0,0,Yourdailytrending ',fyXHFPOvDSY,0.0,2014-12-28 23:31:25,False,True
2014-12-29T04:47:54,is the exact same way as the other any with the white girl...not being racist,0,0,Queen Azania,fyXHFPOvDSY,0.03125,2014-12-29 04:47:54,False,True
2014-12-29T20:25:41,i love this movie so much because it has singing in it am a singer my sellft,1,0,breanna latimore,fyXHFPOvDSY,0.35,2014-12-29 20:25:41,False,True
2014-12-29T23:42:15,"It makes me sick that because she is black she has to have hate. Now let me tell you all something NOBODY IS PERFECT! AND THE PEOPLE WRITING THESE RUDE, COLD HEARTED COMMENTS ARE NOT PERFECT NO MATTER IF YOUR WHITE, BLACK WE ARE ALL THE SAME GOD MADE US WHAT WE ARE BECAUSE KNOWS THAT WE HAVE GOT A HEART! NOW PEOPLE WHO ARE WRITING THESE RUDE COMMENTS ARE PROBABLY ABOUT 15 TO 21! SO GROW UP AND GET A LIFE THE WORLD SHOULD BE PEACEFUL I THINK ALL THE ANNIES WHERE AMAZING IN ALL THE MOVIES AS I HAVE SEEN THEM ALL AND THEY ALL HAVE TALENT. GOD PLEASE FREE THE WORLD WITH PEACE AND FORGIVE THE PEOPLE WHO HAVE SINNED AMEN!",0,0,Simply Mia,fyXHFPOvDSY,-0.09090136054421769,2014-12-29 23:42:15,False,True
2014-12-30T10:28:35,I Haven't seen this movie yet I hared there was some good stuff,0,0,David Jackson Jr.,fyXHFPOvDSY,0.7,2014-12-30 10:28:35,False,True
2014-12-30T21:33:50,Dis movie is soo awesome,0,0,Carol Ibhagui,fyXHFPOvDSY,1.0,2014-12-30 21:33:50,False,True
2015-01-01T00:39:30,"People people people. However you want to look at it, she's a courageous beautiful queen. And to all that's being disrespectful towards black people. You really need to recollect your thoughts because some of all of you try and want to be black are even hang with us. Lol you all are silly. ",0,0,John Pringle,fyXHFPOvDSY,0.16944444444444443,2015-01-01 00:39:30,False,True
2015-01-01T08:33:06,i will watch this song over an over an over,0,0,DJ BAD BOSS,fyXHFPOvDSY,0.0,2015-01-01 08:33:06,False,True
2015-01-02T02:55:50,I  remmmber the old Annie                                                                                                                                                             Mood = 😒,0,0,akasha german,fyXHFPOvDSY,0.1,2015-01-02 02:55:50,False,True
2015-01-02T04:36:57,Annie reminds me of my sister same hair same skin Im a little girl my sister lives in dalles Texas,0,0,Jose Loredo,fyXHFPOvDSY,-0.0625,2015-01-02 04:36:57,False,True
2015-01-03T17:30:03,this is a 2010s Remake based on a 1980s Film based on a 1970s Broadway Musical based on a 1930s Comic Strip.,1,0,PixarMan2001,fyXHFPOvDSY,0.125,2015-01-03 17:30:03,False,True
2015-01-03T20:23:20,I saw it today it was really good  i think it was better than the first one,0,0,Nikki O Leary,fyXHFPOvDSY,0.48333333333333334,2015-01-03 20:23:20,False,True
2015-01-03T20:25:58,It doesnt matter if she has diffrent colour  skin ,0,0,Nikki O Leary,fyXHFPOvDSY,0.0,2015-01-03 20:25:58,False,True
2015-01-03T20:29:54,Shes just a kid and i think this annie is better,0,0,Nikki O Leary,fyXHFPOvDSY,0.5,2015-01-03 20:29:54,False,True
