timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-11-24T00:05:48,this is probably the worst trailer with the best cast I've ever seen,0,0,BigGee614,rDlYm15ztK4,0.0,2015-11-24 00:05:48,True,True
2015-11-24T00:08:48,"The Martian, A gangster, Batman and Brick 'motherfucking' Tamland together in the same movie !! Noooooiiice !",0,0,Emperor Palpatine,rDlYm15ztK4,0.0,2015-11-24 00:08:48,True,True
2015-11-24T00:15:09,SMALL LOAN OF A MILLION DOLLARS PYROCYNICAL ARMY REPRESENT,0,0,Franco Dominguez,rDlYm15ztK4,-0.25,2015-11-24 00:15:09,True,True
2015-11-24T00:21:05,"no explosions, do deal",0,0,MrTiredmatt,rDlYm15ztK4,0.0,2015-11-24 00:21:05,True,True
2015-11-24T01:17:47,Check em,0,0,Nimbus,rDlYm15ztK4,0.0,2015-11-24 01:17:47,True,True
2015-11-24T01:21:10,I'm glad I'm not the only one thinking they made a super shitty trailer to a movie that looks interesting.,1,0,Ravi Fonseca,rDlYm15ztK4,0.3333333333333333,2015-11-24 01:21:10,True,True
2015-11-24T01:21:46,U.S. banks =  stupidity Ok i got it!,0,0,Tikash_1,rDlYm15ztK4,0.012500000000000011,2015-11-24 01:21:46,True,True
2015-11-24T01:44:27,"""DOCTOR Mike Barry....and yes, I do."" Classic.",0,0,sdafasdfasdfsda,rDlYm15ztK4,0.16666666666666666,2015-11-24 01:44:27,True,True
2015-11-24T01:48:12,I love capitalism.,0,0,Krydda,rDlYm15ztK4,0.5,2015-11-24 01:48:12,True,True
2015-11-24T01:56:10,good to see the honest trailer voice guy is getting work.,181,8,JMJ -K,rDlYm15ztK4,0.6499999999999999,2015-11-24 01:56:10,True,True
2015-11-24T02:25:52,What a shitty trailer. A movie about bank corruption is a really good plot considering we have these actors. But the trailer seems to be painting it as a comedy? or is this a serious movie? I'd rather it not be comedy.,0,0,Justice,rDlYm15ztK4,0.18333333333333332,2015-11-24 02:25:52,True,True
2015-11-24T02:38:39,Why does this trailer make all these great actors look sub-par,0,0,Trip Fontaine,rDlYm15ztK4,0.8,2015-11-24 02:38:39,True,True
2015-11-24T02:39:32,I am batman.,0,0,lucas bogle,rDlYm15ztK4,0.0,2015-11-24 02:39:32,True,True
2015-11-24T02:47:41,Ehh...what's this movie trying to be? I'm not sure even director Adam McKay knows the answer to that!,1,0,sbowesuk,rDlYm15ztK4,-0.3125,2015-11-24 02:47:41,True,True
2015-11-24T03:03:12,Woooowww Ryan looks completely different,0,0,Sevira Asynjur,rDlYm15ztK4,0.0,2015-11-24 03:03:12,True,True
2015-11-24T03:46:09,Wish they had invested as much into the producers of this trailer as the cast.,4,0,Explosive Candy,rDlYm15ztK4,0.2,2015-11-24 03:46:09,True,True
2015-11-24T04:24:58,1:26 gave me tingles,0,0,Munk E. Punch,rDlYm15ztK4,0.0,2015-11-24 04:24:58,True,True
2015-11-24T05:23:16,I think they trying to go for a retro trailer with the voice over.,0,0,Sean O'Connell,rDlYm15ztK4,0.0,2015-11-24 05:23:16,True,True
2015-11-24T05:24:43,"0:42 wow, that's some pretty good acting, Christian.",26,0,hiker699,rDlYm15ztK4,0.20999999999999996,2015-11-24 05:24:43,True,True
2015-11-24T05:56:43,"Ryan Gosling, okay I'm in!",0,0,Michael Bush,rDlYm15ztK4,0.625,2015-11-24 05:56:43,True,True
2015-11-24T06:24:38,hehe so Banks just want your money! Emm i thought thats why they are called banks! XD Its a money business like all the business it wants more profitt! Usually people running these things are Sociophats! So you put money + Sociophat + Business = Banks XD,0,0,Walter White,rDlYm15ztK4,0.1708333333333333,2015-11-24 06:24:38,True,True
2015-11-24T06:58:20,Assault on wall street 2,0,0,UK white resistance,rDlYm15ztK4,0.0,2015-11-24 06:58:20,True,True
2015-11-24T07:00:57,Hahah shmuck like that movie,0,0,Yungpope,rDlYm15ztK4,0.0,2015-11-24 07:00:57,True,True
2015-11-24T07:25:42,"""bad hairpiece: the movie""",0,0,echolot,rDlYm15ztK4,-0.6999999999999998,2015-11-24 07:25:42,True,True
2015-11-24T07:29:46,definately worth a watch,0,0,Goof Love,rDlYm15ztK4,0.3,2015-11-24 07:29:46,True,True
2015-11-24T07:33:04,What a terrible put together trailer.,1,0,Jacob Black,rDlYm15ztK4,-1.0,2015-11-24 07:33:04,True,True
2015-11-24T07:47:11,The amount of times they say 'banks' in this trailer got me worried...,0,0,dafuzzymonster,rDlYm15ztK4,0.0,2015-11-24 07:47:11,True,True
2015-11-24T07:49:55,trailer is a giant piece of shit,0,0,akel624,rDlYm15ztK4,-0.1,2015-11-24 07:49:55,True,True
2015-11-24T08:26:12,Bad trailer. Still wanna see the movie,0,0,Druid Kouve,rDlYm15ztK4,-0.6999999999999998,2015-11-24 08:26:12,True,True
2015-11-24T09:02:34,That guy.....HAS A TEETH IN HIS BUTT!,0,0,Vytautas Mockus,rDlYm15ztK4,0.0,2015-11-24 09:02:34,True,True
2015-11-24T09:06:21,"They have Patrick Bateman, they gotta watch not to compete with him.",0,0,frieswithmayo,rDlYm15ztK4,0.0,2015-11-24 09:06:21,True,True
2015-11-24T09:07:27,SPOILER ALERT:  Banks got away with this.,1,0,jamakasis18,rDlYm15ztK4,0.0,2015-11-24 09:07:27,True,True
2015-11-24T09:57:50,This looks like shit,0,0,I C,rDlYm15ztK4,-0.2,2015-11-24 09:57:50,True,True
2015-11-24T10:08:25,Christian and Brad Pitt together wow,0,0,GioSh,rDlYm15ztK4,0.05,2015-11-24 10:08:25,True,True
2015-11-24T10:59:13,"4 big actors, one real story. This is going to be Epic:D",0,0,shriyansh kothari,rDlYm15ztK4,0.1,2015-11-24 10:59:13,True,True
2015-11-24T12:14:35,I see jon steward...,0,0,Shuji Okishima,rDlYm15ztK4,0.0,2015-11-24 12:14:35,True,True
2015-11-24T13:14:57,"The trailer sucks big time, it scatters everywhere.. only the actors selection catch my interest.. Looks like the prequel of ""too big to fail""",9,0,Ad N,rDlYm15ztK4,-0.16,2015-11-24 13:14:57,True,True
2015-11-24T13:50:10,The trailer suck. This looks boring as hell. Hope the movie turns out okay bc this cast is too big for it to fail.,0,0,Kasumi Angel,rDlYm15ztK4,-0.25,2015-11-24 13:50:10,True,True
2015-11-24T14:44:51,daaaaaaaaaaaaammmnnnnnn,0,0,dude someshit,rDlYm15ztK4,0.0,2015-11-24 14:44:51,True,True
2015-11-24T14:48:41,I dont get this ... Is this a comedy or a some serious movie ...  And that cast ... Damn,0,0,Saeed Khan,rDlYm15ztK4,-0.3333333333333333,2015-11-24 14:48:41,True,True
2015-11-24T15:31:21,My cab my cab my cab lol,2,0,414MrMilwaukee,rDlYm15ztK4,0.8,2015-11-24 15:31:21,True,True
2015-11-24T16:19:28,Perfect way to prepare the public for economic collapse.  Also trailer #1 is better done than this one.,0,0,DeadendAmericaRevolt,rDlYm15ztK4,0.425,2015-11-24 16:19:28,True,True
2015-11-24T16:52:39,Yeah!! We can all go see this feel vindicated in the theatre & then go pay our over priced loans & car notes. Because nothing has changed.,0,0,chasemebaby,rDlYm15ztK4,0.0,2015-11-24 16:52:39,True,True
2015-11-24T17:08:13,I feel like everyone's hair is weird in this... Just like... Off?,0,0,dilemma may,rDlYm15ztK4,-0.5,2015-11-24 17:08:13,True,True
2015-11-24T17:17:50,Christian bale as Manuel Ferrara,0,0,Dimaw Tanatar,rDlYm15ztK4,0.0,2015-11-24 17:17:50,True,True
2015-11-24T17:45:20,Wig - The Movie,0,0,BowarePL,rDlYm15ztK4,0.0,2015-11-24 17:45:20,True,True
2015-11-24T18:10:19,Gosling's hair. That is all.,0,0,Sandouras,rDlYm15ztK4,0.0,2015-11-24 18:10:19,True,True
2015-11-24T19:37:48,I can't tell if this is a comedy or drama?! My brain hurts.,0,0,TheAlmightyHeroix,rDlYm15ztK4,0.0,2015-11-24 19:37:48,True,True
2015-11-24T19:40:22,This trailer is shit. The original trailer released a while ago was WAAAAAAY better.,0,0,Bluntdragon,rDlYm15ztK4,0.225,2015-11-24 19:40:22,True,True
2015-11-24T20:07:19,"the tone with this trailer is all wrong, they should have stuck with the comedy like the last trailer",0,0,0DarkEagle,rDlYm15ztK4,-0.25,2015-11-24 20:07:19,True,True
2015-11-24T20:50:15,Directed by Adam McKay I'm guessing comedy but drama too,0,0,Bruno Williams,rDlYm15ztK4,0.0,2015-11-24 20:50:15,True,True
2015-11-24T21:23:22,Batman. Evan Almighty. The Driver.  Mr. Smith. Ocean's 14.,116,3,Nostalgia Guy,rDlYm15ztK4,0.0,2015-11-24 21:23:22,True,True
2015-11-24T22:10:46,"wow this looks really well cast. Looks good, can't wait to see it.",0,0,Andrew Boydman,rDlYm15ztK4,0.3333333333333333,2015-11-24 22:10:46,True,True
2015-11-24T22:12:52,The Big Short vs The Wolf of Wall Street,0,0,Kathleen Woo,rDlYm15ztK4,0.0,2015-11-24 22:12:52,True,True
2015-11-24T22:13:58,Bernie sanders,0,0,Nando,rDlYm15ztK4,0.0,2015-11-24 22:13:58,True,True
2015-11-24T22:18:14,Worst trailer I've ever seen for what seems to be like a good movie based on the stars. The music makes it sound like an action movie. Then there's Steve Carroll who can't seem to choose whether he's in a comedy like always or in a drama like he was in Foxcatcher. And don't even get me started on the trailer voice. Hopefully the movie lives up to the casting,0,0,vio701able,rDlYm15ztK4,0.049999999999999996,2015-11-24 22:18:14,True,True
2015-11-24T22:57:29,Starring EVERYONE!!,0,0,Marty McFly,rDlYm15ztK4,0.0,2015-11-24 22:57:29,True,True
2015-11-24T23:52:13,"Everyones a slave to the system and to the banks. shit is just getting worse, we need a revolution",0,0,Tony V,rDlYm15ztK4,-0.30000000000000004,2015-11-24 23:52:13,True,True
2015-11-25T00:10:24,"""Explosive Performances..."" ""We have to act now...""  Somebody will never make trailers again...",0,0,Leonardo Mello,rDlYm15ztK4,0.0,2015-11-25 00:10:24,True,True
2015-11-25T02:40:51,My Cab! My Cab you schmuck!! Dinner for Schmucks was bullshit but I will go see this movie.,0,0,Curien247,rDlYm15ztK4,0.0,2015-11-25 02:40:51,True,True
2015-11-25T06:32:10,why does this feel like a parody?,5,0,Tate Gibbs,rDlYm15ztK4,0.0,2015-11-25 06:32:10,True,True
2015-11-25T10:04:37,This movie looks like nobody cared.,0,0,MrPornogoregrinder,rDlYm15ztK4,0.0,2015-11-25 10:04:37,True,True
2015-11-25T11:12:58,"Hopefully it will beat ""Money-ball"".",0,0,Anik Ahmed,rDlYm15ztK4,0.0,2015-11-25 11:12:58,True,True
2015-11-25T11:14:55,Great cast.....Damn,0,0,akib jabed,rDlYm15ztK4,0.8,2015-11-25 11:14:55,True,True
2015-11-25T12:04:07,the first trailer was better... I think I'm seeing a possible Academy Award nomination for at least one of those actors!,0,0,Aiden Frost,rDlYm15ztK4,0.09375,2015-11-25 12:04:07,True,True
2015-11-25T12:37:41,"I think they made the trailer like that on purpose, they're just making fun of Hollywood",0,0,Joseph Kony,rDlYm15ztK4,0.3,2015-11-25 12:37:41,True,True
2015-11-25T12:48:00,"Looks boring as shit, but I'm so gonna watch this.",0,0,It's Dev!,rDlYm15ztK4,-0.6,2015-11-25 12:48:00,True,True
2015-11-25T13:25:03,Big Short 40 Year Old Virgin!,0,0,Will B,rDlYm15ztK4,0.041666666666666664,2015-11-25 13:25:03,True,True
2015-11-25T14:43:45,I can't wait to watch this movie to get my mind out of real life world affairs.  This and Concussion are 2 great escape flicks.,0,0,Howard,rDlYm15ztK4,0.5,2015-11-25 14:43:45,True,True
2015-11-25T15:19:30,1:38 ouch,1,0,Dragonfury3000,rDlYm15ztK4,0.0,2015-11-25 15:19:30,True,True
2015-11-25T16:15:09,anyone else can't take Steve carrel seriously in a film that isn't a comedy.,0,0,Nihal Choudhury,rDlYm15ztK4,-0.3333333333333333,2015-11-25 16:15:09,True,True
2015-11-25T16:59:51,Dam whats up with those  haircuts/wigs?,0,0,Sonny P,rDlYm15ztK4,0.0,2015-11-25 16:59:51,True,True
2015-11-25T17:29:03,huh what is this trailer is this a comedy or a drama they're trying to excel in both but the trailer is weird af,0,0,Amirul Firdaus,rDlYm15ztK4,-0.5,2015-11-25 17:29:03,True,True
2015-11-25T17:44:00,i liked this for bale,0,0,Mohitraj Shetty,rDlYm15ztK4,0.6,2015-11-25 17:44:00,True,True
2015-11-25T17:55:23,This trailer really doesn't say anything...,0,0,Aero Windwalker,rDlYm15ztK4,0.2,2015-11-25 17:55:23,True,True
2015-11-25T18:14:06,the background music...the Honest Trailers guy who normally voices Comedy. This was a poor trailer put together not showcasing what the actual movie will be like. The first trailer was much better.,0,0,durjoy mukherji,rDlYm15ztK4,0.18333333333333335,2015-11-25 18:14:06,True,True
2015-11-25T18:49:00,"I don't know if it's makeup or what, but everyone but Brad Pitt looks like the 1990 version of themselves",0,0,Clean Living,rDlYm15ztK4,0.0,2015-11-25 18:49:00,True,True
2015-11-25T19:53:09,"Was this trailer made by the Screen Junkies? Staring.... all these people from crazy, stupid love. PLUS. Some guys with academy award nominations.",0,0,André Dantas,rDlYm15ztK4,-0.3,2015-11-25 19:53:09,True,True
2015-11-25T20:55:21,"From the director of Anchorman, Talladega Nights, Step Brothers, Anchorman 2, and The Other Guys...............this is just so odd that I have to see it!!!!!!!",0,0,Erik Weiss,rDlYm15ztK4,-0.4598642985026041,2015-11-25 20:55:21,True,True
2015-11-25T23:13:18,tt,0,0,Edwin Matos,rDlYm15ztK4,0.0,2015-11-25 23:13:18,True,True
2015-11-26T00:55:18,This doesnt sounds like the book at all. They never set out to take down the banks. They were just assholes that saw profit when the whole pyramid fell.,0,0,Rusty James,rDlYm15ztK4,0.022222222222222213,2015-11-26 00:55:18,True,True
2015-11-26T01:46:48,Cliche Hollywood phrases...   0:40 1:18  1:26  1:28,1,1,TrenTonStackZ,rDlYm15ztK4,0.0,2015-11-26 01:46:48,True,True
2015-11-26T14:24:28,"lmao, ""financially inside of you""",0,0,turbobenx,rDlYm15ztK4,0.3,2015-11-26 14:24:28,True,True
2015-11-26T15:59:31,"First trailer is the best one (for me). But there are a little moment with Karen Gillan, so... :)",0,0,Diana Belova,rDlYm15ztK4,0.390625,2015-11-26 15:59:31,True,True
2015-11-26T15:59:35,"First trailer is the best one (for me). But there are a little moment with Karen Gillan, so... :)",0,0,Diana Belova,rDlYm15ztK4,0.390625,2015-11-26 15:59:35,True,True
2015-11-26T19:33:12,anybody else was focused on those haircuts ?,0,0,milxl,rDlYm15ztK4,0.0,2015-11-26 19:33:12,True,True
2015-11-27T00:13:47,"every time i see Steve Carrell, all i think is Michael Scott is making a sequel to Threat Level Midnight :/",0,0,naviq94,rDlYm15ztK4,-0.25,2015-11-27 00:13:47,True,True
2015-11-27T00:52:31,This looks like a crappy movie just by looking at the actors looking like they're out of their character.,0,0,David Acuna,rDlYm15ztK4,0.0,2015-11-27 00:52:31,True,True
2015-11-27T01:49:29,"Most important must-see movie of the year, eh? I can think of like, 10 off the top of my head that are more 'must-see'.",0,0,Ian Ker-Lindee,rDlYm15ztK4,0.475,2015-11-27 01:49:29,True,True
2015-11-27T07:15:00,Definitely going to watch it.,0,0,Tabrez,rDlYm15ztK4,0.0,2015-11-27 07:15:00,True,True
2015-11-27T09:02:14,Bad Wigs: The Movie,0,0,JohnnyFriction,rDlYm15ztK4,-0.6999999999999998,2015-11-27 09:02:14,True,True
2015-11-27T12:25:26,"More boring rich white dudes doing boring things with lots of boring money with a bunch of boring one liners. Shit's getting old. I don't care how many incredible actors are in it, these movies are the same every time. Boring.",2,1,Eric the Lavender,rDlYm15ztK4,-0.2173076923076923,2015-11-27 12:25:26,True,True
2015-11-27T13:28:22,"western Economic crisis != world economic crisis.  India,China,Japan,Germany were least effected.",0,0,Navadeep Chalasani,rDlYm15ztK4,0.037500000000000006,2015-11-27 13:28:22,True,True
2015-11-27T18:21:11,looks tv movie-ish,0,0,CHR1SV1DS,rDlYm15ztK4,0.0,2015-11-27 18:21:11,True,True
2015-11-27T19:23:45,Where is Harvey? Where is Harvey?  Where is Harvey? WHERE IS HARVEY????,2,0,Dark Knight,rDlYm15ztK4,0.0,2015-11-27 19:23:45,True,True
