timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-05-16T21:56:47,Wasn't that Match a Set Up for publicity to make a lot of money?,599,38,Joseph Stalin,o5ykcuAS1F4,0.0,2017-05-16 21:56:47,True,True
2017-05-16T22:02:22,"Ooh another movie with the same plot as 50 other movies, BUT THIS TIME WITH TENNIS!!! All that will happen is the guy will be cocky, yada yada and the match will be very close, then the girl will win. Wohoo feminism!",188,19,Gay,o5ykcuAS1F4,0.151171875,2017-05-16 22:02:22,True,True
2017-05-16T22:06:22,PLZ SUB TO HIM (FUZZY BEAR SAVAGE),0,0,DSY Leaps,o5ykcuAS1F4,0.0,2017-05-16 22:06:22,True,True
2017-05-16T22:10:40,Let me guess the girl wins in the end😒,164,33,Alexa Jones,o5ykcuAS1F4,0.3,2017-05-16 22:10:40,True,True
2017-05-16T22:10:46,A movie about how Feminism is just a show used to make money while drumming shit up.,98,10,Qwerty Bastard,o5ykcuAS1F4,-0.2,2017-05-16 22:10:46,True,True
2017-05-16T22:12:31,can’t tell if im gonna be really excited about this movie or mad that they’re all white or they’re all white because its a movie based in the 70s,0,0,Sam Pierce,o5ykcuAS1F4,-0.0625,2017-05-16 22:12:31,True,True
2017-05-16T22:24:22,ugh I hate it when men talk trash about women then lose dude your embarrassing us,0,0,Manny,o5ykcuAS1F4,-0.8,2017-05-16 22:24:22,True,True
2017-05-16T22:24:33,This is sexist toward men,3,1,Bethany Z,o5ykcuAS1F4,0.0,2017-05-16 22:24:33,True,True
2017-05-16T22:25:09,"Wish we could have a movie based on the first part. Imagine, a man who crashes therapy sessions ruining their rehab and making them even worse. Comedy",2692,24,Nathan Tesfamicael,o5ykcuAS1F4,-0.07500000000000001,2017-05-16 22:25:09,True,True
2017-05-16T22:25:53,And Emma stone has fallen...........,1,0,Caleb Lambright,o5ykcuAS1F4,0.0,2017-05-16 22:25:53,True,True
2017-05-16T22:26:36,it seems like a cool movie,0,0,Isaac Dueñas,o5ykcuAS1F4,0.35,2017-05-16 22:26:36,True,True
2017-05-16T22:26:43,This reminds me of the story on how a rookie male arm wrestler beat the #1 ranked in the world female arm wrestler,8,0,Nathan Tesfamicael,o5ykcuAS1F4,0.0,2017-05-16 22:26:43,True,True
2017-05-16T22:27:41,Looks  interesting,0,0,Strawberry Sparkle,o5ykcuAS1F4,0.5,2017-05-16 22:27:41,True,True
2017-05-16T22:28:39,This movie should be renamed to battle of the 2 genders just to trigger people ,183,40,Maybo,o5ykcuAS1F4,0.0,2017-05-16 22:28:39,True,True
2017-05-16T22:29:22,not even 500 likes and trending...,3,1,Sayton Dette,o5ykcuAS1F4,0.0,2017-05-16 22:29:22,True,True
2017-05-16T22:32:38,Hell yeah steve carrel!,0,0,Kitokeke,o5ykcuAS1F4,0.0,2017-05-16 22:32:38,True,True
2017-05-16T22:34:10,This is not a movie premise you want to champion. The Best male player at the time could probably mop the floor with Bobby Riggs while eating a delicious Philly cheese steak.,0,0,Optimus Mega,o5ykcuAS1F4,0.6666666666666666,2017-05-16 22:34:10,True,True
2017-05-16T22:35:38,The earth is flat,67,12,InfinityZeroGames,o5ykcuAS1F4,-0.025,2017-05-16 22:35:38,True,True
2017-05-16T22:36:22,"Let's remember, this is based on real events, this isn't feminist propaganda",0,3,Memestiff,o5ykcuAS1F4,0.05,2017-05-16 22:36:22,True,True
2017-05-16T22:36:23,"In an interview that he did a couple of years before his death, Bobby Riggs confessed that the whole thing was a publicity scam...and that he threw the match in order to promote the feminists' cause (which was equality....TRUE equality...not the man-hating, ""curse the patriarchy"", misandrist 3rd wave feminism that has been promoted these past few decades).  Billie Jean King was also in on it.  Who wants to lay odds that this inconvenient truth will never make it into the film?",342,48,Tomani3905,o5ykcuAS1F4,-0.10833333333333332,2017-05-16 22:36:23,True,True
2017-05-16T22:37:52,I hate the fuck out of emma stone but I love steve carrell.,44,11,Memo Grajedas Amazing Channel,o5ykcuAS1F4,-0.2333333333333334,2017-05-16 22:37:52,True,True
2017-05-16T22:39:02,ki u,0,0,tierra stuckey,o5ykcuAS1F4,0.0,2017-05-16 22:39:02,True,True
2017-05-16T22:39:36,"Lol, there better be a deeper meaning in this movie because I really do want to get entertained AND dramatically interested. And so far my kind of entertainment is in there.",0,0,Colstratos,o5ykcuAS1F4,0.4083333333333334,2017-05-16 22:39:36,True,True
2017-05-16T22:45:20,It is hard to tell whether to take this seriously or consider it a comedy?,256,22,Amari Allah,o5ykcuAS1F4,-0.3125,2017-05-16 22:45:20,True,True
2017-05-16T22:46:08,yeet tho,0,0,Corey Films,o5ykcuAS1F4,0.0,2017-05-16 22:46:08,True,True
2017-05-16T22:46:52,Billie Jean is not my lover,1,0,Kenny Omega,o5ykcuAS1F4,0.0,2017-05-16 22:46:52,True,True
2017-05-16T22:53:32,why is it that right/ moderate antagonists in media are always blatantly the bad guy with  on the nose dialogue. Steve carells character is as hammy as a WWE Wrestler.,1,2,JLT Yes,o5ykcuAS1F4,-0.3999999999999999,2017-05-16 22:53:32,True,True
2017-05-16T22:56:01,"Hooray, another Hollywood film depicting men as imbeciles and women as men...",105,7,Jay B,o5ykcuAS1F4,0.0,2017-05-16 22:56:01,True,True
2017-05-16T22:59:52,I like Bobby Riggs he is just like me,1,0,Kaiser Wilhelm II,o5ykcuAS1F4,0.0,2017-05-16 22:59:52,True,True
2017-05-16T23:07:08,of course men win,4,0,Michael Jacobi,o5ykcuAS1F4,0.8,2017-05-16 23:07:08,True,True
2017-05-16T23:07:32,Looks awful,6,2,BashfulGoose,o5ykcuAS1F4,-1.0,2017-05-16 23:07:32,True,True
2017-05-16T23:08:20,reminds me of maga Donald,0,0,emma v,o5ykcuAS1F4,0.0,2017-05-16 23:08:20,True,True
2017-05-16T23:08:35,this actually looks good,9,0,Andrew Vessel,o5ykcuAS1F4,0.35,2017-05-16 23:08:35,True,True
2017-05-16T23:09:47,Well it takes place in the 70s. So I guess feminism was still kinda needed,6,4,Double A Productions,o5ykcuAS1F4,0.0,2017-05-16 23:09:47,True,True
2017-05-16T23:10:21,Spoiler Alert         Billie wins,0,0,Double A Productions,o5ykcuAS1F4,0.3,2017-05-16 23:10:21,True,True
2017-05-16T23:11:02,This looks horrible that's all I need to say.,4,6,JOHN smith,o5ykcuAS1F4,-1.0,2017-05-16 23:11:02,True,True
2017-05-16T23:13:37,"Sorry.   I see Steve Carrel, but I hear Gru.  ""Leetle gurrrls...""",0,0,gallimead,o5ykcuAS1F4,-0.5,2017-05-16 23:13:37,True,True
2017-05-16T23:17:44,"I like my movies to be accurate, not politically correct",198,13,mer meh,o5ykcuAS1F4,0.20000000000000004,2017-05-16 23:17:44,True,True
2017-05-16T23:21:16,I morally agree with everything Steve Carrel's character says in this trailer.,80,7,Prof. Pickles,o5ykcuAS1F4,0.0,2017-05-16 23:21:16,True,True
2017-05-16T23:30:08,creativity is gone !!!,1,0,John Morgan,o5ykcuAS1F4,0.0,2017-05-16 23:30:08,True,True
2017-05-16T23:30:10,Am I the only one who thinks this looks good? Seems that way,0,0,Juan Luna,o5ykcuAS1F4,0.35,2017-05-16 23:30:10,True,True
2017-05-16T23:31:45,https://soundcloud.com/shay919/mr-jones Go support,0,0,tobeeezy,o5ykcuAS1F4,0.0,2017-05-16 23:31:45,True,True
2017-05-16T23:37:25,Oh i already know this movie is gonna be good bc it was created by the same person who made little miss sunshine,0,0,Trinity Guiao,o5ykcuAS1F4,0.1708333333333333,2017-05-16 23:37:25,True,True
2017-05-16T23:45:19,Get him some wheat thins,0,0,Joseph Tanner,o5ykcuAS1F4,0.0,2017-05-16 23:45:19,True,True
2017-05-16T23:45:46,this just in. Seth Rich the DNC leaker murdered by Podesta with Hillary's approval.  laptop linked to wikileaks.  LOOK FOR THE THUMB DRIVE!,9,5,below me,o5ykcuAS1F4,0.46875,2017-05-16 23:45:46,True,True
2017-05-16T23:45:52,This is an amazing story so haters please don't talk trash about this because this story got me through the bullying of many sexist people.  P.S Not saying that all men are sexist. Those that support women are the best.,0,0,Amy Do,o5ykcuAS1F4,0.7000000000000001,2017-05-16 23:45:52,True,True
2017-05-16T23:48:04,Anyone knows a 31-year old woman can beat a 55-year old man in a tennis match.,3,1,Kurtis Galloway,o5ykcuAS1F4,0.1,2017-05-16 23:48:04,True,True
2017-05-16T23:50:10,"wow a movie about tennis, im so excited.",338,21,Sweet Tea,o5ykcuAS1F4,0.2375,2017-05-16 23:50:10,True,True
2017-05-16T23:50:31,"Steve Carell, please go back to comedy!!",12,0,Andrew M,o5ykcuAS1F4,0.0,2017-05-16 23:50:31,True,True
2017-05-16T23:50:46,This is a fantastic story. Billie Jean King is a hero.,0,0,Jared Wallace,o5ykcuAS1F4,0.4,2017-05-16 23:50:46,True,True
2017-05-16T23:52:59,"In any ""Battle of the Sexes"" story the woman has to win or else it's sexist.",177,21,LokiTetch,o5ykcuAS1F4,0.8,2017-05-16 23:52:59,True,True
2017-05-16T23:53:24,No matter what this says feminism is cancer,61,3,Michael Flanagan,o5ykcuAS1F4,0.0,2017-05-16 23:53:24,True,True
2017-05-16T23:53:25,This story is about Michael Scarn getting his ass kicked in the 70s before he became THE Michael Scarn,0,0,Macinposh,o5ykcuAS1F4,0.0,2017-05-16 23:53:25,True,True
2017-05-16T23:54:09,Girl: *Trains for weeks to beat man*  Guy: *doesn't care and fools around*   In other words the movie writers mean  Girl: *In kitchen working*  Guy: *watching tv*  Great movie,2,1,Joshua Vogel,o5ykcuAS1F4,0.12083333333333335,2017-05-16 23:54:09,True,True
2017-05-16T23:54:12,excuse me im *o f f e n d e d*,0,0,SamsungFanboy,o5ykcuAS1F4,-0.05,2017-05-16 23:54:12,True,True
2017-05-16T23:54:47,It's only a movie bc she won,374,31,Joey Martin,o5ykcuAS1F4,0.0,2017-05-16 23:54:47,True,True
2017-05-16T23:56:26,Oh! Is Emma a lesbian in this one? (This came out wrong),0,0,I'm Tired,o5ykcuAS1F4,-0.5,2017-05-16 23:56:26,True,True
2017-05-16T23:57:24,Bobby Riggs reminds me of *cough* Donald Trump *cough*,0,0,I'm Tired,o5ykcuAS1F4,0.0,2017-05-16 23:57:24,True,True
2017-05-16T23:58:01,"I like Emma Stone but when I look at her here all I can see is Emma Stone, not Billie Jean King. Maybe she'll win me over in the movie though...",0,0,everyonegodie,o5ykcuAS1F4,0.8,2017-05-16 23:58:01,True,True
2017-05-16T23:59:59,why is the man looks stupid im not  complaining but we all know if the women was the crazy feminist the movie would be banned,0,0,MazZzen,o5ykcuAS1F4,-0.7,2017-05-16 23:59:59,True,True
2017-05-17T00:00:28,Billie Jean King = Marcie from Peanuts,0,0,Here For The Comments,o5ykcuAS1F4,0.0,2017-05-17 00:00:28,True,True
2017-05-17T00:06:43,Were the women at 1: 04 about to kiss 😞😯😮,0,1,Wilson Leonardo,o5ykcuAS1F4,0.0,2017-05-17 00:06:43,True,True
2017-05-17T00:10:00,No.,1,0,Hidden,o5ykcuAS1F4,0.0,2017-05-17 00:10:00,True,True
2017-05-17T00:10:29,I wonder who's going to win?,0,0,TrevorSpace Animation,o5ykcuAS1F4,0.8,2017-05-17 00:10:29,True,True
2017-05-17T00:14:34,This might be worth seeing. I was five when this match happened and I've only seen clips of it. Steve Carell sounds like Bobby Riggs and Emma Stone seems to be on a roll. I'm also waiting for the remake of The Beguiled which I watched years ago on late night and has stuck with me ever since. I miss the seventies.,0,0,Edward Hannah,o5ykcuAS1F4,0.0,2017-05-17 00:14:34,True,True
2017-05-17T00:16:00,gotta see this,0,0,SambaSunnySideUp,o5ykcuAS1F4,0.0,2017-05-17 00:16:00,True,True
2017-05-17T00:17:39,O...oos...car bait.,0,0,Chris M,o5ykcuAS1F4,0.0,2017-05-17 00:17:39,True,True
2017-05-17T00:20:11,Who killed Seth Rich and why is the MSM not covering it?,12,3,QuirkyGengar,o5ykcuAS1F4,0.0875,2017-05-17 00:20:11,True,True
2017-05-17T00:22:20,"People are getting heated in these comments but I know one thing. Male or Female, if you're a fish I will find you. And when I find you I will make you wish I hadn't. I will make you wish you were already filleted and on the grill. I AM HEIKO",2,1,South Florida Fishing Channel,o5ykcuAS1F4,0.0,2017-05-17 00:22:20,True,True
2017-05-17T00:23:06,The wage gap is a myth,0,0,Unorthodox Theory,o5ykcuAS1F4,0.0,2017-05-17 00:23:06,True,True
2017-05-17T00:23:22,I'm confused.,0,0,Irany 0,o5ykcuAS1F4,-0.4,2017-05-17 00:23:22,True,True
2017-05-17T00:24:24,Why the fuck does every movie have to do with sex? Fucking stupid.,163,20,Smoke Charge,o5ykcuAS1F4,-0.6,2017-05-17 00:24:24,True,True
2017-05-17T00:25:20,well I love tennis so I'm all for this,0,0,kaumudi mummadi,o5ykcuAS1F4,0.5,2017-05-17 00:25:20,True,True
2017-05-17T00:26:57,will sub to anyobe who subs to me,0,0,Yarderec,o5ykcuAS1F4,0.0,2017-05-17 00:26:57,True,True
2017-05-17T00:27:04,anyone,0,0,Yarderec,o5ykcuAS1F4,0.0,2017-05-17 00:27:04,True,True
2017-05-17T00:27:53,Why is there only two people playing tennis? Last time I check there's over 100+ sexes.,0,0,Barol,o5ykcuAS1F4,0.0,2017-05-17 00:27:53,True,True
2017-05-17T00:31:46,I was so confused about all the hate for the trailer. Then I remembered this was the Internet and the film is about empowering women.,78,7,Jon Morrison,o5ykcuAS1F4,-0.6000000000000001,2017-05-17 00:31:46,True,True
2017-05-17T00:36:21,Looks awesome!,0,0,Mr. Anderson,o5ykcuAS1F4,1.0,2017-05-17 00:36:21,True,True
2017-05-17T00:36:38,Why are feminists in control of movies these days,0,0,J⃟O⃟N⃟A⃟T⃟H⃟A⃟N⃟ S⃟C⃟H⃟U⃟L⃟T⃟Z⃟,o5ykcuAS1F4,0.0,2017-05-17 00:36:38,True,True
2017-05-17T00:38:25,this looks sexist af I hate feminists.   ruining movies and making new bs ones.,0,0,J⃟O⃟N⃟A⃟T⃟H⃟A⃟N⃟ S⃟C⃟H⃟U⃟L⃟T⃟Z⃟,o5ykcuAS1F4,-0.33181818181818185,2017-05-17 00:38:25,True,True
2017-05-17T00:42:10,"""I am not saying women don't belong on the court. Who would pick up the balls otherwise?""  0:42  I can't stop fucking laughing at that one line 😂😂",186,4,Clam Clam,o5ykcuAS1F4,-0.6,2017-05-17 00:42:10,True,True
2017-05-17T00:44:01,This looks like a bad TV movie.,0,0,Virginia Taylor,o5ykcuAS1F4,-0.6999999999999998,2017-05-17 00:44:01,True,True
2017-05-17T00:46:22,"Knock Knock *who's there?* KGB *""KGB Who?* (slaps) Vwe the KGB, vwe ask the vquestions",0,0,Enter Name Here,o5ykcuAS1F4,0.0,2017-05-17 00:46:22,True,True
2017-05-17T00:46:35,Tell me why he sounds like gru from despicable me😂😂,0,0,Matthew McLellan,o5ykcuAS1F4,0.0,2017-05-17 00:46:35,True,True
2017-05-17T00:48:52,"Oh wonderful, another movie to separate male and female. They went from separating black and white and now this. As long as we still discuss race and gender we will be more separated.  We should ignore skin color and instead look at their heart",124,10,Ben Daniels,o5ykcuAS1F4,0.18333333333333332,2017-05-17 00:48:52,True,True
2017-05-17T00:52:09,"Okay Bobbie, okay",0,0,Olivia Grace Photography,o5ykcuAS1F4,0.5,2017-05-17 00:52:09,True,True
2017-05-17T00:52:24,Did this actually happen,0,0,Retrodox,o5ykcuAS1F4,0.0,2017-05-17 00:52:24,True,True
2017-05-17T00:53:39,Thought it was a comedy,0,0,Mr_Rose003,o5ykcuAS1F4,0.0,2017-05-17 00:53:39,True,True
2017-05-17T00:55:35,I smell a flop,0,0,ThatFagGuy Returns,o5ykcuAS1F4,0.0,2017-05-17 00:55:35,True,True
2017-05-17T00:55:42,"Finally a movie that I actually will watch, when will this make trend? Oh wait it did!",0,0,Jars Kent,o5ykcuAS1F4,0.0,2017-05-17 00:55:42,True,True
2017-05-17T00:56:09,Lame,0,0,Beavis,o5ykcuAS1F4,-0.5,2017-05-17 00:56:09,True,True
2017-05-17T00:56:33,"Looks mediocre, especially considering we already know the outcome. Emma stone is hit or miss for me but I love Steve. It seems a little confused about if it wants to be a comedy or a drama, and I think that will kill its critic rating.",0,0,Baxter stein,o5ykcuAS1F4,-0.06458333333333334,2017-05-17 00:56:33,True,True
2017-05-17T00:56:39,I have nothing against Emma stone but it's getting boring seeing her in every movie 😴😴,5,2,Alondra Chavez,o5ykcuAS1F4,-1.0,2017-05-17 00:56:39,True,True
2017-05-17T00:57:45,I'm super down for this cause it looks fantastic,0,0,I_Georgie Quest_I,o5ykcuAS1F4,0.19259259259259257,2017-05-17 00:57:45,True,True
2017-05-17T00:58:51,These liberal movies are ridiculous,6,1,Connor Duffy,o5ykcuAS1F4,-0.3333333333333333,2017-05-17 00:58:51,True,True
2017-05-17T01:02:31,I wonder who wins....,0,0,RyguyMcK,o5ykcuAS1F4,0.3,2017-05-17 01:02:31,True,True
2017-05-17T01:02:49,Looks like its set up to where she's going to win,0,0,OwnageGod,o5ykcuAS1F4,0.8,2017-05-17 01:02:49,True,True
2017-05-17T01:04:41,"Federer should of played her ass, he would destroyed her pussy",0,0,Samuel Rogers,o5ykcuAS1F4,0.0,2017-05-17 01:04:41,True,True
2017-05-17T01:07:52,Gwen Stacy and Gru from Despicable Me in the same movie! This looks good!,8,0,Midnight_Love,o5ykcuAS1F4,0.4375,2017-05-17 01:07:52,True,True
2017-05-17T01:09:49,"I know it's early, but.... Oscars for Carell and Stone?",0,0,LemonadepieX,o5ykcuAS1F4,0.1,2017-05-17 01:09:49,True,True
2017-05-17T01:11:35,"Clicked on comments to see conservative male tears, was not disappointed.",68,15,Enos Win,o5ykcuAS1F4,0.1875,2017-05-17 01:11:35,True,True
2017-05-17T01:12:02,LOOKS MEDIOCRE BUT I WILL WATCH BECAUSE EMME STONE  IS QUEEN,1,0,aaa,o5ykcuAS1F4,-0.5,2017-05-17 01:12:02,True,True
2017-05-17T01:13:18,if the men win itll be sexist amirite?,0,0,Jeremy Kramer,o5ykcuAS1F4,0.8,2017-05-17 01:13:18,True,True
2017-05-17T01:15:55,The parts with Steve are gonna be great!,0,0,The Egg,o5ykcuAS1F4,1.0,2017-05-17 01:15:55,True,True
2017-05-17T01:16:23,pretty sure the girls gunna win why else would they make her the victim of the movie?,0,0,Lawn Mower Productions,o5ykcuAS1F4,0.36875,2017-05-17 01:16:23,True,True
2017-05-17T01:17:08,You already know some femnist are going to riot if Emma loses.,0,0,Jamil Vints,o5ykcuAS1F4,-0.3,2017-05-17 01:17:08,True,True
2017-05-17T01:17:46,spoiler alert: she wins,0,0,evo VIII,o5ykcuAS1F4,0.3,2017-05-17 01:17:46,True,True
2017-05-17T01:19:45,Don't even have to watch; I already know men are going to win.,0,2,Time is This,o5ykcuAS1F4,0.8,2017-05-17 01:19:45,True,True
2017-05-17T01:24:30,"As clear as it is that this movie is just a sex-baiting trap, I actually want to watch it.",0,0,MICHAEL,o5ykcuAS1F4,0.05000000000000001,2017-05-17 01:24:30,True,True
2017-05-17T01:24:43,This should be a 30 for 30 not a big Hollywood film. WTF,0,0,Dtraincity945,o5ykcuAS1F4,-0.25,2017-05-17 01:24:43,True,True
2017-05-17T01:28:11,I feel like the dislikes are trump supporters who get triggered when they see something that they don't agree with. Because this is about gender politics. Trump supporters need to chill. ,23,10,Nygel Tzib,o5ykcuAS1F4,0.0,2017-05-17 01:28:11,True,True
2017-05-17T01:28:55,I saw the title and immediately thought of that episode of Zoey 101,3,0,Meg17,o5ykcuAS1F4,0.0,2017-05-17 01:28:55,True,True
2017-05-17T01:29:31,"I remember seeing this story on ""I Love the 70s"" on VH1 lol!",0,0,Feline Fatale,o5ykcuAS1F4,0.75,2017-05-17 01:29:31,True,True
2017-05-17T01:31:42,Go check out my new drone video!,2,0,joe,o5ykcuAS1F4,0.17045454545454544,2017-05-17 01:31:42,True,True
2017-05-17T01:32:26,"fox, this isn't how you appeal to the middle-aged generation. I mean tbh guys liberals are mostly middle aged, everyone born after 2000 doesn't give a shit about anything, legit heard a 14 yr white kid say nigga as a pal term. Maybe the world isnt going to end up so soft in the next 10 years",0,0,MICHAEL,o5ykcuAS1F4,-0.07321428571428572,2017-05-17 01:32:26,True,True
2017-05-17T01:32:54,bobby is a hero fuck that stupid feminist bitch! go bobby!!!!,36,20,Steel Krakon Lord X84,o5ykcuAS1F4,-0.7,2017-05-17 01:32:54,True,True
2017-05-17T01:33:31,Why are men so easily triggered by the idea of media addressing the topic of equality,64,19,Emsye,o5ykcuAS1F4,0.43333333333333335,2017-05-17 01:33:31,True,True
2017-05-17T01:37:18,Ahh the 20th century true story period piece oscar bait has arrived. Doesn't look so bad though,0,0,gabby gutierrez,o5ykcuAS1F4,-0.11666666666666663,2017-05-17 01:37:18,True,True
2017-05-17T01:37:38,Can't wait to see all those feminists in theaters flipping out,0,0,The Klutz,o5ykcuAS1F4,0.0,2017-05-17 01:37:38,True,True
2017-05-17T01:39:17,bobby riggs is now my favorite man in the world,0,0,Jake M,o5ykcuAS1F4,0.5,2017-05-17 01:39:17,True,True
2017-05-17T01:40:42,Who cares about feminism. It's all about Michael Scott.,0,0,Dwit Beathead,o5ykcuAS1F4,0.0,2017-05-17 01:40:42,True,True
2017-05-17T01:40:48,"was waiting for a ""thats what she said"" was dissapointed to say the least",0,0,Greeenmamba,o5ykcuAS1F4,-0.3,2017-05-17 01:40:48,True,True
2017-05-17T01:43:11,just remember Billie King was 26 years younger than Riggs.,1,0,yo momma,o5ykcuAS1F4,0.0,2017-05-17 01:43:11,True,True
2017-05-17T01:46:59,When Billie beat Bobby...yesss!!!,0,0,Allison Rigby,o5ykcuAS1F4,0.0,2017-05-17 01:46:59,True,True
2017-05-17T01:47:13,"I can smell the butthurt wafting into the air from the Internet's self-proclaimed ""alphas"" without even checking the comments.  Protip: To actually be an alpha male you really need to be desirable when you tell the truth.  Anyone can lie to drunk college or high school girls.",0,0,Alyas Grey,o5ykcuAS1F4,-0.027999999999999997,2017-05-17 01:47:13,True,True
2017-05-17T01:50:00,Billie jean is not my lover.....,0,0,Dakota Dunkin,o5ykcuAS1F4,0.0,2017-05-17 01:50:00,True,True
2017-05-17T01:50:19,"Please help me pass this petition by going to this link, I just need 15 more supporters so please help : ) https://www.change.org/p/human-rights-campaign-transgender-equality",0,0,AXUJ,o5ykcuAS1F4,0.5,2017-05-17 01:50:19,True,True
2017-05-17T01:50:33,Too soon to make a movie out of the 2016 election,0,0,Jeremiah Adari,o5ykcuAS1F4,0.0,2017-05-17 01:50:33,True,True
2017-05-17T01:51:13,"Billie Jean King beat Bobby Riggs. I just saved you money seeing this movie. She was also 26 years younger than him. Hollywood is making another ""feminist"" movie, but lets be honest he would have beaten her if he was in his 20s and not in his 50s during the match.",0,1,Jim Brown,o5ykcuAS1F4,0.3,2017-05-17 01:51:13,True,True
2017-05-17T01:53:45,Who's the person that competing for the non binaries?,0,0,Sad Sombrero,o5ykcuAS1F4,0.0,2017-05-17 01:53:45,True,True
2017-05-17T01:57:30,She wins,0,0,MagmaGoon,o5ykcuAS1F4,0.3,2017-05-17 01:57:30,True,True
2017-05-17T01:57:57,There's only 2 genders,0,0,Pretzel,o5ykcuAS1F4,0.0,2017-05-17 01:57:57,True,True
2017-05-17T02:00:40,1:18 México,0,0,Junior Valdovinos,o5ykcuAS1F4,0.0,2017-05-17 02:00:40,True,True
