timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-03-02T17:56:52,looks better than half the shit I've seen advertised so far this year,0,0,Sam I am,I_7zAlNreH4,0.05833333333333334,2017-03-02 17:56:52,True,True
2017-03-02T17:58:12,2 minutes and 23 seconds of my life have disappeared into eternity....,0,0,Michael O.,I_7zAlNreH4,0.0,2017-03-02 17:58:12,True,True
2017-03-02T17:59:17,Spoiler: love latins,0,0,Joementia Malarkey The Forgetter In Chief,I_7zAlNreH4,0.5,2017-03-02 17:59:17,True,True
2017-03-02T18:02:45,laughed and disliked,0,0,AnarchyDev,I_7zAlNreH4,0.24999999999999997,2017-03-02 18:02:45,True,True
2017-03-02T18:13:11,a kid touchin an adult penis really? wtf,0,0,Héctor Tovar,I_7zAlNreH4,-0.2,2017-03-02 18:13:11,True,True
2017-03-02T18:15:49,The pool scene was shit,0,0,Jonatas Nogueira,I_7zAlNreH4,-0.2,2017-03-02 18:15:49,True,True
2017-03-02T18:17:37,Looks decent,0,0,C Peterson,I_7zAlNreH4,0.16666666666666666,2017-03-02 18:17:37,True,True
2017-03-02T18:19:54,This is like The Boss,0,0,Matei,I_7zAlNreH4,0.0,2017-03-02 18:19:54,True,True
2017-03-02T18:21:39,"Usually I hate these kinds of ""comedies"", but this one looks okay. Not going to watch it though.",0,0,Heil Jewbacca,I_7zAlNreH4,-0.15000000000000002,2017-03-02 18:21:39,True,True
2017-03-02T18:23:33,that shit look funny,0,1,James M. Rateau,I_7zAlNreH4,0.024999999999999994,2017-03-02 18:23:33,True,True
2017-03-02T18:36:23,Looks like a POS,0,0,Brian Baer,I_7zAlNreH4,0.0,2017-03-02 18:36:23,True,True
2017-03-02T18:36:59,it would be more fun to watch Adam Sandler than Eugeno Derbez in this movie 😂😂,0,0,Siddy,I_7zAlNreH4,0.4,2017-03-02 18:36:59,True,True
2017-03-02T18:40:22,Yo why tf is the trailer for this the only white girl wtf.,1,0,Nitro The Flash,I_7zAlNreH4,-0.16666666666666666,2017-03-02 18:40:22,True,True
2017-03-02T18:43:37,"As a Hispanic, I support this movie. As a movie fan, this is a piece of shit looking movie.",1,1,Luis Guerra,I_7zAlNreH4,-0.2,2017-03-02 18:43:37,True,True
2017-03-02T18:45:55,Yawwnnnn,0,0,DoroteoVilla,I_7zAlNreH4,0.0,2017-03-02 18:45:55,True,True
2017-03-02T18:46:55,I'm Mexican and I cannot watch this,94,7,Oscar Blanco,I_7zAlNreH4,0.0,2017-03-02 18:46:55,True,True
2017-03-02T18:49:14,didn't laugh once .... what's wrong with me?,0,0,Eilon Hay,I_7zAlNreH4,-0.1,2017-03-02 18:49:14,True,True
2017-03-02T18:55:57,"i don't get it , if a man cheats on a woman in a marriage she gets half of his money but if the opposite happens he gets shit all?",0,0,suvro sarkar,I_7zAlNreH4,-0.12222222222222223,2017-03-02 18:55:57,True,True
2017-03-02T18:56:27,Why does it have obvious rip off versions of popular songs playing in the background lol,0,0,Kamal Porter,I_7zAlNreH4,0.4666666666666666,2017-03-02 18:56:27,True,True
2017-03-02T18:57:36,what's that song name ?,6,0,Urjit Kapdi,I_7zAlNreH4,0.0,2017-03-02 18:57:36,True,True
2017-03-02T18:59:50,racist piece of shit movie,0,0,Eobard Twane,I_7zAlNreH4,-0.2,2017-03-02 18:59:50,True,True
2017-03-02T19:09:43,name of the song :v,0,0,Jose Soto,I_7zAlNreH4,0.0,2017-03-02 19:09:43,True,True
2017-03-02T19:27:37,WTF! My eyes hurt!!!!,0,0,Souhail,I_7zAlNreH4,-1.0,2017-03-02 19:27:37,True,True
2017-03-02T19:34:32,"Come on, Kristen :(",0,3,hugotheswe,I_7zAlNreH4,-0.75,2017-03-02 19:34:32,True,True
2017-03-02T19:36:38,Soo wrong.,0,0,José Neto,I_7zAlNreH4,-0.5,2017-03-02 19:36:38,True,True
2017-03-02T19:38:23,siendo eugenio derbez un digno representante del talento mexicano !!! sera divertida esta peli,0,0,bella ARGONero,I_7zAlNreH4,0.0,2017-03-02 19:38:23,True,True
2017-03-02T19:51:19,Cake by the ocean...,0,0,Hanna Loika,I_7zAlNreH4,0.0,2017-03-02 19:51:19,True,True
2017-03-02T19:58:44,Well.... at least the concept is creative.,0,0,Tad Load,I_7zAlNreH4,0.1,2017-03-02 19:58:44,True,True
2017-03-02T20:05:04,Main character is Latino and the video focuses on him  *thumbnail is a white actress who hardly even shows up in the video*,0,0,EJ Padilla,I_7zAlNreH4,-0.04166666666666668,2017-03-02 20:05:04,True,True
2017-03-02T20:10:16,that swimming pool scene with the spray tan sold me. count me in lol,1,0,W Trillson,I_7zAlNreH4,0.8,2017-03-02 20:10:16,True,True
2017-03-02T20:12:20,Quien produce este tipo de películas que aska en serio,0,0,Anthony Hyung,I_7zAlNreH4,0.0,2017-03-02 20:12:20,True,True
2017-03-02T20:25:42,This is a terrible trailer couldnt even finish it,0,0,UndeadSlayer5,I_7zAlNreH4,-1.0,2017-03-02 20:25:42,True,True
2017-03-02T20:31:50,1:00 like how? How does this even get into a movie?,398,12,James Sheehan,I_7zAlNreH4,0.0,2017-03-02 20:31:50,True,True
2017-03-02T20:42:46,I love white women,0,0,Carlos De la cerda III,I_7zAlNreH4,0.25,2017-03-02 20:42:46,True,True
2017-03-02T20:53:04,"Hahaha this looks dope!  Side note: The Spanish language being present in the film along with Spanish heritage characters does not make this ""Latino"" humor.  Hollywood has a pretty undimensional direction when it comes to films such as this and the humor within. This more Adam Sandler, a lil less Bad Grandpa-eske ",0,0,Michael Solares,I_7zAlNreH4,0.014814814814814836,2017-03-02 20:53:04,True,True
2017-03-02T21:16:04,What is wrong with you people. I lost it at the sign twirling wars XD wtf,0,0,Sims4TV,I_7zAlNreH4,-0.5,2017-03-02 21:16:04,True,True
2017-03-02T21:56:57,holy crap modern comedies are trash,0,0,VideoCop,I_7zAlNreH4,-0.30000000000000004,2017-03-02 21:56:57,True,True
2017-03-02T22:05:27,👎👎👎,0,0,DNZ 1014,I_7zAlNreH4,0.0,2017-03-02 22:05:27,True,True
2017-03-02T22:30:27,Haaaaaaaaaaaa 😆 the shoe polish part was the best.,0,0,AnToNcHaMp96,I_7zAlNreH4,1.0,2017-03-02 22:30:27,True,True
2017-03-02T22:38:26,Another masterpiece of cinematography. these films never get old     /s,2,0,tony two shoes,I_7zAlNreH4,0.1,2017-03-02 22:38:26,True,True
2017-03-02T22:48:11,How do be a latin lover?  Step 1: Be Latino Step 2: Be a Lover,10,0,Nit Picker,I_7zAlNreH4,0.0,2017-03-02 22:48:11,True,True
2017-03-02T22:54:25,This movie is gonna be SHIT and low budget,1,0,IVZA,I_7zAlNreH4,-0.1,2017-03-02 22:54:25,True,True
2017-03-02T22:59:05,"Anything with Kristen Bell, I'll watch!",0,0,iKeenan,I_7zAlNreH4,0.0,2017-03-02 22:59:05,True,True
2017-03-02T23:06:13,I'd say I can't wait...but I'm sure we already saw the best parts.,0,0,Edgar Guerrero,I_7zAlNreH4,0.75,2017-03-02 23:06:13,True,True
2017-03-02T23:15:04,"sickening, movies are getting worse and worse now",0,0,sifting,I_7zAlNreH4,-0.5666666666666668,2017-03-02 23:15:04,True,True
2017-03-02T23:16:35,"So that's it, huh? We are some kind of Latin lovers?",2,0,Artjom Lipin,I_7zAlNreH4,0.6,2017-03-02 23:16:35,True,True
2017-03-02T23:27:24,its ok i just let him drive around the block lmmfao,0,0,Biron Hernandez,I_7zAlNreH4,0.5,2017-03-02 23:27:24,True,True
2017-03-02T23:30:38,FLOP,0,0,Summa summa time,I_7zAlNreH4,0.0,2017-03-02 23:30:38,True,True
2017-03-02T23:50:39,This is why we need a wall.,0,0,Mitchell Abendroth,I_7zAlNreH4,0.0,2017-03-02 23:50:39,True,True
2017-03-02T23:54:27,where is Adam Sandler??,243,1,Sascha Denker,I_7zAlNreH4,0.0,2017-03-02 23:54:27,True,True
2017-03-02T23:56:46,Get deported,0,0,Drpepperpanda 02,I_7zAlNreH4,0.0,2017-03-02 23:56:46,True,True
2017-03-03T00:04:05,ugh! 👎cringe in every scene.  Eugenio Derbez you are better than this.,48,4,karlita flores,I_7zAlNreH4,0.5,2017-03-03 00:04:05,True,True
2017-03-03T00:11:33,lol looks good,0,0,jason alvarez,I_7zAlNreH4,0.75,2017-03-03 00:11:33,True,True
2017-03-03T00:18:33,1:00  ...... Wtf?!,0,0,B. Chandler,I_7zAlNreH4,-0.625,2017-03-03 00:18:33,True,True
2017-03-03T00:19:10,OMG ROLAND HOOD!!!!!!!!!!!!!!,0,0,Alex S.,I_7zAlNreH4,0.0,2017-03-03 00:19:10,True,True
2017-03-03T00:26:20,"Is he that dude from ""Instructions Not Included""?",1,0,droid root,I_7zAlNreH4,0.0,2017-03-03 00:26:20,True,True
2017-03-03T00:29:52,this'll be bad but it'll be a special kind of bad that everyone will laugh at so I will watch,0,0,Emma 09,I_7zAlNreH4,-0.028571428571428515,2017-03-03 00:29:52,True,True
2017-03-03T00:34:49,Vadhir Derbez and Michael Cera wow can't beleive there in this film😃,0,0,Stealth Ninja,I_7zAlNreH4,0.1,2017-03-03 00:34:49,True,True
2017-03-03T00:50:54,Michael Cera is the best...,6,0,Daniel Williams-Cornejo,I_7zAlNreH4,1.0,2017-03-03 00:50:54,True,True
2017-03-03T01:03:03,"¡¡Esta película, va a ser lo mejor !!",0,0,Sharon Reyes,I_7zAlNreH4,0.0,2017-03-03 01:03:03,True,True
2017-03-03T01:09:37,Kristen Bell is my favorite actress.,302,10,Alain Bruno,I_7zAlNreH4,0.5,2017-03-03 01:09:37,True,True
2017-03-03T01:18:13,Los mexicanos y los gringos en peliculas quedan excelentes es bueno que los latinos salgan mas en estas peliculas....,0,0,AlexSK8,I_7zAlNreH4,0.0,2017-03-03 01:18:13,True,True
2017-03-03T01:39:52,OMG! Roland!!,0,0,Wendy Hampton,I_7zAlNreH4,0.0,2017-03-03 01:39:52,True,True
2017-03-03T01:46:24,"you had me sold at latin. As a hispanic, I HAVE to go watch it now goshdarnit.",0,0,Emmanuel Salgado,I_7zAlNreH4,0.0,2017-03-03 01:46:24,True,True
2017-03-03T02:12:24,Donald Trump needs to build the wall faster.,0,0,googleislame,I_7zAlNreH4,0.0,2017-03-03 02:12:24,True,True
2017-03-03T02:32:16,What's the intro song called???,2,0,Santiag Garcia,I_7zAlNreH4,0.0,2017-03-03 02:32:16,True,True
2017-03-03T02:48:53,This makes us latinos look bad,0,0,Gucci Bang Gaming69,I_7zAlNreH4,-0.6999999999999998,2017-03-03 02:48:53,True,True
2017-03-03T02:58:59,No kristen no te prestes para hacer papeles mediocres como estos.,1,0,Đarío ‡,I_7zAlNreH4,0.0,2017-03-03 02:58:59,True,True
2017-03-03T03:11:28,this is going to be trash,0,0,Parker Singstock,I_7zAlNreH4,0.0,2017-03-03 03:11:28,True,True
2017-03-03T03:14:10,lol that's awesome that they use his son as his younger self lol,0,0,D Valentine Bernabé,I_7zAlNreH4,0.65,2017-03-03 03:14:10,True,True
2017-03-03T03:50:07,Who the hell is going to watch this movie?  Hispanic people hate it because it's negative and stereotypical Trump supporters hate it because it has non-white people in it People with good taste in movies will hate it too.,12,0,1LIFEtoWIN,I_7zAlNreH4,-0.41666666666666674,2017-03-03 03:50:07,True,True
2017-03-03T03:59:36,2005 called they won't their bad Adam Sandler movie back,0,0,anthony cheesman,I_7zAlNreH4,-0.3499999999999999,2017-03-03 03:59:36,True,True
2017-03-03T04:00:15,did he just touch that guys balls lol,0,0,anthony cheesman,I_7zAlNreH4,0.8,2017-03-03 04:00:15,True,True
2017-03-03T04:00:30,this movie is so bad Adam Sandler passed lol,0,0,anthony cheesman,I_7zAlNreH4,0.0500000000000001,2017-03-03 04:00:30,True,True
2017-03-03T05:20:29,Eugenio Derbez never fails to make me laugh,0,0,Mark Garcia,I_7zAlNreH4,0.275,2017-03-03 05:20:29,True,True
2017-03-03T05:40:24,Justo cuando creía que Derbez no podría convertirse mas en Sandler.,0,0,Claudio Carrión Rojas,I_7zAlNreH4,0.0,2017-03-03 05:40:24,True,True
2017-03-03T06:03:12,Did they use Kristen Bell as click bait,1600,11,Alanzo Lawrence,I_7zAlNreH4,0.0,2017-03-03 06:03:12,True,True
2017-03-03T06:13:40,Don't let this trailer to distract you from the fact that Kristen Bell is a Milf...,0,0,El Mariachi,I_7zAlNreH4,0.0,2017-03-03 06:13:40,True,True
2017-03-03T06:21:13,hahaha,0,0,Zedgee 02,I_7zAlNreH4,0.2,2017-03-03 06:21:13,True,True
2017-03-03T06:37:50,The shoe polish thing was hilarious... Definitely going to watch this,2,0,Darryl Wolfe,I_7zAlNreH4,0.25,2017-03-03 06:37:50,True,True
2017-03-03T06:59:20,"i'm mexican but i wanna say wtf ,this movie ,i cannot watch this",1,0,dreamy rain,I_7zAlNreH4,-0.25,2017-03-03 06:59:20,True,True
2017-03-03T07:02:59,this trailer was actually hilarious,0,0,OnePunchRise,I_7zAlNreH4,0.5,2017-03-03 07:02:59,True,True
2017-03-03T07:43:23,im Mexican and I want to watch this,0,0,Joseluis Ramirez,I_7zAlNreH4,0.0,2017-03-03 07:43:23,True,True
2017-03-03T08:17:26,Hay Eugenio que chingaos es esto?? 😂😂😂😂🤔🤔😴😴,0,0,Brebdalee Marin,I_7zAlNreH4,0.0,2017-03-03 08:17:26,True,True
2017-03-03T08:43:59,What a piece of trash!! if you want to motivate them to keep on degrading your latin culture then go ahead and watch it.. just later don't complain to why you are not view as valuable as others.,37,13,Pablo South,I_7zAlNreH4,0.0,2017-03-03 08:43:59,True,True
2017-03-03T09:53:35,This comment section is more funny than this trailer...,0,0,Neak,I_7zAlNreH4,0.375,2017-03-03 09:53:35,True,True
2017-03-03T10:44:00,ml ml        .,0,0,vicki connors,I_7zAlNreH4,0.0,2017-03-03 10:44:00,True,True
2017-03-03T11:32:00,OMG! i can't stop laughing!!!,0,0,Joy Jinnaya,I_7zAlNreH4,0.0,2017-03-03 11:32:00,True,True
2017-03-03T11:51:03,why did I think its billy bob thornton in make up for half of the trailer?!,0,2,LE0NSKA,I_7zAlNreH4,-0.20833333333333331,2017-03-03 11:51:03,True,True
2017-03-03T12:04:11,lol what the,0,0,ԋαɳʂ ωolʇ,I_7zAlNreH4,0.8,2017-03-03 12:04:11,True,True
2017-03-03T12:57:02,why is pablo escobar goofing around with these gringos?,0,0,pizza guy,I_7zAlNreH4,0.0,2017-03-03 12:57:02,True,True
2017-03-03T13:32:59,😂😂😂,0,0,azrael legion,I_7zAlNreH4,0.0,2017-03-03 13:32:59,True,True
2017-03-03T14:44:37,How to Be a Latin Lover?  You don't.,1,0,RandomQuestion,I_7zAlNreH4,0.0,2017-03-03 14:44:37,True,True
2017-03-03T14:48:59,Hahahaha can't wait to see it,0,0,Theexclusiveelite85,I_7zAlNreH4,0.2,2017-03-03 14:48:59,True,True
2017-03-03T14:49:26,The whole movie in an one trailer :D,0,0,Shanviraz Dhrubo,I_7zAlNreH4,0.6,2017-03-03 14:49:26,True,True
2017-03-03T15:38:00,How to launder cartel's money,5,0,Maltouzier,I_7zAlNreH4,0.0,2017-03-03 15:38:00,True,True
2017-03-03T16:08:47,WTF happened to Raquel Welch? Did she get inside a teleporter with a cat?,0,0,David Heffron,I_7zAlNreH4,-0.5,2017-03-03 16:08:47,True,True
2017-03-03T16:21:31,😀👌,0,0,Bluesqy,I_7zAlNreH4,0.0,2017-03-03 16:21:31,True,True
2017-03-03T16:37:23,"I mean if both Salma Hayek and Eugenio Derbez are going to be in this movie, I'm sure it's going to be atleast decent. The trailer may look kind of cringey but Eugenio is an excellent screenwriter. He may have a weird sense of humor, but then again, it's 2017, who doesn't? Anyways, last movie I saw from Eugenio was ""Instructions not included"". I'm pretty sure no movie he makes from now on well ever top it. That movie was perfect. Only downside for you non-Spanish speakers is that it's in Spanish...although it did come out in movie theatres here in the U.S. I'm pretty sure it had subtitles. I definitely recommend it. I guarantee that if you watch till the very end you'll love it! It's a comedy but it's no where near as weird as this one haha",47,0,Donald Haley,I_7zAlNreH4,0.25395833333333334,2017-03-03 16:37:23,True,True
2017-03-03T17:35:24,This guy may be the Adam Sandler of Mexico but he's totally unknown in the US and not of the same caliber as US comedians so this probably wont be a hit at the box office. This is probably just an attempt by liberals to push latino celebs onto us for devious political purposes. Wont work.,0,0,Michael P. Shipley,I_7zAlNreH4,-0.03333333333333333,2017-03-03 17:35:24,True,True
2017-03-03T17:54:14,SILVIA WHAT DO YOU THINK YOU ARE DOING ???! MORTY WILL BE FURIOUS,0,0,Tori,I_7zAlNreH4,0.0,2017-03-03 17:54:14,True,True
2017-03-03T19:50:09,"i love this movie and everything they did, HOWEVER i would have went with attractive, funny and interesting actors and funny jokes instead this",0,0,usernamenotinvaild,I_7zAlNreH4,0.45999999999999996,2017-03-03 19:50:09,True,True
2017-03-03T19:52:49,Oooh ... near simultaneous drops of trailers for upcoming comedies with Kristen Bell as thumbnail clickbait ... this one and CHIPS ...   Ha ha I love Ken and Dax soooo much ...,0,0,skjawb,I_7zAlNreH4,0.26666666666666666,2017-03-03 19:52:49,True,True
2017-03-03T19:55:10,"total garbage movie, Eugenio is the worst!",0,0,jacasforever,I_7zAlNreH4,-0.5,2017-03-03 19:55:10,True,True
2017-03-03T20:02:16,"I knew I knew this guy from somewhere lol my Spanish teacher showed me a movie called ""instructions not included"" lol it was alright I found him kind of funny 😂",0,0,VOLENDRUNG ESO,I_7zAlNreH4,0.49000000000000005,2017-03-03 20:02:16,True,True
2017-03-03T20:15:21,Another trailer that unfortunately is for a real movie.,0,0,Luke,I_7zAlNreH4,-0.15,2017-03-03 20:15:21,True,True
2017-03-03T20:16:36,He looks just like a hispanic Billy Bob Thorton.,0,0,PC how-to,I_7zAlNreH4,0.0,2017-03-03 20:16:36,True,True
2017-03-03T20:24:21,No mamen .... what is this cromgy mierda ?,0,0,crazedmartinez,I_7zAlNreH4,0.0,2017-03-03 20:24:21,True,True
2017-03-03T20:36:16,Stop stereotyping us Latin men. Some of us don't love these hoez!,4,0,macho tony,I_7zAlNreH4,0.625,2017-03-03 20:36:16,True,True
2017-03-03T20:53:39,this movie looks incredibley chessy,0,0,Clone Squad,I_7zAlNreH4,0.0,2017-03-03 20:53:39,True,True
2017-03-03T20:54:13,am i the only one who actually liked the trailer . . .,2,0,kim l.,I_7zAlNreH4,0.3,2017-03-03 20:54:13,True,True
2017-03-03T21:06:02,Racist,0,0,DonCannon69,I_7zAlNreH4,0.0,2017-03-03 21:06:02,True,True
2017-03-03T21:13:01,"I hate trump as much as the next guy, but this movie is trash",0,0,darktennisball,I_7zAlNreH4,-0.20000000000000004,2017-03-03 21:13:01,True,True
2017-03-03T21:13:51,This should not be the coming out party for Latino films after the race in Hollywood fiasco. Latinos will never get a film made again with shit like this.,33,11,Sir Switch Crookington,I_7zAlNreH4,-0.2,2017-03-03 21:13:51,True,True
2017-03-03T21:18:43,00:35 Superbad,0,0,Jayant Chopra,I_7zAlNreH4,0.0,2017-03-03 21:18:43,True,True
2017-03-03T21:39:02,YOU HAVE TO GO BACK,0,0,WALL,I_7zAlNreH4,0.0,2017-03-03 21:39:02,True,True
2017-03-03T21:39:26,That was funny,0,0,T Stanton,I_7zAlNreH4,0.25,2017-03-03 21:39:26,True,True
2017-03-03T21:43:08,Stupid premise stupid characters stupid plot stupid comedy stupid movie.,0,0,Hank Chinaski,I_7zAlNreH4,-0.7999999999999999,2017-03-03 21:43:08,True,True
2017-03-03T22:15:26,Feminists BLM and SJW are the reason Trump won.,7,0,Will Jackson,I_7zAlNreH4,0.0,2017-03-03 22:15:26,True,True
2017-03-03T22:16:39,WTF is this ?,0,0,Berzerk Troll,I_7zAlNreH4,-0.5,2017-03-03 22:16:39,True,True
2017-03-03T22:24:43,"Isn't Eugenio the main star of this film? Why isn't the bio mentioning him? Starring Kristen Bell? Uh, why not starring Eugenio since he's in 80% of this trailer?",0,0,Nathalie Tatiana,I_7zAlNreH4,0.16666666666666666,2017-03-03 22:24:43,True,True
2017-03-03T22:25:51,Hollywood trying to normalise pedophilia,44,5,mrFalloutFan95,I_7zAlNreH4,0.0,2017-03-03 22:25:51,True,True
2017-03-03T22:44:51,"cat leaning its head on Kristen Bell. sigh. I should be a cat.  *The more he sees, the deeper he falls.*",0,0,Quicktwosteps,I_7zAlNreH4,0.5,2017-03-03 22:44:51,True,True
2017-03-03T22:59:24,Okay but who plays young him cuz he's 🔥🔥🔥,0,2,Kam S,I_7zAlNreH4,0.3,2017-03-03 22:59:24,True,True
2017-03-03T23:01:09,"ok this was actually hilarious, im sold! now someone buy me a ticket cause im broke....",0,0,pereiramariana35,I_7zAlNreH4,0.5625,2017-03-03 23:01:09,True,True
2017-03-03T23:12:45,i thought it was pretty funny :(,0,0,Alston,I_7zAlNreH4,-0.08333333333333333,2017-03-03 23:12:45,True,True
2017-03-03T23:17:47,"Absolutely no mention of Eugenio Derbez, the star of the movie, in the description.  I guess when you get 10.7M subscribers, you don't need attention to detail anymore when you can just copy and paste.   Original description: Published on Mar 2, 2017How to Be a Latin Lover Trailer #2 (2017): Check out the newHow to Be a  Latin Lover trailer starring Kristen Bell, Salma Hayek, and Raquel  Welch! Be the first to watch, comment, and share trailers and movie  teasers/clips dropping @MovieclipsTrailers.",1,0,Lockheed -,I_7zAlNreH4,0.20625000000000002,2017-03-03 23:17:47,True,True
2017-03-03T23:19:53,Is this Mexican Adam Sandler?,2,0,paunchy beast,I_7zAlNreH4,0.0,2017-03-03 23:19:53,True,True
2017-03-03T23:35:51,"As a latin lover myself, I choose not to comment on this video.      ...dang it.",0,0,Leonidas GGG,I_7zAlNreH4,0.0,2017-03-03 23:35:51,True,True
2017-03-03T23:39:22,"Ones the kid said "" when do we start "" i was hooked haha",0,0,franky emanuel,I_7zAlNreH4,0.2,2017-03-03 23:39:22,True,True
2017-03-03T23:49:11,"for all the people whom disliked this preview ,dont go watch the movie and stop talking shit mfs",2,0,Valentin Rosas,I_7zAlNreH4,-0.2,2017-03-03 23:49:11,True,True
2017-03-04T00:00:07,let's talk about politics  come at me,0,0,zorrento14,I_7zAlNreH4,0.0,2017-03-04 00:00:07,True,True
2017-03-04T00:05:30,Nonsense,0,0,Colin,I_7zAlNreH4,0.0,2017-03-04 00:05:30,True,True
2017-03-04T00:44:20,This movie has Adam Sandler written all over it.,0,0,Christian Alexander the Great,I_7zAlNreH4,0.0,2017-03-04 00:44:20,True,True
2017-03-04T00:52:36,Latino saying a joke Latin movie,0,0,Just a Loser,I_7zAlNreH4,0.0,2017-03-04 00:52:36,True,True
2017-03-04T00:59:49,that caption is so misleading i thought kristin and salma were gonna fall in love,0,0,Rose Williams,I_7zAlNreH4,0.5,2017-03-04 00:59:49,True,True
