timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-11-08T17:59:54,YAY,0,0,LucyPIB123,zC9b1orltc8,0.0,2017-11-08 17:59:54,True,True
2017-11-08T18:03:07,why??,0,0,Brand M,zC9b1orltc8,0.0,2017-11-08 18:03:07,True,True
2017-11-08T18:17:42,"Didn't even watch it, yet still left a dislike; call me a hypocrite, but some things don't deserve a chance. Concepts can inherently destroy a film, and this is borderline roadkill.",8,6,TerminallyBill,zC9b1orltc8,-0.1,2017-11-08 18:17:42,True,True
2017-11-08T18:32:51,Who asked for this?,0,3,Caravaggio,zC9b1orltc8,0.0,2017-11-08 18:32:51,True,True
2017-11-08T19:19:20,You know I really don't mind a sequel to the 2011 film but hope paramount can do more original content.,0,0,Chris Brasel,zC9b1orltc8,0.35833333333333334,2017-11-08 19:19:20,True,True
2017-11-08T19:24:26,"Romeo and Juliet to Sherlock Holmes, makes sense",40,0,Landon in the Hood,zC9b1orltc8,0.0,2017-11-08 19:24:26,True,True
2017-11-08T20:13:24,I’m only going to watch this movie just so I can see no ship Sherlock,0,0,Marley Cassillas,zC9b1orltc8,0.0,2017-11-08 20:13:24,True,True
2017-11-08T21:08:36,"""no ship sherlock.""",2,0,jada h,zC9b1orltc8,0.0,2017-11-08 21:08:36,True,True
2017-11-08T21:12:05,MY CHILDHOOD. ITS BACK!,26,7,David Amaral,zC9b1orltc8,0.0,2017-11-08 21:12:05,True,True
2017-11-08T21:22:30,What is the Trailer music???,2,2,Vegeta Solo,zC9b1orltc8,0.0,2017-11-08 21:22:30,True,True
2017-11-08T21:56:06,"the first one made me fall asleep. by the look of this trailer, this one will make me want to shoot my self.",0,0,Theman Joe,zC9b1orltc8,0.25,2017-11-08 21:56:06,True,True
2017-11-08T23:21:56,"The Smurfs 3, please release!. I mean live action. This story about after Clumsy's death. Because Anton Yelchin died in 2016. Revolves all Smurfs. Plus the cast of Sherlock Gnomes.",0,0,DarmawanMelody SherinaPSFanatics,zC9b1orltc8,-0.0940340909090909,2017-11-08 23:21:56,True,True
2017-11-09T00:02:11,"I cant wait for the greatest movie of all time, it will probably beat all other movies coming out in 2018, especially beating infinite war one of the most anticipated movies for the past decade. A movie like that will only make like billion, this movie however GUARENTEED TRILLIONS!!",0,0,LordEm,zC9b1orltc8,0.1875,2017-11-09 00:02:11,True,True
2017-11-09T00:26:15,why,0,0,Spencer,zC9b1orltc8,0.0,2017-11-09 00:26:15,True,True
2017-11-09T00:41:28,"I can predict that 95% of the kids wouldn't get the ""No ship, Sherlock!"" joke.",886,67,Ricky The Movie & Meme Lover,zC9b1orltc8,0.0,2017-11-09 00:41:28,True,True
2017-11-09T01:56:05,We’re is keemstar,30,1,Twilight Linking,zC9b1orltc8,0.0,2017-11-09 01:56:05,True,True
2017-11-09T01:58:42,this is some pure gold right here lmao 10/10 quality content keep it up,0,0,will k,zC9b1orltc8,0.3666666666666667,2017-11-09 01:58:42,True,True
2017-11-09T04:41:37,*Shlock Noms*,3,1,sh0rtss.mp4,zC9b1orltc8,0.0,2017-11-09 04:41:37,True,True
2017-11-09T06:14:59,this movie is going to be so goooooooooood pmg cant wiat yassssss,10,5,Nightleyghost,zC9b1orltc8,0.0,2017-11-09 06:14:59,True,True
2017-11-09T08:11:14,I think Johnny is going to a great job in this movie he was really good in rango and corpse bride i think he does great in his animated movies doesn't anyone agree.,0,0,JohnnyDeppgirl101,zC9b1orltc8,0.7666666666666666,2017-11-09 08:11:14,True,True
2017-11-09T10:59:22,It's not me!            Ok...maybe...but it's not my fault!,0,0,Jack Sparrow,zC9b1orltc8,0.0,2017-11-09 10:59:22,True,True
2017-11-09T14:25:20,changing the name from romeo&juliett sherlock gnomes to just sherlock gnomes gives more credit to johnny,0,1,Denis Brahimaj,zC9b1orltc8,0.5,2017-11-09 14:25:20,True,True
2017-11-09T16:05:47,This gonna good movie,0,1,Celeb Interview,zC9b1orltc8,0.7,2017-11-09 16:05:47,True,True
2017-11-09T18:09:30,"Well, they ARE serious... ;P let's hope for Gnome Lewd this time",5,0,Shade's Insane Chamber,zC9b1orltc8,-0.3333333333333333,2017-11-09 18:09:30,True,True
2017-11-09T18:33:04,1:01 That scene looks pinched from Flushed Away!!!,0,1,MarkDavidson / M__ZIME - GB&NI,zC9b1orltc8,0.0,2017-11-09 18:33:04,True,True
2017-11-09T20:22:48,Oh please dont,0,0,Logic Plays Games,zC9b1orltc8,0.0,2017-11-09 20:22:48,True,True
2017-11-09T20:59:55,Gnomes,221,3,Sherlock,zC9b1orltc8,0.0,2017-11-09 20:59:55,True,True
2017-11-09T21:42:33,They literally made a film around the only possible movie title including the word gnome!,0,0,Romaisa Bhatti,zC9b1orltc8,0.0,2017-11-09 21:42:33,True,True
2017-11-09T22:03:45,No,0,0,Elbow Pucket,zC9b1orltc8,0.0,2017-11-09 22:03:45,True,True
2017-11-09T22:48:34,someone know what is the trailer music in the first seconds??,2,1,Alatranth,zC9b1orltc8,0.25,2017-11-09 22:48:34,True,True
2017-11-09T22:50:58,"Great, another animated film about things that are not supposed to be alive, coming to life. Like we haven't seen that one before. -_-",0,0,Ben Hinman,zC9b1orltc8,0.45,2017-11-09 22:50:58,True,True
2017-11-09T23:22:01,Now the Gnomeo Series are no longer owned by Disney,0,0,Powermaster Ultra Prime,zC9b1orltc8,0.0,2017-11-09 23:22:01,True,True
2017-11-09T23:53:45,So is this gonna be a thing where they make puns of stories but with gnomes. I don’t want to live anymore.,0,0,President Obama,zC9b1orltc8,0.13636363636363635,2017-11-09 23:53:45,True,True
2017-11-09T23:54:51,Wtf is this,0,0,Mustache Puppies,zC9b1orltc8,-0.5,2017-11-09 23:54:51,True,True
2017-11-10T00:25:50,"I don't give a ship about this but the ""No ship Sherlock."" Was pretty funny, I have to say I laughed.",0,0,Lucy,zC9b1orltc8,0.39999999999999997,2017-11-10 00:25:50,True,True
2017-11-10T00:43:38,looks pretty cool!,0,0,MARK THE SHARK,zC9b1orltc8,0.34375,2017-11-10 00:43:38,True,True
2017-11-10T00:56:07,"They could have literally put in two seconds of effort to change the voice of the midget Gnome, but it sounds like they just recorded it and ran it through a snapchat filter.",0,0,David Q,zC9b1orltc8,0.0,2017-11-10 00:56:07,True,True
2017-11-10T01:05:11,The question that everybody should be asking is where is featherstone,0,0,Rauminah Watterson,zC9b1orltc8,0.0,2017-11-10 01:05:11,True,True
2017-11-10T01:09:09,"If I could go back in time, I'd make sure I never watch this.",0,0,Ready Player One,zC9b1orltc8,0.25,2017-11-10 01:09:09,True,True
2017-11-10T02:17:44,"i was so happy when i saw the thumbnail, because gnomeo and juliet was pretty decent!  i'm so disappointed after watching the trailer :(",0,0,Zach,zC9b1orltc8,-0.04833333333333334,2017-11-10 02:17:44,True,True
2017-11-10T02:29:17,But why tho,0,0,HOLLOW MAN,zC9b1orltc8,0.0,2017-11-10 02:29:17,True,True
2017-11-10T02:54:33,"No,no again.",0,0,jp jp,zC9b1orltc8,0.0,2017-11-10 02:54:33,True,True
2017-11-10T03:06:11,Keemstar,0,0,Rated MYT,zC9b1orltc8,0.0,2017-11-10 03:06:11,True,True
2017-11-10T05:03:57,#BringBackFeatherstone,0,0,ESC Singapore,zC9b1orltc8,0.0,2017-11-10 05:03:57,True,True
2017-11-10T05:58:44,Dafuq did I watch,0,0,CaptainBazynga,zC9b1orltc8,0.0,2017-11-10 05:58:44,True,True
2017-11-10T06:12:02,"Good animation, johnny depp, James mcavoy, WHY DOES THIS MOVIE HAVE A  HIGH BUDJET???? It’s a spin-off of gnomeo and Juliet?????",0,0,Kid Bulblin,zC9b1orltc8,0.43,2017-11-10 06:12:02,True,True
2017-11-10T07:24:03,But why?,0,0,jonathan campos,zC9b1orltc8,0.0,2017-11-10 07:24:03,True,True
2017-11-10T09:02:58,2:06 is my fav bit 😂,0,1,pokemon logan123,zC9b1orltc8,0.0,2017-11-10 09:02:58,True,True
2017-11-10T10:12:56,I'm expecting there to be a Keemstar cameo in this film.,0,0,Riley The Bread Lord,zC9b1orltc8,0.0,2017-11-10 10:12:56,True,True
2017-11-10T10:14:56,This looks interesting,0,0,MrDankEngine 1999 EDCP,zC9b1orltc8,0.5,2017-11-10 10:14:56,True,True
2017-11-10T11:23:13,how do they expect to make the history of one of the best characters in literature into a hour long movie can some tell them to stop killing English writers work,3,0,burningsoul 1,zC9b1orltc8,0.31666666666666665,2017-11-10 11:23:13,True,True
2017-11-10T12:04:31,"""They were supposed to live happily ever after.""  False, they were ""SUPPOSED"" to die in the end.",0,0,Mister_S1R,zC9b1orltc8,0.1787878787878788,2017-11-10 12:04:31,True,True
2017-11-10T14:28:46,so is Sherlock gnomes better than Benedict C. and Robert D Jr.?,3,2,Crippling Depression,zC9b1orltc8,0.5,2017-11-10 14:28:46,True,True
2017-11-10T15:30:06,"The last thing I expected was a gnomeo and Juliet sequel, well played.",0,0,NootNootBoi,zC9b1orltc8,-0.05,2017-11-10 15:30:06,True,True
2017-11-10T16:08:07,I'm so excited.,0,0,Pixel Treason 2,zC9b1orltc8,0.375,2017-11-10 16:08:07,True,True
2017-11-10T16:17:24,from the thumbnail i thought this was toy story for   a quick second,0,0,First Name Here,zC9b1orltc8,0.16666666666666666,2017-11-10 16:17:24,True,True
2017-11-10T16:28:01,Lol shake it like a gnome,0,0,Lisa Naylor,zC9b1orltc8,0.8,2017-11-10 16:28:01,True,True
2017-11-10T16:42:00,OH MAH GAWWED,0,0,Janine Coleman,zC9b1orltc8,0.0,2017-11-10 16:42:00,True,True
2017-11-10T23:22:13,Algum br,1,0,Lord Master Br,zC9b1orltc8,0.0,2017-11-10 23:22:13,True,True
2017-11-11T00:19:58,Wasn't there also a Gnome movie some years ago that no one saw?,0,0,Leonidas GGG,zC9b1orltc8,0.0,2017-11-11 00:19:58,True,True
2017-11-11T00:23:31,It's been like 7 years,0,0,A Distressed Catbug,zC9b1orltc8,0.0,2017-11-11 00:23:31,True,True
2017-11-11T00:23:45,How did it go from Shakespeare to Sherlock,0,0,A Distressed Catbug,zC9b1orltc8,0.0,2017-11-11 00:23:45,True,True
2017-11-11T02:09:01,Lets hope Sherlock doesn't fall this time,0,0,Anastasia Goldyn,zC9b1orltc8,0.0,2017-11-11 02:09:01,True,True
2017-11-11T02:56:49,"Oh, so this is a bit like Toy Story, but with Gnomes?",0,1,Yol Riin Lask,zC9b1orltc8,0.0,2017-11-11 02:56:49,True,True
2017-11-11T04:12:48,When movie industries don't have any good ideas to make a movie and/or sequel (especially *cough* this),1,0,Hurricane Society,zC9b1orltc8,0.35,2017-11-11 04:12:48,True,True
2017-11-11T07:01:52,"""No ship Sherlock."" HAHAHA",0,0,Ollie Nix,zC9b1orltc8,0.2,2017-11-11 07:01:52,True,True
2017-11-11T07:51:07,were's keemstar,0,0,Lenny384,zC9b1orltc8,0.0,2017-11-11 07:51:07,True,True
2017-11-11T15:02:35,What the f-feliizer,1,1,Pusheencat101 Cat,zC9b1orltc8,0.0,2017-11-11 15:02:35,True,True
2017-11-11T16:27:39,"I Don't Think The ""I'm Still Standing"" Music Is The Original, It Sounds more Like Taron Egerton's Cover Of It",0,0,Liam Roll,zC9b1orltc8,0.4375,2017-11-11 16:27:39,True,True
2017-11-11T17:52:33,omg im so excited for this,0,0,B. Lovestuck,zC9b1orltc8,0.375,2017-11-11 17:52:33,True,True
2017-11-11T20:33:08,No ship Sherlock 😂,0,0,Arup Kumar Deb,zC9b1orltc8,0.0,2017-11-11 20:33:08,True,True
2017-11-12T00:41:06,*sigh* The flamingos gone...,41,7,Smol Chibi,zC9b1orltc8,0.0,2017-11-12 00:41:06,True,True
2017-11-12T01:07:29,Okay but like... who is the intended audience for this? The first film came out the better half of a decade ago. Even if you were 5 when the first movie came out I doubt any 12 year olds are going to be scratching to see this...,0,0,Elizabeth Gatsby,zC9b1orltc8,0.26666666666666666,2017-11-12 01:07:29,True,True
2017-11-12T01:11:31,Director of kung fu panda huh there's some hope for this movie,15,1,Covert,zC9b1orltc8,0.0,2017-11-12 01:11:31,True,True
2017-11-12T01:13:24,I think Gnomeo and Juliet was one of the best animated movies this decade (more enjoyable than Pixar's recent efforts). However this sequel looks like the usual garbage that these studios churn out. Is this by the original writers? It doesn't seem so.,0,0,Prizm,zC9b1orltc8,0.3541666666666667,2017-11-12 01:13:24,True,True
2017-11-12T02:33:25,We need a ship yeah no ship sherlock,0,0,george bob,zC9b1orltc8,0.0,2017-11-12 02:33:25,True,True
2017-11-12T09:50:37,this movie is FERTILIZING bad,128,5,Happymonday,zC9b1orltc8,-0.6999999999999998,2017-11-12 09:50:37,True,True
2017-11-12T11:36:35,Toy Story 4:In the Garden,0,0,TheDragonKing,zC9b1orltc8,0.0,2017-11-12 11:36:35,True,True
2017-11-12T13:21:23,cant wait for this !!!!,0,0,Lxucy M,zC9b1orltc8,0.0,2017-11-12 13:21:23,True,True
2017-11-12T14:16:38,Why can't they just stop this series....,0,0,The Digitalist,zC9b1orltc8,0.0,2017-11-12 14:16:38,True,True
2017-11-12T15:43:19,“What the fertiliser!”  “No ship Sherlock”   😂😂😂,0,0,MaxiTaxi 72301,zC9b1orltc8,0.0,2017-11-12 15:43:19,True,True
2017-11-12T15:46:16,"No ship, Sherlock.   *I'm dead* 😂",0,0,Pulcella-Lulu,zC9b1orltc8,-0.2,2017-11-12 15:46:16,True,True
2017-11-12T16:13:29,"boy they are really pushing this one, arent they",0,0,Ankur Kini,zC9b1orltc8,0.2,2017-11-12 16:13:29,True,True
2017-11-12T20:40:37,“We need a boat       “No ship Sherlock,0,0,Clare Hutton,zC9b1orltc8,0.0,2017-11-12 20:40:37,True,True
2017-11-12T22:46:58,I would've wanted Taron Egerton to play the blue gnome,0,0,Cartoonized Lil' Wayne,zC9b1orltc8,0.0,2017-11-12 22:46:58,True,True
2017-11-13T01:48:55,"We talked about the original in my drama class, I didn't know the heavens heard us and decided to make a sequel:-[",0,0,InShane Inda Membrane,zC9b1orltc8,-0.1875,2017-11-13 01:48:55,True,True
2017-11-13T02:49:16,"How did they get johnny depp to voice act, and music by Elton John",0,0,Elizibeth Dow,zC9b1orltc8,0.0,2017-11-13 02:49:16,True,True
2017-11-13T03:13:15,Wasn’t that good to begin with. Why a sequel?,0,0,Joshua Acosta,zC9b1orltc8,0.7,2017-11-13 03:13:15,True,True
2017-11-13T03:55:52,What do u think that will happened,0,0,Peasgelsey :3,zC9b1orltc8,0.0,2017-11-13 03:55:52,True,True
2017-11-13T04:45:49,I already like the movie,0,0,alex Madrid,zC9b1orltc8,0.0,2017-11-13 04:45:49,True,True
2017-11-13T07:25:23,The guy with the glasses looks like brainy smurf,0,0,SonyGamer 320,zC9b1orltc8,0.0,2017-11-13 07:25:23,True,True
2017-11-13T07:30:08,"A  kids film made for adults,No ship Sherlock",35,0,FILNAT2011,zC9b1orltc8,0.0,2017-11-13 07:30:08,True,True
2017-11-13T08:22:19,They're literally doing a play on words with these titles. It was Gnomeo and Juliet at first now it's Sherlock Gnomes. I think they're just trying to make crossovers of classic literature through animation loll. I thin the next one is gonna be called Scarlett Gnome or Picture or Dorian Gnome or Gnome Sawyer lmaoooo,0,0,MUHAMMAD JOHANN ISNIN,zC9b1orltc8,0.004166666666666652,2017-11-13 08:22:19,True,True
2017-11-13T09:57:47,pls make it stop,0,0,Loki Melrose,zC9b1orltc8,0.0,2017-11-13 09:57:47,True,True
2017-11-13T16:36:03,They'll make a sequel to anything at this point.,0,0,Joe Hall,zC9b1orltc8,0.0,2017-11-13 16:36:03,True,True
2017-11-13T19:08:33,i remember hearing a rumor that Robert downey junior was playing sherlock.      obviously not the case :T,0,0,Throwaway 720,zC9b1orltc8,0.0,2017-11-13 19:08:33,True,True
