timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-05-16T18:34:25,"Riggs won against the first girl 6–2, 6–1. King then beat Riggs 6–4, 6–3, 6–3.Riggs was 55 years old and King was 29. Rumors: Riggs lose because Riggs bet against himself to pay off gambling debts.",61,2,David Dil,WMdzBwsZRX8,0.175,2017-05-16 18:34:25,True,True
2017-05-16T18:34:31,*Movie about a literal true story of a woman succeeding*  Comment section: chaos,1416,34,d,WMdzBwsZRX8,0.35,2017-05-16 18:34:31,True,True
2017-05-16T18:34:44,Why is Sarah Silverman in everything these days!? I thought people hated her and all,0,0,Renogade,WMdzBwsZRX8,-0.9,2017-05-16 18:34:44,True,True
2017-05-16T18:39:39,Why ? I did not care in 1973 and now 44 years later I still don't care.,0,0,bloodybill61,WMdzBwsZRX8,0.0,2017-05-16 18:39:39,True,True
2017-05-16T18:43:21,This movie is so 1990's,0,0,Nikhil Fernandes,WMdzBwsZRX8,0.0,2017-05-16 18:43:21,True,True
2017-05-16T18:44:32,Can't wait for Emma's afterglow nomination!,0,0,camporosso,WMdzBwsZRX8,0.0,2017-05-16 18:44:32,True,True
2017-05-16T18:46:07,I have a cock,0,1,MANGEKYOTACI,WMdzBwsZRX8,0.0,2017-05-16 18:46:07,True,True
2017-05-16T18:47:54,I love all the hurt straight men in the comments,0,3,Carlos Rivera,WMdzBwsZRX8,0.35,2017-05-16 18:47:54,True,True
2017-05-16T18:55:32,"Gee, some people have very sensitive ego. So many people here writing how women suck... If you're trying to make a point that feminism is not needed you're doing the opposite :P Because as long as men say things like ""We're better at everything except making babies"", more movies like this will exist. You're just as bad as extreme feminazis, you're both hating the other gender. All people have a chance to be good or bad at something.",0,0,Minstrel,WMdzBwsZRX8,0.11500000000000003,2017-05-16 18:55:32,True,True
2017-05-16T18:55:47,this movie looks so great .. can't wait to see it,0,0,Abdellah Khallouki,WMdzBwsZRX8,0.8,2017-05-16 18:55:47,True,True
2017-05-16T18:55:50,Sadly it's the feminists now that think like the Steve Carrell character,12,4,Bear moon 88,WMdzBwsZRX8,-0.5,2017-05-16 18:55:50,True,True
2017-05-16T18:56:03,"Wow, the comment section!!!  It tells me that world is still not a better place for women, so called MEN are out there, who still think they are superior to women. I think we need more movies like this and movies about feminism.  And to those assholes who thinks this is some kind of propaganda, it is not. Please do some research before commenting, the movie is based on actual events.  P.S : Feminism is not about hating Men.",0,0,Amal Remesh,WMdzBwsZRX8,0.23504464285714283,2017-05-16 18:56:03,True,True
2017-05-16T19:03:38,Is this spouse to be funny?,0,0,Sal Zwaid,WMdzBwsZRX8,0.25,2017-05-16 19:03:38,True,True
2017-05-16T19:08:24,"I just love to see people (here, some Men) getting offended over silly things.",2,0,Amal Remesh,WMdzBwsZRX8,0.0,2017-05-16 19:08:24,True,True
2017-05-16T19:09:05,why is this a movie,1,0,i_ ntruder,WMdzBwsZRX8,0.0,2017-05-16 19:09:05,True,True
2017-05-16T19:11:34,can someone explain to me why a top women tennis player being a retired old man in tennis was such a big deal? It was before my time.,1,1,Riverotter,WMdzBwsZRX8,0.15,2017-05-16 19:11:34,True,True
2017-05-16T19:15:24,Stop making shitty movies,6,1,Maiku X,WMdzBwsZRX8,0.0,2017-05-16 19:15:24,True,True
2017-05-16T19:18:07,"All these salty comments, and me without my popcorn :/",0,2,ktg619,WMdzBwsZRX8,-0.25,2017-05-16 19:18:07,True,True
2017-05-16T19:19:52,1:36 wtf is that robin william ?,0,1,Getinc Digital,WMdzBwsZRX8,-0.5,2017-05-16 19:19:52,True,True
2017-05-16T19:20:25,"TBH probably not going to see it. Not my genre of movie. If it offends you, then don't watch it. It's that simple. Now for all those who will shove this movie down the throats of ""misogynists"" to say ""hey look at that sexism back then, it's just like today"" you can stop it too. The times have changed it's not that bad here in America anymore. Maybe make a movie that shows the horrendous conditions women face in Saudi Arabia. Not that I would watch and promote. Yet, sadly feminist believe that covering a women, having her silent, and worth less than a man is equality. Sounds like a mental condition",0,0,Clayligula,WMdzBwsZRX8,-0.1469135802469136,2017-05-16 19:20:25,True,True
2017-05-16T19:27:04,she will win..,0,0,derpLife Podcast,WMdzBwsZRX8,0.8,2017-05-16 19:27:04,True,True
2017-05-16T19:29:50,Steve Carrel AND Emma stone. awesome. Looking forward to seeing this.,430,2,I Hate Games,WMdzBwsZRX8,1.0,2017-05-16 19:29:50,True,True
2017-05-16T19:30:37,why are you all hating this it's a true story that seems very funny definitely going to watch this,101,0,the british seal,WMdzBwsZRX8,0.225,2017-05-16 19:30:37,True,True
2017-05-16T19:38:12,Spoiler - she wins the tennis match.,0,0,MJW238,WMdzBwsZRX8,0.3,2017-05-16 19:38:12,True,True
2017-05-16T19:39:44,"Bobby Riggs became a professional tennis player back in 1939 at the age of 21.4 years before Billie Jean King was born.He beat  30 year old Margaret Court in a match weeks before his match with Billie Jean King  6-2,6-1.He didn't have anything to prove at his age,and actually did more to advance women in sports by staging the match  than  many Feminists could have.The spectacle he engineered  drew more people's attention to the issue of women's rights than  almost any of the various marches or protests by Feminists,too.Unfortunately,he's a man so Feminists aren't about to admit any of this.Feminists,being the opportunistic assholes they are,they're going to try to use this to trigger more antagonism between men and women like they always do,and to push the idea of the superiority of women over men.The same way they tried to use the revisionist history related by the recent Linda Lovelace biography of the same name to attempt to condemn the porn industry.",38,25,disagreeablesob,WMdzBwsZRX8,0.16923076923076924,2017-05-16 19:39:44,True,True
2017-05-16T19:40:47,EMMA STONE PLAYING A LESBIAN YESSS IM HERE FOR THIS SHIT,498,12,Princess Sutton,WMdzBwsZRX8,-0.2,2017-05-16 19:40:47,True,True
2017-05-16T19:41:52,YES!! I love Billy Jean King!! I'm so happy Emma is playing her!!!,338,6,Scott Miller,WMdzBwsZRX8,0.890625,2017-05-16 19:41:52,True,True
2017-05-16T19:47:04,Ok big guy,2,0,SStevenscontreras 88619,WMdzBwsZRX8,0.25,2017-05-16 19:47:04,True,True
2017-05-16T19:48:48,"""men offended blah blah blah "" I remembered that women was offended by lack of emoji.",51,3,Red Generall28,WMdzBwsZRX8,0.0,2017-05-16 19:48:48,True,True
2017-05-16T19:54:25,"Paternalism, condescension... That is MANSPLANING",0,0,David Carrillo,WMdzBwsZRX8,0.0,2017-05-16 19:54:25,True,True
2017-05-16T19:58:10,All these woman talking equality... I'm all for that and I think we're almost there. Just one question though. Why are there no women willing to fight to be forced to sign up for the draft when they turn 18 like men are? Are they not for equality?,55,16,Henry Knippling,WMdzBwsZRX8,-0.025000000000000022,2017-05-16 19:58:10,True,True
2017-05-16T20:00:22,"steve looks like he's just doing a caricature of the 70s, while emma stone is trying to be 70s, but comes off as modern as ever.  total miscast.",0,2,UnbelievabIeMontages,WMdzBwsZRX8,0.1,2017-05-16 20:00:22,True,True
2017-05-16T20:11:38,"laughing at all the men offended by this ?? this is a true story lmao, this movie was created to honour billie jean AND bobby and the story they went through together",580,16,Glittercorn x,WMdzBwsZRX8,0.475,2017-05-16 20:11:38,True,True
2017-05-16T20:21:41,He was paid to lose.,9,0,selfie kroos,WMdzBwsZRX8,0.0,2017-05-16 20:21:41,True,True
2017-05-16T20:22:10,"There were 3 Battle of the Sexes. 1: Bobby Riggs vs Margarte Court. Riggs won both sets 6-2, 6-1. 2: Billy Jean King vs Bobby Riggs. Billy Jean won all 3 sets 6-4, 6-3, 6-3. 3: Jimmy Conors vs MArtina Navritolova. Jimmy won both sets 7-5, 6-2.   So 2 out of the 3 men won. Hollywood only focuses on the only match a woman won. Seems completely genuine. Just a side note. Billy Jean was 29 and Bobby Riggs was 55. LAWLS!",11,15,Kilmaurs09,WMdzBwsZRX8,0.16666666666666666,2017-05-16 20:22:10,True,True
2017-05-16T20:35:31,Feminist movie bullshit,1,0,GraduatedPuma12,WMdzBwsZRX8,0.0,2017-05-16 20:35:31,True,True
2017-05-16T20:37:31,And the point of this movie is....???,0,0,Vishal Nimkar,WMdzBwsZRX8,0.0,2017-05-16 20:37:31,True,True
2017-05-16T20:49:33,This reminds me of the time a Highschool boys soccer team beat the Australia women's national soccer team 7 to 0. Still think gender doesn't affect sports????,0,0,Sam Scholz,WMdzBwsZRX8,0.0,2017-05-16 20:49:33,True,True
2017-05-16T20:57:07,"I'm not offended by this and I'm a man But it is obvious that she is gonna end up winning, even if this is not based off a true story everyone would know that",0,0,Veryneatguy -,WMdzBwsZRX8,0.2833333333333333,2017-05-16 20:57:07,True,True
2017-05-16T20:57:12,I kind of want to watch this just to see Steve Carel be funny​.,0,0,Jeremiah Brooks,WMdzBwsZRX8,0.6,2017-05-16 20:57:12,True,True
2017-05-16T21:06:50,Better call saul,0,1,hvn bvb,WMdzBwsZRX8,0.5,2017-05-16 21:06:50,True,True
2017-05-16T21:10:16,"I don't know about every one else hating on the movie, but to me it just looks boring. It's a famous true story. I already know how it ends. There's no point in watching it. In other movies that are based on true stories, there's more to them. There's more elements to them that the film explores. This story is pretty cut and dry. Not a lot of elements to explore. And if I already know the ending to the story, it's going to be boring as hell to watch. Plus, the one ""trope"" that I hate in female lead movies is that all of them have that one scene where the insanely dumb, chauvinist bad guy makes some dumb comment undermining the female character, the female character then responds with a witty retort and then proceeds to beat the male character either physically or in whatever way they're competing. To me that's cringe inducing and horrendous writing. And this movie is pretty much that scene stretched out for 2 hours.",24,2,CommanderPandaArmy,WMdzBwsZRX8,-0.04746376811594204,2017-05-16 21:10:16,True,True
2017-05-16T21:11:38,"to all those men getting offended by this stop acting like fucking victims, nobody cared about ""male right"" until femminisn grew stronger.",0,0,Rigoberto Alvarez,WMdzBwsZRX8,-0.07857142857142857,2017-05-16 21:11:38,True,True
2017-05-16T21:21:48,"Why are guys offended by the movie, they should be pissed that it's tennis of all sports",0,0,Borat,WMdzBwsZRX8,0.0,2017-05-16 21:21:48,True,True
2017-05-16T21:25:49,This is cancer.,2,0,MrStealYourBBQ,WMdzBwsZRX8,0.0,2017-05-16 21:25:49,True,True
2017-05-16T21:26:59,"I honestly thought that this movie was going to be based of the board game ""Battle of the Sexes"". Like Battleship...",0,0,Jesús Suárez,WMdzBwsZRX8,0.09999999999999998,2017-05-16 21:26:59,True,True
2017-05-16T21:28:49,"I hope Emma wins, guy seems like a pig",0,0,Theodore J. Oaker,WMdzBwsZRX8,0.3,2017-05-16 21:28:49,True,True
2017-05-16T21:37:20,"Looks like a tennis themed, female, Rocky III, comedy.  I'm sold.",10,0,TheHauntedKnight1,WMdzBwsZRX8,0.0,2017-05-16 21:37:20,True,True
2017-05-16T21:47:29,Trying to forget.,0,0,EauRouge,WMdzBwsZRX8,0.0,2017-05-16 21:47:29,True,True
2017-05-16T21:47:46,emma makes it good,0,0,Charleen Swiger,WMdzBwsZRX8,0.7,2017-05-16 21:47:46,True,True
2017-05-16T21:51:08,Spoiler Alert: Billy Jean King wins,0,0,Ron Fountenberry,WMdzBwsZRX8,0.3,2017-05-16 21:51:08,True,True
2017-05-16T22:12:33,Looks like a movie that I can fall asleep too! lol,0,0,xSMOKExEMxALLx,WMdzBwsZRX8,0.8,2017-05-16 22:12:33,True,True
2017-05-16T22:15:22,YAS THIS LOOKS AMAZING ❤,0,0,Daniel Johnson,WMdzBwsZRX8,0.6000000000000001,2017-05-16 22:15:22,True,True
2017-05-16T22:15:54,It's got the chunky lovers vote!,0,0,ChunkyLover69,WMdzBwsZRX8,0.0,2017-05-16 22:15:54,True,True
2017-05-16T22:16:21,I hope this film isn't played too earnestly. Feels like there'd be a lot of comedy to mine from this story and Carell and Stone can do funny.,0,0,saltypies,WMdzBwsZRX8,0.25,2017-05-16 22:16:21,True,True
2017-05-16T22:21:30,"one loser doesn't represent the sex. How in the fuck did this every catch on....I remember this from years ago and now they're making a movie about it...not upset about it, just would rather see better topics covered, like World Hunger and the state of our planet. What a waste of time...would rather watch care bears.....",11,4,Thomas Lang,WMdzBwsZRX8,-0.03333333333333335,2017-05-16 22:21:30,True,True
2017-05-16T22:25:39,More Liberal tripe...yawn,0,0,DoroteoVilla,WMdzBwsZRX8,0.5,2017-05-16 22:25:39,True,True
2017-05-16T22:26:07,"It so adorable how woman ""beats and outsmarts"" the men on movies... just cute... :)",0,0,Oz El,WMdzBwsZRX8,0.5,2017-05-16 22:26:07,True,True
2017-05-16T22:32:36,holy sht is this the feminist movie?,6,2,Kaos The Cynoob,WMdzBwsZRX8,0.0,2017-05-16 22:32:36,True,True
2017-05-16T22:49:09,"Most of the comments are about femnazis & fragile male ego, and I was just amazed at the cinematography and costuming, wow it really looks like its a movie from the 70's.",0,0,ahmad sharif,WMdzBwsZRX8,0.16,2017-05-16 22:49:09,True,True
2017-05-16T22:53:02,Spoiler alert: The man wins.,20,8,Adolf Hitler,WMdzBwsZRX8,0.3,2017-05-16 22:53:02,True,True
2017-05-16T23:07:40,"Just watch the dang movie before you get offended. Or don't. Or better yet, grab a book on the situation. There is a lot out there",0,0,notaniceguy34,WMdzBwsZRX8,0.5,2017-05-16 23:07:40,True,True
2017-05-16T23:09:25,It had me interested until Sarah Silverman turned up.,0,0,Fighting Irish,WMdzBwsZRX8,0.25,2017-05-16 23:09:25,True,True
2017-05-16T23:13:51,why are men so mad about this? it's a fact. this movie it's a fact,0,0,Ericka Rodriguez,WMdzBwsZRX8,-0.625,2017-05-16 23:13:51,True,True
2017-05-16T23:15:00,What a waste.,3,0,Fart blaster,WMdzBwsZRX8,-0.2,2017-05-16 23:15:00,True,True
2017-05-16T23:22:50,"yah,, I think some of you chicks/white knights get ""offended"" confused with ""slight annoyance directed at the artworks intended audience and not the work of art itself""",0,0,KillSlam,WMdzBwsZRX8,-0.2833333333333333,2017-05-16 23:22:50,True,True
2017-05-16T23:23:24,Emma stone looks like Barb from stranger things,925,9,The Vagabond,WMdzBwsZRX8,0.0,2017-05-16 23:23:24,True,True
2017-05-16T23:28:04,hahaha these comments.....i just can't smh!  so ridiculous :|,0,0,Ms Nyarko,WMdzBwsZRX8,-0.04166666666666666,2017-05-16 23:28:04,True,True
2017-05-16T23:45:29,I won't lie. I got a little misty eyed when I saw Academy Award Winner Emma Stone. 😊,0,0,Rubber Ducky,WMdzBwsZRX8,-0.1875,2017-05-16 23:45:29,True,True
2017-05-16T23:57:58,Just so long as everyone doesn't leave the theatre thinking women are actually better than men at tennis,0,0,LokiTetch,WMdzBwsZRX8,0.225,2017-05-16 23:57:58,True,True
2017-05-17T00:06:48,Well obviously the girl is going to win,1,0,specious path,WMdzBwsZRX8,0.4,2017-05-17 00:06:48,True,True
2017-05-17T00:10:21,This looks like it's gonna flop... not as hard as the ghostbusters movie but it'll flop all the same,1,3,DANTE KINCAID,WMdzBwsZRX8,-0.14583333333333334,2017-05-17 00:10:21,True,True
2017-05-17T00:26:58,Carrell se parece al personaje de Francella en el Secreto de sus Ojos,0,0,Mauricio Miranda Profesor,WMdzBwsZRX8,0.0,2017-05-17 00:26:58,True,True
2017-05-17T00:32:10,The US women's national soccer team was beaten by a high school boys team 14-0. Where is the movie on that?,94,16,Akhail Nkoro,WMdzBwsZRX8,0.16,2017-05-17 00:32:10,True,True
2017-05-17T00:39:55,i feel like a lot of men in this comment section are not aware of the fact this is a true story. something that actually happened. have yall ever read a history book?,0,3,valerie,WMdzBwsZRX8,0.075,2017-05-17 00:39:55,True,True
2017-05-17T01:02:43,A men's rights activists' worst nightmare: A tennis player who happens to be a woman.,0,0,Zedfinite,WMdzBwsZRX8,-1.0,2017-05-17 01:02:43,True,True
2017-05-17T01:06:10,Fuk LGBT ppl,0,0,Eaglish Eagle,WMdzBwsZRX8,0.0,2017-05-17 01:06:10,True,True
2017-05-17T01:25:36,I'm already rooting for the guy just because he's brick from anchorman,8,1,Turtale The spooked,WMdzBwsZRX8,0.0,2017-05-17 01:25:36,True,True
2017-05-17T01:45:03,fuck off....... movie,3,0,BABU Mondal,WMdzBwsZRX8,-0.4,2017-05-17 01:45:03,True,True
2017-05-17T01:58:00,"Ladies and Gentlemen, presenting a new movie with Steve Carell wearing fake teeth.",0,0,Sverdugo,WMdzBwsZRX8,-0.18181818181818182,2017-05-17 01:58:00,True,True
2017-05-17T02:42:25,1:04 Emma Stone in this movie I play a lesbian,0,0,jungly fury,WMdzBwsZRX8,0.0,2017-05-17 02:42:25,True,True
2017-05-17T02:50:43,"a young and trained woman was able to beat some old fat dude twenty years older, wich means, YES, YOU GOT THAT RIGHT: jack and shit.",0,0,theatomicghostbr,WMdzBwsZRX8,0.15873015873015872,2017-05-17 02:50:43,True,True
2017-05-17T02:54:31,Do not trigger the beta male cuckservative Trump supporters!,145,9,TegridyFarmer,WMdzBwsZRX8,0.0,2017-05-17 02:54:31,True,True
2017-05-17T02:59:18,wow! cant wait to watch this!!,0,0,Cilla L,WMdzBwsZRX8,0.1953125,2017-05-17 02:59:18,True,True
2017-05-17T03:07:35,lesbian + feminism = disaster ......,18,5,Nguyễn Dũng,WMdzBwsZRX8,0.0,2017-05-17 03:07:35,True,True
2017-05-17T03:18:59,Oh hell no! You can that lesbian chick to stay away from MY WIFE! Wth is going on😭😭,0,1,Jalyn Houser,WMdzBwsZRX8,0.0,2017-05-17 03:18:59,True,True
2017-05-17T03:49:58,oh shit Gru,0,0,Marcus Flynt,WMdzBwsZRX8,-0.2,2017-05-17 03:49:58,True,True
2017-05-17T03:57:46,"this is real feminism, not those menhaters yelling and want to kill all men",4,0,Yifan Zheng,WMdzBwsZRX8,0.2,2017-05-17 03:57:46,True,True
