timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2013-12-23T22:08:19,looks awesome,0,0,Daniel Sanchez,lEtNIoPxcq8,1.0,2013-12-23 22:08:19,True,True
2013-12-23T22:17:33,LIFE OF PI gave this guy a carreer,7,0,takmaps,lEtNIoPxcq8,0.0,2013-12-23 22:17:33,True,True
2013-12-23T22:21:37,What's amazing is based on true story ,0,0,Username,lEtNIoPxcq8,0.47500000000000003,2013-12-23 22:21:37,True,True
2013-12-23T22:24:15,What is Don doing?,0,0,Patrick Smith,lEtNIoPxcq8,0.0,2013-12-23 22:24:15,True,True
2013-12-23T22:47:48,World's most fastest bowlers hail from Pakistan. I have no clue why this guy went to India. Pfffshhh.,1,2,Muntazir Mehdi,lEtNIoPxcq8,0.5,2013-12-23 22:47:48,True,True
2013-12-23T22:54:09,"""I'm J.B. Bernstein, I'm a sportsman"" No you're Don Draper and you're a Madman",7,0,saqib ajaz,lEtNIoPxcq8,0.0,2013-12-23 22:54:09,True,True
2013-12-24T00:05:41,just saw the whole movie! yay!  thanks mouthafuckas!,1,0,Movk IV,lEtNIoPxcq8,0.28125,2013-12-24 00:05:41,True,True
2013-12-24T00:07:31,"Classic: feel good American sport movie! But whatever, Jon Hamm is there :D",0,0,MIchael Nguyen,lEtNIoPxcq8,0.4666666666666667,2013-12-24 00:07:31,True,True
2013-12-24T00:35:57,Hey it's yer man from A Young Doctor's Notebook,0,0,affiapotamus,lEtNIoPxcq8,0.1,2013-12-24 00:35:57,True,True
2013-12-24T00:43:45,"do you research film makers,infdian bowlers dont have that much pace,most of them  are medium pacers.",0,1,hpjronaldo,lEtNIoPxcq8,0.2,2013-12-24 00:43:45,True,True
2013-12-24T00:44:03,sergio,0,0,SuperCrazydada,lEtNIoPxcq8,0.0,2013-12-24 00:44:03,True,True
2013-12-24T01:04:13,Moneyball?,0,0,roloug95,lEtNIoPxcq8,0.0,2013-12-24 01:04:13,True,True
2013-12-24T01:11:32,"Good job Disney, a great way to showcase how kids from foreign countries can play American sports who have never even played the game. A prime example. Ziggy Ansah",0,0,N. G.,lEtNIoPxcq8,0.195,2013-12-24 01:11:32,True,True
2013-12-24T02:09:17,Predictable no need to see it,0,0,afinacionesdelsur,lEtNIoPxcq8,-0.2,2013-12-24 02:09:17,True,True
2013-12-24T02:12:28,"imagine a world full of forseable movie cliches, ohh so you thought these cricket players will disapoint the agent ha for a brief moment until they get good and win a match against a team of snotty white kids and their rich more successful coach",0,0,Kevin Johnson,lEtNIoPxcq8,0.43437499999999996,2013-12-24 02:12:28,True,True
2013-12-24T02:23:22,This film. no. just no.,0,0,Kesupile Kesupile,lEtNIoPxcq8,0.0,2013-12-24 02:23:22,True,True
2013-12-24T02:32:45,Can anyone in Hollywood write good,0,0,Benson G Bey,lEtNIoPxcq8,0.7,2013-12-24 02:32:45,True,True
2013-12-24T03:03:00,i dont mind it being a sports movie and have the whole sports plot going on but then to just outright copy the name to million dollar baby as that was an outstanding film for people to go 'oh it must be amazing' has just  it spoilt it for me......  ,0,0,Erin Young,lEtNIoPxcq8,0.43333333333333335,2013-12-24 03:03:00,True,True
2013-12-24T03:17:02,this movie looks very un jon hamm-like but not completely terrible...,0,0,klarebear7211,lEtNIoPxcq8,0.35,2013-12-24 03:17:02,True,True
2013-12-24T03:31:30,Love this movie - can hardly wait.,0,0,Uttam211,lEtNIoPxcq8,0.10416666666666666,2013-12-24 03:31:30,True,True
2013-12-24T03:47:15,Don Draper!,0,0,Ethan Radd,lEtNIoPxcq8,0.0,2013-12-24 03:47:15,True,True
2013-12-24T04:07:12,Piscine is getting older?,2,0,Jean-Claude Lessard,lEtNIoPxcq8,0.16666666666666666,2013-12-24 04:07:12,True,True
2013-12-24T04:17:52,Million dollar baby+Jerry Maguire :),0,0,mongolkhan77,lEtNIoPxcq8,0.5,2013-12-24 04:17:52,True,True
2013-12-24T04:46:40,"Nice, but I like the Kevin Costner "" Draft Day "" film. Has "" Any Given Sunday "" written all over it. Which is nice, this looks good too, just a different story",0,0,ZCorp Alpha,lEtNIoPxcq8,0.475,2013-12-24 04:46:40,True,True
2013-12-24T04:48:03,MLB & India ?  Interesting,0,0,ZCorp Alpha,lEtNIoPxcq8,0.5,2013-12-24 04:48:03,True,True
2013-12-24T05:18:08,elevator doors?????!!! really????...   :O,32,3,Sudip Sarkar,lEtNIoPxcq8,0.125,2013-12-24 05:18:08,True,True
2013-12-24T06:26:57,Thank you Disney for showing me the whole movie.,276,2,Baby Yoda,lEtNIoPxcq8,0.2,2013-12-24 06:26:57,True,True
2013-12-24T06:38:29,wow... awesum trailer... waiting fr d movie..... goodluck Maddy (y),0,0,Arwa Kothawala,lEtNIoPxcq8,0.1,2013-12-24 06:38:29,True,True
2013-12-24T06:50:17,The trailer just show the entire movie but I still watching the film.,0,0,melvin ho yk,lEtNIoPxcq8,0.0,2013-12-24 06:50:17,True,True
2013-12-24T08:20:55,"I'm just going to say it cause no one else will       "" Slumdog Million Dollar Arm""       Looks great though :)",0,0,Tony Lawliet,lEtNIoPxcq8,0.65,2013-12-24 08:20:55,True,True
2013-12-24T08:53:18,2 Things about this Movie:  1. John Hamm is perfect for Batman 2. Did anyone feel that any movie about a sports agent feels like a Jerry Maguire rip off?,10,1,ishnookie,lEtNIoPxcq8,1.0,2013-12-24 08:53:18,True,True
2013-12-24T09:10:56,so salim didn't really die then?,0,0,echolot,lEtNIoPxcq8,0.2,2013-12-24 09:10:56,True,True
2013-12-24T09:15:17,awesome,1,0,seven7tars,lEtNIoPxcq8,1.0,2013-12-24 09:15:17,True,True
2013-12-24T09:41:24,i got goosies..,0,0,Ankit Raj singh,lEtNIoPxcq8,0.0,2013-12-24 09:41:24,True,True
2013-12-24T09:49:48,"All the idiots saying why they went to India , its a true story for gods sake about baseball pitchers rinku singh and dinesh patel who are from india. Have the patience to read up. *facepalm*",0,0,Sujith Rao,lEtNIoPxcq8,-0.22500000000000003,2013-12-24 09:49:48,True,True
2013-12-24T10:18:49,This movie is based on the true story of baseball pitchers Rinku Singh and Dinesh Patel,1,0,jazwi vasanth,lEtNIoPxcq8,0.35,2013-12-24 10:18:49,True,True
2013-12-24T10:38:14,this trailer is basically a summary of the entire movie! Why would I want to watch the movie now?!,0,0,Mohey Saleh,lEtNIoPxcq8,0.0,2013-12-24 10:38:14,True,True
2013-12-24T14:28:06,Life of Slumdog Millionaire,0,0,SlighBaby,lEtNIoPxcq8,0.0,2013-12-24 14:28:06,True,True
2013-12-24T14:29:50,Soundtrack?,0,1,Shravan Kumar,lEtNIoPxcq8,0.0,2013-12-24 14:29:50,True,True
2013-12-24T15:59:01,Sold.,0,0,aussie4life05,lEtNIoPxcq8,0.0,2013-12-24 15:59:01,True,True
2013-12-24T20:14:54,Don what are you doing get in the time machine and get back to the sixties ,0,0,isaac macdonald,lEtNIoPxcq8,0.0,2013-12-24 20:14:54,True,True
2013-12-24T20:39:52,"Com'on why didn't they selected from Pak, SL & other Asian countries, why Only from India .... Lol",4,9,Tech-NAA,lEtNIoPxcq8,0.16875,2013-12-24 20:39:52,True,True
2013-12-25T03:30:47,Ray Maualuga!!,0,0,The Utah Outdoorsman,lEtNIoPxcq8,0.0,2013-12-25 03:30:47,True,True
2013-12-25T04:10:37,i m watchng dis teaser just cos of Rahman music,1,0,Alibaba 05,lEtNIoPxcq8,0.0,2013-12-25 04:10:37,True,True
2013-12-25T04:31:53,Can't wait to see this incredible movie... ,1,0,Shuvendu Patel,lEtNIoPxcq8,0.9,2013-12-25 04:31:53,True,True
2013-12-25T05:51:34,Piscine and Salim ,0,0,Kiara Aznam,lEtNIoPxcq8,0.0,2013-12-25 05:51:34,True,True
2013-12-25T07:29:17,Count me in. :-),0,0,Dawn Gilbert,lEtNIoPxcq8,0.5,2013-12-25 07:29:17,True,True
2013-12-25T07:29:17,Count me in. :-),0,0,Dawn Gilbert,lEtNIoPxcq8,0.5,2013-12-25 07:29:17,True,True
2013-12-25T08:04:44,Has anyone made a fapping joke yet?,0,0,Alex McKee,lEtNIoPxcq8,0.0,2013-12-25 08:04:44,True,True
2013-12-25T11:00:31,Another stereotypical movie about Indians. That elevator scene where they don't know that its touch sensitive is shocking. They make it look like Indians are from the stone age.,0,0,Ash,lEtNIoPxcq8,-0.4666666666666666,2013-12-25 11:00:31,True,True
2013-12-25T12:03:42,I like jon hamm,0,0,Ghaida hisham,lEtNIoPxcq8,0.0,2013-12-25 12:03:42,True,True
2013-12-25T12:17:31,Really!? Elevator doors with sensors!? That's what you choose to show the disparity between India and the US!!?,10,0,aditya sharma,lEtNIoPxcq8,0.48828125,2013-12-25 12:17:31,True,True
2013-12-25T13:20:29,"They selected indians, because they will have high chances to win Golden globe and Oscars, like they did with Slumdog millionaires and Life of Pi",4,1,Rohit Eligeti,lEtNIoPxcq8,0.42,2013-12-25 13:20:29,True,True
2013-12-25T15:26:40,Did I see Curt Schilling in there?,0,0,Bernsong,lEtNIoPxcq8,0.0,2013-12-25 15:26:40,True,True
2013-12-25T16:00:11,Looks good,0,0,242 Gaming,lEtNIoPxcq8,0.7,2013-12-25 16:00:11,True,True
2013-12-25T17:22:50,Worst song ever,0,0,Gabriel8415,lEtNIoPxcq8,-1.0,2013-12-25 17:22:50,True,True
2013-12-25T17:43:07,"So, I thought with a name like 'Million Dollar Arm' this would be a pretty nothing movie.... Looks awesome though!",0,0,Matthew Fox,lEtNIoPxcq8,0.625,2013-12-25 17:43:07,True,True
2013-12-26T05:06:44,words cannot expresss.....................so racist,0,0,mac james,lEtNIoPxcq8,0.0,2013-12-26 05:06:44,True,True
2013-12-27T00:13:02,publicly   The Jews who wrote and made this film are wicked and hypocrites. They make the movie on the Jewish character. They did not tell the story from the indian characters point of view. The indian characters are intentionally and deliberately and conivingly downplayed. The Jews want to bring out and show up the Jewish character.  Jews as usual try to show all other minorities in a bad way. It's a Hitler thing. They have been so screwed by Hitler. So they think they can up themselves by negatively portray other minorities.  Have you notice most Jews try to target the beautiful non-Jew women to marry. Usually blondes and rich white women in high places . They want to spread their Jewishness to all the high societies,0,0,brucaX10,lEtNIoPxcq8,0.01966666666666668,2013-12-27 00:13:02,True,True
2013-12-27T01:03:19,at least use good looking indian guys  we have them look at any Bollywood Rejects,0,0,arafathcoolguy,lEtNIoPxcq8,0.19999999999999998,2013-12-27 01:03:19,True,True
2013-12-27T04:46:52,AWESOME!,0,0,SuperM4ndh3nz,lEtNIoPxcq8,1.0,2013-12-27 04:46:52,True,True
2013-12-27T09:32:46,seems to much like early Tom cruise,0,0,Bryan Romero,lEtNIoPxcq8,0.15000000000000002,2013-12-27 09:32:46,True,True
2013-12-27T12:47:38,"Thanks, I just saw the movie. ",0,0,Caissa Ligne,lEtNIoPxcq8,0.2,2013-12-27 12:47:38,True,True
2013-12-27T15:22:51,Ok so now i know the movie.,0,0,TheUnP0ssible,lEtNIoPxcq8,0.5,2013-12-27 15:22:51,True,True
2013-12-27T17:53:08,Anyone know the name of the song at 0:44?,0,1,kuromi37,lEtNIoPxcq8,0.0,2013-12-27 17:53:08,True,True
2013-12-27T17:57:55,what is the song that plays in the background..?,2,1,Satender Singh Chaudhary,lEtNIoPxcq8,0.0,2013-12-27 17:57:55,True,True
2013-12-27T18:39:26,Nice Hmmm,0,0,Priyaranjan Swain,lEtNIoPxcq8,0.6,2013-12-27 18:39:26,True,True
2013-12-27T19:10:56,with those gloves 1 year old can catch,0,0,TheShomikds,lEtNIoPxcq8,0.1,2013-12-27 19:10:56,True,True
2013-12-27T19:24:02,I should be sleeping BUT HERE I AM WATCHING ALLLL THESE MOVIE TRAILERS FOR 2014. I WANT TO WATCH ALL THEEEESE.,0,0,manuelito1233,lEtNIoPxcq8,0.0,2013-12-27 19:24:02,True,True
2013-12-27T20:01:59,Slumdog Maguire,55,1,michael lennon,lEtNIoPxcq8,0.0,2013-12-27 20:01:59,True,True
2013-12-27T20:12:33,I will definitely be watching this!!,0,0,Jillian Kingston,lEtNIoPxcq8,0.0,2013-12-27 20:12:33,True,True
2013-12-28T03:45:18,@naina4ever  dude relax it's just a movie and they just randomly selected India (not to mention that we do have a talent flood)  ,1,2,Sankalp Dixit,lEtNIoPxcq8,-0.5,2013-12-28 03:45:18,True,True
2013-12-28T04:40:59,Song is wack,0,1,Larson,lEtNIoPxcq8,0.0,2013-12-28 04:40:59,True,True
2013-12-28T15:30:05,"I totally forgot about this story. 2 guys from India got signed by the Pittsburgh Pirates to minor league deals with no baseball experience. This could be like ""The Rookie"" wth Dennis Quaid, a pretty good movie in terms about being more then a baseball movie.",2,0,TheSacko,lEtNIoPxcq8,0.27999999999999997,2013-12-28 15:30:05,True,True
2013-12-28T23:39:59,"i am going to the premiere of that and i saw it... cooooolll for me, my friend haydens dad produced it... excecutive",0,0,Emmden Clem,lEtNIoPxcq8,0.0,2013-12-28 23:39:59,True,True
2013-12-29T02:40:19,"This movie is so predictable just by watching the trailer lol. Also, does anyone know the song starting at 0:45?? It has a good rhythm lol",5,4,BadGirlsLoveGames,lEtNIoPxcq8,0.42000000000000004,2013-12-29 02:40:19,True,True
2013-12-29T06:27:24,"I can just see the pitch at the producer's office.... ""ok... picture this... Jerry Maguire meets Slumdog Millionaire..."" ",3,0,Marcus Divine,lEtNIoPxcq8,0.5,2013-12-29 06:27:24,True,True
2013-12-29T13:59:12,Looks good. Classic Hollywood movie.,6,0,catdog,lEtNIoPxcq8,0.4333333333333333,2013-12-29 13:59:12,True,True
2013-12-29T18:17:20,I have never seen Disney do something like this before.,0,0,Bomovideos Productions (Bomovideos8316),lEtNIoPxcq8,0.0,2013-12-29 18:17:20,True,True
2013-12-29T23:34:22,Must see,1,0,Peter Smith,lEtNIoPxcq8,0.0,2013-12-29 23:34:22,True,True
2013-12-30T06:55:44,Song is called boom shakalaka boom!! By Florida ,2,1,Keith Michael,lEtNIoPxcq8,0.0,2013-12-30 06:55:44,True,True
2013-12-30T09:31:10,Looks promising,1,0,Dipshekhar Das,lEtNIoPxcq8,0.2,2013-12-30 09:31:10,True,True
2013-12-30T11:49:48,1:17 what's tthe song name?,1,1,Mateusz Zając,lEtNIoPxcq8,0.0,2013-12-30 11:49:48,True,True
2013-12-30T15:26:51,BGM is Awesome Feels like That Boom Boom Shakalaka,0,0,Suresh Babuji. R,lEtNIoPxcq8,1.0,2013-12-30 15:26:51,True,True
2013-12-30T16:31:10, the song is amazing ,0,0,Dante Dabbasi,lEtNIoPxcq8,0.6000000000000001,2013-12-30 16:31:10,True,True
2013-12-30T22:39:49,nice plot,0,0,Dark Heart,lEtNIoPxcq8,0.6,2013-12-30 22:39:49,True,True
2013-12-30T23:28:33,"Why is Jon Hamm looking for a 1 million dollar adjustable rate mortgage, doesn't he make good money?",1,0,Duncan Lang,lEtNIoPxcq8,0.7,2013-12-30 23:28:33,True,True
2013-12-31T04:07:48,It's hard to see Jon Hamm play a role that is anything less than very complex.,40,0,jarrin,lEtNIoPxcq8,-0.2827777777777778,2013-12-31 04:07:48,True,True
2013-12-31T12:49:30,From this trailer i just saw whole movie :/,0,0,Andrius St,lEtNIoPxcq8,-0.024999999999999994,2013-12-31 12:49:30,True,True
2013-12-31T15:10:52,"No matter how hard you try to deny it, Jon, that's still Don Draper.",0,0,Lawson Le,lEtNIoPxcq8,-0.2916666666666667,2013-12-31 15:10:52,True,True
2013-12-31T18:03:00,My heart feels good now ^_^,0,0,Andre Esters,lEtNIoPxcq8,0.7,2013-12-31 18:03:00,True,True
2013-12-31T19:35:39,This trailer basically showed the whole movie in 2 minutes and 32 seconds and I was still bored to tears.,0,0,SuperDuperSentinel,lEtNIoPxcq8,-0.15,2013-12-31 19:35:39,True,True
2013-12-31T23:53:26,song name?,0,0,warrior100girl,lEtNIoPxcq8,0.0,2013-12-31 23:53:26,True,True
2014-01-01T00:17:33,looking forward for this movie :D  Life of pi + Slum dog millionaire = Blockbuster  ,0,0,Rajeev Reddy,lEtNIoPxcq8,1.0,2014-01-01 00:17:33,True,True
2014-01-01T04:01:55,this looks good,0,0,Gamma00,lEtNIoPxcq8,0.7,2014-01-01 04:01:55,True,True
2014-01-01T08:12:14,That disney sign on top of the title...,0,0,Bagus Nusantara,lEtNIoPxcq8,0.5,2014-01-01 08:12:14,True,True
2014-01-01T13:09:46,this looks nice n interesting :) lookin forward to this,46,0,YungDro Productions,lEtNIoPxcq8,0.5333333333333333,2014-01-01 13:09:46,True,True
2014-01-01T15:38:30,"looks cool,nice plot, look foreword to this movie!",0,0,rj sisodiya,lEtNIoPxcq8,0.0,2014-01-01 15:38:30,True,True
2014-01-01T18:48:54,So pathetic ... they must be embarrassed to do this movie . ,6,1,Ben Masters,lEtNIoPxcq8,-1.0,2014-01-01 18:48:54,True,True
2014-01-02T00:50:11,mm interesante la quiero ver :D,0,0,Guileón,lEtNIoPxcq8,1.0,2014-01-02 00:50:11,True,True
2014-01-02T01:03:28,Well at least it's not a 'turn these hood boys around to win the championship' movie,0,0,bob2693,lEtNIoPxcq8,0.25,2014-01-02 01:03:28,True,True
2014-01-02T01:23:03,  This movie is so predictable just by watching the trailer -_- t good though,14,0,Batman,lEtNIoPxcq8,0.24999999999999997,2014-01-02 01:23:03,True,True
2014-01-02T07:27:01,Moneyball+Slumdog Millionaire?,0,0,VamsiB,lEtNIoPxcq8,0.0,2014-01-02 07:27:01,True,True
2014-01-02T07:38:31,i was gonna shut this down by saying it's just like jerry mcguire but they saved it with the cricket bit...,18,4,mothertothemoon7,lEtNIoPxcq8,-0.15555555555555559,2014-01-02 07:38:31,True,True
2014-01-02T13:32:10,"so wait, its a sports movie about white people?!",1,0,bslyfink,lEtNIoPxcq8,0.0,2014-01-02 13:32:10,True,True
2014-01-02T17:36:11,Terrible. If I wanted to watch a bad sports version of death of a salesman I'd watch Jerry Maguire.,0,0,Dan Frederiksen,lEtNIoPxcq8,-0.8499999999999999,2014-01-02 17:36:11,True,True
2014-01-04T09:29:12,"haha jon hamm has another million dollar arm, if you know what i mean...  sorry i had to do it.",0,1,mskittykat1101,lEtNIoPxcq8,-0.2041666666666667,2014-01-04 09:29:12,True,True
2014-01-04T17:35:50,whole movie in here..,0,0,Isuru Randika,lEtNIoPxcq8,0.2,2014-01-04 17:35:50,True,True
2014-01-04T21:22:51,they should've gone to pakistan ,2,1,kvps27,lEtNIoPxcq8,0.0,2014-01-04 21:22:51,True,True
2014-01-05T00:20:47,What the name of the song at the ending of the vid?,0,0,daniel88rosa,lEtNIoPxcq8,0.0,2014-01-05 00:20:47,True,True
2014-01-05T04:51:45,People say it predicable because it is it's based on a true story,2,1,thomas nacchia,lEtNIoPxcq8,0.35,2014-01-05 04:51:45,True,True
2014-01-05T06:54:12,Moneyball with a dash of slumdog.....,0,0,Pauly Walnuts,lEtNIoPxcq8,0.0,2014-01-05 06:54:12,True,True
2014-01-07T03:37:25,"this is a true story, one of these guys is in the pittsburgh pirates farm system google it, and almost every sports movie can be figured out from the trailer, doesnt mean it wont be good",0,0,Sidd Aramandla,lEtNIoPxcq8,0.24583333333333332,2014-01-07 03:37:25,True,True
2014-01-07T22:30:11,How bad can it be?! It's  Jon Hamm ! And the whole family can watch it!,0,0,Cookie Spear,lEtNIoPxcq8,-0.375,2014-01-07 22:30:11,True,True
2014-01-09T04:58:37,Thought this was going to be a comedy about a million dollar bionic arm with some silly shit  - really wish it was a movie about a bionic arm with silly shit...,28,2,ViLe,lEtNIoPxcq8,-0.24,2014-01-09 04:58:37,True,True
2014-01-09T09:18:59,Don Draper has a heart.,7,0,Francisco Galárraga,lEtNIoPxcq8,0.0,2014-01-09 09:18:59,True,True
2014-01-11T06:28:06,"The thumbnails to my right, ""Welcome to the jungle"" and ""neighbors"" are laughably the same! ",0,0,MainAccount,lEtNIoPxcq8,0.14642857142857146,2014-01-11 06:28:06,True,True
2014-01-12T12:26:38,This is the Jerry Mc Guire of Baseball :),0,0,George Hayek Jr.,lEtNIoPxcq8,0.5,2014-01-12 12:26:38,True,True
2014-01-12T12:50:23,love it,0,0,Goldbrige rant,lEtNIoPxcq8,0.5,2014-01-12 12:50:23,True,True
2014-01-12T18:22:16,Mskittykat1101   You are funny!! ;) you must be a   Madman fan like me. Hope this movie does well. Jon Hamm is good at comedy. How about when he was on Saturday night live?! He's easy on the eyes and that doesn't hurt! Lol ;),0,0,Cookie Spear,lEtNIoPxcq8,0.4432494588744588,2014-01-12 18:22:16,True,True
2014-01-13T13:18:21,it that Pi ? ,0,0,Alin Papariga,lEtNIoPxcq8,0.0,2014-01-13 13:18:21,True,True
2014-01-18T06:15:33,What's the name of the song at 0:45 ?,0,1,Calla Risse,lEtNIoPxcq8,0.0,2014-01-18 06:15:33,True,True
2014-01-19T08:14:42,i am interesting can make u look forward ...,0,0,NISHIMWE YANNICK,lEtNIoPxcq8,0.5,2014-01-19 08:14:42,True,True
2014-01-22T17:39:55,Disney... *sighs*,0,0,J Lim,lEtNIoPxcq8,0.0,2014-01-22 17:39:55,True,True
2014-01-23T15:32:32,"Saw the trailer and thought to myself - ""I wonder how many times i'm gonna see  - jerry Maguire meets slumdog millionaire"" - apperently not that much. ",0,0,Shay Atias,lEtNIoPxcq8,0.35,2014-01-23 15:32:32,True,True
2014-01-24T02:52:09,Million Dollar Baby Arm is a movie someone here should write. ,1,0,Wolf Punch,lEtNIoPxcq8,0.0,2014-01-24 02:52:09,True,True
2014-01-24T13:57:17,I cant wait to not get to watch when it comes out....i like the movie already...,0,0,Christine A.A.A,lEtNIoPxcq8,0.0,2014-01-24 13:57:17,True,True
2014-01-25T06:34:29,Another movie about a white dude exploiting foreign talent for money. ,2,0,Hugh Jazz,lEtNIoPxcq8,-0.0625,2014-01-25 06:34:29,True,True
2014-01-28T13:39:04,Whats the tune 30 seconds in? Uplifting that.,0,0,TheSquishMovies,lEtNIoPxcq8,0.0,2014-01-28 13:39:04,True,True
2014-01-30T20:01:53,True Story! They held this near where I live. Me and few of my friends tried way back when I was like 16 - 17yrs (not sure) but none of us made it. I hardly managed to go past 65 and I thoroughly enjoyed that day though. :),0,0,Mahadev Reddy,lEtNIoPxcq8,0.06821969696969696,2014-01-30 20:01:53,True,True
2014-02-02T07:15:53,Life of McGuire's Slumdog Pitchers,3,0,Fire Water,lEtNIoPxcq8,0.0,2014-02-02 07:15:53,True,True
2014-02-03T18:42:05,hollywood is really trying so hard to get through indias movie market!!! hmmmm.... interesting,0,0,Gino Faustin Adefuin,lEtNIoPxcq8,0.04344618055555551,2014-02-03 18:42:05,True,True
2014-02-05T00:50:43,Hall of fame - the script,0,0,Kevin Read,lEtNIoPxcq8,0.0,2014-02-05 00:50:43,True,True
2014-02-05T08:58:00,"Based on a true story?.....You'd think an American talent scout do some research and try cricket countries like Pakistan, Australia or South Africa where there's a history of genuine fast bowlers.   There're great Indian bowlers but they generally use guile, control and swing.",4,0,Gorionward,lEtNIoPxcq8,0.3,2014-02-05 08:58:00,True,True
2014-02-06T18:47:47,"anymore cheesy and predictable, i understand a feel good movie,  i just wish it stays away from being sappy, this makes people roll their eyes, not shed a tear.",13,0,Edward Johnston,lEtNIoPxcq8,0.0,2014-02-06 18:47:47,True,True
2014-02-07T22:49:17,ganz schön arm... :D,0,0,KoD83-II,lEtNIoPxcq8,1.0,2014-02-07 22:49:17,True,True
