timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-06-12T14:28:59,What is the name of the song in the beginning?,2,1,Alexander Jurinock,CzYRlISYE8Y,0.0,2015-06-12 14:28:59,True,True
2015-06-12T16:24:49,I think I like the Old World a lot better.,0,0,Tyriq Khalil,CzYRlISYE8Y,0.3,2015-06-12 16:24:49,True,True
2015-06-12T19:42:38,Looks fun,0,0,Sergio Branco,CzYRlISYE8Y,0.3,2015-06-12 19:42:38,True,True
2015-06-12T19:44:59,Cav-el for the win!,1,0,RIYAXUN,CzYRlISYE8Y,1.0,2015-06-12 19:44:59,True,True
2015-06-12T19:53:11,LANAAAAAAAAAAAAAAA,0,0,Lachow,CzYRlISYE8Y,0.0,2015-06-12 19:53:11,True,True
2015-06-12T20:12:12,"Is April in this as well, or will we have to wait until the sequel for that?",0,0,612Tiberius,CzYRlISYE8Y,0.0,2015-06-12 20:12:12,True,True
2015-06-12T20:49:41,Great cast.  Will be a nice movie to catch.,0,0,lexmax08,CzYRlISYE8Y,0.7,2015-06-12 20:49:41,True,True
2015-06-12T20:56:50,very well made trailer,0,0,599usdollars,CzYRlISYE8Y,0.2,2015-06-12 20:56:50,True,True
2015-06-12T21:07:37,i really hope this turns out good! Used to watch the TV show all the time when I was a kid! Don't mess it up Richie!,0,0,graveheart1138,CzYRlISYE8Y,0.32708333333333334,2015-06-12 21:07:37,True,True
2015-06-12T21:15:25,Isn't that the guy who was supposed to play Superman?,0,1,The Dashing Fellow,CzYRlISYE8Y,0.0,2015-06-12 21:15:25,True,True
2015-06-12T21:18:27,Looking forward to seeing this movie!,0,0,Nick Hardiman,CzYRlISYE8Y,0.0,2015-06-12 21:18:27,True,True
2015-06-12T21:25:16,Forget this Ritchie! Gimme RocknRolla 2!,2,0,daver787,CzYRlISYE8Y,0.0,2015-06-12 21:25:16,True,True
2015-06-12T22:08:09,Could be one of the better TV adaptation movies.,0,0,Eric Twele,CzYRlISYE8Y,0.5,2015-06-12 22:08:09,True,True
2015-06-12T22:52:55,BvS: Dawn of Cold War,0,0,BatmanFANizationReborn,CzYRlISYE8Y,-0.6,2015-06-12 22:52:55,True,True
2015-06-12T23:36:30,"These guys are sooooo very different from the originals but still, I like",0,0,Ange Kenos,CzYRlISYE8Y,0.0,2015-06-12 23:36:30,True,True
2015-06-13T01:50:45,Song..... name...... any guesses? (I mean the one from the beginning of the trailer),2,2,That One Guy,CzYRlISYE8Y,-0.3125,2015-06-13 01:50:45,True,True
2015-06-13T03:13:17,"Hey look, its archer the movie, great...",0,0,epickiller30,CzYRlISYE8Y,0.8,2015-06-13 03:13:17,True,True
2015-06-13T03:30:11,the next kingsman Lol,0,0,Krucht Calvio,CzYRlISYE8Y,0.4,2015-06-13 03:30:11,True,True
2015-06-13T04:08:56,"I know this is based off of an older TV show or something so is that where the phrase ""say uncle!"" came from?",0,5,"J, Ludwig",CzYRlISYE8Y,0.20833333333333331,2015-06-13 04:08:56,True,True
2015-06-13T06:25:55,I used to have one of those crazy looking U.N.C.L.E. (or was it THRUSH?) machine pistols with the huge gun sight on top when I was a kid. I guess that they're worth a small fortune now. Wonder if they'll bring those back for this movie.,0,0,Jack Grattan,CzYRlISYE8Y,0.05833333333333335,2015-06-13 06:25:55,True,True
2015-06-13T07:26:06,2:06   they copied the mad max fury road trailer style,0,2,Henri Reinsalu,CzYRlISYE8Y,-0.625,2015-06-13 07:26:06,True,True
2015-06-13T08:08:36,I think i'll enjoy watching movie. Superman turned Spy and the other guy is interesting. The girls are fab.So excited!,0,0,Patricia Acebo,CzYRlISYE8Y,0.3109375,2015-06-13 08:08:36,True,True
2015-06-13T09:53:03,Meh,0,0,Vidiwell100,CzYRlISYE8Y,0.0,2015-06-13 09:53:03,True,True
2015-06-13T13:45:35,...приятная новинка,0,0,виталий осос,CzYRlISYE8Y,0.0,2015-06-13 13:45:35,True,True
2015-06-13T16:33:08,Real life Archer.,0,0,Spanish Workout Video Project,CzYRlISYE8Y,0.2,2015-06-13 16:33:08,True,True
2015-06-13T17:06:36,Looooooooove all the Henry Cavill we got in this!,0,0,Patricia D,CzYRlISYE8Y,0.0,2015-06-13 17:06:36,True,True
2015-06-13T21:03:06,What's the first song on this trailer?,0,2,DeeM30,CzYRlISYE8Y,0.25,2015-06-13 21:03:06,True,True
2015-06-14T03:54:01,"Love the ""exhale"" edits at 2:07 :3",0,0,SergeantSatire,CzYRlISYE8Y,0.5,2015-06-14 03:54:01,True,True
2015-06-14T15:36:29,for a second I throught michael fassbender was in this film and I got really existed,10,2,slashandbones13,CzYRlISYE8Y,0.1,2015-06-14 15:36:29,True,True
2015-06-14T18:54:31,Ce fain arata Trabant-ul ala :) 0:14,0,0,Andrew Ryder,CzYRlISYE8Y,0.5,2015-06-14 18:54:31,True,True
2015-06-15T12:30:14,Armie Hammer was cast to star as Batman in Justice League in 2007 which was cancelled later . So this is kind of a Batman/Superman team-up.,5,0,The dude,CzYRlISYE8Y,0.3,2015-06-15 12:30:14,True,True
2015-06-15T13:37:47,1:58 That's James Bond people,111,6,slsriflecruman87,CzYRlISYE8Y,0.0,2015-06-15 13:37:47,True,True
2015-06-15T17:10:42,Not sure about this one. Anyone remember The Avengers (not the one with Robert Downey Jr)? But i thought Guy Ritchie did a good job with Sherlock Holmes (....with Robert Downey Jr). We shall see.,0,0,THEWALRUSBALL,CzYRlISYE8Y,0.22499999999999998,2015-06-15 17:10:42,True,True
2015-06-15T23:51:26,What's the name of that song at the end?,0,0,Diego Vera,CzYRlISYE8Y,0.0,2015-06-15 23:51:26,True,True
2015-06-16T07:38:50,It has potential...,0,0,Arthur Idrisov,CzYRlISYE8Y,0.0,2015-06-16 07:38:50,True,True
2015-06-16T09:32:06,"Now, that's what I call a vast improvement on the source material. I couldn't be any more excited to see this movie before anything. Can't late August come soon enough?",0,0,Jack,CzYRlISYE8Y,0.11499999999999999,2015-06-16 09:32:06,True,True
2015-06-16T16:01:43,Irony mode on What great cgi scenarios!,0,0,Gi Ma,CzYRlISYE8Y,1.0,2015-06-16 16:01:43,True,True
2015-06-16T23:23:56,Bit of Bond auditioning in the scene where he steps out into the light gun up...Just as Daniel Craig did a little Bond audition in Layer Cake after getting the gun he comes out of the room gun up...Very James Bond (A sign of the next Bond choice? or a chance to show his Bond chops the selectors?),0,0,10Archangel01,CzYRlISYE8Y,0.07083333333333335,2015-06-16 23:23:56,True,True
2015-06-17T08:02:13,why superman looks so weak?,0,0,Jesus of Nazareth,CzYRlISYE8Y,-0.375,2015-06-17 08:02:13,True,True
2015-06-17T13:35:22,"Looks fun, hope it is PG-18 movie...",1,0,mestido,CzYRlISYE8Y,0.3,2015-06-17 13:35:22,True,True
2015-06-17T17:38:54,1:49 Just... thanks. :D,0,0,MaxterDanjey,CzYRlISYE8Y,0.6,2015-06-17 17:38:54,True,True
2015-06-17T18:06:20,I really hope they don't screw this one up a la most other movies that are remakes of 1960s tv shows.,0,0,Saphuria,CzYRlISYE8Y,0.19166666666666665,2015-06-17 18:06:20,True,True
2015-06-18T01:18:21,Why,0,0,Kaushik Farhan,CzYRlISYE8Y,0.0,2015-06-18 01:18:21,True,True
2015-06-20T01:13:09,"1:49 greatest ass ever, HAIL SWEDEN",0,1,Nick Moradi,CzYRlISYE8Y,1.0,2015-06-20 01:13:09,True,True
2015-06-20T18:40:50,"The man from U.N.C.L.E? More like ""Clark training for his fight with Batman.""",1,0,Akil manaz,CzYRlISYE8Y,0.5,2015-06-20 18:40:50,True,True
2015-06-20T21:54:59,"a buntch of shhit, nothing else, a big fcking buntch of shhit",0,0,Kava Zoran,CzYRlISYE8Y,0.0,2015-06-20 21:54:59,True,True
2015-06-21T20:51:44,"Henry Cavill's like ""It's Mr. Steel yo girl"" xD",145,3,ChaChansky,CzYRlISYE8Y,0.0,2015-06-21 20:51:44,True,True
2015-06-22T03:34:43,i would watch herny cavill recite the dictionary on the big screen,0,0,Angie Cavill,CzYRlISYE8Y,0.0,2015-06-22 03:34:43,True,True
2015-06-22T20:09:45,Not bad but this needs the U.N.C.L.E. logo and theme!,0,0,srb9,CzYRlISYE8Y,0.4374999999999999,2015-06-22 20:09:45,True,True
2015-06-23T06:38:36,Isn't it funny how a British actor like Henry is more convincing as an American,0,0,American comic Industry,CzYRlISYE8Y,0.25,2015-06-23 06:38:36,True,True
2015-06-23T15:45:38,Spy vs. Spy vs. Spy...,0,0,Sgt. Bilko,CzYRlISYE8Y,0.0,2015-06-23 15:45:38,True,True
2015-06-24T01:06:28,"Hard to see where this movie would be bad. I guess purists would have a cow, but then again they always do with things of this sort.  And somehow I doubt the original TV show was quite as sexy as this trailer alone was.",0,0,Northern Independent Films,CzYRlISYE8Y,-0.049999999999999954,2015-06-24 01:06:28,True,True
2015-06-24T17:34:29,I gues they dont know they are in team with superman.,0,0,Nemanja Skoric,CzYRlISYE8Y,0.0,2015-06-24 17:34:29,True,True
2015-06-25T10:18:22,waiting for this movie to release......... love spy movie............,0,0,Sayantan N,CzYRlISYE8Y,0.5,2015-06-25 10:18:22,True,True
2015-06-28T21:32:25,The Lone Ranger V Superman: dawn of justice,40,0,Brandon Diaz,CzYRlISYE8Y,0.0,2015-06-28 21:32:25,True,True
2015-06-28T22:35:10,this looks like shit,0,0,Andrew iannetta,CzYRlISYE8Y,-0.2,2015-06-28 22:35:10,True,True
2015-06-29T22:55:18,Still waiting for Guy Ritche's RocknRolla 2,4,0,liam kelly,CzYRlISYE8Y,0.0,2015-06-29 22:55:18,True,True
2015-07-01T11:13:35,Pause 1:58  Henry would make an ecxellent James Bond,3,0,Jim M,CzYRlISYE8Y,0.0,2015-07-01 11:13:35,True,True
2015-07-01T11:58:16,Guy Ritche Bitches ..back to his regular business no more Sherlock shit !!,0,0,Rajasekhar Ampolu,CzYRlISYE8Y,-0.1875,2015-07-01 11:58:16,True,True
2015-07-01T20:30:40,"No English accent from Guy Ritchie's movie. Well, still gonna watch it. Looks awesome.",0,0,Paradoxpizza,CzYRlISYE8Y,0.5,2015-07-01 20:30:40,True,True
2015-07-01T20:33:34,whats the song at the beginning?,0,0,SkISl0pE,CzYRlISYE8Y,0.0,2015-07-01 20:33:34,True,True
2015-07-01T21:11:22,"Yes this film is very well in your video, your are my friend good sir",0,0,Rubanza Balaluka,CzYRlISYE8Y,0.44999999999999996,2015-07-01 21:11:22,True,True
2015-07-01T23:37:53,what the hell is hugh grant doing in a spy movie lol,0,0,bigdamnheroes,CzYRlISYE8Y,0.8,2015-07-01 23:37:53,True,True
2015-07-02T10:23:29,Hugh Grant looks....old.,0,0,zaid vader,CzYRlISYE8Y,0.0,2015-07-02 10:23:29,True,True
2015-07-02T19:29:22,"Watch out, Superman! She's a robot!",0,0,Bruce,CzYRlISYE8Y,0.0,2015-07-02 19:29:22,True,True
2015-07-03T04:34:03,""" It tore the back off my car"" says the man of steel... hehehehehe but seriously, either it's a very good movie or we just watched all of it in this trailer.",0,0,Farren Slade,CzYRlISYE8Y,0.1922222222222222,2015-07-03 04:34:03,True,True
2015-07-03T18:56:28,"This is to funny. I just finished watching the collection of The Man from UNCLE from Netflix.  I see David McCallum on NCIS and still see Ilya Kuryakin. Yes, that should tell you something of my age.",0,0,vtrobert1800r,CzYRlISYE8Y,0.25,2015-07-03 18:56:28,True,True
2015-07-03T19:26:04,This actually looks really good.,0,0,Stefano,CzYRlISYE8Y,0.35,2015-07-03 19:26:04,True,True
2015-07-03T20:36:57,SHEER GARBAGE FROM SOMEBODY NAMED RITCHIE THE EPIC FAILURE,0,1,AETHER MARTIAN,CzYRlISYE8Y,-0.07222222222222223,2015-07-03 20:36:57,True,True
2015-07-04T00:22:04,Who is singing this new version of Feeling Good?,0,0,Not_home,CzYRlISYE8Y,0.41818181818181815,2015-07-04 00:22:04,True,True
2015-07-05T15:39:07,Henry Cavill as the next 007,0,0,DTG - Deadtale's Stories,CzYRlISYE8Y,0.0,2015-07-05 15:39:07,True,True
2015-07-08T09:15:02,"Зайдите и посмотрите на мой канал, может вам понравится",0,0,"Имя для друзей ,поэтому его нет",CzYRlISYE8Y,0.0,2015-07-08 09:15:02,True,True
2015-07-08T14:47:57,Hugh Grant plays in this film - can this be more romantic LOL?,1,0,Yves Heinrich,CzYRlISYE8Y,0.43333333333333335,2015-07-08 14:47:57,True,True
2015-07-08T21:23:06,Well I'm yet to watch a guy ritchie flick I didn't like(although rock n rolla coulda been better) so ill probably be giving this a look. Hopefully it doesn't disappoint.,0,0,hazeddon,CzYRlISYE8Y,0.0,2015-07-08 21:23:06,True,True
2015-07-09T08:17:57,"Looking forward to this film, wouldn't mind seeing Hammer cast as Hal.",3,0,King Zande,CzYRlISYE8Y,0.0,2015-07-09 08:17:57,True,True
2015-07-09T15:36:20,This is real a,0,0,Remicka Williams,CzYRlISYE8Y,0.2,2015-07-09 15:36:20,True,True
2015-07-09T20:36:18,Looks like a good old farce. By the way I think that Hugh Grant should be the next Bond.,0,0,19coyote80,CzYRlISYE8Y,0.09999999999999998,2015-07-09 20:36:18,True,True
2015-07-10T03:15:35,what's the second song played,0,0,Plague Doctor D,CzYRlISYE8Y,0.0,2015-07-10 03:15:35,True,True
2015-07-10T03:50:27,I loved the old Man from UNCLE series and this new Man from UNCLE movie looks terrific ! It looks as action- packed as any of the 007 movies !,0,0,Dave Mundie,CzYRlISYE8Y,0.21227272727272725,2015-07-10 03:50:27,True,True
2015-07-11T10:41:13,Archer: The movie,1,0,Super Awesome Space Paladin,CzYRlISYE8Y,0.0,2015-07-11 10:41:13,True,True
2015-07-12T00:58:14,"why is henry's voice so weird, or is it just me",0,0,Tadashi Stark,CzYRlISYE8Y,-0.5,2015-07-12 00:58:14,True,True
2015-07-12T02:20:28,El Agente de Cipol,0,0,Bonjour Berlin,CzYRlISYE8Y,0.0,2015-07-12 02:20:28,True,True
2015-07-12T05:18:05,OMG I ship the 2 leading men! Somebody tell me I'm not the only one! Lol,21,13,artcasperos,CzYRlISYE8Y,0.4,2015-07-12 05:18:05,True,True
2015-07-12T05:59:34,"My memories of watching The Man From UNCLE TV series as a kid when it was in syndication in the early 70's are very fuzzy, but they haven't left.",0,0,abc64pan,CzYRlISYE8Y,0.10000000000000002,2015-07-12 05:59:34,True,True
2015-07-12T07:02:00,Some of this is out of sync.,0,0,one2gaming,CzYRlISYE8Y,0.0,2015-07-12 07:02:00,True,True
2015-07-12T07:30:58,Seems like James Bond movie only with two Bonds....,0,0,jarred stuart,CzYRlISYE8Y,0.0,2015-07-12 07:30:58,True,True
2015-07-12T08:22:26,1:34 songs name ,0,0,alberto mejia,CzYRlISYE8Y,0.0,2015-07-12 08:22:26,True,True
2015-07-12T08:25:57,"I just don't like Henry Cavill, here, or as superman. He looks like a mafia hit-man.",1,0,breezebro,CzYRlISYE8Y,0.0,2015-07-12 08:25:57,True,True
2015-07-12T09:02:23,So this is what Supes does in his free time?,0,0,RiddleWinter,CzYRlISYE8Y,0.4,2015-07-12 09:02:23,True,True
2015-07-12T09:38:55,"This new superman vs batman movie is gonna be BORING!! I mean Ben Affleck is not even in the trailer!! Clark Kent is riding in a car, when he can fly!! Zack Synder you POS! YOU HAD ONE JOB!!!!",3,0,Spartan Killer89s,CzYRlISYE8Y,-0.08797940340909094,2015-07-12 09:38:55,True,True
2015-07-12T10:42:14,"Henry Cavill reminds me of Archer, he needs to mentions Ants in this film.",0,0,SirAstartes,CzYRlISYE8Y,0.0,2015-07-12 10:42:14,True,True
2015-07-12T12:14:26,cool,0,0,Razel Brillante,CzYRlISYE8Y,0.35,2015-07-12 12:14:26,True,True
2015-07-12T12:52:15,looks pretty fresh and fun. Henry would make a good james bond.,73,2,K.P.T,CzYRlISYE8Y,0.3875,2015-07-12 12:52:15,True,True
2015-07-12T13:11:54,Paris Hilton is a pretty good actress.,0,0,octasian,CzYRlISYE8Y,0.475,2015-07-12 13:11:54,True,True
2015-07-12T14:39:48,"I am getting huge NOLF and NOLF 2, vibes from this trailer.",0,0,FlyingShazbot,CzYRlISYE8Y,0.4000000000000001,2015-07-12 14:39:48,True,True
2015-07-12T17:20:01,0:12 bit rich Kal El,1,0,jaboy150,CzYRlISYE8Y,0.375,2015-07-12 17:20:01,True,True
2015-07-12T17:32:16,"Superman by day, Special Agent by night",2,0,jblue,CzYRlISYE8Y,0.35714285714285715,2015-07-12 17:32:16,True,True
2015-07-12T17:43:59,I wonder who the international criminal organization with the atom bomb is?,0,1,megaohmz,CzYRlISYE8Y,-0.2,2015-07-12 17:43:59,True,True
2015-07-12T19:05:52,"Come on, Russian accent is not that awful.",0,0,Sergey Ukustov,CzYRlISYE8Y,-0.5,2015-07-12 19:05:52,True,True
2015-07-12T19:06:21,why is henry cavill in this isn't he busy with dc movies,0,0,YooWuzzup,CzYRlISYE8Y,0.1,2015-07-12 19:06:21,True,True
2015-07-12T20:25:37,"Judging from the comments, we all came here from the Batman Vs Superman trailer lol.",1,0,Game Launch Platform,CzYRlISYE8Y,0.8,2015-07-12 20:25:37,True,True
2015-07-12T21:36:21,What's the feel I get from this? *Trying too hard.*,1,0,AlexReynard,CzYRlISYE8Y,-0.2916666666666667,2015-07-12 21:36:21,True,True
2015-07-12T21:41:57,Looks like shit,0,0,matrix49A,CzYRlISYE8Y,-0.2,2015-07-12 21:41:57,True,True
2015-07-12T23:45:28,What? you can't be an UNCLE and a SUPERMAN.  Come on.,0,0,EffingtonCouldBe,CzYRlISYE8Y,0.0,2015-07-12 23:45:28,True,True
2015-07-13T03:08:10,Hmm reminds me of Archer and Berry....but thats just me.,0,0,Brandon Sneed,CzYRlISYE8Y,0.0,2015-07-13 03:08:10,True,True
