timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-04-21T18:38:37,@Rick Tronick  +Rick' Tronick Electro MusicTV,0,0,Manuel De Jeisus Billini Castillo,Rl4X6pFfmTI,0.0,2016-04-21 18:38:37,True,True
2016-04-21T18:38:38,So Woody Allen casted Jessie Eisenberg to play the Woody Allen character. Feels like this should have happened years ago.,0,1,Henry Powell,Rl4X6pFfmTI,0.0,2016-04-21 18:38:38,True,True
2016-04-21T18:40:09,Kristen! ❤,1,0,Fernando Oliveira,Rl4X6pFfmTI,0.0,2016-04-21 18:40:09,True,True
2016-04-21T18:40:27,@Rick Tronick and +Dj Rick  TronickTV ,0,0,Manuel De Jeisus Billini Castillo,Rl4X6pFfmTI,0.0,2016-04-21 18:40:27,True,True
2016-04-21T18:41:46,"this and american ultra won't ever come close to adventureland, sorry",0,0,croissant p,Rl4X6pFfmTI,-0.25,2016-04-21 18:41:46,True,True
2016-04-21T18:41:57,Kristen is really beautiful.,115,2,king sef,Rl4X6pFfmTI,0.85,2016-04-21 18:41:57,True,True
2016-04-21T18:43:06,"Same actor, same character.",4,1,JCTiggs,Rl4X6pFfmTI,0.0,2016-04-21 18:43:06,True,True
2016-04-21T18:43:09,"Same actor, same character.",27,3,JCTiggs,Rl4X6pFfmTI,0.0,2016-04-21 18:43:09,True,True
2016-04-21T18:45:14,Blake lively so beautiful !!!!,3,2,Sophie Ten,Rl4X6pFfmTI,1.0,2016-04-21 18:45:14,True,True
2016-04-21T18:45:17,"if you name your title Steve Carell, Blake Lively instead of Kristen Steward more people will watch and like this trailer.",1,9,Viết Quân Nguyễn,Rl4X6pFfmTI,0.3181818181818182,2016-04-21 18:45:17,True,True
2016-04-21T18:46:04,So excited for the upcoming Kristen Stewart movies this year<3 what an underrated actress,7,4,bonjour,Rl4X6pFfmTI,0.375,2016-04-21 18:46:04,True,True
2016-04-21T18:46:40,Woody Allen makes the classics this looks to be another classic,33,0,Cup Of Joe Media,Rl4X6pFfmTI,0.16666666666666666,2016-04-21 18:46:40,True,True
2016-04-21T18:46:53,Lex Luthor's Dad in Batman vs. Superman and Katniss from Twilight,0,1,Leo Kirby,Rl4X6pFfmTI,0.0,2016-04-21 18:46:53,True,True
2016-04-21T18:46:55,CGI Stewart! 😮,0,0,Shark Team,Rl4X6pFfmTI,0.0,2016-04-21 18:46:55,True,True
2016-04-21T18:47:03,They had great chemistry in American ultra,2,2,Niall,Rl4X6pFfmTI,0.4,2016-04-21 18:47:03,True,True
2016-04-21T18:47:38,"Blake lively in Woody Allens movie, i have to see this!! Many good faces",1,0,MIA,Rl4X6pFfmTI,0.47102272727272726,2016-04-21 18:47:38,True,True
2016-04-21T18:48:01,Kristen Stewart and Jesse Eisenberg are in a lot of movies together,53,8,- Jayden -,Rl4X6pFfmTI,0.0,2016-04-21 18:48:01,True,True
2016-04-21T18:50:31,muy burn trailer aunque kirsten stuard look the same always the same she doesnt changens jajjajajjajajaj,0,0,Leon Costa,Rl4X6pFfmTI,0.0,2016-04-21 18:50:31,True,True
2016-04-21T18:50:43,kristen Stewart ❤ and Jesse einsenberg works together again! I love it - adventureland(2009) American Ultra(2015) Cafe society(2016) more films! Brazil - October,0,4,Ｄｊｕｌｉａ,Rl4X6pFfmTI,0.375,2016-04-21 18:50:43,True,True
2016-04-21T18:50:57,How is Steve Carrell not in the title,17,2,Rhine,Rl4X6pFfmTI,0.0,2016-04-21 18:50:57,True,True
2016-04-21T18:51:15,DING DING DING DING DING,98,6,ItsGrumpy,Rl4X6pFfmTI,0.0,2016-04-21 18:51:15,True,True
2016-04-21T18:54:42,I came because of lex,0,0,Nocturnal,Rl4X6pFfmTI,0.0,2016-04-21 18:54:42,True,True
2016-04-21T18:58:19,Fight night.,0,0,Kal-El fan 49,Rl4X6pFfmTI,0.0,2016-04-21 18:58:19,True,True
2016-04-21T18:59:57,they before work well together with this and American Ultra+ Woody Allen directing i want to see this,0,0,George Cartright,Rl4X6pFfmTI,0.0,2016-04-21 18:59:57,True,True
2016-04-21T19:00:02,"And of course, Jesse plays same character. Terrible actor.",1,1,Sasha Gligorijevic,Rl4X6pFfmTI,-0.5,2016-04-21 19:00:02,True,True
2016-04-21T19:00:15,Is it just me or does this remind you of catcher in the rye?,0,0,Jeff Grace,Rl4X6pFfmTI,0.0,2016-04-21 19:00:15,True,True
2016-04-21T19:03:18,I enjoyed BvS,0,0,macoaguero,Rl4X6pFfmTI,0.5,2016-04-21 19:03:18,True,True
2016-04-21T19:10:43,The red dresses are coming..,0,0,Liam Taylor,Rl4X6pFfmTI,0.0,2016-04-21 19:10:43,True,True
2016-04-21T19:10:52,The red dresses are coming...,0,0,Liam Taylor,Rl4X6pFfmTI,0.0,2016-04-21 19:10:52,True,True
2016-04-21T19:10:53,All I could think of this whole trailer is how much he resembles Lex Luthor in this movie.,0,0,Michael Jordan,Rl4X6pFfmTI,0.2,2016-04-21 19:10:53,True,True
2016-04-21T19:11:26,Interesting,0,0,Omillz,Rl4X6pFfmTI,0.5,2016-04-21 19:11:26,True,True
2016-04-21T19:12:27,Not Blake lively. Deadpool will come after you,0,0,Giancarlo,Rl4X6pFfmTI,0.13636363636363635,2016-04-21 19:12:27,True,True
2016-04-21T19:13:53,american ultra 2,0,0,Denis,Rl4X6pFfmTI,0.0,2016-04-21 19:13:53,True,True
2016-04-21T19:19:08,"I love Kristen, I do not wait to be able to watch soon. I loved the trailer ♡",0,0,Stewart kell,Rl4X6pFfmTI,0.5666666666666667,2016-04-21 19:19:08,True,True
2016-04-21T19:24:40,GREAT,0,0,Fernando Medrano,Rl4X6pFfmTI,0.8,2016-04-21 19:24:40,True,True
2016-04-21T19:25:49,He's always playing the same character.,0,0,usa eagle,Rl4X6pFfmTI,0.0,2016-04-21 19:25:49,True,True
2016-04-21T19:26:29,prequel of Lex Luthor lol,0,0,Drey Wellz,Rl4X6pFfmTI,0.8,2016-04-21 19:26:29,True,True
2016-04-21T19:27:51,is there a single movie where Jessie Eisenberg doesn't play Jesse Eisenberg?,16,1,Kevin Johnson,Rl4X6pFfmTI,-0.07142857142857142,2016-04-21 19:27:51,True,True
2016-04-21T19:28:11,Maybe just maybe.,0,0,Zach Couch,Rl4X6pFfmTI,0.0,2016-04-21 19:28:11,True,True
2016-04-21T19:29:18,"Woody is hit or miss, but it's always a ""I'll check it out""",3,0,habbogigi,Rl4X6pFfmTI,0.0,2016-04-21 19:29:18,True,True
2016-04-21T19:32:13,oh god it looks like shes hurting when she smiles. (kristen),0,0,ObesePuppies,Rl4X6pFfmTI,0.0,2016-04-21 19:32:13,True,True
2016-04-21T19:38:12,kristen and jeese...i'll pass,2,0,Wanker Reviews,Rl4X6pFfmTI,0.0,2016-04-21 19:38:12,True,True
2016-04-21T19:40:50,"I'm glad that already in the preview Kristen Stewart is biting her lip 0:55.  You should see the Kristen Stewart lip biting compilation on youtube - it's hilarious, like her acting skills",0,0,Nerd_Baller,Rl4X6pFfmTI,0.3333333333333333,2016-04-21 19:40:50,True,True
2016-04-21T19:41:34,This reminds me of a mix between The Great Gatsby and the Wolf of Wall Street..,0,2,cobra9,Rl4X6pFfmTI,0.8,2016-04-21 19:41:34,True,True
2016-04-21T19:44:56,Lex Jr annoying Luthor,0,0,Howard The Duck,Rl4X6pFfmTI,-0.8,2016-04-21 19:44:56,True,True
2016-04-21T19:45:54,Stop casting Eisenberg.,1,0,Faux Mustache,Rl4X6pFfmTI,0.0,2016-04-21 19:45:54,True,True
2016-04-21T19:48:56,in the end of the trailer he look like classic lex lutor (with tht outfit) well more hair. xD,0,0,Junior Ericso,Rl4X6pFfmTI,0.3333333333333333,2016-04-21 19:48:56,True,True
2016-04-21T19:48:59,in the end of the trailer he look like classic lex lutor (with tht outfit) well more hair. xD,2,0,Junior Ericso,Rl4X6pFfmTI,0.3333333333333333,2016-04-21 19:48:59,True,True
2016-04-21T19:55:29,Kristen Stewart redemption.  Each Woody's movie is an event.,0,0,Ricki L,Rl4X6pFfmTI,0.0,2016-04-21 19:55:29,True,True
2016-04-21T19:56:21,"Eisenberg and Stewart, not playing a stoner cauple. God, between the two of them they make one OK actor.",0,0,LuCet21,Rl4X6pFfmTI,0.5,2016-04-21 19:56:21,True,True
2016-04-21T20:00:38,So when are the red capes coming?,0,0,Something Funny,Rl4X6pFfmTI,0.0,2016-04-21 20:00:38,True,True
2016-04-21T20:02:21,This looks really good,0,0,Surreal Feeds,Rl4X6pFfmTI,0.7,2016-04-21 20:02:21,True,True
2016-04-21T20:02:49,Meh.,0,0,Omni o,Rl4X6pFfmTI,0.0,2016-04-21 20:02:49,True,True
2016-04-21T20:04:50,Jesseee!  you can call me beautiful anytime you want 😏,0,0,Simply Alexandra,Rl4X6pFfmTI,0.85,2016-04-21 20:04:50,True,True
2016-04-21T20:07:59,what is the song?,0,0,AndrewMDC,Rl4X6pFfmTI,0.0,2016-04-21 20:07:59,True,True
2016-04-21T20:19:07,Why is Jesse still in movies? He is an awkward and terrible actor,3,17,Archibald Maule Ramsay,Rl4X6pFfmTI,-0.8,2016-04-21 20:19:07,True,True
2016-04-21T20:26:51,as soon as I saw Kirsten Stewart this video got an instant dislike,4,1,The RED Samurai,Rl4X6pFfmTI,0.0,2016-04-21 20:26:51,True,True
2016-04-21T20:27:22,Grandmas sweet peach tea,18,0,Orvin Carson,Rl4X6pFfmTI,0.35,2016-04-21 20:27:22,True,True
2016-04-21T20:27:37,"Steve Carell,Jesse EIsenberg,Kristen Stewart and Blake Lively and made by Woody Allen!! WHAT A CAST!",1,0,Movies Memories,Rl4X6pFfmTI,0.26633522727272724,2016-04-21 20:27:37,True,True
2016-04-21T20:29:10,This movie will be good,0,0,Moksha Mahey,Rl4X6pFfmTI,0.7,2016-04-21 20:29:10,True,True
2016-04-21T20:32:41,"now this is the Eisenberg I like, not ""lex luthor"" eisenberg. stay in your lane jesse, you'll do great. may be next ""the woody allen"" great...may be.",0,8,Arges Hagan,Rl4X6pFfmTI,0.4,2016-04-21 20:32:41,True,True
2016-04-21T20:34:22,"Was worried when I saw Jesse Eisenberg, Blake Lively, and Kristen Stewart in the same movie.... then I saw ""Woody Allen"".  *ugh* Hard sell.  Fingers crossed for something on par with ""Moonlight in Paris"", but little hope in my cold, dead, black, heart.",0,0,voxangelaemortis,Rl4X6pFfmTI,-0.18706709956709958,2016-04-21 20:34:22,True,True
2016-04-21T20:36:03,Blake Lively is an amazing actress,1,0,Lucas Castelo,Rl4X6pFfmTI,0.6000000000000001,2016-04-21 20:36:03,True,True
2016-04-21T20:38:42,is Woody Allan trying to make Jesse Eisenberg into the new him?,305,13,Cuckleberry Finn,Rl4X6pFfmTI,0.13636363636363635,2016-04-21 20:38:42,True,True
2016-04-21T20:42:06,o god its Kristen Stewart,0,0,Drek1876,Rl4X6pFfmTI,0.0,2016-04-21 20:42:06,True,True
2016-04-21T20:45:52,"It doesn't matter how much you hate Kirsten Stewart for her appearance in Twilight, all the movies she had done with Jesse Eisenberg are awesome. She is a good actress if she gets a good director.",0,0,Andrej Bachtin,Rl4X6pFfmTI,0.36,2016-04-21 20:45:52,True,True
2016-04-21T20:46:13,Woody Allen... Living his life vicariously through other actors since 1998.,0,0,Content Aware Phil,Rl4X6pFfmTI,-0.125,2016-04-21 20:46:13,True,True
2016-04-21T20:46:59,BLAKE LIVELY!!!! Im in!!!!!!!!!!!,1,0,Hamdan Andalousiy,Rl4X6pFfmTI,1.0,2016-04-21 20:46:59,True,True
2016-04-21T20:47:13,"Jesse such a good actor. He can be jesse, or jesse, or even play jesse. You wont even believe he is playing jesse",151,2,2Good,Rl4X6pFfmTI,0.35,2016-04-21 20:47:13,True,True
2016-04-21T20:48:53,Is this bout Lex Luthor Jr father?,0,0,Ty Fire,Rl4X6pFfmTI,0.0,2016-04-21 20:48:53,True,True
2016-04-21T20:53:55,This movie will flop because none of these young actors have the chops to carry a period piece on the Golden Age of Hollywood.,0,0,DrThalaSiren,Rl4X6pFfmTI,0.2,2016-04-21 20:53:55,True,True
2016-04-21T20:57:26,Blake is so beautiful,4,0,Mike Josh,Rl4X6pFfmTI,0.85,2016-04-21 20:57:26,True,True
2016-04-21T20:58:51,I can't see the trailer all the screen is covered by the red capes,0,0,Coms,Rl4X6pFfmTI,0.0,2016-04-21 20:58:51,True,True
2016-04-21T20:59:20,"Damn, Kristen looking hot!! 😍🔥",98,3,Mr. Chicken,Rl4X6pFfmTI,0.390625,2016-04-21 20:59:20,True,True
2016-04-21T21:11:36,Jesse Eisenberg seems to be doing a good impression of Woody Allen in this.,1,0,LTEI Entertainment,Rl4X6pFfmTI,0.7,2016-04-21 21:11:36,True,True
2016-04-21T21:12:37,"I saw Blake lively and my jaw hit the floor. WHAT A PERFECT SURPRISE, ❤️",36,0,Music Playlisy,Rl4X6pFfmTI,0.5681818181818181,2016-04-21 21:12:37,True,True
2016-04-21T21:14:21,What a cast.. So many good looking people ugh,1,0,Nosaj,Rl4X6pFfmTI,0.6,2016-04-21 21:14:21,True,True
2016-04-21T21:17:33,"Oh, so this is a prequel to American Ultra?",1,0,A. G.,Rl4X6pFfmTI,0.0,2016-04-21 21:17:33,True,True
2016-04-21T21:24:37,Kristen and Jesse have a very similar acting style. They both play themselves in every movie.,16,7,Wilma Flintstone,Rl4X6pFfmTI,0.0,2016-04-21 21:24:37,True,True
2016-04-21T21:26:26,Day versus Night,0,0,Guilherme Alencar,Rl4X6pFfmTI,0.0,2016-04-21 21:26:26,True,True
2016-04-21T21:26:51,"Whenever you hear Kristen Stewart in a film, you know it's going to fail.",2,4,Roxianne Alberto,Rl4X6pFfmTI,-0.5,2016-04-21 21:26:51,True,True
2016-04-21T21:27:56,Jesse and Kristen again and forever 🙏😻,186,4,Aline Carvalho,Rl4X6pFfmTI,0.0,2016-04-21 21:27:56,True,True
2016-04-21T21:34:17,Looks like Jesse Eisenberg is playing Jesse Eisenberg... again!,0,1,CarlHH777,Rl4X6pFfmTI,0.0,2016-04-21 21:34:17,True,True
2016-04-21T21:46:09,El chisme va estar muy bueno en el festival de Cannes . Kristen se presenta con esta película y su novia Soko se presenta con  La Danseuse . Ojala desfilen en la alfombra como pareja .,0,1,Amalia RamSi,Rl4X6pFfmTI,0.0,2016-04-21 21:46:09,True,True
2016-04-21T21:46:18,"you are write about life being a comedy, because only a sadistic comedy writer would write you as Lex",0,0,biggles2661,Rl4X6pFfmTI,0.0,2016-04-21 21:46:18,True,True
2016-04-21T21:53:51,"Jesse Eisenberg, Steve Carell, Blake Lively and directed by Woody Allen.... Only an idiot would wanna miss this great movie!!! Excited",1,0,vibhu pandey,Rl4X6pFfmTI,0.14227272727272727,2016-04-21 21:53:51,True,True
2016-04-21T21:56:34,"hate that idea that fans think Conor McGregor has super powers. He is a human being, not God! If he really is special, I dare him to magically appear in my house now, sneak up behind me and slam my face into my own keyboarfhcfhvjjvggxddd56576fgzd668/fhuvgsrxgcyseuv hufdg",1,1,Sam Choi,Rl4X6pFfmTI,0.08435374149659862,2016-04-21 21:56:34,True,True
2016-04-21T21:56:48,so what's the conflict?,0,0,Alana Branch,Rl4X6pFfmTI,0.0,2016-04-21 21:56:48,True,True
2016-04-21T21:58:46,Martha.....,1,0,vJaxson,Rl4X6pFfmTI,0.0,2016-04-21 21:58:46,True,True
2016-04-21T22:10:57,Woohoo,0,0,TheBirdieView,Rl4X6pFfmTI,0.0,2016-04-21 22:10:57,True,True
2016-04-21T22:13:20,OMG ITS MICHAEL CERA!,0,0,Triggered,Rl4X6pFfmTI,0.0,2016-04-21 22:13:20,True,True
2016-04-21T22:13:53,I'm a better actor than Jesse Eisenberg,0,0,"Hi, Neighbor!",Rl4X6pFfmTI,0.5,2016-04-21 22:13:53,True,True
2016-04-21T22:20:56,"I love Woody, but Woody Allen is shooting this in digital?!?!  Yuck!  This... ugh, this just doesn't look right!  Especially for a movie set in the 1930s!  Woody's films are all about nostalgia, but if he absolutely had to shoot this digitally, he should've gotten a better DP.",0,0,Brent D,Rl4X6pFfmTI,0.22244897959183674,2016-04-21 22:20:56,True,True
2016-04-21T22:24:40,Casting Jesse Eisenberg as his lead seems like kind of a vicarious thing for Woody Allen.,0,0,TheSMLIFfilms,Rl4X6pFfmTI,0.6,2016-04-21 22:24:40,True,True
2016-04-21T22:27:18,only reason I'd watch this is Jesse.,0,0,Dustin Eveland,Rl4X6pFfmTI,0.0,2016-04-21 22:27:18,True,True
2016-04-21T22:28:37,Aaaaand straight out of ruining Batman v superman Jesse Eisenberg everybody!!,0,0,The Guy In The Hat,Rl4X6pFfmTI,0.3125,2016-04-21 22:28:37,True,True
2016-04-21T22:33:40,"Make the same exact face in yet another movie Jesse Eisenberg, why don't you.",1,1,ElectroMonkey,Rl4X6pFfmTI,0.125,2016-04-21 22:33:40,True,True
2016-04-21T22:35:19,These indy movies really seem so directionless,1,0,Windy Arbor,Rl4X6pFfmTI,0.2,2016-04-21 22:35:19,True,True
2016-04-21T22:35:38,Comment section lacks Lex Luther comments,0,2,Quinn,Rl4X6pFfmTI,0.0,2016-04-21 22:35:38,True,True
2016-04-21T22:40:39,Do you know the oldest lie in America everyone? It's that Jessie Eisenberg is a great actor.,0,2,M-BASSY,Rl4X6pFfmTI,0.8,2016-04-21 22:40:39,True,True
2016-04-21T22:41:11,👏👏👏👏,0,0,biro24,Rl4X6pFfmTI,0.0,2016-04-21 22:41:11,True,True
2016-04-21T22:52:08,Jesse Eisenberg playing Jesse Eisenberg.. and Kristen Stewart playing a Potato again..  Pass,18,2,Breedon,Rl4X6pFfmTI,0.0,2016-04-21 22:52:08,True,True
2016-04-21T22:57:09,Looks so refreshing..,0,0,Geetansh Garg,Rl4X6pFfmTI,0.5,2016-04-21 22:57:09,True,True
2016-04-21T22:59:17,I got bored watching the trailer.,0,0,keen,Rl4X6pFfmTI,-0.5,2016-04-21 22:59:17,True,True
2016-04-21T23:13:54,...Why aren't there more movies like this..................,0,0,Apollo Stark,Rl4X6pFfmTI,0.5,2016-04-21 23:13:54,True,True
2016-04-21T23:16:42,i have no idea what this movie is about,0,0,imicca,Rl4X6pFfmTI,0.0,2016-04-21 23:16:42,True,True
2016-04-21T23:39:28,"""this is my last movie"" says every director ever",0,0,It'sAlexForShort,Rl4X6pFfmTI,0.0,2016-04-21 23:39:28,True,True
2016-04-21T23:57:33,"I really do like Jesse and Kristen's chemistry in American Ultra, and they've proved to be great actors in the past, but I dunno, this trailer isn't winning me at all (not unlike AU, which was awesome). I just hope its not like Adventureland in terms of... well everything that awful movie had, I'm sorry but I'm gonna skip this one. If it does turn out good, then MAYBE I'll see it online. Nothing personal, but this look boring as crap. Whelp, time to go back to watching American Ultra again... maybe c:",3,0,Cici Izo,Rl4X6pFfmTI,-0.025000000000000005,2016-04-21 23:57:33,True,True
2016-04-21T23:59:20,all shot with samsung smart phone. lol supposed to be artsy?,0,0,Josh Simon,Rl4X6pFfmTI,0.5071428571428571,2016-04-21 23:59:20,True,True
2016-04-22T00:08:50,"ever noticed that all the movie kristen do with Jesse, she always drives ?!",1,0,Ｄｊｕｌｉａ,Rl4X6pFfmTI,0.0,2016-04-22 00:08:50,True,True
2016-04-22T00:11:56,jesse and kristen again ha love them third time i belive,0,0,Manuel Mezquita,Rl4X6pFfmTI,0.25,2016-04-22 00:11:56,True,True
2016-04-22T00:14:17,this would have been a better lex,0,0,D Clax,Rl4X6pFfmTI,0.5,2016-04-22 00:14:17,True,True
2016-04-22T00:18:06,Seriously Woody? Jesse Eisenberg? Kristen Stewart?! :/,0,1,teffo96,Rl4X6pFfmTI,-0.3333333333333333,2016-04-22 00:18:06,True,True
2016-04-22T00:23:22,love  it!!!!,0,0,guadalupe lezcano,Rl4X6pFfmTI,1.0,2016-04-22 00:23:22,True,True
2016-04-22T00:26:30,blake 😍😍😍😍😍,1,0,Kristcornejo,Rl4X6pFfmTI,0.0,2016-04-22 00:26:30,True,True
2016-04-22T00:37:39,Is this LA noire,3,0,BTS&LOONA FOREVER,Rl4X6pFfmTI,0.0,2016-04-22 00:37:39,True,True
2016-04-22T00:38:09,"And now, starring...Jesse Eisenberg as......Jesse Eisenberg!",1,0,olivesaregreat,Rl4X6pFfmTI,0.0,2016-04-22 00:38:09,True,True
2016-04-22T00:47:18,This would've been a semi-decent movie to watch until Kristen Stewart showed her face. There's that blink squint thing she does .... *shaking my head*,0,0,Anne A.B.,Rl4X6pFfmTI,0.0,2016-04-22 00:47:18,True,True
2016-04-22T00:47:25,Will this be released worldwide or just in france?,0,2,MeMeMe,Rl4X6pFfmTI,0.0,2016-04-22 00:47:25,True,True
2016-04-22T00:51:43,"When I die I want that ultimately this writing, writing and directed by Woody Allen",0,0,Michael Myers,Rl4X6pFfmTI,0.0,2016-04-22 00:51:43,True,True
2016-04-22T00:54:44,jesse eisenberg is so versatile - Mark zuckerberg - Jesse eisenberg - Mark zuckerberg - Jesse...  - Mark.. - Lex lut.. o no wait..  Lex Zuckerberg,0,0,Vino sitas,Rl4X6pFfmTI,0.0,2016-04-22 00:54:44,True,True
2016-04-22T00:56:50,another movie with jesse and kristen,2,0,"no, this is patrick!!!!",Rl4X6pFfmTI,0.0,2016-04-22 00:56:50,True,True
2016-04-22T00:58:42,good...,0,0,Evan McNeeley,Rl4X6pFfmTI,0.7,2016-04-22 00:58:42,True,True
2016-04-22T01:06:39,"What is this, their 8th movie together?",0,0,Michael Brawley,Rl4X6pFfmTI,0.0,2016-04-22 01:06:39,True,True
2016-04-22T01:11:24,HOLY SHIT! she is happy... HAPPY!!!,2,0,[ΛlexMΔD],Rl4X6pFfmTI,0.5166666666666667,2016-04-22 01:11:24,True,True
2016-04-22T01:19:42,No matter what I'm still excited about this ,0,0,blue,Rl4X6pFfmTI,0.375,2016-04-22 01:19:42,True,True
2016-04-22T01:29:21,"I always knew things get lost in translation and you can never truly convey the original meaning into different language, but holy crap there were some doozies in there.   I heard the actors say one thing, but the clever writing was translated to trash common words that hardly described the basic meaning.   Also on an unrelated note, stop using the same damn mansions in dozens of film, surely there's more than one house in Hollywood available to make a film in.   That place has been used in sooooo many movies I feel sick.",0,0,Apatheism,Rl4X6pFfmTI,0.02582417582417581,2016-04-22 01:29:21,True,True
2016-04-22T01:33:25,"Directed by Tim Allen, The Shaggy Dawg Society.",0,0,Joshua Gongora,Rl4X6pFfmTI,0.0,2016-04-22 01:33:25,True,True
2016-04-22T01:43:44,Parker Posey just stays sexy.,0,0,robbielex,Rl4X6pFfmTI,0.5,2016-04-22 01:43:44,True,True
2016-04-22T01:52:09,movie looks like shit,0,0,Brian Baer,Rl4X6pFfmTI,-0.2,2016-04-22 01:52:09,True,True
2016-04-22T01:54:42,Yay! I love Eisenberg and Stewart together!,10,0,LatoyaChan,Rl4X6pFfmTI,0.625,2016-04-22 01:54:42,True,True
2016-04-22T02:05:13,Eisenberg was trying to be Allen in this right?,1,1,MrHeart12,Rl4X6pFfmTI,0.2857142857142857,2016-04-22 02:05:13,True,True
2016-04-22T02:23:17,Kristen looks so pretty!!!,2,0,Ile Laresp,Rl4X6pFfmTI,0.48828125,2016-04-22 02:23:17,True,True
2016-04-22T02:29:49,American Ultra..,0,0,Junmar Ellazo,Rl4X6pFfmTI,0.0,2016-04-22 02:29:49,True,True
2016-04-22T02:43:46,"This looks pretty, like the colors.",0,0,H Badger,Rl4X6pFfmTI,0.25,2016-04-22 02:43:46,True,True
2016-04-22T02:47:10,American Ultra :),0,0,Redzuan,Rl4X6pFfmTI,0.25,2016-04-22 02:47:10,True,True
