timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-10-17T07:52:11,Did I hear a bit of Missy Elliot - Get your freak on? Because I'm digging it with Soul Sound System,1,0,Rita,eKM6fSTs-A0,0.4,2018-10-17 07:52:11,True,True
2018-10-17T17:49:25,I definitely want to see this movie,0,0,Anita Harrell,eKM6fSTs-A0,0.0,2018-10-17 17:49:25,True,True
2018-10-17T20:52:46,Yes!!!!!! Ill be watching!!!,0,0,Margaret L,eKM6fSTs-A0,-0.9765625,2018-10-17 20:52:46,True,True
2018-10-20T21:12:33,What the name of that music?,0,1,f. ferreira,eKM6fSTs-A0,0.0,2018-10-20 21:12:33,True,True
2018-10-21T04:58:54,"The best STX is Mile 22 but peppermint, Happytime murder Suck but Mile 22 is a great movie",0,0,creeper honey,eKM6fSTs-A0,0.9,2018-10-21 04:58:54,True,True
2018-10-24T09:05:27,"I saw more than one time that movie. We have no movies like that. I saw it using boxxy software with german subtitles, very easy to improve my language.",1,0,Francesco Ramicani,eKM6fSTs-A0,0.3544444444444445,2018-10-24 09:05:27,True,True
2018-10-24T21:15:15,"Only wish my father and ann were still alive to see this. They grew to love each other dearly. Miss you so much dad, say hello to timothy for me.",40,8,TIM ELLIS,eKM6fSTs-A0,0.135,2018-10-24 21:15:15,True,True
2018-10-29T00:52:58,get it Taraji!!!!!!,0,0,bolt,eKM6fSTs-A0,0.0,2018-10-29 00:52:58,True,True
2018-10-29T23:06:55,Where is Wes Bentley?,0,0,Film Buff,eKM6fSTs-A0,0.0,2018-10-29 23:06:55,True,True
2018-11-10T18:53:47,:),0,0,films411.info,eKM6fSTs-A0,0.5,2018-11-10 18:53:47,True,True
2018-11-18T17:11:39,"This is a trailer for a new film about school desegregation, taking place in Durham in 1971.  I like a lot of what's going on here; however, it's very important to notice how the racist antagonists are always portrayed as the White males.  The Klan leader's wife is the soft touch. His wife is trying to pull him back.  Not only is this historically inaccurate, this is a dangerous distortion of the racial and gender dynamics of school integration. We need to portray her saying, ""Look, Jim, you have to go out and keep our school safe. Protect our family.""  This notion that White woman were either confused or being dragged along by their husbands in maintaining school segregation is both historically inaccurate and dangerous.  Elizabeth Gillespie McRae, a historian who got her PhD from University of Georgia and is now working in North Carolina, just wrote a book on how from the 1920s to the 1970s, White women centrally drove Jim Crow and school segregation. The book is called Mothers of Massive Resistance.  White women drove school segregation as the rule, not the exception.  When I say that we don't understand the gender dynamics of racial degradation, and the inability to see White womanhood as formed as a strategy of racial control, this is what I mean.  We can't even portray them as a class of perpetrators of harm in fiction, and this is why we can't address the structures of the harm to this day.  This idea that White women are on the right side, we just have to get their husbands out of the way is fundamentally, wildly, and irresponsibly inaccurate.",102,19,Irami Osei-Frimpong - The Funky Academic,eKM6fSTs-A0,-0.012291912632821726,2018-11-18 17:11:39,True,True
2018-11-21T02:36:41,Awww Taraji is fantastic! Love her! And btw does anyone spot John Gallagher jr in the trailer?,0,0,lorschach Who,eKM6fSTs-A0,0.5083333333333333,2018-11-21 02:36:41,True,True
2018-12-12T02:06:25,2:25 woman finds out about her man messing around😂😂😂😂😂😂😂,0,0,Demetrius Darden,eKM6fSTs-A0,0.0,2018-12-12 02:06:25,True,True
2018-12-12T17:08:31,"Just looking at the trailer this film looks like sure fire front runner as Oscar contender. If this film doesn't get nominated for something we will all know who, what, etc the Oscars really stands for & who they really represent now won't we. Oscar predictions have been done before many times before in the past - people are saying a few pictures like one in particular ""Mary Poppins Returns"" is getting Oscar buzz and it hasn't officially come out yet.",0,0,arthur workman,eKM6fSTs-A0,0.15952380952380954,2018-12-12 17:08:31,True,True
2018-12-16T03:31:33,Tobey Mcguire is the producer?,0,0,Bengy 28,eKM6fSTs-A0,0.0,2018-12-16 03:31:33,True,True
2019-01-02T22:19:56,I usually dislike race inspired films like this but this looks like it could be good.,0,0,Hazel Disks,eKM6fSTs-A0,0.22499999999999998,2019-01-02 22:19:56,True,True
2019-01-23T04:55:36,Taraji P. Henson making an Academy Award performance...ready to see this film!,14,0,Valorie Wallace Potter,eKM6fSTs-A0,0.0,2019-01-23 04:55:36,True,True
2019-01-24T00:18:05,look forward to watching this,0,0,W.C,eKM6fSTs-A0,0.0,2019-01-24 00:18:05,True,True
2019-01-30T21:16:24,This looks great! Can't wait!,1,0,Tim Otto,eKM6fSTs-A0,1.0,2019-01-30 21:16:24,True,True
2019-02-06T22:03:52,"""mom where are we going to study now"" ""I will find you a new place. We shall expel from school all white""",3,3,Eugen Gelrod Filippov,eKM6fSTs-A0,0.06818181818181818,2019-02-06 22:03:52,True,True
2019-02-07T11:20:13,I think this movie couldn't come at a better time in our country and I think it's going to be an oscar-worthy performance from both,13,10,Serena Debesa,eKM6fSTs-A0,0.5,2019-02-07 11:20:13,True,True
2019-02-14T02:36:52,I have to see this,0,0,Congslop's Diner,eKM6fSTs-A0,0.0,2019-02-14 02:36:52,True,True
2019-02-15T17:36:22,Where is Tobey maguire,0,0,lilmexicanboiii,eKM6fSTs-A0,0.0,2019-02-15 17:36:22,True,True
2019-02-27T21:15:13,Taraji and Sam Rockwell? I. AM. SO. THERE.,1,0,21melpomene,eKM6fSTs-A0,0.0,2019-02-27 21:15:13,True,True
2019-03-02T08:04:30,Does anyone know the name of the song? Lmao,0,0,Mitch Stallard,eKM6fSTs-A0,0.6,2019-03-02 08:04:30,True,True
2019-03-04T06:52:46,"I wonder if this movie was filmed in Durham, North Carolina? As a Durham native, I did not recognize any of the landmarks. I did not know Ann Atwater personally, but my mother knew Ms. Atwater.  She was a 'Civil Right's trailblazer in the Bull City. I was in the 10th grade at Durham High from 1970 to 1971. Durham was a racist southern town during my time growing up there. Left that place as soon as I turned 17 finishing high school and I never looked back.  I consider myself a New Yorker living in Manhattan for the last 45 years. LOL",1,1,Carlos Bright,eKM6fSTs-A0,0.1542077922077922,2019-03-04 06:52:46,True,True
2019-03-08T07:42:59,"I appreciate that they make the antagonist sympathetic. It's an interesting subversion of the overused 'evil white man' trope. These historical figures were human. They all had love and families. Change begins when people understand each other.   ""I used to think that Ann Atwater was the meanest Black woman I'd ever seen in my life, ...But, you know, her and I got together one day for an hour or two and talked. And she is trying to help her people like I'm trying to help my people."" -C.P Ellis (the white guy) lol",9,5,Nate McMillin,eKM6fSTs-A0,0.09166666666666666,2019-03-08 07:42:59,True,True
2019-03-09T14:25:25,"Lepers are not White. Black means property. As long as Indigenous people keep signing contracts as BLACK (property) and referring to lepers as White (The Original people), this is just another film in the matrix of perpetual BLACK programming.",2,0,Pheomelanisha's Great Gamma,eKM6fSTs-A0,-0.024999999999999994,2019-03-09 14:25:25,True,True
2019-03-11T09:50:33,"This Friday I have to put in my google calendar ""Go see anti white film""...only 50 dollars when you count the popcorn....It's gonna be great!",2,0,richard thayer,eKM6fSTs-A0,0.5,2019-03-11 09:50:33,True,True
2019-03-11T14:26:05,"I... don't like the look of this.   I saw this story as a stage play, it was legit amazing. A story about overcoming hate, and how harsh lives can drive people to hatred and bigotry as a misguided way of coping with their misfortune. Of how people are so afraid of change, because it could bring something bad with it.   But THIS? It seems like another one-sided ""White Menace"" plot. And having seen the stage adaptation myself, I can tell you the story is MUCH more nuanced than that. But most of all, it just feels too LOUD and SENSATIONAL to have any real gravitas.  I mean, just look at the comment section.   But... Maybe that's just the trailer's way of getting people in the seats. For all I know this movie could be just as moving as the play was. Just gotta wait and see.",3,2,LapinBeau,eKM6fSTs-A0,-0.003819444444444426,2019-03-11 14:26:05,True,True
2019-03-12T04:32:41,Can't wait to see this movie,0,0,Ethic Radio Archive Reels,eKM6fSTs-A0,0.0,2019-03-12 04:32:41,True,True
2019-03-12T04:44:06,Yawn....when are we going to see a movie about Christian and Christopher Newsom.......,1,0,GameAholics Anonymous,eKM6fSTs-A0,0.0,2019-03-12 04:44:06,True,True
2019-03-12T04:45:06,Why does Tahari titties touch her belly button why do they make these films where black old women titties touches their belly button I'm just wondering,0,1,Elliott Bush,eKM6fSTs-A0,-0.033333333333333326,2019-03-12 04:45:06,True,True
2019-03-13T01:19:26,IM WATCHING THIS ON READ 180 OMG I DID NOT EXPECT THIS,0,0,Nicole Riles,eKM6fSTs-A0,0.0,2019-03-13 01:19:26,True,True
2019-03-13T03:37:03,TICKET..,0,0,ALKING3434,eKM6fSTs-A0,0.0,2019-03-13 03:37:03,True,True
2019-03-13T06:19:40,Blacks are the most bigoted people on earth.,0,1,john doe,eKM6fSTs-A0,0.5,2019-03-13 06:19:40,True,True
2019-03-13T10:03:34,another trash race war movie smh,2,0,Cbw44 44,eKM6fSTs-A0,0.0,2019-03-13 10:03:34,True,True
2019-03-13T14:56:40,racism is in the movie OOOOOOOOOOooooOooooOO i like to see this :),0,0,CONNER REMOLE,eKM6fSTs-A0,0.5,2019-03-13 14:56:40,True,True
2019-03-13T19:31:23,"""white people are racist"" there, I fixed that title for you.",0,0,Dick,eKM6fSTs-A0,0.05,2019-03-13 19:31:23,True,True
2019-03-14T00:59:37,Why April and not December for awards season,0,0,Xi DIAMOND,eKM6fSTs-A0,0.0,2019-03-14 00:59:37,True,True
2019-03-14T06:15:10,"Ok , people I know that I may be a bit premature on this one, but simply judging this preview has Oscar written all over it.",46,0,Ghostshadow714,eKM6fSTs-A0,0.25,2019-03-14 06:15:10,True,True
2019-03-14T18:13:12,"Looks good, the music is fire.",2,0,PsalmsPoetic,eKM6fSTs-A0,0.7,2019-03-14 18:13:12,True,True
2019-03-15T03:42:24,"Every year there is another one or two of these movies that brings up the race topic and every year people bite. You can't let wounds heal if you are always picking at them. I personally don't love or hate any skin color. I base it on actions. So do I hate some black people? Sure do but I also hate many of my own (white, not that I owe you an expllanation) and so many others. There are a lot of reasons to hate or dislike someone but skin tone is such an amateur excuse that it's laughable. I do not want to hate anymore though so I don't go around most people at this point in my life. Just can't deal with the drama. Eh, really though this race stuff isn't so important. It's about self esteem. Try getting some and the next time someone calls you something or they say they don't like you, maybe realise you don't care what they think. Or do the same thing this cycle of thought has put people on for who knows how long and continue on the path of negativity. It is your choice of course.",5,0,Solo Flyer,eKM6fSTs-A0,-0.09202898550724638,2019-03-15 03:42:24,True,True
2019-03-16T10:17:59,Should have release in February,4,0,kosmo seedo,eKM6fSTs-A0,0.0,2019-03-16 10:17:59,True,True
2019-03-16T10:18:34,So guess the white guy got some chocolate huh ?,0,0,kosmo seedo,eKM6fSTs-A0,0.0,2019-03-16 10:18:34,True,True
2019-03-16T12:00:20,I really hate the whole SJW PC bullshit going around in all of the media lately but this MOVIE looks like it's gonna be the best one I've seen all year! I can't wait to see it and learn about even more moments in history that my school failed to teach me! :D,0,0,Tamethea Bush,eKM6fSTs-A0,0.13928571428571426,2019-03-16 12:00:20,True,True
2019-03-16T15:52:40,"Black movie genres: Oppression, Suppression, Depression, Erection, Conception, Zero-Direction, Election, Defection, and Non-Correction.",1,0,Stoic Compassion,eKM6fSTs-A0,-0.16666666666666666,2019-03-16 15:52:40,True,True
2019-03-16T22:35:33,I hope this is on demand.,1,0,Maliqueee -l!,eKM6fSTs-A0,0.0,2019-03-16 22:35:33,True,True
2019-03-16T22:47:38,Funny how the Blacks and the DemocRATS now want schools re-segregated.,1,1,Mickey Knox,eKM6fSTs-A0,0.25,2019-03-16 22:47:38,True,True
2019-03-16T23:25:23,Good timing. There's talk about segregation again. Let the culture fight it out again.,0,0,人一个,eKM6fSTs-A0,0.7,2019-03-16 23:25:23,True,True
2019-03-17T22:12:14,SOMEONE TELL ME THE SONG PLZZZ,2,1,Saira Naeem,eKM6fSTs-A0,0.0,2019-03-17 22:12:14,True,True
2019-03-17T22:44:24,Huh  This looks really Interesting,0,0,Burst Mortem,eKM6fSTs-A0,0.5,2019-03-17 22:44:24,True,True
2019-03-18T13:51:23,Ms.Taraji does it again.,0,0,INCOGNITO PRODUCTIONS,eKM6fSTs-A0,0.0,2019-03-18 13:51:23,True,True
2019-03-18T16:56:43,Why can't we live together God made all different kinds of colored humans cause we all can't look the same but we sure can live together without pain and suffering,4,1,Jeff Araujo,eKM6fSTs-A0,0.15454545454545454,2019-03-18 16:56:43,True,True
2019-03-19T03:43:52,I love Sam Rockwell.,6,0,David Mayberry,eKM6fSTs-A0,0.5,2019-03-19 03:43:52,True,True
2019-03-19T06:12:30,"Because the kkk so so relevent these days,Can we do somthing about black racism that knowbody talks about and allows?when black hebrews talk about genicode and murder will oprah/whoopy/beyonce put them in check?will the black community ever put black racism in check?when white folks in BLM are told to go to the back are you black folks stepping up and saying thats wrong?when theres white racism everyone including white folks fop for his head yet we see black racism all day every day and pretend it doesnt exsist.   The kkk is irrelavent stop pretending its the issue when anti white racism in blatantly everywhere hypocrites.END BLACK RACISM!",0,0,Budget Boost DIY,eKM6fSTs-A0,-0.13141025641025642,2019-03-19 06:12:30,True,True
2019-03-19T06:12:48,Racism is only bad when white folks do it.,2,2,Budget Boost DIY,eKM6fSTs-A0,-0.23333333333333328,2019-03-19 06:12:48,True,True
2019-03-19T15:34:28,Taraji is a beast in whatever she does!! Hats off to you my sista...,31,0,Tee Tee Tyler,eKM6fSTs-A0,0.0,2019-03-19 15:34:28,True,True
2019-03-19T22:54:54,Add this to the list of movies I NEED to watch this year,0,0,Katrina Torres,eKM6fSTs-A0,0.0,2019-03-19 22:54:54,True,True
2019-03-20T12:47:24,"Wow never saw a movie like this before,,, so unique and original",19,2,90's Cloth,eKM6fSTs-A0,0.2833333333333333,2019-03-20 12:47:24,True,True
2019-03-21T01:58:28,If we're dumb enough to fall for this type of propaganda at this point a game you don't deserve to survive,2,0,Landon Cook,eKM6fSTs-A0,-0.21875,2019-03-21 01:58:28,True,True
2019-03-21T02:00:58,We need economics epowerment and a protective code of conduct not the love of a demonic white supremacist!!,0,0,Landon Cook,eKM6fSTs-A0,0.25,2019-03-21 02:00:58,True,True
2019-03-21T04:19:47,Anything Sam Rockwell is in I automatically HAVE to see.  I still remember his epic performance as the crazy inmate from Green Mile.  :D,11,0,MontagZoso,eKM6fSTs-A0,0.07500000000000001,2019-03-21 04:19:47,True,True
2019-03-21T19:25:13,I lived in philly in 1966 69....my mother married a blackman... I have been through the white guilt...been through reversef discrimination. .I believe every racially charged folm released now,0,0,Natalie Albano w/You Have Got to be Real,eKM6fSTs-A0,0.125,2019-03-21 19:25:13,True,True
2019-03-22T03:23:22,Rockwell is Jewish,0,0,Ben Quinney,eKM6fSTs-A0,0.0,2019-03-22 03:23:22,True,True
2019-03-22T07:24:01,Where's Tobey? #WheresTobey,0,0,Moses,eKM6fSTs-A0,0.0,2019-03-22 07:24:01,True,True
2019-03-22T12:34:36,Another White savior movie.  Why?,0,0,TstormVA2012,eKM6fSTs-A0,0.0,2019-03-22 12:34:36,True,True
2019-03-22T17:24:33,Can't wait!  I recommend all Island people to watch to catch up on American history.  Same God Made You Made Me!,4,0,Barbara Cornish,eKM6fSTs-A0,0.0,2019-03-22 17:24:33,True,True
2019-03-22T21:28:54,I grew up in the 60s and why the f**k do we need to go back to integration that DESTROYED the black family ON PURPOSE?!?!?! using puppets like Martin Luther King jr..This was a plot by Jewish elites to get the black dollar into mainstream American society while impoverishing the black community..When we were segregated we were strong building places like Black Wall Street and Rosewood before the man burned them down including black people's farms..Time to move Forward not BACKWARDS!!!!!,0,0,Dorothy Crawley,eKM6fSTs-A0,-0.10563693576388888,2019-03-22 21:28:54,True,True
2019-03-23T04:47:00,I hate when my city get put in the spotlight especially on bullshit historical inaccuracies....,0,0,Leon Jones,eKM6fSTs-A0,-0.26666666666666666,2019-03-23 04:47:00,True,True
2019-03-24T17:44:21,"Strong ' Black Women""🗣🗣🗣💐🌻🙌🙌🙌🙌🙌",2,0,lemari,eKM6fSTs-A0,0.1333333333333333,2019-03-24 17:44:21,True,True
2019-03-25T19:03:29,"I'm gonna have to wait until this comes out online, because I cried so hard at the trailer, I know I would disturb other customers in a theater. This looks AMAZING! Sam Rockwell is brave to keep playing roles like this.",1,0,SaravanjaSteele,eKM6fSTs-A0,0.2833333333333334,2019-03-25 19:03:29,True,True
2019-03-26T03:31:39,Not being a pervert but why her boobs look like that,0,0,Eric Manso,eKM6fSTs-A0,0.0,2019-03-26 03:31:39,True,True
2019-03-26T05:39:07,In so glad this is coming out on my birthday!,1,0,Guess my name,eKM6fSTs-A0,0.625,2019-03-26 05:39:07,True,True
2019-03-26T06:21:24,"during the Nixon Era.The Republican Party electoral strategy to increase political support among white voters in the South by appealing to racism against African Americans. As the Civil Rights Movement and dismantling of Jim Crow laws in the 1950s and 1960s visibly deepened existing racial tensions in much of the Southern United States, Republican politicians such as presidential candidate Richard Nixon and Senator Barry Goldwater developed strategies that successfully contributed to the political realignment of many white, conservative voters in the South to the Republican Party that had traditionally supported the Democratic Party. It also helped push the Republican Party much more to the right.  Many of the most right-wing Republican Senators starting in the 1970's were former Democrats like Jesse Helms of NC and Strom Thurmond of SC.  In fact, Strom Thurmond was the leader of the Dixiecrats in the Presidential race in 1948.  What was once a solidly Democratic region, became staunchly Republican by 1980 with the election of Ronald Reagan.  From 1964 onwards, a strong majority of white southerners in particular, abandoned the Democratic Party and started voting Republican for President and Senatorial candidates especially. Eventually, most governors and congressmen were being elected as Republicans to the point that in many congressional districts, there were no Democrats running.  Today, the Democrats have a lot of work to do to become competitive in the south and border states.  Fortunately, the country's demographics are changing which should benefit Democrats.  African-American voters are the backbone of the Democratic Party in the South and young college-educated people.  With the rise of the Latino votes, this is going to make the Democrats far more competitive in future elections.  The GOP is unable and unwilling to broaden the base of their party and to moderate their views on issues that most people support and they don't.",1,0,Matheus Macedo,eKM6fSTs-A0,0.16387755102040816,2019-03-26 06:21:24,True,True
2019-03-26T06:22:29,As always the trigger conservatives are mad they wanna blame all their problems on immigrants and blacks and Islam. We can’t let the world know how evil they were,0,0,Matheus Macedo,eKM6fSTs-A0,-0.8125,2019-03-26 06:22:29,True,True
2019-03-26T06:22:44,Ben Shapiro says white privileged doesn’t exist,0,0,Matheus Macedo,eKM6fSTs-A0,0.0,2019-03-26 06:22:44,True,True
2019-03-26T07:46:54,THIS IS ABOUT TO BE HER OSCAR REMEMBER THIS COMMENT 💫,30,1,ALONZO VEVO,eKM6fSTs-A0,0.0,2019-03-26 07:46:54,True,True
2019-03-26T11:16:00,I am honestly surprised there's not a bunch of people shouting this woman down for talking to the enemy instead of punching them in 2019.  If she tried that today everyone would scream she was a traitor and excommunicate her for talking to a bad person.,0,0,BlazingOwnager,eKM6fSTs-A0,-0.2518518518518518,2019-03-26 11:16:00,True,True
2019-03-27T02:57:56,I can't take her seriously with those fake boobs,0,0,Dalton Hill,eKM6fSTs-A0,-0.41666666666666663,2019-03-27 02:57:56,True,True
2019-03-28T17:11:34,And American schools have never been better................right? 😂,0,0,Black Mormon,eKM6fSTs-A0,0.0,2019-03-28 17:11:34,True,True
2019-03-28T20:06:33,History declares that Blacks and Whites are incompatible.,0,0,david nichols,eKM6fSTs-A0,0.0,2019-03-28 20:06:33,True,True
2019-03-29T07:41:49,"Now this is what I've been looking for! I've been sick of all the movies that put white and black against each other (Get Out, The Hate U Give, Blackkklansman, The First Purge, etc) because all that does is help stir more racial conflict. We need movies that help end the cycle of hate.",2,1,Patriotic Justice,eKM6fSTs-A0,-0.23199404761904763,2019-03-29 07:41:49,False,True
2019-03-29T18:46:07,Looks like a well acted powerful movie!,0,0,Mike Phelan,eKM6fSTs-A0,0.375,2019-03-29 18:46:07,False,True
2019-03-29T21:19:13,"Can,t wait for the movie to come out.",0,0,Hedda Sather,eKM6fSTs-A0,0.0,2019-03-29 21:19:13,False,True
2019-03-30T02:38:01,Man that character who is the mom is fierce and sassy she is amazing,1,0,the very UwU lolipop,eKM6fSTs-A0,0.6000000000000001,2019-03-30 02:38:01,False,True
2019-03-30T13:56:50,Taraji P Henson has always slammed great rolls like this I’m glad that she got her debut for doing cookie on empire now you guys can really see how great she is😇😇😇,0,1,Alicia Nyjah,eKM6fSTs-A0,0.575,2019-03-30 13:56:50,False,True
2019-03-30T16:40:54,I'm looking forward to seeing this film with my friends!,1,0,Pat Higby,eKM6fSTs-A0,0.0,2019-03-30 16:40:54,False,True
2019-03-31T10:38:52,"I guess Sam Rockwell will be called a ""White Savior"". Some peeps love that term",0,0,Dan Bev,eKM6fSTs-A0,0.25,2019-03-31 10:38:52,False,True
2019-03-31T20:38:25,Another white man bad movie,1,0,Dankest Loli,eKM6fSTs-A0,-0.3499999999999999,2019-03-31 20:38:25,False,True
2019-04-01T16:27:07,this looks great! i love them both,1,0,Sue TP,eKM6fSTs-A0,0.75,2019-04-01 16:27:07,False,True
