timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-03-04T02:16:56,Made me think of Minecraft for some reason.,3,1,Clifford Rutley,k3zMlsEK8xA,0.0,2019-03-04 02:16:56,False,True
2019-03-04T15:54:47,This is a waste of time 1hr 39mins for nothing. I kept watching thinking maybe it will get better. Worst movie ever,11,4,thelma kambole,k3zMlsEK8xA,-0.2333333333333333,2019-03-04 15:54:47,False,True
2019-03-10T23:01:00,What bad movie.,0,0,Maycon Aurelio,k3zMlsEK8xA,-0.6999999999999998,2019-03-10 23:01:00,False,True
2019-03-18T07:01:27,This not a Netflix movie,16,0,Andrea McKeehan,k3zMlsEK8xA,0.0,2019-03-18 07:01:27,False,True
2019-03-18T21:49:14,Diane lane 💗👏,2,0,افراح الحارثي,k3zMlsEK8xA,0.0,2019-03-18 21:49:14,False,True
2019-04-11T13:19:14,Before interstellar,13,0,Fantastic Ghosts,k3zMlsEK8xA,0.0,2019-04-11 13:19:14,False,True
2019-04-14T05:17:39,"Looks like I'm the only one who loved this movie, enjoyed the whole plot and finally  the twist and of course played by two favorite actors!!",53,0,mersy123,k3zMlsEK8xA,0.36354166666666665,2019-04-14 05:17:39,False,True
2019-04-22T07:15:54,I went on a 9 year vacation transforming from a city dweller to a Scuba Dive Master Instructor Trainee that swam a full triathlon swim distance at a 25m speed in a 2NM search pattern surveilance radius. This movie set in Maorisius  is one damn laid back lay.,0,4,Playlist Channel on Youtube I Love Selfie w Android,k3zMlsEK8xA,0.175,2019-04-22 07:15:54,False,True
2019-04-24T08:54:59,how did a bollywood script managed to get so many A-listers?,8,1,Ice Invein,k3zMlsEK8xA,0.5,2019-04-24 08:54:59,False,True
2019-04-29T20:45:35,"Serenity movie is good. I like Matthew Mcconaughey, Anne Hathaway, Djimon Hounsou and Diane Lane. I know Matthew enjoyed having sex with Anne and Diane LOL.",20,1,Keith Witcher,k3zMlsEK8xA,0.6666666666666666,2019-04-29 20:45:35,False,False
2019-04-30T15:55:59,*I beg you not to watch this worthless piece o shit movie*  *you will be vomiting day and night*,0,0,A.H.B,k3zMlsEK8xA,-0.5,2019-04-30 15:55:59,False,False
2019-05-02T00:35:53,More male blaming rubbish 🤮,0,2,Marcelo Zanuski,k3zMlsEK8xA,0.25,2019-05-02 00:35:53,False,False
2019-05-02T10:56:15,I like reality films mostly.A bad attempt at transforming it into a computer game.,1,1,Russel,k3zMlsEK8xA,-0.5499999999999999,2019-05-02 10:56:15,False,False
2019-05-04T04:13:07,I liked it ....gues I'm the only one 😳😞,24,3,kitkatcoco67,k3zMlsEK8xA,0.3,2019-05-04 04:13:07,False,False
2019-05-04T05:10:43,It may not be for everyone but I liked it. I,22,2,Martin,k3zMlsEK8xA,0.6,2019-05-04 05:10:43,False,False
2019-05-04T06:47:44,To bad we never got to see who  Dr.Bob was ...😂,49,0,kitkatcoco67,k3zMlsEK8xA,-0.6999999999999998,2019-05-04 06:47:44,False,False
2019-05-04T16:44:35,"So sad to see great actors (Matthew McConaughey and Anne Hathaway) letting their performance standards (acting and choice of films) plummet to such new lows.  The acting was laughable.  Hathaway barely showed up for this movie, while McConaughey was perfectly content falling back on his standard repertoire of drunken grimaces and looney laughs.  His level of self absorption on the other hand hit an all time high in this movie where there is little doubt that the order of the day was to keep the camera focused on his naked body.  I mean, sex scenes with Anne Hathaway and Dianne Lane and all you ever see is McCaunoghey's bare but!  I'm not kidding!  Honestly, the 19% rating on the Rotten Tomatoes Tomatometer quite generous to this movie!!",2,2,B MacDonald,k3zMlsEK8xA,0.08538825757575758,2019-05-04 16:44:35,False,False
2019-05-04T23:26:18,I dont really get it,2,2,sleep paralysis demon,k3zMlsEK8xA,0.2,2019-05-04 23:26:18,False,False
2019-05-05T03:38:16,"I just watched this, tonight, May 5th.  Certainly one of the more original and entirely different stories I've ever seen. As soon as I saw the POV of the son, and what he was doing, I knew completely what the story was trying to say. And it was well done. Most people expected a simple murder thriller, but this goes exponents beyond that myopic frame. It's really difficult for unique storylines to make a financial grounding in today's cookie cutter action/comedy/superhero environment, but I'm glad there are movies like this one. It moved my heart in a way I didn't expect. Alas, the hypocrisy of the masses screaming for new and original movies, then lamenting the very originality they said they wanted.",47,10,davidsirmons,k3zMlsEK8xA,0.14222808441558443,2019-05-05 03:38:16,False,False
2019-05-05T04:25:09,Wow this movie sucked.,1,0,Alayna,k3zMlsEK8xA,0.1,2019-05-05 04:25:09,False,False
2019-05-05T10:08:32,"What the fuck did I just watch? I mean, it wasn't a bad movie but wtf. Got me thinking we're all in a simulation",0,0,Slayves,k3zMlsEK8xA,-0.47812499999999997,2019-05-05 10:08:32,False,False
2019-05-05T14:11:43,Oh yeah,0,0,Fannie Moore,k3zMlsEK8xA,0.0,2019-05-05 14:11:43,False,False
2019-05-07T01:42:21,Rick and Morty who?,0,0,EpicCurliness,k3zMlsEK8xA,0.0,2019-05-07 01:42:21,False,False
2019-05-10T16:06:27,This was a really bad movie. That's 1 hour and 46 minutes I'll never be able to get back.,3,0,Critter,k3zMlsEK8xA,-0.06666666666666661,2019-05-10 16:06:27,False,False
2019-05-11T21:32:59,"Liked it, screw the haters. Twilight zone type movie suspense",8,1,Chad Stone,k3zMlsEK8xA,0.6,2019-05-11 21:32:59,False,False
2019-05-12T03:35:18,Does she get raped,0,0,Typical Gaming guy,k3zMlsEK8xA,0.0,2019-05-12 03:35:18,False,False
2019-05-12T23:09:27,how dare you use this title. you are a bastardisation seen on the same page as joss whedons serenity,1,0,mike sixx,k3zMlsEK8xA,0.0,2019-05-12 23:09:27,False,False
2019-05-12T23:20:22,"It's a good movie after all. Matthew kills it.  The african guy hiring argentinians to beat her husband up,...????  More honduras, salvadorean  or nicaraguan which are closer countries to that area, and known for doing that kind of thing.  Pope Francis is Argentinian.",2,0,Leandro L.V.,k3zMlsEK8xA,0.44999999999999996,2019-05-12 23:20:22,False,False
2019-05-14T09:09:28,Is it a production of mauritius wow  Great flop n loss of money,5,0,Abass Hossain,k3zMlsEK8xA,0.45,2019-05-14 09:09:28,False,False
2019-05-14T15:21:57,Matthew McConaughey is almost 50 but that body is yum.,7,0,F dL,k3zMlsEK8xA,0.0,2019-05-14 15:21:57,False,False
2019-05-16T17:04:57,"Thought this movie was pretty good, cant believe ppl think this was a waste of time",12,3,Mario Caulford,k3zMlsEK8xA,0.25,2019-05-16 17:04:57,False,False
2019-05-18T02:04:07,Great movie!!!,4,0,MOVIE GOD,k3zMlsEK8xA,1.0,2019-05-18 02:04:07,False,False
2019-05-18T03:33:51,Interstellar definitely his best one though.,4,0,*drops mic*,k3zMlsEK8xA,0.5,2019-05-18 03:33:51,False,False
2019-05-20T20:19:29,I thought Serenity was both inventive and entertaining. Don't know why it had so many negative reviews. I'll probably watch it again in a few years.,23,0,Open-minded Skeptic,k3zMlsEK8xA,0.2,2019-05-20 20:19:29,False,False
2019-05-21T08:02:04,Hey you're fucking stealers. You're movie is bullshit.,0,0,Nais Sketching,k3zMlsEK8xA,-0.6,2019-05-21 08:02:04,False,False
2019-05-23T12:10:45,This is the best movie i watch 6 times so good mistery and when watching this movie i go to another dimension,6,2,Moja Pila,k3zMlsEK8xA,0.85,2019-05-23 12:10:45,False,False
2019-05-25T11:46:52,Crap,1,0,Bawan Omer,k3zMlsEK8xA,-0.8,2019-05-25 11:46:52,False,False
2019-05-27T09:26:12,"Don't listen to people who think this movie is horrible, it's not poorly made, that's for sure. It may not be everyone's taste, but that has nothing to do with its quality.",18,2,eburcua,k3zMlsEK8xA,-0.10000000000000002,2019-05-27 09:26:12,False,False
2019-05-28T12:20:42,"Hope they get sued. It is NOT Serenity, and has nothing to do with it.",0,0,John Smith,k3zMlsEK8xA,0.0,2019-05-28 12:20:42,False,False
2019-05-31T05:57:26,"I saw the movie last night after hearing how it flopped, but honesltly, it's a very very good movie, it's on par with Interstellar, Trueman show and matrix. It's very touching and shows Something 'real' to the audience, the thrill of fishing, life after war, paternity, love and responsibility. The scenes were beautiful and the acting too. There's nothing I can diss this movie on. There was even a part that reminded me of Forest Gump. I give it a 8.1/10.",5,1,Dom's Channel,k3zMlsEK8xA,0.4442857142857143,2019-05-31 05:57:26,False,False
2019-06-02T16:32:18,I thought Serenity was an adult diaper,4,0,Adam Brady,k3zMlsEK8xA,0.1,2019-06-02 16:32:18,False,False
2019-06-04T03:45:51,Mud!,0,0,Mz Loyalty Jemison,k3zMlsEK8xA,0.0,2019-06-04 03:45:51,False,False
2019-06-06T03:18:45,Only open minded people with good taste like this movie and I’m one of them.,43,12,Kurse Kustoms,k3zMlsEK8xA,0.2333333333333333,2019-06-06 03:18:45,False,False
2019-06-08T21:31:40,Just rented from Red Box.  Hauntingly beautiful movie.,1,0,john172867,k3zMlsEK8xA,0.425,2019-06-08 21:31:40,False,False
2019-06-10T04:58:36,This film was a waste of money and time!! Shit movie!,0,0,"Hood, classy, But definitely girly",k3zMlsEK8xA,-0.28125,2019-06-10 04:58:36,False,False
2019-06-10T12:13:19,The movie has 19% on rotten tomatoes .I don't know why? It's interesting and keeps you in suspense. Without any doubt can give it minimum 7/10.,9,2,Иля Попов,k3zMlsEK8xA,0.5,2019-06-10 12:13:19,False,False
2019-06-10T18:18:21,Song?,0,0,candy lama,k3zMlsEK8xA,0.0,2019-06-10 18:18:21,False,False
2019-06-13T17:31:40,Link pirata?,0,0,Fabián Farming simulator 2017,k3zMlsEK8xA,0.0,2019-06-13 17:31:40,False,False
2019-06-15T13:08:09,It's alright. It has it's up's & downs,1,0,Isaac The Last N7,k3zMlsEK8xA,0.0,2019-06-15 13:08:09,False,False
2019-06-15T20:10:41,Most bizarre movie I've ever seen.,2,0,Michael Ryan,k3zMlsEK8xA,0.45,2019-06-15 20:10:41,False,False
2019-06-16T01:08:48,Matthew has never been in  a bad movie.,0,0,branden carman,k3zMlsEK8xA,-0.6999999999999998,2019-06-16 01:08:48,False,False
2019-06-23T23:40:57,Who’s here after HDTGM!,52,6,Jonah Montgomery,k3zMlsEK8xA,0.0,2019-06-23 23:40:57,False,False
2019-06-24T05:43:05,👍👍,0,0,RJ Jones,k3zMlsEK8xA,0.0,2019-06-24 05:43:05,False,False
2019-06-24T06:27:24,🤮🤢,0,0,unem ploy,k3zMlsEK8xA,0.0,2019-06-24 06:27:24,False,False
2019-06-24T09:44:23,“msb archive” movie database trailers fun videos exrended trailers ——-> subscribe,0,0,msb archive,k3zMlsEK8xA,0.3,2019-06-24 09:44:23,False,False
2019-06-24T10:30:31,"What’s up, jerks?",0,0,Yuri,k3zMlsEK8xA,0.0,2019-06-24 10:30:31,False,False
2019-06-26T15:03:59,wut,0,0,Sean Thornton,k3zMlsEK8xA,0.0,2019-06-26 15:03:59,False,False
2019-07-02T08:15:37,Fucking *HORRIBLE MOVIE!!!*,0,0,Nee Nee O,k3zMlsEK8xA,-1.0,2019-07-02 08:15:37,False,False
2019-07-02T11:28:09,"hmmm...where is Summer Glau. ""I'm a leaf on the wind""",4,0,Ajedi,k3zMlsEK8xA,0.0,2019-07-02 11:28:09,False,False
2019-07-03T00:43:44,What a horrible movie. My wife and I both regret the time we spent watching this garbage.,1,1,speedygreenie,k3zMlsEK8xA,-0.55,2019-07-03 00:43:44,False,False
2019-07-04T17:52:23,"This is a stupid movie. Once again, it copies other movies that does the.......""Ooooooggghhhhhh, this after someone who has already died"". So crappy. Great the very first time. That was 20 years ago. Now, stupid.",0,0,James Duprey,k3zMlsEK8xA,-0.11999999999999997,2019-07-04 17:52:23,False,False
2019-07-05T23:36:02,"you could see this entire movie as a fragment inside the matrix... weeeeird fkin movie, but good entertainment",16,1,octane,k3zMlsEK8xA,0.35,2019-07-05 23:36:02,False,False
2019-07-06T02:37:05,"What's sci fi about this movie? i keep seeing drama,mistery,sci fi",1,1,tudy000,k3zMlsEK8xA,0.0,2019-07-06 02:37:05,False,False
2019-07-08T20:56:27,Once I seen Djimon I knew then it was worth a watch 😍,3,1,Zae Johnson,k3zMlsEK8xA,0.3,2019-07-08 20:56:27,False,False
2019-07-09T09:44:31,Damn. Matthew's getting old fast.  :(,0,2,Average Joe,k3zMlsEK8xA,-0.15,2019-07-09 09:44:31,False,False
2019-07-12T12:06:01,"Should have called it "" Tranquility Base Here .""  Serenity has been taken .",1,0,from now on,k3zMlsEK8xA,-0.8,2019-07-12 12:06:01,False,False
2019-07-13T10:00:33,Damn the twist though,14,0,Sashil Anand,k3zMlsEK8xA,0.0,2019-07-13 10:00:33,False,False
2019-07-19T11:05:08,Why is there cajun music when this doesn't take place in Louisiana.,2,1,Ranman40 Landry,k3zMlsEK8xA,0.0,2019-07-19 11:05:08,False,False
2019-07-21T09:29:51,From Interstellar to Serenity. Anne and Matt gave us great movies. 👍,4,0,Franz Marq,k3zMlsEK8xA,0.8,2019-07-21 09:29:51,False,False
2019-07-21T17:10:31,This was a good movie !!!,6,0,Cutie potatoe,k3zMlsEK8xA,1.0,2019-07-21 17:10:31,False,False
2019-07-23T22:35:09,the worst movie ever,0,8,Adam Payman,k3zMlsEK8xA,-1.0,2019-07-23 22:35:09,False,False
2019-07-25T13:19:47,Ottimo film l'attore è molto sexy...,0,0,Laura Nigrone,k3zMlsEK8xA,0.5,2019-07-25 13:19:47,False,False
2019-07-25T20:02:28,SERENITY NOW! Another worthless piece of shit.  Unvelievably laughable.  The tuna!,0,0,Naomi Jenner,k3zMlsEK8xA,-0.5416666666666666,2019-07-25 20:02:28,False,False
2019-07-26T10:51:49,crap,0,0,P_Sher 12,k3zMlsEK8xA,-0.8,2019-07-26 10:51:49,False,False
2019-07-26T17:43:57,"i liked the settings in this movie, beaches, sea, boattrips, drinking rum, ex wife, murder, sun, fishing, sex. This is what we want as man. My own Twist is, he was in heaven!",1,0,Mr Tube,k3zMlsEK8xA,0.675,2019-07-26 17:43:57,False,False
2019-07-27T03:43:57,I can't find a word to describe how bad it is.,22,1,Aleksandar Tosic,k3zMlsEK8xA,-0.6999999999999998,2019-07-27 03:43:57,False,False
2019-07-28T00:02:23,"I can see where this movie might lose some folks.  I read the reviews first, and thought “I’m gonna give it a watch anyways since I’ve yet to see MM in a crap film”.  It was actually really good.  You have to pay attention.  It lures you into one direction plot, but there are real good clues long the way that there is going to be a monster twist coming.  Some of the clues will only be caught by clever people, some are in your face without being too obvious and easier to catch.  Definitely worth watching.",2,0,Tyleen Mansker,k3zMlsEK8xA,0.17407407407407408,2019-07-28 00:02:23,False,False
2019-07-28T18:33:14,So the whole message on this movie is... If you going to war you gonna come back very crazy!,3,1,Israel Aguiar,k3zMlsEK8xA,-0.25833333333333336,2019-07-28 18:33:14,False,False
2019-08-01T03:52:16,Trailer is way better than actual movie.,0,0,resistance 0078,k3zMlsEK8xA,0.25,2019-08-01 03:52:16,False,False
2019-08-04T07:13:46,I Went To Watch The Movie But Just To Say It Was A Flop Yep Did Not Earn Much....,3,0,Singh Dhindsa,k3zMlsEK8xA,0.2,2019-08-04 07:13:46,False,False
2019-08-06T02:02:14,Serenity now!,4,1,Ania Sroka,k3zMlsEK8xA,0.0,2019-08-06 02:02:14,False,False
2019-08-13T23:15:37,I really liked this movie...this one of those low key...I saw the promo only once...almost forgot about it...,1,0,Bridgette D,k3zMlsEK8xA,0.19999999999999998,2019-08-13 23:15:37,False,False
2019-08-14T14:01:17,Dumb movie. Don’t waste money on renting it.,0,0,TheMonsterGroovy,k3zMlsEK8xA,-0.2875,2019-08-14 14:01:17,False,False
2019-08-15T16:09:03,Him: Nothing Karen: I need divorce,6,0,Nice.,k3zMlsEK8xA,0.0,2019-08-15 16:09:03,False,False
2019-08-18T23:31:51,I’m here because Chris stuckmann is considering doing a hilariocity review for this,3,0,Relaxing To Gameplay,k3zMlsEK8xA,0.0,2019-08-18 23:31:51,False,False
2019-08-19T20:20:36,"This was a great movie, i wonder way it has so many negative reviews. It's similar to (nocturnal animals) those movies that make you think.",6,0,tinashe makiwa,k3zMlsEK8xA,0.25,2019-08-19 20:20:36,False,False
2019-08-21T01:51:00,"I love to see hollyWEIRD fail these days.( Keep your political opinions to yourself)  I however will see this movie. Matt is one of my favorites. I like his lesser known movies. Surfer Dude 🏁 and others ( anyone else like his flops?) Matt is ""the Man""🏁👍",0,0,Shawn Hampshirehick,k3zMlsEK8xA,0.0,2019-08-21 01:51:00,False,False
2019-08-21T12:27:15,"ACADEMY AWARD WINNER - Matthew Mcconaughey  Jason Clarke- Guys, y'know, I'm not even a main character, really, I don't need to be named in the trailer-  ACADEMY AWARD WINNER - Anne Hathoway  Jason Clarke: Seriously, guys, if you could just leave my name out of it, I was happy enough to be a part of the production-  ACADEMY AWARD NOMINEE - Diane Lane  Jason Clarke: My name is going to be in the opening AND ending, credits, that's just fine! THAT'S ENOUGH!  ACADEMY AWARD NOMINEE - Djimon Honsou  Jason Clarke: THIS MOVIE ISN'T EVEN GOING TO DO WELL, NOBODY KNOWS WHAT IT EVEN IS!  AND ___________________ - Jason Clarke  Jason Clarke: ...god damnit.",0,0,Mark D,k3zMlsEK8xA,0.193452380952381,2019-08-21 12:27:15,False,False
2019-08-22T07:28:30,It's a Video Game! Most of them are stuck in a Video Game!,1,1,The RetroBro,k3zMlsEK8xA,-0.16666666666666666,2019-08-22 07:28:30,False,False
2019-08-23T16:50:21,"J M,mlmm,::=‘klkkkk’kkkkkkkkkkkkk’kk’kkkk”mlnknmmn,., ,,,:,, ?.,,m,.??.bv. Hmm nmmm,,,,,,,,,,mm,,,,,,,,lol,,,,,,,l,,,lol L ,llllllll,,,,,llkkm,,,,,.l,,,,,mm, ,,,lol,l,,,l,kjjjjjkkmk,Kim,jjjgvghhhnjhggjuhg",0,0,Marina Lopez,k3zMlsEK8xA,0.0,2019-08-23 16:50:21,False,False
2019-08-24T01:07:49,"I loved this movie. It was deep and had so much to say. I don’t understand why the ratings aren’t higher. For me this movie was deep, spiritual and kept me guessing. Big.",8,0,Emily Gibbs,k3zMlsEK8xA,0.16428571428571428,2019-08-24 01:07:49,False,False
2019-08-27T05:27:53,Too much sex & abuse  going on. Maybe it confused or District people from believing the story.,1,0,Lulu Brown,k3zMlsEK8xA,-0.1,2019-08-27 05:27:53,False,False
2019-08-27T05:49:32,Just saw this... unique. I enjoyed it. 🥂,1,1,Wayne Riley,k3zMlsEK8xA,0.4375,2019-08-27 05:49:32,False,False
2019-08-28T08:47:36,"This was possibly the worst freaking movie I have ever seen... I'm the type of person who gets really annoyed if I don't watch a movie all the way through, but I could not physically force myself to watch this. It was SO BAD!",0,0,Angel77777771,k3zMlsEK8xA,-0.4549999999999999,2019-08-28 08:47:36,False,False
2019-08-29T23:15:53,Do you remember the sims?,3,0,Elina,k3zMlsEK8xA,0.0,2019-08-29 23:15:53,False,False
2019-08-31T03:15:42,whoever made the trailer deserves an oscar cause its 10x better than the movie,267,9,wazup3333,k3zMlsEK8xA,0.5,2019-08-31 03:15:42,False,False
2019-09-01T21:08:06,Garbage movie!,0,0,Joel,k3zMlsEK8xA,0.0,2019-09-01 21:08:06,False,False
2019-09-02T07:05:00,It's so bad I was provoked to go comment on the trailer,9,0,Peyton White,k3zMlsEK8xA,-0.6999999999999998,2019-09-02 07:05:00,False,False
2019-09-04T02:30:10,"This movie looks like a disaster and has those 90s vibes where everyone wanted to make a shark film, and it has terrible visual effects.",2,0,H S,k3zMlsEK8xA,-0.5,2019-09-04 02:30:10,False,False
2019-09-08T20:11:56,i like this ?? Movie. But i don`t know wht is real and what is not.,0,0,Andy Hartmann,k3zMlsEK8xA,0.2,2019-09-08 20:11:56,False,False
2019-09-08T22:25:21,"I'll go one step further and say it's mainly high testosterone alpha males that get involved in cryptocurrency and other high risk behaviors like gambling. To me bitcoin  is a no brainer,  i went all in 3 years ago.",0,0,Led Robster,k3zMlsEK8xA,0.04875,2019-09-08 22:25:21,False,False
2019-09-09T02:42:16,Ain't gonna be surprised if You soon find a whole world o' hate from We Brown Coats fer Yer nomenclature error,0,0,Sweet Seduction,k3zMlsEK8xA,-0.16666666666666666,2019-09-09 02:42:16,False,False
2019-09-11T02:17:45,"Oh I loved this move, the ending blew me away 🤯 Also, Matthew is easy on the eyes ;)",5,0,Dallas Duchess,k3zMlsEK8xA,0.4611111111111111,2019-09-11 02:17:45,False,False
2019-09-14T05:00:47,Just okay.  It did not need sex 👌🙄,0,1,Hazzyclause,k3zMlsEK8xA,0.5,2019-09-14 05:00:47,False,False
2019-09-14T06:42:21,If you like to daydream all day.....this movie is perfect 👍,6,0,Sonda Tat,k3zMlsEK8xA,1.0,2019-09-14 06:42:21,False,False
2019-09-17T15:38:11,Absolute utter pile of shit.,0,0,SK,k3zMlsEK8xA,0.0,2019-09-17 15:38:11,False,False
2019-09-19T04:26:25,"Was expecting a much more ""hard to understand"" movie, pretty plain story, deserves a solid mehh.",3,1,alvarinhos,k3zMlsEK8xA,0.04880952380952381,2019-09-19 04:26:25,False,False
2019-09-19T23:27:44,"Near end of movie...""The Purple Heart was given to him (Hathaway's dead husband) for valor."" Nope! Purple Heart is awarded for being wounded in combat.",2,1,Ed D.,k3zMlsEK8xA,-0.075,2019-09-19 23:27:44,False,False
2019-09-24T02:15:22,Lol my name is surenity,1,0,Surenity Jara,k3zMlsEK8xA,0.8,2019-09-24 02:15:22,False,False
2019-09-25T13:31:56,This movie gave me headache,2,0,meghan sparkle,k3zMlsEK8xA,0.0,2019-09-25 13:31:56,False,False
2019-09-30T04:37:56,I’ll only watch this if Anne Hathaway has a sexy scene on it.,3,0,Game app Reviewer,k3zMlsEK8xA,0.25,2019-09-30 04:37:56,False,False
2019-10-04T19:00:58,Good to see them in another movie together. Interstellar ❤️,5,0,Sedated27,k3zMlsEK8xA,0.7,2019-10-04 19:00:58,False,False
2019-10-06T13:00:17,The trailer doesn't deserve the movie,0,1,Arishok Qunari,k3zMlsEK8xA,0.0,2019-10-06 13:00:17,False,False
2019-10-07T09:30:17,Wtf? I just watched the movie and...... WTF?????,1,0,Bip Nop,k3zMlsEK8xA,-0.5,2019-10-07 09:30:17,False,False
2019-10-08T01:39:47,um why is anne hathaway hotter and younger every year?,8,3,El Seratore,k3zMlsEK8xA,0.0,2019-10-08 01:39:47,False,False
2019-10-08T19:34:39,Haha my name is serenity,0,0,Sisslerizzleoof I'm a duck,k3zMlsEK8xA,0.2,2019-10-08 19:34:39,False,False
2019-10-09T19:45:46,"We are in a simulation right now, believe it or not. There will be more films hinting at that....",4,2,Roman M.,k3zMlsEK8xA,0.39285714285714285,2019-10-09 19:45:46,False,False
2019-10-11T21:15:36,Mauritius,3,0,Jabilmac Jummun,k3zMlsEK8xA,0.0,2019-10-11 21:15:36,False,False
2019-10-12T15:19:25,"Wow this was made in Mauritius ,just learned about it 1 yeah later",40,2,Frost D.H,k3zMlsEK8xA,0.05,2019-10-12 15:19:25,False,False
2019-10-13T12:27:38,I’m just here after the scandal,8,2,Celestial Moth,k3zMlsEK8xA,0.0,2019-10-13 12:27:38,False,False
2019-10-14T10:17:16,Worst movie,0,0,L'aigle Royal,k3zMlsEK8xA,-1.0,2019-10-14 10:17:16,False,False
