timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-06-25T00:29:55,SO glad that Fox is starting to make movies that people can relate too and are events that are happening in today's society.,297,14,Jimena Giles,3MM8OkVT0hw,0.25,2018-06-25 00:29:55,True,True
2018-06-25T00:30:00,AAAAAAAAAAAAAAAA MEU DEUS,1,0,Tainah Duarte,3MM8OkVT0hw,0.0,2018-06-25 00:30:00,True,True
2018-06-25T00:30:29,Gonna pray that everyone gives this movie the hype it deserves,767,17,SteveHarringtonLovesYou,3MM8OkVT0hw,0.0,2018-06-25 00:30:29,True,True
2018-06-25T00:31:46,This looks good 😮,2,0,Cal Kestis,3MM8OkVT0hw,0.7,2018-06-25 00:31:46,True,True
2018-06-25T00:32:29,I got chills watching this!,0,0,Kelsey Gautreau,3MM8OkVT0hw,0.0,2018-06-25 00:32:29,True,True
2018-06-25T00:32:38,"I neeeeeed to read this book, everyone says how poignant and powerful it is. Speaking as a white woman, novels like these are so important. We need the stories of all races, abilities, sexualities, genders, and backgrounds told, and preferably told by those who have the same or similar experiences. The Hate U Give had been high up on the NYT bestseller list for over a year. Angie Thomas, the author of THUG, is truly and inspiration. I cannot wait to read the book and see the movie, and I wish it so much success!",320,13,Niamh L,3MM8OkVT0hw,0.048333333333333325,2018-06-25 00:32:38,True,True
2018-06-25T00:33:12,"Didn’t read the book but this cast is AMAZING, hopefully the movie itself is too",7,0,Yeet ya.,3MM8OkVT0hw,0.6000000000000001,2018-06-25 00:33:12,True,True
2018-06-25T00:33:23,Filmed in Georgia 🔥🔥,0,0,Miles Webb,3MM8OkVT0hw,0.0,2018-06-25 00:33:23,True,True
2018-06-25T00:34:01,Yeah! For the culture ✊🏽 can’t wait to see this,28,0,GeekX sir,3MM8OkVT0hw,0.0,2018-06-25 00:34:01,True,True
2018-06-25T00:35:49,The book was soooo good! Please listen to it on Audible before the movie comes out!,0,0,Mia Obiwo,3MM8OkVT0hw,1.0,2018-06-25 00:35:49,True,True
2018-06-25T00:35:50,This is the perfect summary of the black community in the US. Someone finally decided to show this. I hope the police watch this movie to understand how their poor decisions lead to this.,91,30,Alex Theodore,3MM8OkVT0hw,0.10833333333333334,2018-06-25 00:35:50,True,True
2018-06-25T00:36:42,Black lives matter theme... 🔥,8,6,R -Kee,3MM8OkVT0hw,-0.16666666666666666,2018-06-25 00:36:42,True,True
2018-06-25T00:36:49,Get ready for a overload of hate comments on this one.,274,7,Travis Houze,3MM8OkVT0hw,-0.30000000000000004,2018-06-25 00:36:49,True,True
2018-06-25T00:37:16,Can’t waittt read the book this school year 😩😩😩🙌🏾🙌🏾🙌🏾,0,0,Amani Goines,3MM8OkVT0hw,0.0,2018-06-25 00:37:16,True,True
2018-06-25T00:37:20,"Yo that's some serious bullshit and I virtually can't wait to see how liberal/leftist politicians will glorify this (I reckon by the trailer - medium/not bad/good movie, yet too easy to judge really) movie as a legit proof for this ""gun control"" or ""bullying"" or ""racism"" bullshit they keep using to make people vote on 'em. On the other hand, there's going to be giant ammount of right-wing politicians that will simply not be able to ignore this piece of romantic teen drama made probably for not-entirely-stable retards and will go on with all the ""cucks"" and ""invasion"" stuff.  Though I'd appreciate the movie to stick to the reality more than to fantasy or cops shooting blacks for skin's sake joke. Kinda gets boring when you hear 20 times a day that someone is bad because he's white. But nah, probably not gonna watch, AC Odyssey gon b 2 good to miss.",7,14,Adam Wieczorek,3MM8OkVT0hw,-0.10535714285714284,2018-06-25 00:37:20,True,True
2018-06-25T00:38:53,Came for Sabrina stayed for the revolution,144,15,Donny St.Pierre,3MM8OkVT0hw,0.0,2018-06-25 00:38:53,True,True
2018-06-25T00:39:02,Oh my goodness... it’s here. It’s finally here.,9,0,Maijor Gordon,3MM8OkVT0hw,0.0,2018-06-25 00:39:02,True,True
2018-06-25T00:39:03,To be fair to the cops he shouldn't reachs for anything when a officer tell you to freeze just saying,63,28,KIRBY FREEMAN,3MM8OkVT0hw,0.7,2018-06-25 00:39:03,True,True
2018-06-25T00:39:13,IM SO EXCITED FOR THIS MOVIE AAA,2,0,Mia Jakobsen,3MM8OkVT0hw,0.375,2018-06-25 00:39:13,True,True
2018-06-25T00:39:41,YESSSSS!!! FINALLY!!,937,10,NayaReadsandSmiles,3MM8OkVT0hw,0.0,2018-06-25 00:39:41,True,True
2018-06-25T00:39:50,SO EXCITED!!,0,0,Candace Bro,3MM8OkVT0hw,0.5859375,2018-06-25 00:39:50,True,True
2018-06-25T00:39:53,Thats so sad and true at the same time,0,0,Keyy An Neshh,3MM8OkVT0hw,-0.05000000000000001,2018-06-25 00:39:53,True,True
2018-06-25T00:39:56,Gotta see this Pac would luv this finally a movie with a meaning,6,0,Koz Controversy,3MM8OkVT0hw,0.0,2018-06-25 00:39:56,True,True
2018-06-25T00:39:56,SABBY 💛,0,0,Candace Bro,3MM8OkVT0hw,0.0,2018-06-25 00:39:56,True,True
2018-06-25T00:40:18,Say it loud. It's not complicated. This movie is sold. #blockbuster,2,0,Ami K Kalsi,3MM8OkVT0hw,0.175,2018-06-25 00:40:18,True,True
2018-06-25T00:40:45,UGH YES,2,0,jesenia r,3MM8OkVT0hw,0.0,2018-06-25 00:40:45,True,True
2018-06-25T00:40:55,The irony that FOX is distributing this,3,0,Skolney,3MM8OkVT0hw,0.0,2018-06-25 00:40:55,True,True
2018-06-25T00:42:17,Who else here from the BET awards😂,94,6,Snaggie,3MM8OkVT0hw,0.0,2018-06-25 00:42:17,True,True
2018-06-25T00:44:41,"I loved the book!! The book really made me look outside the little white, suburban bubble that I call home and see other people's struggles. I'm so so thankful and i'm so excited for this movie. Also, Meghan being Chinese makes my little asian heart so happy.",101,3,Grace Yang,3MM8OkVT0hw,0.15625,2018-06-25 00:44:41,True,True
2018-06-25T00:44:59,Cannot wait for this movie!,2131,28,abookutopia,3MM8OkVT0hw,0.0,2018-06-25 00:44:59,True,True
2018-06-25T00:45:45,Cant we all just....................... get along.,0,1,SuTen,3MM8OkVT0hw,0.0,2018-06-25 00:45:45,True,True
2018-06-25T00:46:15,One of the best books I've read! Cannot wait for this to release!,0,0,yassxa,3MM8OkVT0hw,1.0,2018-06-25 00:46:15,True,True
2018-06-25T00:46:49,The book is SO GOOD!! I can't wait to see it come to life!! 💖💖,0,0,Gemma Morales,3MM8OkVT0hw,1.0,2018-06-25 00:46:49,True,True
2018-06-25T00:47:21,KJ APA yass,12,0,Dani 01,3MM8OkVT0hw,0.0,2018-06-25 00:47:21,True,True
2018-06-25T00:47:30,Get ready for all the disagreement about this movie😴😴😴😴😴😴😴,58,5,Mr Manistee,3MM8OkVT0hw,0.2,2018-06-25 00:47:30,True,True
2018-06-25T00:49:34,The first part didn't even happen in the book can we focus on the main storyline?,13,9,Nazanin,3MM8OkVT0hw,0.20833333333333331,2018-06-25 00:49:34,True,True
2018-06-25T00:49:41,interesting.,0,0,aj the young king,3MM8OkVT0hw,0.5,2018-06-25 00:49:41,True,True
2018-06-25T00:49:49,Wow. A lot of top-class actors. Looking forward.,0,0,Hussein Nur,3MM8OkVT0hw,0.1,2018-06-25 00:49:49,True,True
2018-06-25T00:50:11,25 racist disliked it,5,5,wahid raj,3MM8OkVT0hw,-0.2,2018-06-25 00:50:11,True,True
2018-06-25T00:50:37,The book was amazing hope the movie will be as well.,6,0,Nazanin,3MM8OkVT0hw,0.6000000000000001,2018-06-25 00:50:37,True,True
2018-06-25T00:51:23,This is just gonna make everything worse,1,5,Spartan 8676,3MM8OkVT0hw,-0.4,2018-06-25 00:51:23,True,True
2018-06-25T00:51:31,This movie is going to be amazing. I can’t wait to see it!,2,0,Carryl Lindsey,3MM8OkVT0hw,0.7500000000000001,2018-06-25 00:51:31,True,True
2018-06-25T00:51:59,Lmao,0,2,Ramrod,3MM8OkVT0hw,0.6,2018-06-25 00:51:59,True,True
2018-06-25T00:52:30,ESTOU SURTANDO!!!!!!!!!,0,0,Karina Honório,3MM8OkVT0hw,0.0,2018-06-25 00:52:30,True,True
2018-06-25T00:52:49,Black people can be racist,0,5,Axon Von-shadow,3MM8OkVT0hw,-0.16666666666666666,2018-06-25 00:52:49,True,True
2018-06-25T00:53:27,Another SJW movie...... Flop,0,1,Jay,3MM8OkVT0hw,0.0,2018-06-25 00:53:27,True,True
2018-06-25T00:54:04,SCREAMING,0,0,Whitney,3MM8OkVT0hw,0.0,2018-06-25 00:54:04,True,True
2018-06-25T00:55:11,This looks good and very relatable to a lot of people.,1113,29,Bobby Kalman,3MM8OkVT0hw,0.44999999999999996,2018-06-25 00:55:11,True,True
2018-06-25T00:55:53,Can't wait!,0,0,Paul Herbert,3MM8OkVT0hw,0.0,2018-06-25 00:55:53,True,True
2018-06-25T00:56:15,Oh my god!!!! Why can’t October 19th come sooner?!?!?!,110,7,Eddierockone,3MM8OkVT0hw,0.0,2018-06-25 00:56:15,True,True
2018-06-25T00:56:16,Just the trailer is making me cry 😭😭,71,5,Lin,3MM8OkVT0hw,0.0,2018-06-25 00:56:16,True,True
2018-06-25T00:56:47,I CAN’T WAIT  to see this!! The book made me ugly sob and I’m so ready to cry my eyes out at this movie,0,0,lucia luna,3MM8OkVT0hw,-0.24999999999999997,2018-06-25 00:56:47,True,True
2018-06-25T00:57:07,I'm sure that it's a good movie but why release it on the same day when the new Halloween comes out?,0,1,missourigreen051,3MM8OkVT0hw,0.3340909090909091,2018-06-25 00:57:07,True,True
2018-06-25T00:58:08,he was just tryna get em waves,51,3,BigBoyDuli,3MM8OkVT0hw,0.0,2018-06-25 00:58:08,True,True
2018-06-25T00:58:31,MAKE SURE TO READ THE BOOK AS WELL!,53,1,Literally Figuratively,3MM8OkVT0hw,0.625,2018-06-25 00:58:31,True,True
2018-06-25T01:00:07,Its actually look like the book🙌🏽. cant wait to see it!,0,0,חן דחבש,3MM8OkVT0hw,0.0,2018-06-25 01:00:07,True,True
2018-06-25T01:00:12,💔,0,0,Sorted Chaos!,3MM8OkVT0hw,0.0,2018-06-25 01:00:12,True,True
2018-06-25T01:00:14,Inspired me,1,0,Tubagus Muhamad Ravli,3MM8OkVT0hw,0.0,2018-06-25 01:00:14,True,True
2018-06-25T01:01:50,So ready to see my favorite book on the big screen!,0,0,Lekeisha Thomas,3MM8OkVT0hw,0.2333333333333333,2018-06-25 01:01:50,True,True
2018-06-25T01:02:27,"I read this boom for my college english course and loved it, when I saw they were making a movie I was HYPED ! Can't wait to see this movie !",1,0,Oscar De Luis Jr,3MM8OkVT0hw,0.5,2018-06-25 01:02:27,True,True
2018-06-25T01:02:31,Really want this to be good but it looks so pandering.,0,1,Ramon de Jong,3MM8OkVT0hw,0.44999999999999996,2018-06-25 01:02:31,True,True
2018-06-25T01:02:36,MDS EU TÔ CHORANDO SÓ COM O TRAILER,2,2,Lavinia Sousa,3MM8OkVT0hw,0.0,2018-06-25 01:02:36,True,True
2018-06-25T01:02:37,this is so iconic i can't wait,0,0,samsdoritis,3MM8OkVT0hw,0.5,2018-06-25 01:02:37,True,True
2018-06-25T01:03:30,I'm actually going to go to the movies for this,0,0,Clayton Griffith,3MM8OkVT0hw,0.0,2018-06-25 01:03:30,True,True
2018-06-25T01:04:05,Hell yeah. I cannot wait for this movie!,0,0,Beth Gilbert,3MM8OkVT0hw,0.0,2018-06-25 01:04:05,True,True
2018-06-25T01:04:24,so excited 😭❤️,2,0,Stephanie Cruz,3MM8OkVT0hw,0.375,2018-06-25 01:04:24,True,True
2018-06-25T01:04:52,How here we fuckin' go with more racial fuel to a fire that doesn't need any more of it.,0,1,Kyle V.,3MM8OkVT0hw,0.5,2018-06-25 01:04:52,True,True
2018-06-25T01:05:30,The book is AMAZING so excited about the movie!💗😍💗,0,0,Nicole Young,3MM8OkVT0hw,0.48750000000000004,2018-06-25 01:05:30,True,True
2018-06-25T01:06:11,I want to see this  🤤😍,0,0,Terry Cooper,3MM8OkVT0hw,0.0,2018-06-25 01:06:11,True,True
2018-06-25T01:06:34,"This book made me cry, I’m in love wit this",11,0,youana ghobrial,3MM8OkVT0hw,0.5,2018-06-25 01:06:34,True,True
2018-06-25T01:06:45,Soo excited!,0,0,Marlene cabrera,3MM8OkVT0hw,0.46875,2018-06-25 01:06:45,True,True
2018-06-25T01:06:46,I AM SO HERE FOR THIS MOVIE!! I felt the same rush and exhilaration   I felt when I read this gem of a book....and this is just the trailer!! Congrats Angie Thomas and to all the cast as crew. This is gonna be amazing!!!,6,0,diaryofareader,3MM8OkVT0hw,0.5,2018-06-25 01:06:46,True,True
2018-06-25T01:06:55,"I love this novel but im boring about Amandla being in novel adaptations ,i wanted Zendaya playing Starr first ,but im gonna watch the movie anyways",0,2,naxxo pavez,3MM8OkVT0hw,-0.08333333333333333,2018-06-25 01:06:55,True,True
2018-06-25T01:06:58,I’m so excited!!!,0,0,Kelsie Luong,3MM8OkVT0hw,0.732421875,2018-06-25 01:06:58,True,True
2018-06-25T01:07:27,💕,0,0,Karen Villalba,3MM8OkVT0hw,0.0,2018-06-25 01:07:27,True,True
2018-06-25T01:07:28,That looks absolutely perfect.,3,0,Reyals fo Swodahs,3MM8OkVT0hw,1.0,2018-06-25 01:07:28,True,True
2018-06-25T01:07:58,"Can👏not👏wait👏for👏this👏movie👏 I can see all of the social commentary this will touch on. This is going to be a film, critically acclaimed or not, that everyone needs to see no matter the color of your skin.",1,0,Sparkz,3MM8OkVT0hw,0.016666666666666666,2018-06-25 01:07:58,True,True
2018-06-25T01:08:37,Finally,0,0,Sanjana Nalavolu,3MM8OkVT0hw,0.0,2018-06-25 01:08:37,True,True
2018-06-25T01:09:12,White racists are here before black people. Seems like they care more about the movie than black people do.,9,4,Literally Figuratively,3MM8OkVT0hw,0.04166666666666668,2018-06-25 01:09:12,True,True
2018-06-25T01:09:27,I love it when books and movies relate to these kinds of topics because I just feel like it's a unique way to make society aware of things like racism and prejudice using the point of view of people experienceing these things. I'm sorry if I made it sound complicated in any way.,2,0,Emmanuel,3MM8OkVT0hw,0.08749999999999998,2018-06-25 01:09:27,True,True
2018-06-25T01:09:28,"I’m so excited, it’s going to be so good !! I already know it",1,0,Grace Rodriguez,3MM8OkVT0hw,0.6875,2018-06-25 01:09:28,True,True
2018-06-25T01:09:53,oh this is gonna be good,0,0,Stefany Mendes,3MM8OkVT0hw,0.7,2018-06-25 01:09:53,True,True
2018-06-25T01:10:16,they rly doin this 🤦‍♂️🤦‍♂️,0,1,robert Dw,3MM8OkVT0hw,0.0,2018-06-25 01:10:16,True,True
2018-06-25T01:10:21,"To those who forgot the phrase ""art imitates life"" and and gave his or her glowing thoughts of ""why must this be made"", all I gotta say is TOUGH.",0,0,Christopher C,3MM8OkVT0hw,-0.3888888888888889,2018-06-25 01:10:21,True,True
2018-06-25T01:10:47,we live inna complicated world,0,0,Sharda Singh,3MM8OkVT0hw,-0.18181818181818182,2018-06-25 01:10:47,True,True
2018-06-25T01:12:04,Now we need a Dear Martin movie!,21,1,Icymisterlamb,3MM8OkVT0hw,0.0,2018-06-25 01:12:04,True,True
2018-06-25T01:12:44,Reminds me of the TV Show 'All American',0,0,Marsha Creary,3MM8OkVT0hw,0.0,2018-06-25 01:12:44,True,True
2018-06-25T01:12:54,Another cops are bad and blacks are good movie. WAKE UP PEOPLE,0,1,Westy boi,3MM8OkVT0hw,5.551115123125783e-17,2018-06-25 01:12:54,True,True
2018-06-25T01:14:02,I see u kj app...glad for him..polynesian raise up.,0,0,Meggz1992,3MM8OkVT0hw,0.0,2018-06-25 01:14:02,True,True
2018-06-25T01:14:41,IM SO READY FOR THIS,4,0,Jordan Chavez,3MM8OkVT0hw,0.2,2018-06-25 01:14:41,True,True
2018-06-25T01:15:01,"""You listen to this OLD STUFF (Tupac)......"" *Oh for real lol!*",104,11,LyricalGenes,3MM8OkVT0hw,0.55,2018-06-25 01:15:01,True,True
2018-06-25T01:15:58,Follow lil nerf clip on SoundCloud,0,1,turtlettr,3MM8OkVT0hw,0.0,2018-06-25 01:15:58,True,True
2018-06-25T01:16:30,✊,0,0,Amanda Rocha,3MM8OkVT0hw,0.0,2018-06-25 01:16:30,True,True
2018-06-25T01:16:57,I read the book when it came out and loved every bit of it. I cannot wait for this!,0,0,thewrightreads,3MM8OkVT0hw,0.875,2018-06-25 01:16:57,True,True
2018-06-25T01:17:06,So is that J E R M A I N E  C O L E near the end of the trailer?,0,0,TreGo,3MM8OkVT0hw,0.1,2018-06-25 01:17:06,True,True
2018-06-25T01:17:52,Wat the name of that song in the background around the 0:26 mark?,0,0,Gregory Davis,3MM8OkVT0hw,0.0,2018-06-25 01:17:52,True,True
2018-06-25T01:18:48,This looks awesome!,0,0,Adam Tatti,3MM8OkVT0hw,1.0,2018-06-25 01:18:48,True,True
2018-06-25T01:19:11,Don’t go see the movie if you haven’t read the book first!! The book is always better!!!,37,3,Ashley Harris,3MM8OkVT0hw,0.68359375,2018-06-25 01:19:11,True,True
2018-06-25T01:19:13,I’m so excited for this movie to come out!!!!,1,0,Nikki’s Corner,3MM8OkVT0hw,0.91552734375,2018-06-25 01:19:13,True,True
2018-06-25T01:19:48,I pray it's as amazing as the book.,2,0,Mae Allison,3MM8OkVT0hw,0.6000000000000001,2018-06-25 01:19:48,True,True
2018-06-25T01:19:59,Lmfao Hollywood's making more propaganda saw this trailer on YouTube and died laughing,0,1,southern pride,3MM8OkVT0hw,0.2,2018-06-25 01:19:59,True,True
2018-06-25T01:20:00,"Thug  life  The hate you  gave  little  infants  fucked  everybody. . Something  like  that  But it's as if it's a tribute  to pacs movement. . The hate you  give, the title  the plot  idk   I can be wrong",0,1,Terrell Thornton,3MM8OkVT0hw,-0.5775,2018-06-25 01:20:00,True,True
2018-06-25T01:20:06,I’m so happy they’re making a movie of the book!,0,0,Lucienne Gabuteau,3MM8OkVT0hw,1.0,2018-06-25 01:20:06,True,True
2018-06-25T01:20:46,so PROUD of angie! cannot wait for this movie. gosh im crying so hard.,2,0,Kamisha Marshall,3MM8OkVT0hw,0.16944444444444443,2018-06-25 01:20:46,True,True
2018-06-25T01:21:00,"I really want to see this movie, the message speaks to this generation and what we as black youth go through. I hope people hype this movie, it deserves a chance.",17,4,Drawing With Kafa,3MM8OkVT0hw,0.016666666666666677,2018-06-25 01:21:00,True,True
2018-06-25T01:21:05,I JUST GOT GOOSEBUMPS!!!!!!!!!!!!!!!! OKAAAAY CAN WE FAST FORWARD THE TIME!???,2,0,Khevynn Vitualla,3MM8OkVT0hw,0.25,2018-06-25 01:21:05,True,True
2018-06-25T01:22:29,i need to see this movie!!,4,0,mel rose,3MM8OkVT0hw,0.0,2018-06-25 01:22:29,True,True
2018-06-25T01:22:46,This looks GOOD,6,0,Anthropos Anthropos,3MM8OkVT0hw,0.7,2018-06-25 01:22:46,True,True
2018-06-25T01:22:56,"Oh look, more Hollywood race baiting to widen the divides in the country... Colour me shocked....  Pass.",0,1,Beuwen The Dragon,3MM8OkVT0hw,-0.09999999999999998,2018-06-25 01:22:56,True,True
2018-06-25T01:23:08,We needed this.,1,0,yoara,3MM8OkVT0hw,0.0,2018-06-25 01:23:08,True,True
2018-06-25T01:23:08,still feel like it should of been a dark skin girl,179,40,Richards,3MM8OkVT0hw,-0.15,2018-06-25 01:23:08,True,True
2018-06-25T01:23:15,AHHH  THE TRAILER LOOKS SO GOOD OMG I'M SO READY FOR THIS MOVIE,1,0,Ariana Marrero,3MM8OkVT0hw,0.44999999999999996,2018-06-25 01:23:15,True,True
2018-06-25T01:23:16,I am so ready for this,0,0,Kaylee Judean,3MM8OkVT0hw,0.2,2018-06-25 01:23:16,True,True
2018-06-25T01:25:13,ANTHONY MACKIE IS IN THIS MOVIE,6,0,yoara,3MM8OkVT0hw,0.0,2018-06-25 01:25:13,True,True
2018-06-25T01:25:26,Sooo excited for this movie. It looks like it turned out good,2,0,BookNerdsandFanGirls,3MM8OkVT0hw,0.5375,2018-06-25 01:25:26,True,True
2018-06-25T01:25:32,Everyone get together and attack the cops! That can only lead to good things :) I'm glad you're continuing to make money off the suffering and paranoia of a nation 20th Century.,19,12,bloodrunsclear,3MM8OkVT0hw,0.33999999999999997,2018-06-25 01:25:32,True,True
2018-06-25T01:26:33,IM SOO READY FOR THIS MOVIE 😍😍,2,0,Tiffany Langhorne,3MM8OkVT0hw,0.2,2018-06-25 01:26:33,True,True
2018-06-25T01:27:00,kJ and Amandla are so cute!,19,0,American Girl,3MM8OkVT0hw,0.625,2018-06-25 01:27:00,True,True
2018-06-25T01:27:10,"I can't wait for this movie!!! The book was absolutely amazing!!! (and p.s. in the book, Khalil didn't reach for anything in the back seat, he went to the door and opened it to see if Starr was ok)",2,2,ang m,3MM8OkVT0hw,0.5,2018-06-25 01:27:10,True,True
2018-06-25T01:28:04,YESSSSSSS!!!,0,0,harumi,3MM8OkVT0hw,0.0,2018-06-25 01:28:04,True,True
2018-06-25T01:28:12,i need more sabrina carpenter scenes,6,3,Javier Alfaro,3MM8OkVT0hw,0.5,2018-06-25 01:28:12,True,True
2018-06-25T01:28:56,Kj apa is here,0,0,stargirl,3MM8OkVT0hw,0.0,2018-06-25 01:28:56,True,True
2018-06-25T01:30:40,"This is kinda stupid when a cop tells you to stay in one spot and keep your hands up and you leave that spot and reach for something in the car, you deserve to be shot, that was not ""brutality""",0,6,Apexxdeath gaming,3MM8OkVT0hw,-0.7999999999999999,2018-06-25 01:30:40,True,True
2018-06-25T01:30:50,"This is going to cause such an uproar, I will be amazed if it doesn't bring blood.",0,0,Chris.,3MM8OkVT0hw,0.0,2018-06-25 01:30:50,True,True
2018-06-25T01:31:42,GUYS I CANNOT WAIT THE HYPE IS REAL,0,0,Grace,3MM8OkVT0hw,0.2,2018-06-25 01:31:42,True,True
2018-06-25T01:33:20,Its litt🔥,0,0,King Brandon Baskîn,3MM8OkVT0hw,0.0,2018-06-25 01:33:20,True,True
2018-06-25T01:34:08,OMG! YES!,0,0,Deanna Reed-Foster,3MM8OkVT0hw,0.0,2018-06-25 01:34:08,True,True
2018-06-25T01:34:08,THIS IS JUST THE TRAILER AND I'M LEGIT ALREADY CRYING,0,0,Ifrah,3MM8OkVT0hw,-0.2,2018-06-25 01:34:08,True,True
2018-06-25T01:34:17,Lmao black lives don't matter,0,3,Zukulent Mike,3MM8OkVT0hw,0.21666666666666667,2018-06-25 01:34:17,True,True
2018-06-25T01:35:04,FINALLYYY!! I'm just hoping this movie is the same as the book!!! ❤️❤️,4,0,harumi,3MM8OkVT0hw,0.0,2018-06-25 01:35:04,True,True
2018-06-25T01:35:07,Chills. I can already tell it will live up to the book.,0,0,Molly Walker,3MM8OkVT0hw,0.13636363636363635,2018-06-25 01:35:07,True,True
2018-06-25T01:37:59,Ahhhhh sabrina,2,1,Morgan Fortier,3MM8OkVT0hw,0.0,2018-06-25 01:37:59,True,True
2018-06-25T01:39:30,BROOO KJ HAS ME WEAK,0,0,Hacked YouTube Account This is Stolen!,3MM8OkVT0hw,-0.375,2018-06-25 01:39:30,True,True
2018-06-25T01:39:37,This brings tears to my eyes every time I watch it. I can't wait to see this story on screen ❤❤#Thehateugive,2,0,Evelyn Granados,3MM8OkVT0hw,0.0,2018-06-25 01:39:37,True,True
2018-06-25T01:39:56,*hyperventilates*,0,0,Hacked YouTube Account This is Stolen!,3MM8OkVT0hw,0.0,2018-06-25 01:39:56,True,True
2018-06-25T01:40:05,Omg I loved the book hope this doesn't disappoint,0,0,Brittany Lau,3MM8OkVT0hw,0.7,2018-06-25 01:40:05,True,True
2018-06-25T01:40:17,0:51 Sabrina Carpenter👀,0,0,Jaciel Carstairs,3MM8OkVT0hw,0.0,2018-06-25 01:40:17,True,True
2018-06-25T01:40:46,AGHHHHHHHHHHHHHHHH,0,0,Hacked YouTube Account This is Stolen!,3MM8OkVT0hw,0.0,2018-06-25 01:40:46,True,True
2018-06-25T01:41:18,WHO WANTS TO GO SEE THIS WITH ME,0,0,Hacked YouTube Account This is Stolen!,3MM8OkVT0hw,0.2,2018-06-25 01:41:18,True,True
2018-06-25T01:41:18,The book is one of the best books I've ever had the pleasure to read ...,3579,38,wesley,3MM8OkVT0hw,1.0,2018-06-25 01:41:18,True,True
