timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-05-16T18:41:23,I thought this was a Project X sequel,213,2,ImFieldyy,8Yih-CxTWsw,0.0,2014-05-16 18:41:23,True,True
2014-05-16T18:43:16,Wasnt this called something else a while ago?,16,6,Riley Brewer,8Yih-CxTWsw,0.0,2014-05-16 18:43:16,True,True
2014-05-16T18:45:43,*produced by Micheal Bay. MTV films* Mother of god.....,1,0,DatBoi,8Yih-CxTWsw,0.0,2014-05-16 18:45:43,True,True
2014-05-16T18:45:50,Acting looks horrible...,0,0,Kyle Pitts,8Yih-CxTWsw,-0.5,2014-05-16 18:45:50,True,True
2014-05-16T18:49:30,"there was a trailer for this called ""welcome to yesterday"" so what, they changed the title?!  then they pushed the movie back a WHOLE YEAR! wow like that's gonna change anything. this movie is gonna suck i bet, its like chronicle meets project x, its so predictable. I bet the movie ends with them going back and stopping themselves from ever inventing the damn time machine... geez Hollywood come up with something original.",38,13,Modest Pilgrim,8Yih-CxTWsw,0.2178571428571429,2014-05-16 18:49:30,True,True
2014-05-16T18:51:46,I think this was Welcome to yesterday or something ,0,0,AZAM RIZWAN,8Yih-CxTWsw,0.8,2014-05-16 18:51:46,True,True
2014-05-16T19:07:31,michael bay... ok skip..,0,0,CarpIXOYE,8Yih-CxTWsw,0.5,2014-05-16 19:07:31,True,True
2014-05-16T19:29:02,This doesn't look interesting to me because it reminds me of Chronicle and The Butterfly Effect and I didn't like neither one of those movies.And for the most I'm not really a fan of most movies Michael Bay has ever been involved with.,1,0,RepDuval,8Yih-CxTWsw,0.35,2014-05-16 19:29:02,True,True
2014-05-16T19:35:11,Looks like my actions of being a #TimeTraveler worked.,0,0,Choco,8Yih-CxTWsw,0.0,2014-05-16 19:35:11,True,True
2014-05-16T19:35:59,"January 30? And it kind of reminds me of Butterfly Effect, the wanting to go back in time until everything is right, so I definitely have to see this. Found footage is a little eh though...",0,0,XxXK1770rD13XxX,8Yih-CxTWsw,0.13964285714285712,2014-05-16 19:35:59,True,True
2014-05-16T19:42:49,I hope he goes all Alternative ending and he murders all himself at the birthday party..,0,1,kbellahamed,8Yih-CxTWsw,0.0,2014-05-16 19:42:49,True,True
2014-05-16T19:43:10,Well this looks cool. But the time traveling and that messing all up and than traveling back to fix. I haw saw it in other films and cartoons. That isn't that interesting any more.,0,0,Enemy,8Yih-CxTWsw,0.24500000000000002,2014-05-16 19:43:10,True,True
2014-05-16T19:44:21,"ah this one, ofcourse. looks good",0,0,Gmzorz,8Yih-CxTWsw,0.7,2014-05-16 19:44:21,True,True
2014-05-16T19:46:51,building a time machine out of xboxs? i already dislikes and condemned this movie,0,0,googlejse,8Yih-CxTWsw,0.0,2014-05-16 19:46:51,True,True
2014-05-16T19:55:46,Wasn't this called 'Welcome to Yesterday'?,0,0,Roni,8Yih-CxTWsw,0.8,2014-05-16 19:55:46,True,True
2014-05-16T19:59:15,Where are the explosions? I clearly saw Michael Bay's name in the the trailer...,5,0,ClubSoda,8Yih-CxTWsw,0.10000000000000002,2014-05-16 19:59:15,True,True
2014-05-16T20:00:01,People in the comments REALLY don't like this movie,0,0,Tyler Dudick,8Yih-CxTWsw,0.2,2014-05-16 20:00:01,True,True
2014-05-16T20:00:25,"Butterflies　EFFECT,,,,,4　or 5? （　＾∀＾）ｹﾞﾗｹﾞﾗ",0,0,CinamonChina,8Yih-CxTWsw,0.0,2014-05-16 20:00:25,True,True
2014-05-16T20:04:17,"people seem to hate Michael Bay, but he is the producer, not the director, screenwriter. these are completely different things",0,0,Dima Shur,8Yih-CxTWsw,-0.4,2014-05-16 20:04:17,True,True
2014-05-16T20:07:12,I thought this was gonna be the new project x with the title and the picture of the video...,0,0,Xecxtra,8Yih-CxTWsw,0.13636363636363635,2014-05-16 20:07:12,True,True
2014-05-16T20:10:10,This is based on some JLA comic written by Grant Morrison back in the 90's.,0,0,Liliana Hernandez,8Yih-CxTWsw,0.125,2014-05-16 20:10:10,True,True
2014-05-16T20:10:42,Saw a prescreening of the movie and it was sweet,0,0,Zach Church,8Yih-CxTWsw,0.35,2014-05-16 20:10:42,True,True
2014-05-16T20:16:57,Butterfly Effect rip-off,1,0,Rüshiera,8Yih-CxTWsw,-0.4,2014-05-16 20:16:57,True,True
2014-05-16T20:33:26,I kinda find this movie stupid..Cause everyone should know you shouldn't try to time travel back..or mess with the past....But I am curious on how its going to....the curiosity X3,0,0,Rage Raptor,8Yih-CxTWsw,-0.1375,2014-05-16 20:33:26,True,True
2014-05-16T20:36:34,The title changed. What was it originally?,0,2,Jole Aron,8Yih-CxTWsw,0.375,2014-05-16 20:36:34,True,True
2014-05-16T20:38:15,Rofl we just saw the whole movie in the trailer. Good job,0,0,Fady El-Zeki,8Yih-CxTWsw,0.5666666666666667,2014-05-16 20:38:15,True,True
2014-05-16T20:39:11,"This looked so appealing when it was called Welcome to Yesterday but now with the stupid title and the pushbacks, I'm losing the appeal of the movie.",0,0,Jeremy Galvez,8Yih-CxTWsw,0.1666666666666667,2014-05-16 20:39:11,True,True
2014-05-16T20:42:51,Still looks like Primer for morons.,0,0,Ben Kemp,8Yih-CxTWsw,-0.8,2014-05-16 20:42:51,True,True
2014-05-16T20:44:40,"great, they showed the complete plot and the ending... interesting tough",0,0,MaxH,8Yih-CxTWsw,0.25277777777777777,2014-05-16 20:44:40,True,True
2014-05-16T21:01:20,0:45 Parts from an XBOX are used to build a time machine? Nope.,0,0,redrobot001,8Yih-CxTWsw,0.0,2014-05-16 21:01:20,True,True
2014-05-16T21:08:01,The less plausible primer,0,0,Mortis206,8Yih-CxTWsw,0.16666666666666669,2014-05-16 21:08:01,True,True
2014-05-16T21:10:04,"""Edgar's birthday""? God damn it Edgar, get back in your hole.",0,0,ThereIsNoDog96,8Yih-CxTWsw,0.0,2014-05-16 21:10:04,True,True
2014-05-16T21:10:32,"SF my ASS !  We need REAL SF: Babylon 5, Star Wars, Andromeda, Farscape...google it up teenagers !",0,0,pretender2u,8Yih-CxTWsw,0.25,2014-05-16 21:10:32,True,True
2014-05-16T21:12:50,"i saw the name ane thought it was gunna be a Project X sequal to find out that they have just changed the title to something i cant even say.... film still looks alright, will be very chliche but it will most proberly be a good film to watch when your pissed or bored",0,0,Chris Dixon,8Yih-CxTWsw,0.22499999999999998,2014-05-16 21:12:50,True,True
2014-05-16T21:13:48,So many flaws in the plot of this movie i don't have room the write down them all. And this is the Butterfly Effect just more shitty!,0,0,Aaron Davis,8Yih-CxTWsw,0.32314814814814813,2014-05-16 21:13:48,True,True
2014-05-16T21:17:19,i came hre coz i saw some sexy chicks but i was punk'd or something,0,0,healer od,8Yih-CxTWsw,0.5,2014-05-16 21:17:19,True,True
2014-05-16T21:34:45,"""Project Almanac""? I liked it better when it was ""Welcome to Yesterday"".",2,0,MalcolmRandall,8Yih-CxTWsw,0.6333333333333334,2014-05-16 21:34:45,True,True
2014-05-16T21:51:00,From the thumbnail and name I kinda thought it would be something like project X but I'm glad it's not this looks cool :) ,0,0,Jengle,8Yih-CxTWsw,0.45,2014-05-16 21:51:00,True,True
2014-05-16T21:56:39,Can't wait for this new Project X movie ,0,0,Jet,8Yih-CxTWsw,0.13636363636363635,2014-05-16 21:56:39,True,True
2014-05-16T22:09:21,that was the whole movie lol..,0,0,Adam Kim,8Yih-CxTWsw,0.5,2014-05-16 22:09:21,True,True
2014-05-16T22:10:31,Plus 1 is the original film.  This shit is just some lame ass remake with a touch of shitty Michael Bay.  Lame. Plus 1 is far superior.  That movie has substance,1,0,Gabriel8415,8Yih-CxTWsw,-0.00416666666666667,2014-05-16 22:10:31,True,True
2014-05-16T22:18:19,stupid.... disasters happen all the time... to think their few little antics could have caused those disasters is just dumb,0,0,TT,8Yih-CxTWsw,-0.390625,2014-05-16 22:18:19,True,True
2014-05-16T22:24:47,I thought this was called Welcome to Yesterday?,0,0,Jacob Murray,8Yih-CxTWsw,0.8,2014-05-16 22:24:47,True,True
2014-05-16T22:25:48,Best acting ever? hahaha,0,0,Felipe Leguer,8Yih-CxTWsw,0.39999999999999997,2014-05-16 22:25:48,True,True
2014-05-16T22:36:43,"Welcome to Yearerday sounds more interesting IMO. Also, this movie better have a smart plot avoid the grandfather effect!",2,0,Xavier Taylor,8Yih-CxTWsw,0.5135714285714286,2014-05-16 22:36:43,True,True
2014-05-16T22:39:08,all these timetravel movies are nonsense because they are unlogical. A past can't be changed or you do so but this is already part of the past. So it's not worth to watch it except you want to be mindfucked.,0,0,denzoned,8Yih-CxTWsw,-0.21666666666666667,2014-05-16 22:39:08,True,True
2014-05-16T22:55:53,"Yeah... i mean ok, such ""soft"" shi-fi movies can exist... Kids gotta start with something. Still, better to read End of Eternity in my opinion...",0,0,Nurpus,8Yih-CxTWsw,0.1575,2014-05-16 22:55:53,True,True
2014-05-16T22:56:27,looks pretty good reminds me of chronicle ,2,0,Daniel yang,8Yih-CxTWsw,0.475,2014-05-16 22:56:27,True,True
2014-05-16T23:13:21,Gotta love when a trailer shows way too much. ,0,0,ImSoKash,8Yih-CxTWsw,0.35,2014-05-16 23:13:21,True,True
2014-05-16T23:42:12,Why would they change the name of this and the release date now it seems to much like project x and chronicle ,0,0,Moving Forward Initiative,8Yih-CxTWsw,0.2,2014-05-16 23:42:12,True,True
2014-05-17T00:47:38,looks very good ,0,0,YoUsEf ALGhAmDi,8Yih-CxTWsw,0.9099999999999999,2014-05-17 00:47:38,True,True
2014-05-17T01:06:16,This looks kinda good.,0,0,Dijon Hobbs,8Yih-CxTWsw,0.7,2014-05-17 01:06:16,True,True
2014-05-17T01:35:45,Time travel bullshit,0,0,Hamzah Faris,8Yih-CxTWsw,0.0,2014-05-17 01:35:45,True,True
2014-05-17T01:59:36,"if only they didnt show the ripple effect part and just kept the trailer about them having fun with time travel, it would have made the movie much more suspensful to watch",0,0,no,8Yih-CxTWsw,0.26666666666666666,2014-05-17 01:59:36,True,True
2014-05-17T02:41:38,You know what would be really cool? If they could stop making found footage films.,0,0,Pablo Lanz,8Yih-CxTWsw,0.35,2014-05-17 02:41:38,True,True
2014-05-17T02:48:18,"A Sci-Fi movie called ""Project Almanac"". - Totally wasn't expecting a time-machine to be in this movie (;",0,0,Jordan Bremner,8Yih-CxTWsw,0.0,2014-05-17 02:48:18,True,True
2014-05-17T03:10:22,Dude this is trippy,0,0,itstraaanng,8Yih-CxTWsw,0.0,2014-05-17 03:10:22,True,True
2014-05-17T03:11:31,They changed the title because Project Almanac is real,0,0,xJMx Promises,8Yih-CxTWsw,0.2,2014-05-17 03:11:31,True,True
2014-05-17T04:04:14,so its Free Birds all over again?,0,0,vesdan13,8Yih-CxTWsw,0.4,2014-05-17 04:04:14,True,True
2014-05-17T04:19:23,"Reminds me of Chronicle, just instead of the powers they use a time machine.",1,0,PeteVVest,8Yih-CxTWsw,0.0,2014-05-17 04:19:23,True,True
2014-05-17T04:50:00,"WOA, you guys see that? That's me when I was 7 years old butt naked! See my bum-bum my penis that's definitely me! This is my dad's old workshop (what is that?) Aw its a rabbit my gf working on TEMPORARY REPLACEMENT PROTOTYPE (What is that mean?) Its something to make her occupied when I'm away!!!",0,0,Nel Edora,8Yih-CxTWsw,-0.08207031249999999,2014-05-17 04:50:00,True,True
2014-05-17T05:32:33,It reminds me the Party Project X,0,0,謝元耀,8Yih-CxTWsw,0.0,2014-05-17 05:32:33,True,True
2014-05-17T05:37:31,"i thought it was ""welcome to yesterday""",0,0,TSMskaterz,8Yih-CxTWsw,0.8,2014-05-17 05:37:31,True,True
2014-05-17T06:21:33,Steins Gate.,0,0,Paragon,8Yih-CxTWsw,0.0,2014-05-17 06:21:33,True,True
2014-05-17T06:46:56,Sucks that it's been pushed back :(,0,0,The Super Nerd Show,8Yih-CxTWsw,-0.35000000000000003,2014-05-17 06:46:56,True,True
2014-05-17T08:25:48,Doesn't Michael Bay has too much moveis for once? I hope we won't see some turtles turn into cars and time travelling...,0,0,DudeNope,8Yih-CxTWsw,0.2,2014-05-17 08:25:48,True,True
2014-05-17T08:54:00,"Just watch Godzilla, instead of this!",0,0,NineTailedArrancar,8Yih-CxTWsw,0.0,2014-05-17 08:54:00,True,True
2014-05-17T08:56:19,time machine in project x hehe,0,0,Jean Pierre vargas alvarez,8Yih-CxTWsw,0.0,2014-05-17 08:56:19,True,True
2014-05-17T09:07:43,So he was going to kill his self on his 7th birthday to save everybody? Am i right?,0,0,John Oscar Gasco,8Yih-CxTWsw,0.2857142857142857,2014-05-17 09:07:43,True,True
2014-05-17T09:23:26,Well someone in US must have seen Stens;Gate ;),0,0,Piotr Wawrzyniak,8Yih-CxTWsw,0.25,2014-05-17 09:23:26,True,True
2014-05-17T09:58:06,1:40 is what i came for ,0,0,Weesky,8Yih-CxTWsw,0.0,2014-05-17 09:58:06,True,True
2014-05-17T11:25:54,Primer,0,0,Jibb's Compilations,8Yih-CxTWsw,0.0,2014-05-17 11:25:54,True,True
2014-05-17T11:29:58,"""we invented time travel "" !! no you didn't !! it's like saying ""i invented IKEA"" after getting a coffee table and assembling it. ",1,0,Chvideo12 Central,8Yih-CxTWsw,0.0,2014-05-17 11:29:58,True,True
2014-05-17T11:46:05,"hm, did they just told me the whole story? XD",17,2,Conan Lee,8Yih-CxTWsw,0.2,2014-05-17 11:46:05,True,True
2014-05-17T11:50:33,do not mess with the time,0,0,MrNnmmss,8Yih-CxTWsw,0.0875,2014-05-17 11:50:33,True,True
2014-05-17T11:56:39,nice,1,0,Satyajit Mukherjee,8Yih-CxTWsw,0.6,2014-05-17 11:56:39,True,True
2014-05-17T13:06:14,"As soon as i saw teenage girls in bikinis partying in the thumbnail, i knew that this was going to be like project X.",1,0,John P,8Yih-CxTWsw,0.0,2014-05-17 13:06:14,True,True
2014-05-17T13:16:05,"How about a movie where you go back in time, and nothing bad happens, and everything ends up being just fine, and events in the future don't even get changed in the slightest, so that going to the past is more like a vacation, as opposed to a science experiment that goes inevitably wrong.  ",0,0,Alozie Azuogu,8Yih-CxTWsw,-0.07619047619047617,2014-05-17 13:16:05,True,True
2014-05-17T13:22:03,I already understand what happened from watching the trailer. They're giving way too much information.,0,0,Feisal,8Yih-CxTWsw,0.2,2014-05-17 13:22:03,True,True
2014-05-17T13:56:26,Pasable,0,0,Slim,8Yih-CxTWsw,0.0,2014-05-17 13:56:26,True,True
2014-05-17T14:17:30,waiting for project x 2,0,0,Cash Shew,8Yih-CxTWsw,0.0,2014-05-17 14:17:30,True,True
2014-05-17T14:23:51,That 'Chronicle' epicness feeling,0,0,Shaunak Sinha,8Yih-CxTWsw,0.0,2014-05-17 14:23:51,True,True
2014-05-17T14:42:38,I can't wait for this movie!,0,0,TJ Billionaire,8Yih-CxTWsw,0.0,2014-05-17 14:42:38,True,True
2014-05-17T14:46:47,its coming out on January 30 2015  ,0,0,Bobby Haddrill,8Yih-CxTWsw,0.0,2014-05-17 14:46:47,True,True
2014-05-17T15:02:54,"So they remade the entire trailer of the remake to Butterfly Effect just so they could change the title to something they thought would confuse people that the actual title of the movie should be ""Chronicle Meets Butterfly Effect""?",33,8,OminousFlare,8Yih-CxTWsw,0.0,2014-05-17 15:02:54,True,True
2014-05-17T15:16:13,Cooler name than Welcome to Yesterday though.,0,0,logan hamby,8Yih-CxTWsw,0.8,2014-05-17 15:16:13,True,True
2014-05-17T15:17:19,"Thank goodness they changed it back to the original title, ""Almanac"". ""Welcome to Yesterday"" sounds cheesy. This movie was great btw, ",0,0,StopTheClip,8Yih-CxTWsw,0.29500000000000004,2014-05-17 15:17:19,True,True
2014-05-17T15:17:21,"Thank goodness they changed it back to the original title, ""Almanac"". ""Welcome to Yesterday"" sounds cheesy. This movie was great btw, ",0,0,StopTheClip,8Yih-CxTWsw,0.29500000000000004,2014-05-17 15:17:21,True,True
2014-05-17T16:42:56,"Project Almanac? Welcome To Yesterday was a better title, wtf. ",0,0,MaggieG97,8Yih-CxTWsw,0.26666666666666666,2014-05-17 16:42:56,True,True
2014-05-17T16:53:40,Looks like Michael bay is pulling out another awesome movie thats gonna have some killer effects,1,0,Jacob Hayden,8Yih-CxTWsw,1.0,2014-05-17 16:53:40,True,True
2014-05-17T19:24:05,"This is just a smashup of  butterfly effect and chronicles, not bad.",0,0,cacman83,8Yih-CxTWsw,0.3499999999999999,2014-05-17 19:24:05,True,True
2014-05-17T21:25:02,Weak story,0,0,Sam Bloom,8Yih-CxTWsw,-0.375,2014-05-17 21:25:02,True,True
2014-05-17T21:54:34,"Any movie that uses the l""ook it's my dad's old camera"" or ""workshop"" or whatever bs is a total boner killer",0,0,Russell Klein,8Yih-CxTWsw,0.05,2014-05-17 21:54:34,True,True
2014-05-18T00:24:19,Michael Bay has officially stretched himself thin now smh ,0,0,Noble Vendetta,8Yih-CxTWsw,-0.225,2014-05-18 00:24:19,True,True
2014-05-18T01:06:28,Steins; Gate?,0,0,Arief Hidayat,8Yih-CxTWsw,0.0,2014-05-18 01:06:28,True,True
2014-05-18T01:21:58,really wanna watch this <3,0,0,Angelica Reyes,8Yih-CxTWsw,0.6,2014-05-18 01:21:58,True,True
2014-05-18T04:53:07,All these people that clicked for BOOBS you know yourselves!!!!,1,0,Thomas T,8Yih-CxTWsw,0.0,2014-05-18 04:53:07,True,True
2014-05-18T05:27:32,"another shitty, cheap,  shaky camera stupid teen movie. ",0,0,The Humble Geometric Figure of Doom,8Yih-CxTWsw,-0.1833333333333333,2014-05-18 05:27:32,True,True
2014-05-18T06:40:26,so he go back and try to kill himself...?,0,0,warin poomarin,8Yih-CxTWsw,0.0,2014-05-18 06:40:26,True,True
2014-05-18T07:14:58,this same trailer is also under the name Welcome to Yesterday!! XD ,0,0,Atjrox,8Yih-CxTWsw,0.5,2014-05-18 07:14:58,True,True
2014-05-18T08:38:21,micheal bay you need to retire ,0,0,Jan Smith Smith,8Yih-CxTWsw,0.0,2014-05-18 08:38:21,True,True
2014-05-18T08:53:07,This is why I love YouTube and stupid movie studios. They just showed me their entire movie in 2:33 and saved me both time and money in the process.,0,0,PixelBaller,8Yih-CxTWsw,-0.09999999999999998,2014-05-18 08:53:07,True,True
2014-05-18T09:12:52,"Whole story been told in this trailer, wtf?",0,0,Tommy Kho,8Yih-CxTWsw,-0.15,2014-05-18 09:12:52,True,True
2014-05-18T09:12:53,"Whole story been told in this trailer, wtf?",0,0,Tommy Kho,8Yih-CxTWsw,-0.15,2014-05-18 09:12:53,True,True
2014-05-18T09:26:34,Butterfly effect all over again.,1,0,TheMaxtasy,8Yih-CxTWsw,0.0,2014-05-18 09:26:34,True,True
2014-05-18T10:15:41,So you mean to tell me a bunch of high school students can build one of the most highly advanced theoretical device in the world? Who needs a degree  then?,0,0,Sean Bresnan,8Yih-CxTWsw,0.14950000000000002,2014-05-18 10:15:41,True,True
2014-05-18T16:43:55,They just gave away the whole movie. Should of ended the trailer right when they discovered time travel.,0,0,Jude Wynn,8Yih-CxTWsw,0.24285714285714285,2014-05-18 16:43:55,True,True
2014-05-18T18:44:25,"Uhm.....  Sorry!!!    HELLO?!!!  1:07   But if they went back in time to yesterday and met themselves wouldn`t they already know that? But why?......then,  did they act so surprised?    Yes its clearly an Micheal Bay Original hahahah.    ",0,0,Duc Boes,8Yih-CxTWsw,-0.085,2014-05-18 18:44:25,True,True
2014-05-18T21:25:52,"I have a feeling the ending is going to be sad ,, and I hope it will be . It's a good thing they changed the title, the old one wont work if they wanted a future sequel or prequel ! yeah like what happened to this guy's father who invented this device ,,, really exciting .",0,0,silent3668,8Yih-CxTWsw,0.11999999999999997,2014-05-18 21:25:52,True,True
2014-05-18T22:31:26,I'm not into all that project crap movies.. Lame,0,0,myosat,8Yih-CxTWsw,-0.65,2014-05-18 22:31:26,True,True
2014-05-19T01:42:42,I wonder if they're gonna prevent 9/11 from happening and Civil War 2 will happen. That was in family guy. ,0,0,Trailer Mashup Production,8Yih-CxTWsw,0.0,2014-05-19 01:42:42,True,True
2014-05-19T02:02:45,"Maybe I'll watch it, but the trailer doesn't catch my attention. The story line is okay, but... I don't know. ",0,0,Farzana Jahan,8Yih-CxTWsw,0.5,2014-05-19 02:02:45,True,True
2014-05-19T02:06:31,Feels like a less-humorous version of Back to the Future. I'll accept it.,0,1,twist58,8Yih-CxTWsw,0.0,2014-05-19 02:06:31,True,True
2014-05-19T07:46:21, Need to go deeper,0,0,Hammersteyn,8Yih-CxTWsw,0.0,2014-05-19 07:46:21,True,True
2014-05-19T08:59:55,"I wish this movie said ""Not produced by Michael Bay"" instead pretty sure people would be more interested in the movie",0,0,Aram Karikian,8Yih-CxTWsw,0.375,2014-05-19 08:59:55,True,True
2014-05-19T11:47:22,welcome to yesterday sounds way better than this shit change the name back  ,0,0,carlos belttran,8Yih-CxTWsw,0.275,2014-05-19 11:47:22,True,True
2014-05-19T12:38:09,A shit version of the butterfly effect,0,0,PenDrag0n,8Yih-CxTWsw,-0.2,2014-05-19 12:38:09,True,True
2014-05-19T14:00:47,Aaanother trailer that tells me the whole movie,0,0,Sonia Gallego,8Yih-CxTWsw,0.2,2014-05-19 14:00:47,True,True
2014-05-19T14:25:12,So Steins;Gate but in singular timelines.,0,0,Reelo Ting,8Yih-CxTWsw,0.0,2014-05-19 14:25:12,True,True
2014-05-19T16:26:46,It was look interesting until I saw the producer of the movie is Michael Bay.,0,0,15Bandoper,8Yih-CxTWsw,0.5,2014-05-19 16:26:46,True,True
2014-05-19T18:18:21,Normally these time traveler movies never have a good ending or the director just gave up filming it and end the movie shitty. But eh it's Micheal Bay so this one should be one hell of a ride!!! ,0,0,Co Z,8Yih-CxTWsw,0.575,2014-05-19 18:18:21,True,True
2014-05-19T19:18:14,Cool,1,0,Darius S,8Yih-CxTWsw,0.35,2014-05-19 19:18:14,True,True
2014-05-19T23:44:29,So butterfly effect + project x?,0,0,Blue Cloud,8Yih-CxTWsw,0.0,2014-05-19 23:44:29,True,True
2014-05-20T08:21:45,terrible acting.,0,0,AF1R,8Yih-CxTWsw,-0.5,2014-05-20 08:21:45,True,True
2014-05-20T11:59:56,The butterfly effect,0,0,Emmanuel Bonn Taguba II,8Yih-CxTWsw,0.0,2014-05-20 11:59:56,True,True
2014-05-20T12:32:45,at the ending the protagonist goes to his b'day & kill himself. i guess so ,0,0,bryne kool,8Yih-CxTWsw,0.0,2014-05-20 12:32:45,True,True
2014-05-20T13:45:55,I hope this doesn't have the same ending as the Butterfly Effect and Donnie Darko,0,0,bodhisattva6,8Yih-CxTWsw,0.0,2014-05-20 13:45:55,True,True
2014-05-20T21:05:15,"This is always the problem with Time Travel movies.. if youve traveled once, youve already traveled a thousand times. If you've found a time machine now, youve done it before. if youve tried to reap what you sew, youve done it before. Continuous loop",0,0,StephonST,8Yih-CxTWsw,0.0,2014-05-20 21:05:15,True,True
2014-05-20T23:48:02,Nice movie butt the world is never in life gonnna end,0,0,Brenda Munoz,8Yih-CxTWsw,0.6,2014-05-20 23:48:02,True,True
2014-05-21T01:45:05,El Psy Congroo  That is all.,1,0,greathl,8Yih-CxTWsw,0.0,2014-05-21 01:45:05,True,True
2014-05-21T03:49:25,Look like they all teenagers are EINSTEIN'S grandchildren,0,0,Anshul Dawar,8Yih-CxTWsw,0.0,2014-05-21 03:49:25,True,True
2014-05-21T05:18:10,"Yea so... Hot Tub Time Machine 2 is coming out near the ending of 2014, I will pay to see that instead.",0,0,Salim Khan,8Yih-CxTWsw,0.175,2014-05-21 05:18:10,True,True
2014-05-22T04:18:19,I like the other title better,0,0,Hirek,8Yih-CxTWsw,0.1875,2014-05-22 04:18:19,True,True
2014-05-22T16:45:22,the time traveler version of Jumper xD,0,0,JP Garmay,8Yih-CxTWsw,0.0,2014-05-22 16:45:22,True,True
2014-05-23T03:02:17,BUTTERFLY EFFECT MUCH!!!,0,0,Angel Rodriguez,8Yih-CxTWsw,0.390625,2014-05-23 03:02:17,True,True
2014-05-23T03:37:46,nice,0,0,Tingchung Fung,8Yih-CxTWsw,0.6,2014-05-23 03:37:46,True,True
