timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-03-16T22:28:42,"Get ready for another shitshow, this time with nickelodeon kids",1008,37,SomeGuy10002,rW1byMeeZNA,0.2,2017-03-16 22:28:42,True,True
2017-03-16T22:28:59,bro baby Dinobots :),2,0,Anthony Ramirez,rW1byMeeZNA,0.5,2017-03-16 22:28:59,True,True
2017-03-16T22:29:07,Notification squad,0,0,Khuram Asif,rW1byMeeZNA,0.0,2017-03-16 22:29:07,True,True
2017-03-16T22:29:09,More feminist crap,4,0,Miguel Rodriguez,rW1byMeeZNA,-0.15000000000000002,2017-03-16 22:29:09,True,True
2017-03-16T22:29:32,what kind of joke is that little Jlo,2,0,S Rank,rW1byMeeZNA,0.20625,2017-03-16 22:29:32,True,True
2017-03-16T22:29:35,Movie gonna suck lol,1,0,high republic,rW1byMeeZNA,0.8,2017-03-16 22:29:35,True,True
2017-03-16T22:29:53,"Why do characters in Michael Bay movies always have an extreme tan? Looks so stupid, specially when they also have dirty faces.",1,0,Anton van der Wulp,rW1byMeeZNA,-0.2919642857142857,2017-03-16 22:29:53,True,True
2017-03-16T22:29:58,TRANSGENDER: THE LAST OUT OF 1000,1,0,Soldier Of God,rW1byMeeZNA,0.0,2017-03-16 22:29:58,True,True
2017-03-16T22:30:05,Looks like fuckin garbage.,1,0,Avery Hinks,rW1byMeeZNA,0.0,2017-03-16 22:30:05,True,True
2017-03-16T22:30:21,Transformers: The end of feminism,3,0,Andrew Hernandez,rW1byMeeZNA,0.0,2017-03-16 22:30:21,True,True
2017-03-16T22:30:28,What is this feminist bullshit,2,0,TheSauerkraut,rW1byMeeZNA,0.0,2017-03-16 22:30:28,True,True
2017-03-16T22:30:40,A lot of feminist propaganda in movies,7,0,Kevin Mas,rW1byMeeZNA,-0.1,2017-03-16 22:30:40,True,True
2017-03-16T22:30:45,DID SHE LOOK AT THE GOD DAMN CAMERA?!?!?,213,7,Jacob Provenzano,rW1byMeeZNA,0.0,2017-03-16 22:30:45,True,True
2017-03-16T22:30:48,bootleg stranger things,1,0,Bougie Joker,rW1byMeeZNA,-0.4,2017-03-16 22:30:48,True,True
2017-03-16T22:30:53,Annoying kids yikes,1,0,littlebigmarc,rW1byMeeZNA,-0.8,2017-03-16 22:30:53,True,True
2017-03-16T22:31:02,"great job writers I've never seen a girl look straight into the camera and say ""I fight like a girl""",0,0,K D,rW1byMeeZNA,0.5,2017-03-16 22:31:02,True,True
2017-03-16T22:31:06,These kids are so cringe worthy,5,0,king DOWG,rW1byMeeZNA,0.3333333333333333,2017-03-16 22:31:06,True,True
2017-03-16T22:31:16,Honestly this movie has potential unlike the other 4 trash movies,1,0,Demon Samurai Hanzo,rW1byMeeZNA,0.15833333333333333,2017-03-16 22:31:16,True,True
2017-03-16T22:31:16,Yes! Ommg!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! THIS IS AMAZING!!!!,0,0,Buniboi,rW1byMeeZNA,1.0,2017-03-16 22:31:16,True,True
2017-03-16T22:31:17,Please finally hopefully a good Movie!,0,0,Jake Horror,rW1byMeeZNA,0.4375,2017-03-16 22:31:17,True,True
2017-03-16T22:31:17,Looks so bad,0,0,Alex Little,rW1byMeeZNA,-0.6999999999999998,2017-03-16 22:31:17,True,True
2017-03-16T22:31:28,"1:54 oh shit lol, they got tie bombers",267,11,Sabitais Islam,rW1byMeeZNA,0.30000000000000004,2017-03-16 22:31:28,True,True
2017-03-16T22:31:45,transformers died when megan fox left,151,20,mr assasinn,rW1byMeeZNA,0.0,2017-03-16 22:31:45,True,True
2017-03-16T22:31:47,aw snap,0,0,Meek Mill's Dad,rW1byMeeZNA,0.0,2017-03-16 22:31:47,True,True
2017-03-16T22:31:48,"No more transformers movies, Pleasssee!!!!!",0,2,Ope,rW1byMeeZNA,-0.5,2017-03-16 22:31:48,True,True
2017-03-16T22:31:48,You gotta love dem nickelodeon actors. So good.,1,0,Todd The God,rW1byMeeZNA,0.6,2017-03-16 22:31:48,True,True
2017-03-16T22:31:49,"Haha ""little jay lo""",0,0,Dr. Bananable Lector,rW1byMeeZNA,0.0062500000000000056,2017-03-16 22:31:49,True,True
2017-03-16T22:31:53,First!       To see it,0,0,Grimlock #Bat,rW1byMeeZNA,0.3125,2017-03-16 22:31:53,True,True
2017-03-16T22:31:55,i cringe throught the whole trailer because of what the girl is saying,7,0,UNDERRATED LYRICS,rW1byMeeZNA,0.2,2017-03-16 22:31:55,True,True
2017-03-16T22:32:07,Am here to see robots fight not to see this kid talking about fenimism,6,0,WesleySnipzzz,rW1byMeeZNA,0.0,2017-03-16 22:32:07,True,True
2017-03-16T22:32:09,feminism is cancer,5,0,Marcelo _,rW1byMeeZNA,0.0,2017-03-16 22:32:09,True,True
2017-03-16T22:32:10,Baby dinobots ❤️❤️,0,0,Ur Cool,rW1byMeeZNA,0.0,2017-03-16 22:32:10,True,True
2017-03-16T22:32:14,Another movie about humans and not robots. Feels bad man,0,0,TheJAGOMES03,rW1byMeeZNA,-0.6999999999999998,2017-03-16 22:32:14,True,True
2017-03-16T22:32:15,goddamn Nickolodeon!.....,0,0,Bucatti,rW1byMeeZNA,0.0,2017-03-16 22:32:15,True,True
2017-03-16T22:32:16,Shoulda ended after the first,1,0,Nick Miravete,rW1byMeeZNA,0.25,2017-03-16 22:32:16,True,True
2017-03-16T22:32:19,1440p!! :D,0,0,Xavier Martinez,rW1byMeeZNA,1.0,2017-03-16 22:32:19,True,True
2017-03-16T22:32:24,Why do they half to bring kids into this movie. I was so excited about this movie but now I'm not.,0,0,Dyllan Desko,rW1byMeeZNA,0.10416666666666667,2017-03-16 22:32:24,True,True
2017-03-16T22:32:41,"Well, I was excited for this film...",1,0,Aaron Kaminski,rW1byMeeZNA,0.375,2017-03-16 22:32:41,True,True
2017-03-16T22:32:41,Did anyone else think some of those ships looked like tie fighters or was that just me?,30,2,Ian Mcmahon,rW1byMeeZNA,0.0,2017-03-16 22:32:41,True,True
2017-03-16T22:32:43,I hype for this movie,0,0,Spidermanps4 Fan,rW1byMeeZNA,0.0,2017-03-16 22:32:43,True,True
2017-03-16T22:32:51,the good things about this trailer. -optimus getting sucker punched -megatrons badass face reveal -wheelie 1:23 -canopy's death 00:29 -prime vs bee -lockdown's ship -grimlock -baby dinobots -crosshairs & hound -josh duhamel & tyrese gibson,4,4,King Merck,rW1byMeeZNA,0.19999999999999998,2017-03-16 22:32:51,True,True
2017-03-16T22:32:59,"Enough with the whole ""little girl"" thing, ruined the trailer for me.",599,11,Dr. Bananable Lector,rW1byMeeZNA,0.00416666666666667,2017-03-16 22:32:59,True,True
2017-03-16T22:33:16,Coming from someone who enjoyed the fourth film  This looks like a big pile of wank,1,0,jordandan96,rW1byMeeZNA,0.16666666666666666,2017-03-16 22:33:16,True,True
2017-03-16T22:33:25,wtf was that robot that punched the shit out of Optimus,1,0,Crow rose,rW1byMeeZNA,-0.35,2017-03-16 22:33:25,True,True
2017-03-16T22:33:27,It looks like Michael Bay couldn't deside which aspect ratio he wanted.,2,0,SUSAN,rW1byMeeZNA,0.0,2017-03-16 22:33:27,True,True
2017-03-16T22:33:35,People keep complaining about transformers and why they keep making more... maybe because each movie makes over a billion in the box office......,3,0,Prez,rW1byMeeZNA,0.5,2017-03-16 22:33:35,True,True
2017-03-16T22:33:36,Transformers: The Last SJW,82,2,Phillip Fuller,rW1byMeeZNA,0.0,2017-03-16 22:33:36,True,True
2017-03-16T22:33:45,*EVIL PRIME*,0,0,Ramses Amon RA,rW1byMeeZNA,-1.0,2017-03-16 22:33:45,True,True
2017-03-16T22:33:46,what the fuk,0,0,Arabian PRINCE,rW1byMeeZNA,0.0,2017-03-16 22:33:46,True,True
2017-03-16T22:33:48,1:16 somebody wanna explain the situation?,0,1,Jαcκy,rW1byMeeZNA,0.0,2017-03-16 22:33:48,True,True
2017-03-16T22:33:56,it's like the epitome... of absolute dog shit,1,0,Zed,rW1byMeeZNA,0.0,2017-03-16 22:33:56,True,True
2017-03-16T22:33:58,why kids why!!!,29,5,aledecba,rW1byMeeZNA,0.0,2017-03-16 22:33:58,True,True
2017-03-16T22:33:58,Cringe level at max,1,0,Matthew Miller,rW1byMeeZNA,0.0,2017-03-16 22:33:58,True,True
2017-03-16T22:34:00,this trailer felt like I was watching a Dove commercial,2,0,Merve Gökcan,rW1byMeeZNA,0.0,2017-03-16 22:34:00,True,True
2017-03-16T22:34:15,Transformers: Feminism,3,0,Zed,rW1byMeeZNA,0.0,2017-03-16 22:34:15,True,True
2017-03-16T22:34:16,To all the haters in the comments not all the transformers were bad I know the last one could have been better but this looks awesome come on is no excited to finally see bumblebee against prime I'm  hyped going to be a good movie,1,0,Nivnesh Dutt,rW1byMeeZNA,0.1875,2017-03-16 22:34:16,True,True
2017-03-16T22:34:23,"Gotta say, good or bad, this movie looks like fun!",0,0,Vitor Conceição,rW1byMeeZNA,0.12500000000000003,2017-03-16 22:34:23,True,True
2017-03-16T22:34:25,Anybody else see tie fighters at 1:54,0,0,Just Tings,rW1byMeeZNA,0.0,2017-03-16 22:34:25,True,True
2017-03-16T22:34:27,"""You run like a girl"" Please don't tell me this is another female empowerment propaganda film smfh You western women aren't oppressed 😒",289,14,Israel did 9/11 and USS Liberty,rW1byMeeZNA,-0.03333333333333333,2017-03-16 22:34:27,True,True
2017-03-16T22:34:29,I haven't watched any of the transformers beside the first one... i am soo confused,0,0,Badd,rW1byMeeZNA,-0.07500000000000001,2017-03-16 22:34:29,True,True
2017-03-16T22:34:31,Bruh this movie literally looks like shit. The thing that was in my toilet this morning? That was this. ,16,2,Roman Natale,rW1byMeeZNA,-0.11666666666666667,2017-03-16 22:34:31,True,True
2017-03-16T22:34:41,-_____-,1,0,Dirty Grim,rW1byMeeZNA,0.0,2017-03-16 22:34:41,True,True
2017-03-16T22:34:42,Woahhhhbh,0,0,Antuan Parra,rW1byMeeZNA,0.0,2017-03-16 22:34:42,True,True
2017-03-16T22:34:43,I think Micheal bay should stop making movies,103,3,Ope,rW1byMeeZNA,0.0,2017-03-16 22:34:43,True,True
2017-03-16T22:34:44,this sounds like a really intense tampon commercial...,0,0,Shannon Mc,rW1byMeeZNA,0.1,2017-03-16 22:34:44,True,True
2017-03-16T22:34:44,ahhh the phase of little girls in action movies in Hollywood,0,0,藤原Genji,rW1byMeeZNA,-0.04375,2017-03-16 22:34:44,True,True
2017-03-16T22:34:47,Nickolodean presents: Transformers,2,0,FireBomberBassist,rW1byMeeZNA,0.0,2017-03-16 22:34:47,True,True
2017-03-16T22:34:52,This one seems slightly different from the other movies. I'm still gonna go see it. They are always dumb fun the first time. :P,0,0,Royal Crustle,rW1byMeeZNA,0.13333333333333333,2017-03-16 22:34:52,True,True
2017-03-16T22:34:52,Just what we needed to fix these movie.. little kids and feminism thrown in your face not so subtly... genius,187,5,Zed,rW1byMeeZNA,-0.26041666666666663,2017-03-16 22:34:52,True,True
2017-03-16T22:34:53,where the haters at?,1,0,FB 2,rW1byMeeZNA,0.0,2017-03-16 22:34:53,True,True
2017-03-16T22:34:55,This looks just as dumb as the other ones. I'm still going to see it though 😂😂😁,1,0,BoxingWave,rW1byMeeZNA,-0.25,2017-03-16 22:34:55,True,True
2017-03-16T22:34:58,the girl ruined the trailer,984,41,Stannis Baratheon,rW1byMeeZNA,0.0,2017-03-16 22:34:58,True,True
2017-03-16T22:34:59,Love it or hate it you can't deny that your going to watch it,137,22,Alan Joy,rW1byMeeZNA,-0.15000000000000002,2017-03-16 22:34:59,True,True
2017-03-16T22:35:05,Who tf is making fun of you in the apocalypse?,180,4,Drpepperpanda 02,rW1byMeeZNA,0.3,2017-03-16 22:35:05,True,True
2017-03-16T22:35:25,"Cringey speech, awful trailer.",0,0,CoolKid50,rW1byMeeZNA,-1.0,2017-03-16 22:35:25,True,True
2017-03-16T22:35:25,I fcking hate her,1,0,Thannheimerdinger,rW1byMeeZNA,-0.8,2017-03-16 22:35:25,True,True
2017-03-16T22:35:30,God why can't they just make a live action Transformers movie like War and Fall of Cybertron set entirely on Cybertron with no humans.,6,1,LF Drumming,rW1byMeeZNA,0.07878787878787878,2017-03-16 22:35:30,True,True
2017-03-16T22:35:32,1:54 tie fighters attack!,9,1,osku e,rW1byMeeZNA,0.0,2017-03-16 22:35:32,True,True
2017-03-16T22:35:46,Wtf is this shit? Jesus,0,2,Martín Leyes,rW1byMeeZNA,-0.35,2017-03-16 22:35:46,True,True
2017-03-16T22:35:54,"The ""I do this like a girl"" is starting to make me cringe",0,0,Guy 70 Years From Now,rW1byMeeZNA,0.0,2017-03-16 22:35:54,True,True
2017-03-16T22:36:03,"The children interactions from this trailer looks like it's going to be this film's ""Screw this crap"" human component. I've given up on this franchise after getting my hopes up with Age of Extinction (which ended up being the worst), but I'm at least hoping for a couple of great visuals...but I won't be paying for this trash.",0,0,Saleem Frazer,rW1byMeeZNA,-0.26,2017-03-16 22:36:03,True,True
2017-03-16T22:36:07,Michael Bay does feminism...  ....what could go wrong?,0,0,Slevin,rW1byMeeZNA,-0.5,2017-03-16 22:36:07,True,True
2017-03-16T22:36:07,At least he got a new daughter because his last one was useless asf.,6,0,Zachary Brooks,rW1byMeeZNA,-0.1659090909090909,2017-03-16 22:36:07,True,True
2017-03-16T22:36:07,"Can everyone please stop watching these movies so they'll make less money, thus forcing them to make half decent films?",0,1,Will Dano,rW1byMeeZNA,-0.05555555555555555,2017-03-16 22:36:07,True,True
2017-03-16T22:36:08,That fight like a girl thing is so extra holy shit. Kinda ruined the trailer. It had nothing to do with the plot of the movie.,1,0,Kevin Erskine,rW1byMeeZNA,-0.1,2017-03-16 22:36:08,True,True
2017-03-16T22:36:13,After Age of Extinction and Optimus flying off into space I expected a Transformers in space movie. Nobody cares for the humans.,1,0,Eric Ortiz,rW1byMeeZNA,-0.1,2017-03-16 22:36:13,True,True
2017-03-16T22:36:17,Well Bumblee knows how to act better than girl??,1,0,GD SinGh,rW1byMeeZNA,0.5,2017-03-16 22:36:17,True,True
2017-03-16T22:36:30,"All I see are tie bombers, tie advances, stranger things, and a whole bunch of other cop out shit. Doesn't look unique, looks like a rip off.",30,5,Flyknit,rW1byMeeZNA,0.0625,2017-03-16 22:36:30,True,True
2017-03-16T22:36:32,"No Linkin park,this movie is dead",137,5,Holy Potato,rW1byMeeZNA,-0.2,2017-03-16 22:36:32,True,True
2017-03-16T22:36:32,After Age of Extinction and Optimus flying off into space I expected a Transformers in space movie. Nobody cares for the humans.,21,2,Eric Ortiz,rW1byMeeZNA,-0.1,2017-03-16 22:36:32,True,True
2017-03-16T22:36:37,"This is a shit...The first one was the ""best"".....",0,0,Attila Mátrai,rW1byMeeZNA,0.625,2017-03-16 22:36:37,True,True
2017-03-16T22:36:47,"""They should just have a movie about them fighting with no humans at all."" But, how long would it take them to make the move?",11,2,Cj To Fly,rW1byMeeZNA,-0.05,2017-03-16 22:36:47,True,True
2017-03-16T22:36:48,yea but this movies was since childhood and I still like it who agrees there are hyping it up and when u see the movies is like somewhat good who agrees I think that's ture,27,12,eat my ass,rW1byMeeZNA,0.7,2017-03-16 22:36:48,True,True
2017-03-16T22:36:53,that trailer was horrendous 😂,0,0,David Batista,rW1byMeeZNA,0.0,2017-03-16 22:36:53,True,True
2017-03-16T22:36:56,This trailer ruined the movie..,0,0,ぉゔぇNick,rW1byMeeZNA,0.0,2017-03-16 22:36:56,True,True
2017-03-16T22:36:56,it got some hot babes  that's all   #getschwifty,0,0,HALWEST EAST,rW1byMeeZNA,0.25,2017-03-16 22:36:56,True,True
2017-03-16T22:36:59,I'm going to watch it. but it's not because I think it's good.,0,0,Jamaican Me Crazy,rW1byMeeZNA,0.7,2017-03-16 22:36:59,True,True
2017-03-16T22:37:09,Wait is Michael Bay trying not to be the sexist guy he usually is??      Not buying it...,0,0,E Molina,rW1byMeeZNA,0.125,2017-03-16 22:37:09,True,True
2017-03-16T22:37:11,Why have giant robots fight and blow shit up when you can have a little girl tell you her life story?,0,0,Mugiwara,rW1byMeeZNA,-0.12916666666666668,2017-03-16 22:37:11,True,True
2017-03-16T22:37:12,"The trailer would've been a lot better without the ""like a girl"" bullshit.",0,0,marvelous LIE,rW1byMeeZNA,0.5,2017-03-16 22:37:12,True,True
2017-03-16T22:37:17,this is boring,0,0,NaJee Coleman,rW1byMeeZNA,-1.0,2017-03-16 22:37:17,True,True
2017-03-16T22:37:25,"Eh, think the formula is getting a bit tired now, but will still watch it I guess.",1,0,Robbie Khan,rW1byMeeZNA,-0.4,2017-03-16 22:37:25,True,True
2017-03-16T22:37:31,Enough is enough. I ain't watching this in cinemas.,0,0,keem shakes,rW1byMeeZNA,0.0,2017-03-16 22:37:31,True,True
2017-03-16T22:37:35,tryimg to find the next magen fox lol,0,0,StackSetCrew,rW1byMeeZNA,0.4,2017-03-16 22:37:35,True,True
2017-03-16T22:37:37,1:41 she's a little girl and yet somehow she so annoying I wanna punch in her the face right in that moment...,2,0,Zed,rW1byMeeZNA,-0.23392857142857146,2017-03-16 22:37:37,True,True
2017-03-16T22:37:37,"Grimlock no bozo, Grimlock king!",0,0,Virgil Barrios,rW1byMeeZNA,0.0,2017-03-16 22:37:37,True,True
2017-03-16T22:37:39,Ahhh I see they have included another one of those new breed of 'I can do anything and everything better than a man cause I'm sassy and independent' empowered women that Hollywood likes to vomit out on the populace these days. It's almost becoming mandatory it seems,1,0,Lennie Godber,rW1byMeeZNA,0.2715909090909091,2017-03-16 22:37:39,True,True
2017-03-16T22:37:42,SHE BROKE THE 4TH WALL,2,0,Defaulty Boi,rW1byMeeZNA,0.0,2017-03-16 22:37:42,True,True
2017-03-16T22:37:42,Grils are strong!,1,1,jlavi25,rW1byMeeZNA,0.5416666666666666,2017-03-16 22:37:42,True,True
2017-03-16T22:37:47,This looks like shit,0,0,cineward,rW1byMeeZNA,-0.2,2017-03-16 22:37:47,True,True
2017-03-16T22:37:51,"The imagery is always good, it's just the story, that can be forgettable.",1,0,Age of the Keyboard Warrior,rW1byMeeZNA,0.09999999999999998,2017-03-16 22:37:51,True,True
2017-03-16T22:37:57,wait baricade returns from the dead?😐.....what is bay doing now😑,0,5,Evelyn Laracuente,rW1byMeeZNA,0.0,2017-03-16 22:37:57,True,True
2017-03-16T22:38:06,"ya'll mad, but your ass will still go see it 😂😂",1,0,Ty LaRose,rW1byMeeZNA,-0.625,2017-03-16 22:38:06,True,True
2017-03-16T22:38:07,This is some oscar shit right here,0,0,Princeof_dragonflies,rW1byMeeZNA,0.042857142857142844,2017-03-16 22:38:07,True,True
2017-03-16T22:38:15,Shiiiiiiit. The cheese is strong with this one!,1,0,Magnus Bendixen,rW1byMeeZNA,0.5416666666666666,2017-03-16 22:38:15,True,True
2017-03-16T22:38:18,im hyped i just hope the girls isnt annoying,0,0,JaySee,rW1byMeeZNA,-0.8,2017-03-16 22:38:18,True,True
2017-03-16T22:38:20,Girl power. Girls rule!,1,1,Monster,rW1byMeeZNA,0.0,2017-03-16 22:38:20,True,True
2017-03-16T22:38:21,i don't want to say child actors are innately terrible... but child actors are innately terrible,1,0,Preston Chloupek,rW1byMeeZNA,-1.0,2017-03-16 22:38:21,True,True
2017-03-16T22:38:23,Am I the only one that hopes with every new transformers movie that it does what fast and furious did and just randomly get like over 70% on rotten tomatoes,0,0,deoxys champion,rW1byMeeZNA,-0.04090909090909091,2017-03-16 22:38:23,True,True
2017-03-16T22:38:23,1:54 star Wars reference,0,0,Alchemist,rW1byMeeZNA,0.0,2017-03-16 22:38:23,True,True
2017-03-16T22:38:27,plzzzzzzzz Stop 😑,2,0,ＳＨＥＥＳＨ,rW1byMeeZNA,0.0,2017-03-16 22:38:27,True,True
2017-03-16T22:38:31,Not cool. Only Deadpool is allowed to break the 4th wall.,1,0,Black Superman,rW1byMeeZNA,-0.0875,2017-03-16 22:38:31,True,True
2017-03-16T22:38:45,well that was trash,1,0,T Nicho,rW1byMeeZNA,0.0,2017-03-16 22:38:45,True,True
2017-03-16T22:38:47,I see a 25 minute cinema sins video for this,1,0,Videos,rW1byMeeZNA,0.0,2017-03-16 22:38:47,True,True
2017-03-16T22:38:54,"I'm waiting for the ""IT"" teaser and instead I get another Transformers trailer?! COME ON!!!",1,0,Grant Polifka,rW1byMeeZNA,0.0,2017-03-16 22:38:54,True,True
2017-03-16T22:38:57,"Judging from this trailer they fucked up, again. Bay could have made transformers into something incredible but money makes the world go round doesn't it. Well this one still has a slight chance.",0,0,valters šakarnis,rW1byMeeZNA,-0.016666666666666656,2017-03-16 22:38:57,True,True
2017-03-16T22:38:57,That looks worse than the last one. Jeeeeezuz,14,3,link2dpast,rW1byMeeZNA,-0.2,2017-03-16 22:38:57,True,True
2017-03-16T22:38:58,Kids? Really? I hardly care about the adult characters so what makes Bay think I'll care about these brats?,1,0,Jozo,rW1byMeeZNA,-0.09583333333333334,2017-03-16 22:38:58,True,True
2017-03-16T22:38:58,more feminists bullshit in the movies....ffs,1,0,costin saceanu,rW1byMeeZNA,0.5,2017-03-16 22:38:58,True,True
2017-03-16T22:39:04,This movie looks awesome too bad michael bay ruined it by adding stupid nickelodeon kids,1,0,Wegee 02,rW1byMeeZNA,-0.1666666666666666,2017-03-16 22:39:04,True,True
2017-03-16T22:39:06,Is she vlogging or what's up?,40,3,Chris,rW1byMeeZNA,0.0,2017-03-16 22:39:06,True,True
2017-03-16T22:39:08,if the kids are the main stars in the movie - I hope they get crushed  Have a good day :),1,0,Centurion XV,rW1byMeeZNA,0.31666666666666665,2017-03-16 22:39:08,True,True
2017-03-16T22:39:15,I was actually going to see the movie because it didn't look terrible... Until they put kid actors in and started to promote feminism...,1,0,boo,rW1byMeeZNA,-0.5,2017-03-16 22:39:15,True,True
2017-03-16T22:39:16,Michael Bay needs a fking writer bc this is worthier then other four. like Wtf did I just watched,1,0,DIAKOURSHEET,rW1byMeeZNA,-0.3125,2017-03-16 22:39:16,True,True
2017-03-16T22:39:26,WTF IS THIS SHIT!,42,5,CAPT X TREME DUDE,rW1byMeeZNA,-0.375,2017-03-16 22:39:26,True,True
2017-03-16T22:39:28,Why are these movies still making money,1,0,M Projects,rW1byMeeZNA,0.0,2017-03-16 22:39:28,True,True
2017-03-16T22:39:33,We've got a female trying to be badass here and shes like 12  oh snap,1,0,FireBomberBassist,rW1byMeeZNA,0.0,2017-03-16 22:39:33,True,True
2017-03-16T22:39:37,I love this movie and every single one before it!,0,0,Poor Gun owner of America,rW1byMeeZNA,0.20535714285714285,2017-03-16 22:39:37,True,True
2017-03-16T22:39:37,the first trailer looked so cool :| is this even a sequel to TF4 o0,0,0,ai8772,rW1byMeeZNA,0.3,2017-03-16 22:39:37,True,True
2017-03-16T22:39:37,1:23 by squeeks wheelie is back,0,0,Fernando,rW1byMeeZNA,0.0,2017-03-16 22:39:37,True,True
2017-03-16T22:39:44,Where kids man we get away with anything- Michael bay,1,0,"I love Jar Jar in episode 1, Loving Weebs Hate.",rW1byMeeZNA,0.0,2017-03-16 22:39:44,True,True
2017-03-16T22:39:46,this is going to be a shitbomb,0,0,weird1ize,rW1byMeeZNA,0.0,2017-03-16 22:39:46,True,True
2017-03-16T22:39:49,"This looks like shit, but I'll still see it because I always do",0,0,BloodStar DJ,rW1byMeeZNA,-0.2,2017-03-16 22:39:49,True,True
2017-03-16T22:40:03,"For those complaining it is going to be a bad movie  Wait till it comes out, just chill You can't hate until it's out",1,0,JSPUPPY,rW1byMeeZNA,-0.75,2017-03-16 22:40:03,True,True
2017-03-16T22:40:06,"Oh great, as if obnoxious teenagers/young adults weren't enough, now we have to deal with annoying kids.  Still focusing way too much on the humans, I thought this one would be different since Optimus went to space in age of extinction but nope.",0,0,DeQuillsta,rW1byMeeZNA,0.04,2017-03-16 22:40:06,True,True
2017-03-16T22:40:07,a bounch of stupid nickelodeon KIDS!!!,0,0,RANDOM REY,rW1byMeeZNA,-1.0,2017-03-16 22:40:07,True,True
2017-03-16T22:40:10,"Instead of that girl I should of been me, I fight like a men, not like a boy.",0,0,EdanZy,rW1byMeeZNA,0.0,2017-03-16 22:40:10,True,True
2017-03-16T22:40:10,is this the new transformers hottie? Should I be worried?,0,0,PokeBrian1888,rW1byMeeZNA,0.13636363636363635,2017-03-16 22:40:10,True,True
2017-03-16T22:40:19,What is Ultron doing in here?,0,0,Niko2018,rW1byMeeZNA,0.0,2017-03-16 22:40:19,True,True
2017-03-16T22:40:23,OPTIMUS EYES ARE BLUE!!!!,0,0,Defaulty Boi,rW1byMeeZNA,0.0,2017-03-16 22:40:23,True,True
2017-03-16T22:40:30,"The first trailer looked like this was going to be good, now.... Nope.",2,0,mcopyright,rW1byMeeZNA,0.475,2017-03-16 22:40:30,True,True
2017-03-16T22:40:39,Transformers million dollar movie gone to the trash.,6,1,DreamyDoughBoy YT,rW1byMeeZNA,0.0,2017-03-16 22:40:39,True,True
2017-03-16T22:40:40,so confusing,0,0,Don Chon,rW1byMeeZNA,-0.3,2017-03-16 22:40:40,True,True
