timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-06-14T16:08:10,This is about dog 😍😍😍😍 the greatest discovery of mankind,1,0,stiti dash,SlL_6bDSd8E,1.0,2018-06-14 16:08:10,True,True
2018-06-14T16:08:10,So Jon snow lost his path,6,0,Prem Kumar,SlL_6bDSd8E,0.0,2018-06-14 16:08:10,True,True
2018-06-14T16:08:16,Human animal Friendship,0,0,star prem,SlL_6bDSd8E,0.0,2018-06-14 16:08:16,True,True
2018-06-14T16:08:29,This is going to be good.,1,1,Zorinsangi Pachuau,SlL_6bDSd8E,0.7,2018-06-14 16:08:29,True,True
2018-06-14T16:08:39,Still wolf.,0,0,PULASKİ NOVADAR,SlL_6bDSd8E,0.0,2018-06-14 16:08:39,True,True
2018-06-14T16:08:53,This looks like a good movie 😀😀😀👌🔥🔥🔥🔥🔥🔥😀,36,3,Eddy SS,SlL_6bDSd8E,0.7,2018-06-14 16:08:53,True,True
2018-06-14T16:09:09,കിടു.. 😊,62,18,Pradeep Dhanush,SlL_6bDSd8E,0.0,2018-06-14 16:09:09,True,True
2018-06-14T16:09:33,How many Jungle Book movies are coming out?,0,0,OGMM Backup,SlL_6bDSd8E,0.5,2018-06-14 16:09:33,True,True
2018-06-14T16:09:55,Nice,0,0,benjanmini kimisha,SlL_6bDSd8E,0.6,2018-06-14 16:09:55,True,True
2018-06-14T16:10:11,I can’t wait for this movie 😄,0,0,leom9240 leom9240,SlL_6bDSd8E,0.0,2018-06-14 16:10:11,True,True
2018-06-14T16:10:37,what a true alpha. these betas wish they were an alpha.,0,0,RJ DA,SlL_6bDSd8E,0.35,2018-06-14 16:10:37,True,True
2018-06-14T16:10:39,Who's here before 100 view?),5,0,Valentin Radin,SlL_6bDSd8E,0.0,2018-06-14 16:10:39,True,True
2018-06-14T16:11:14,awesome,0,0,Mad Jack's,SlL_6bDSd8E,1.0,2018-06-14 16:11:14,True,True
2018-06-14T16:11:26,This voice is so freakin‘ annoying,9,0,Thore Christophersen,SlL_6bDSd8E,-0.8,2018-06-14 16:11:26,True,True
2018-06-14T16:11:26,Beautiful ❤,12,0,Maru,SlL_6bDSd8E,0.85,2018-06-14 16:11:26,True,True
2018-06-14T16:11:26,Why does this trailer looks like it is from the 90s...  btw imagine dragons make their songs so that it would be added in trailers isnt it?,79,8,Athul S,SlL_6bDSd8E,0.0,2018-06-14 16:11:26,True,True
2018-06-14T16:11:45,Doesn't look bad. Looking forward to the movie.,1,0,Gomathi Naayagam,SlL_6bDSd8E,-0.6999999999999998,2018-06-14 16:11:45,True,True
2018-06-14T16:11:59,Far Cry Primal 2 looks aight,1,0,Shilling 4Shills,SlL_6bDSd8E,0.1,2018-06-14 16:11:59,True,True
2018-06-14T16:12:02,This looks like one of those fake tropic thunder trailers,321,9,Hatan,SlL_6bDSd8E,-0.5,2018-06-14 16:12:02,True,True
2018-06-14T16:12:59,The narration makes this look like one of the fake trailers from Tropic Thunder,0,0,Leo,SlL_6bDSd8E,-0.5,2018-06-14 16:12:59,True,True
2018-06-14T16:13:05,Alpha Wolf,0,0,Sasamusa Channel,SlL_6bDSd8E,0.0,2018-06-14 16:13:05,True,True
2018-06-14T16:13:48,Far cry primal the movie,3,0,Eli,SlL_6bDSd8E,0.1,2018-06-14 16:13:48,True,True
2018-06-14T16:13:54,Why does this trailer feel like it’s cut in the 90s?,40,2,Jason Lee,SlL_6bDSd8E,0.0,2018-06-14 16:13:54,True,True
2018-06-14T16:17:29,Wow,0,0,Aditya Karamcheti,SlL_6bDSd8E,0.1,2018-06-14 16:17:29,True,True
2018-06-14T16:17:58,#AMAZING,0,0,Rajpreet Singh,SlL_6bDSd8E,0.6000000000000001,2018-06-14 16:17:58,True,True
2018-06-14T16:18:05,:),0,0,fansoffilm,SlL_6bDSd8E,0.5,2018-06-14 16:18:05,True,True
2018-06-14T16:18:42,Brilliant trailer plz also release trailer in hindi,0,0,AMI KKR,SlL_6bDSd8E,0.9,2018-06-14 16:18:42,True,True
2018-06-14T16:18:43,Brilliant trailer plz also release trailer in hindi,0,0,AMI KKR,SlL_6bDSd8E,0.9,2018-06-14 16:18:43,True,True
2018-06-14T16:19:12,Live action Ice Age im ready lol,0,0,Intenseowl125,SlL_6bDSd8E,0.3090909090909091,2018-06-14 16:19:12,True,True
2018-06-14T16:19:59,"*Far Cry Primal - The Movie,* looks cool",420,14,Stefan ST,SlL_6bDSd8E,0.22499999999999998,2018-06-14 16:19:59,True,True
2018-06-14T16:20:47,"aka, ""How to Train Your Wolf""",0,0,Keith Allen,SlL_6bDSd8E,0.0,2018-06-14 16:20:47,True,True
2018-06-14T16:21:09,"Great trailer. No need for the Epic trailer guy, though!",0,0,Ancient One,SlL_6bDSd8E,0.4625,2018-06-14 16:21:09,True,True
2018-06-14T16:24:54,"In the movie : ""We don't talk anymore"" Charlie Puth .",1,0,Elios Yun,SlL_6bDSd8E,0.0,2018-06-14 16:24:54,True,True
2018-06-14T16:26:19,Awesome,1,0,Boss Player,SlL_6bDSd8E,1.0,2018-06-14 16:26:19,True,True
2018-06-14T16:27:39,Trailer #2....?,0,0,Twelve K,SlL_6bDSd8E,0.0,2018-06-14 16:27:39,True,True
2018-06-14T16:27:45,can't wait,0,0,Carlos Silvério,SlL_6bDSd8E,0.0,2018-06-14 16:27:45,True,True
2018-06-14T16:28:46,i wrote a movie where athletes can turn into (TRANSFORM) INTO BEAST THAT LIVED DURING TIME OF MAN - THE STAR DE (DEFENSIVE TACKLE) IS A POLAR BEAR!!!! ESAIE PRINCE -,0,0,Esaie Prince,SlL_6bDSd8E,-0.2034505208333333,2018-06-14 16:28:46,True,True
2018-06-14T16:30:16,Climax dog will die to save hero ...,372,42,Deepak Raja,SlL_6bDSd8E,0.0,2018-06-14 16:30:16,True,True
2018-06-14T16:31:16,And the Oscar goes to...,2,0,Borno Sarker,SlL_6bDSd8E,0.0,2018-06-14 16:31:16,True,True
2018-06-14T16:32:23,Proud 500 like th ...,0,0,Prabhu Dharmaraj,SlL_6bDSd8E,0.8,2018-06-14 16:32:23,True,True
2018-06-14T16:33:41,Feels so 2002,5,0,KA- BOOM!!!,SlL_6bDSd8E,0.0,2018-06-14 16:33:41,True,True
2018-06-14T16:35:07,aarushi bole badiya hai,0,0,Anirudh Bhatia,SlL_6bDSd8E,0.0,2018-06-14 16:35:07,True,True
2018-06-14T16:35:41,"Wow the first trailer was okay in that quiet way, but this new trailer makes the film feel so generic and only made for visual shots.",143,4,Travis Houze,SlL_6bDSd8E,0.12329545454545454,2018-06-14 16:35:41,True,True
2018-06-14T16:39:22,A Dog’s life prequel 😒,0,0,Adee Bap,SlL_6bDSd8E,0.0,2018-06-14 16:39:22,True,True
2018-06-14T16:39:24,Oh this would be a good Alpha movie,0,0,Gardevoir,SlL_6bDSd8E,0.7,2018-06-14 16:39:24,True,True
2018-06-14T16:40:38,Of course they'll have the wolf die at the end.,0,1,Robert Alexander Kompouras,SlL_6bDSd8E,0.0,2018-06-14 16:40:38,True,True
2018-06-14T16:51:36,I don't like dogs,0,0,Kyrie,SlL_6bDSd8E,0.0,2018-06-14 16:51:36,True,True
2018-06-14T16:53:05,Lordy the SJW version of Balto ?,0,0,MsTaly99,SlL_6bDSd8E,0.0,2018-06-14 16:53:05,True,True
2018-06-14T16:53:54,Did they shot in A green screen studio ? Because this looks amazing,0,0,"Laidaoui,majid",SlL_6bDSd8E,0.20000000000000004,2018-06-14 16:53:54,True,True
2018-06-14T16:54:08,Why does this trailer sound like the trailers in the 2000s?,0,0,Unique Caleb,SlL_6bDSd8E,0.4,2018-06-14 16:54:08,True,True
2018-06-14T16:54:55,They stole my new books name.Ill kill my self,0,0,Secreta Band,SlL_6bDSd8E,0.13636363636363635,2018-06-14 16:54:55,True,True
2018-06-14T16:55:52,"feel like early 2000's movie, I'm totally in",0,0,Mohammad Nabhan,SlL_6bDSd8E,0.05,2018-06-14 16:55:52,True,True
2018-06-14T16:57:10,First off I thought this film wasn't coming out till January of 2019,0,0,Ian Worley,SlL_6bDSd8E,0.25,2018-06-14 16:57:10,True,True
2018-06-14T17:04:28,HURRY UP!!! i wanted to watch this months ago & you changed the release date!,25,1,Nameless,SlL_6bDSd8E,0.0,2018-06-14 17:04:28,True,True
2018-06-14T17:06:49,Wow....superb😊....!,1,0,Diksha Sharma,SlL_6bDSd8E,0.0,2018-06-14 17:06:49,True,True
2018-06-14T17:07:14,And the young man grew up to become Samurai Jack.,6,0,Eddie Dexter Stewart,SlL_6bDSd8E,0.1,2018-06-14 17:07:14,True,True
2018-06-14T17:08:13,I for one am certainly *impressed!*,0,0,velociraptor4you,SlL_6bDSd8E,1.0,2018-06-14 17:08:13,True,True
2018-06-14T17:08:51,Cannot wait #1,0,0,Sunshine Davis,SlL_6bDSd8E,0.0,2018-06-14 17:08:51,True,True
2018-06-14T17:10:36,Is this a joke?,0,0,nsanmartin,SlL_6bDSd8E,0.0,2018-06-14 17:10:36,True,True
2018-06-14T17:15:42,The first trailer was much better. The cheesy voice over telling me how heartwarming this film will be and an Imagine Dragons song in the background was unnecessary. This movie went from looking BA to a turd in less than 2 mins...,0,0,Jake G,SlL_6bDSd8E,-0.06333333333333332,2018-06-14 17:15:42,True,True
2018-06-14T17:16:14,"I actually thought this was ""Honest Trailers"" because of the narration.🤣",200,3,Abhishek Nayr,SlL_6bDSd8E,0.3,2018-06-14 17:16:14,True,True
2018-06-14T17:16:15,This old style trailer got me nostalgic,0,0,LukaCola,SlL_6bDSd8E,-0.2,2018-06-14 17:16:15,True,True
2018-06-14T17:18:02,Is this coming on Nat Geo or what?,0,0,Renaldo Pandaleke,SlL_6bDSd8E,0.0,2018-06-14 17:18:02,True,True
2018-06-14T17:20:03,Seems a bit tacky,0,0,Nate S.,SlL_6bDSd8E,0.0,2018-06-14 17:20:03,True,True
2018-06-14T17:20:09,Excited 😐😐,1,0,mindy,SlL_6bDSd8E,0.375,2018-06-14 17:20:09,True,True
2018-06-14T17:21:15,Better than superhero movies,1,0,Shaikh Sajib,SlL_6bDSd8E,0.5,2018-06-14 17:21:15,True,True
2018-06-14T17:22:00,Looks Like Dog,0,0,Maulik Pankhaniya,SlL_6bDSd8E,0.0,2018-06-14 17:22:00,True,True
2018-06-14T17:24:54,The dog/Wolf will probably die😓,0,2,Tronpool,SlL_6bDSd8E,0.0,2018-06-14 17:24:54,True,True
2018-06-14T17:36:46,Wow this trailer is a lot worse than the first one,0,0,Firstname Lastname,SlL_6bDSd8E,-0.01666666666666668,2018-06-14 17:36:46,True,True
2018-06-14T17:37:48,White Fang: 20.000 BC,0,0,raul mckool,SlL_6bDSd8E,0.0,2018-06-14 17:37:48,True,True
2018-06-14T17:38:33,I love it ❤ save Animals 🐺& love Animals😘 all the very best 👍 for movie 😏,42,4,SHAIKH MASS,SlL_6bDSd8E,0.6666666666666666,2018-06-14 17:38:33,True,True
2018-06-14T17:39:41,Why does it need to have a narrator?,0,0,Manuel David Rendon Acevedo,SlL_6bDSd8E,0.0,2018-06-14 17:39:41,True,True
2018-06-14T17:39:52,Looks fun . I'm in.,0,0,Gaurav Tolia,SlL_6bDSd8E,0.3,2018-06-14 17:39:52,True,True
2018-06-14T17:41:27,Yaar aise idea aur aise script Bollywood kyun nahi bana pata,0,0,Shashank A189,SlL_6bDSd8E,0.0,2018-06-14 17:41:27,True,True
2018-06-14T17:43:59,Straight to DVD 📀,0,1,Andrew Ochoa,SlL_6bDSd8E,0.2,2018-06-14 17:43:59,True,True
2018-06-14T17:44:29,This movie is amazing and this feel like a friend bonded with me just saying though  1 like for a wolf and a man,0,0,Fire Wolf,SlL_6bDSd8E,0.6000000000000001,2018-06-14 17:44:29,True,True
2018-06-14T17:46:40,"Definitely worse than the first trailer, I hope this isn't what the final movie has become (especially after the major delay)",0,1,Derrick Oliveros,SlL_6bDSd8E,-0.017500000000000005,2018-06-14 17:46:40,True,True
2018-06-14T17:47:32,I love the retro trailer style,0,0,Colby King,SlL_6bDSd8E,0.5,2018-06-14 17:47:32,True,True
2018-06-14T17:51:56,The trailer has got a Rick n Morty vibe to it.,0,0,Prajwel Joseph,SlL_6bDSd8E,0.0,2018-06-14 17:51:56,True,True
2018-06-14T17:52:19,The wolf die...,0,0,Rodrigo Colina.,SlL_6bDSd8E,0.0,2018-06-14 17:52:19,True,True
2018-06-14T17:53:12,"Narration is freakin awful. Doesnt even look like they changed anything since they pushed the release date back so far. 1st trailer is way better, screw this hallmark garbage",0,0,J. C.,SlL_6bDSd8E,-0.1,2018-06-14 17:53:12,True,True
2018-06-14T17:55:18,Wait is it the 90's again ?,0,0,Flo Snow,SlL_6bDSd8E,0.0,2018-06-14 17:55:18,True,True
2018-06-14T17:59:35,How to train your wolf. 🐺,0,0,Gaurav Tolia,SlL_6bDSd8E,0.0,2018-06-14 17:59:35,True,True
2018-06-14T18:00:34,great concept 👍🏻,0,0,Hitesh Bajpai,SlL_6bDSd8E,0.8,2018-06-14 18:00:34,True,True
2018-06-14T18:04:01,"This looks like walking with dinosaurs, where it originally had no dialogue but the studio ruined it by adding an obnoxious narrator.",0,0,Scrambled 59,SlL_6bDSd8E,0.375,2018-06-14 18:04:01,True,True
2018-06-14T18:04:12,i don't like the lame commentary,0,0,Danny Unchained,SlL_6bDSd8E,-0.5,2018-06-14 18:04:12,True,True
2018-06-14T18:05:10,Yo this is gonna be good Movie,1,0,B G,SlL_6bDSd8E,0.7,2018-06-14 18:05:10,True,True
2018-06-14T18:07:27,Is this a disney documentary movie?,0,0,Dashinvader,SlL_6bDSd8E,0.0,2018-06-14 18:07:27,True,True
2018-06-14T18:07:50,haha who thought this voice over was a good idea,0,0,fretstain,SlL_6bDSd8E,0.44999999999999996,2018-06-14 18:07:50,True,True
2018-06-14T18:08:03,This movie makes me miss my best friend my pit that passed away this year I am going to c this movie,1,0,Albert Alvarez,SlL_6bDSd8E,1.0,2018-06-14 18:08:03,True,True
2018-06-14T18:12:07,are we in the nineties?,0,0,Aiwon,SlL_6bDSd8E,0.0,2018-06-14 18:12:07,True,True
2018-06-14T18:15:56,"oh im gonna enjoy watching this movie ,.  Edit .watched it and it waz fantastic ..yEEEEp",4,5,thejakeakar,SlL_6bDSd8E,0.4,2018-06-14 18:15:56,True,True
2018-06-14T18:16:20,Take a good looking movie that already has good trailers and give it cringy early 2000s style preview narration that tells the entire story and the annoying music that's become the themesong of every coming of age story ever. RIP all motivation to see this movie.,0,1,blackice11z,SlL_6bDSd8E,0.13999999999999999,2018-06-14 18:16:20,True,True
2018-06-14T18:17:54,Sony’s Mowgli,1,0,Shubham Kumar,SlL_6bDSd8E,0.0,2018-06-14 18:17:54,True,True
2018-06-14T18:21:37,Wow... That trailer has made my day.,0,0,amar deep singh,SlL_6bDSd8E,0.1,2018-06-14 18:21:37,True,True
2018-06-14T18:21:48,"There should be a cameo of Manny, Sid and Diego walking together.",0,0,Siddhant Roy,SlL_6bDSd8E,0.0,2018-06-14 18:21:48,True,True
2018-06-14T18:26:54,This has a different feel than the first trailer and should I be worried about the delayed release date?,0,1,The Count of Monte Cristo,SlL_6bDSd8E,0.125,2018-06-14 18:26:54,True,True
2018-06-14T18:34:12,Can't wait… just release it,0,0,Thaija Boro,SlL_6bDSd8E,0.0,2018-06-14 18:34:12,True,True
2018-06-14T18:35:21,Alpha is online XD,1,0,bani 1625,SlL_6bDSd8E,0.0,2018-06-14 18:35:21,True,True
2018-06-14T18:35:22,Since when did Neanderthals wear outfits and were clean shaven.,0,5,Neake22,SlL_6bDSd8E,0.3666666666666667,2018-06-14 18:35:22,True,True
2018-06-14T18:36:03,life of pie,0,0,ShuBhaM SehrA,SlL_6bDSd8E,0.0,2018-06-14 18:36:03,True,True
2018-06-14T18:37:01,I'm glad they're making a movie about me.,1,0,Mr J,SlL_6bDSd8E,0.5,2018-06-14 18:37:01,True,True
2018-06-14T18:41:14,Looks dope,0,0,Uncle Death,SlL_6bDSd8E,0.0,2018-06-14 18:41:14,True,True
2018-06-14T18:42:53,Looks like a German shepherd painted to look like a wolf,0,0,David Okunfolami,SlL_6bDSd8E,0.0,2018-06-14 18:42:53,True,True
2018-06-14T18:43:02,Or a wolfdog,0,0,David Okunfolami,SlL_6bDSd8E,0.0,2018-06-14 18:43:02,True,True
2018-06-14T18:49:53,"yenga tamilnatula intha padam yeduthuthingana blue cross, mirugangal thadupu sattam nu.. oru innovative story a release pannavey vidamatanuga",0,0,vig nesh,SlL_6bDSd8E,0.16666666666666666,2018-06-14 18:49:53,True,True
2018-06-14T18:50:52,This isn't 2008,0,0,Ilyaas Baker,SlL_6bDSd8E,0.0,2018-06-14 18:50:52,True,True
2018-06-14T18:51:31,I bet my life - imagine dragons .. 💓💓💓 Looking forward to this movie ... Looks great,24,1,Ashutosh singh,SlL_6bDSd8E,0.8,2018-06-14 18:51:31,True,True
2018-06-14T18:52:07,Wow Amazing,35,1,Inder Nayak,SlL_6bDSd8E,0.35000000000000003,2018-06-14 18:52:07,True,True
2018-06-14T18:52:11,This actually looks promising.,5,0,Rohan Sharma,SlL_6bDSd8E,0.1,2018-06-14 18:52:11,True,True
2018-06-14T18:52:33,Pls sir you have to rel. In India also and if possible pls dub in hindi,0,0,Krunal Thaker,SlL_6bDSd8E,0.0,2018-06-14 18:52:33,True,True
2018-06-14T18:54:04,Brother wolf anyone ?,0,0,Itay Steinberg,SlL_6bDSd8E,0.0,2018-06-14 18:54:04,True,True
2018-06-14T18:54:40,How To Train Your Wolf,4,0,DJGamingSmash,SlL_6bDSd8E,0.0,2018-06-14 18:54:40,True,True
2018-06-14T18:58:37,"The smilodon fatalis have no tail, and the wooly rhino is European, the smilodon is from america and this make no sense.",0,7,Alex 666,SlL_6bDSd8E,0.0,2018-06-14 18:58:37,True,True
2018-06-14T19:01:15,“Shut up and take my money!!!” 😅😊,8,0,Tyler Chandler,SlL_6bDSd8E,0.0,2018-06-14 19:01:15,True,True
2018-06-14T19:11:40,Shouldn’t this movie have come out like a year ago,0,0,Joseph Barnhurst,SlL_6bDSd8E,0.0,2018-06-14 19:11:40,True,True
2018-06-14T19:12:04,Ice Age x Jungle Book x 10000 BC,18,2,Akul Jamwal,SlL_6bDSd8E,0.0,2018-06-14 19:12:04,True,True
2018-06-14T19:13:58,This movie could end in different ways 1. The dog dies by some bigger predator 2. Dog separates from Man and goes back with pack 3. Man and Dog stay together Those are the main endings I could think of,0,1,sniperXOF,SlL_6bDSd8E,0.041666666666666664,2018-06-14 19:13:58,True,True
2018-06-14T19:24:08,I didn’t know we were still able to make trailers this crappy anymore,0,0,Parzival,SlL_6bDSd8E,0.5,2018-06-14 19:24:08,True,True
2018-06-14T19:25:34,Man it feels weird to see a trailer with narration after so long ...,0,0,Hamid Khan,SlL_6bDSd8E,-0.275,2018-06-14 19:25:34,True,True
2018-06-14T19:26:33,So it’s like the movie with the boy and the tiger on the boat .... just with a wolf,0,0,Dorion Garcia,SlL_6bDSd8E,0.0,2018-06-14 19:26:33,True,True
2018-06-14T19:32:38,Life Of Pi 2,0,0,Mushin Aesthetics,SlL_6bDSd8E,0.0,2018-06-14 19:32:38,True,True
2018-06-14T19:34:08,OK so like it looks good but the tone of this trailer versus the first one that came out many months ago are on WAY different vibes #whythough?,33,3,Abdi Perez,SlL_6bDSd8E,0.39,2018-06-14 19:34:08,True,True
2018-06-14T19:35:14,woooooow,1,0,Lucas de Oliveira,SlL_6bDSd8E,0.0,2018-06-14 19:35:14,True,True
2018-06-14T19:36:56,Okay so it's supposed to compete with the jungle book and mowgli,0,0,Amanda Akishule,SlL_6bDSd8E,0.5,2018-06-14 19:36:56,True,True
2018-06-14T19:39:16,I like the 18 July 2017 trailer version,0,0,Fukra Ted,SlL_6bDSd8E,0.0,2018-06-14 19:39:16,True,True
2018-06-14T19:40:18,lol i saw the first trailer for this before Kingsman like 9 months ago. tf happened?,0,0,addison parrish,SlL_6bDSd8E,0.525,2018-06-14 19:40:18,True,True
2018-06-14T19:41:25,I can’t watch anything with dogs or wolves in it. Even if it’s happy ending.  Heck I watched Beverley Hills Chihuahua and got choked up and that was a comedy.,0,1,R,SlL_6bDSd8E,0.8,2018-06-14 19:41:25,True,True
2018-06-14T19:42:20,this movie should be dubbed in Hindi and released in India.. awesome story...,0,0,Saikat Roy,SlL_6bDSd8E,1.0,2018-06-14 19:42:20,True,True
2018-06-14T19:45:42,Super duper 🖒,0,0,Robacaa Robacaa,SlL_6bDSd8E,0.3333333333333333,2018-06-14 19:45:42,True,True
2018-06-14T19:48:07,"Looks good, now make a Beta Soy boy movie !",0,0,Winter Wyvern,SlL_6bDSd8E,0.875,2018-06-14 19:48:07,True,True
2018-06-14T19:52:51,whew this trailer is awful. the first one was much better.,42,3,LordStickMax,SlL_6bDSd8E,-0.08333333333333333,2018-06-14 19:52:51,True,True
2018-06-14T19:54:45,It's so incredible that someone documented their story at the end of the ice age,0,0,Sajit R,SlL_6bDSd8E,0.9,2018-06-14 19:54:45,True,True
2018-06-14T19:56:45,this is how the modern dog was created,2,0,Blu,SlL_6bDSd8E,0.2,2018-06-14 19:56:45,True,True
2018-06-14T20:14:49,Whats with the voice over dude explaining the plot??...ruins the trailer!!,0,0,Scotty Blackley,SlL_6bDSd8E,0.0,2018-06-14 20:14:49,True,True
2018-06-14T20:15:27,SPOILER ALERT : The wolf only exists in the head of the boy. A perfect representation of human's primal instinct !,1,2,Iaorana Prod,SlL_6bDSd8E,0.3333333333333333,2018-06-14 20:15:27,True,True
2018-06-14T20:22:16,Welp I know what movie I’m seeing in August,0,0,Xinzt1nc7,SlL_6bDSd8E,0.0,2018-06-14 20:22:16,True,True
2018-06-14T20:33:39,Why are you guys going so late 90s early 2000s with this trailer?,0,0,Tony Johnson,SlL_6bDSd8E,-0.09999999999999999,2018-06-14 20:33:39,True,True
2018-06-14T20:47:33,kodi mcphee,0,0,Coconut Leaf Spine,SlL_6bDSd8E,0.0,2018-06-14 20:47:33,True,True
2018-06-14T20:48:41,Can't wait for this movie...,0,0,Rahul Baruah,SlL_6bDSd8E,0.0,2018-06-14 20:48:41,True,True
2018-06-14T20:52:26,Wasn’t this supposed to come out like a year ago?,10,3,Nicolas Cage,SlL_6bDSd8E,0.0,2018-06-14 20:52:26,True,True
2018-06-14T20:54:08,Alpha and Omega!!!,0,0,Tyler W,SlL_6bDSd8E,0.0,2018-06-14 20:54:08,True,True
2018-06-14T20:56:02,What’s with the narration? It feels like a b movie w tht. It seemed so cinematic in the first trailer... I don’t get it,9,1,larnizzo91,SlL_6bDSd8E,0.125,2018-06-14 20:56:02,True,True
2018-06-14T21:05:21,Awesome,1,0,R Rafath,SlL_6bDSd8E,1.0,2018-06-14 21:05:21,True,True
2018-06-14T21:08:49,Was this trailer made in the 90s ?,0,0,Qliphothian,SlL_6bDSd8E,0.0,2018-06-14 21:08:49,True,True
2018-06-14T21:26:32,"the V/O is very 90's, but I cannot wait for this film!",124,4,Brandon Olson,SlL_6bDSd8E,0.25,2018-06-14 21:26:32,True,True
2018-06-14T21:34:30,Its look  like documentry.....,0,0,DEAD SOUL,SlL_6bDSd8E,0.0,2018-06-14 21:34:30,True,True
2018-06-14T21:37:35,So....now we have an origin story for dogs?.....I’m confused,0,0,quantum_ potatoe,SlL_6bDSd8E,-0.4,2018-06-14 21:37:35,True,True
2018-06-14T21:47:19,Oh great THIS movie again. Screen Junkies won't even have to try with this one lol.,0,0,JimmyV 5050,SlL_6bDSd8E,0.8,2018-06-14 21:47:19,True,True
2018-06-14T21:49:08,1st trailer was far better and interesting,9,0,Silent Refusal,SlL_6bDSd8E,0.3666666666666667,2018-06-14 21:49:08,True,True
2018-06-14T21:51:08,"This is gonna look so awesome, especially in 3d",5,1,deni sherlock,SlL_6bDSd8E,0.5,2018-06-14 21:51:08,True,True
2018-06-14T22:01:35,This movie will release in Hindi,0,0,Vamp Gamers,SlL_6bDSd8E,0.0,2018-06-14 22:01:35,True,True
2018-06-14T22:06:34,The favourite film of T1,0,0,Renkane Stark,SlL_6bDSd8E,0.0,2018-06-14 22:06:34,True,True
2018-06-14T22:07:14,This trailer is way too cheesy. I have to go back to the first trailer to build back my hype XD,1186,40,Draft The Filmmaker,SlL_6bDSd8E,-0.0625,2018-06-14 22:07:14,True,True
2018-06-14T22:14:49,Voice over guy is back!!!!,0,0,Sunnefo88,SlL_6bDSd8E,0.0,2018-06-14 22:14:49,True,True
2018-06-14T22:19:11,"It looks like an 1990s Trailer in the style of trailer making, that apart looks a worthy movie to watch!!",0,0,Santhosh Skanda,SlL_6bDSd8E,0.5208333333333333,2018-06-14 22:19:11,True,True
2018-06-14T22:29:52,Dogs & Cats: Origins,0,0,gfan84,SlL_6bDSd8E,0.0,2018-06-14 22:29:52,True,True
2018-06-14T22:30:24,"1:12 (Rubbing my eyes) Huh?! Woolly Rhinos, In this?! I don't believe it. So far they've been seen on Documentaries. Like for example, the 6th & final episode of Walking With Prehistoric Beasts. This must be the 1st Big Screen appearance this extinct Rhinoceros from the Ice Age make. Possibly. It's a shame that a few of them could've been seen & put in the 2008 aka 10 year old movie 10,000 BC. ""Only 10,000 BC was done by Warner brothers. Not to mention directed by the Rolin Emeric who did GODZILLA."" Well, I'll check it out. But only because it's not just the Mammoths, But it's the Woolly Rhinos that interest me the most.",0,0,Dylan Geltzeiler,SlL_6bDSd8E,0.009999999999999998,2018-06-14 22:30:24,True,True
2018-06-14T23:00:28,Mega,0,0,manifest 73,SlL_6bDSd8E,0.0,2018-06-14 23:00:28,True,True
