timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-11-21T02:29:42,The end thou,0,0,sophie m,QrgXU1zHfFI,0.0,2015-11-21 02:29:42,True,True
2015-11-21T02:36:51,omg fat jhonson lol,0,0,Karan Singh,QrgXU1zHfFI,0.8,2015-11-21 02:36:51,True,True
2015-11-21T02:37:21,"Disabling full-screen on embedded videos is fucking absurd, guys.",0,0,ST8SIS,QrgXU1zHfFI,-0.5,2015-11-21 02:37:21,True,True
2015-11-21T02:53:22,Why didn't they just cast Nick Mundy in the Kevin Hart role?,0,0,TommyCash,QrgXU1zHfFI,0.0,2015-11-21 02:53:22,True,True
2015-11-21T03:00:31,so...23 jumpstreet?,0,0,viet v.,QrgXU1zHfFI,0.0,2015-11-21 03:00:31,True,True
2015-11-21T03:12:02,The rock as Fat Robbie: ROFL,0,0,Sapra älykäs,QrgXU1zHfFI,0.8,2015-11-21 03:12:02,True,True
2015-11-21T03:19:51,Ride Along with the Rock that ending tho lol,0,0,Dragonzord85,QrgXU1zHfFI,0.8,2015-11-21 03:19:51,True,True
2015-11-21T03:26:31,"I love how far we've advanced in technology. We made a short, skinny, Chris Evans. We made a Young Arnold Schwarzenegger twice, once where he actually fought his younger self. We made a body double for Paul Walker. And now, we made a Fat Dwayne.  There is so much beauty in the world...",32,0,Spiffy,QrgXU1zHfFI,0.14444444444444446,2015-11-21 03:26:31,True,True
2015-11-21T03:39:49,Fat rock that can never be unseen.,0,0,Cosl Yo,QrgXU1zHfFI,0.0,2015-11-21 03:39:49,True,True
2015-11-21T03:39:53,Fat Robin😂,0,0,KidPhantom,QrgXU1zHfFI,0.0,2015-11-21 03:39:53,True,True
2015-11-21T03:57:40,Looks slightly underwhelming to be honest... still we are all going to watch it..,0,0,Gabriel Belmont,QrgXU1zHfFI,0.21666666666666667,2015-11-21 03:57:40,True,True
2015-11-21T03:59:26,pad,0,0,عبدالعزيز المصعبي Aziz khammar,QrgXU1zHfFI,0.0,2015-11-21 03:59:26,True,True
2015-11-21T04:03:07,when they jumped out the window it reminded me of the aim for the bushes scene in the other guys. lol,0,0,Decathaloc Mango,QrgXU1zHfFI,0.3375,2015-11-21 04:03:07,True,True
2015-11-21T04:08:12,Shout out to En Vogue!,1,7,TheDopestEthiopian1,QrgXU1zHfFI,0.0,2015-11-21 04:08:12,True,True
2015-11-21T04:17:31,yes cool,0,0,sunny poudel,QrgXU1zHfFI,0.35,2015-11-21 04:17:31,True,True
2015-11-21T04:22:16,Fat CGI Rock will haunt me for the rest of my life.,0,0,Generalfoley,QrgXU1zHfFI,0.0,2015-11-21 04:22:16,True,True
2015-11-21T04:25:07,Demi Lovato! Slay them with your song!!!!!,1,0,Erik Vasquez,QrgXU1zHfFI,0.0,2015-11-21 04:25:07,True,True
2015-11-21T04:25:41,I died @ that ending! lmao 1:33,1,0,Bi99aDK,QrgXU1zHfFI,0.6,2015-11-21 04:25:41,True,True
2015-11-21T04:26:04,well I'm sold 😂😂😂,0,0,Sodalite,QrgXU1zHfFI,0.0,2015-11-21 04:26:04,True,True
2015-11-21T04:29:28,I get the feeling I'm going to end up seeing this when it comes out.,0,0,KamekAdvance,QrgXU1zHfFI,0.0,2015-11-21 04:29:28,True,True
2015-11-21T04:31:32,So will Dwayne johnson be wearing the same yellow shirt the entire movie??,0,2,opium,QrgXU1zHfFI,0.0,2015-11-21 04:31:32,True,True
2015-11-21T04:32:42,i eat dodo,0,0,dirst last,QrgXU1zHfFI,0.0,2015-11-21 04:32:42,True,True
2015-11-21T04:36:57,the horror . the horror  at the ending.,0,0,yellabonej24,QrgXU1zHfFI,0.0,2015-11-21 04:36:57,True,True
2015-11-21T04:37:40,1:36 My eyes are burning 😭😱😭,0,0,[VG]T0X1N,QrgXU1zHfFI,0.0,2015-11-21 04:37:40,True,True
2015-11-21T04:43:06,i couldnt see dwayne johnson as a fat dude...then i saw this movie trailer,0,0,Savage Da Clown,QrgXU1zHfFI,0.0,2015-11-21 04:43:06,True,True
2015-11-21T04:47:36,"So this is seems somewhat like ""Ride Along"". Kevin Hart isn't funny at all....rather he's annoying.",68,7,David Harris,QrgXU1zHfFI,-0.275,2015-11-21 04:47:36,True,True
2015-11-21T04:57:53,WATCHING SOLELY BECAUSE OF @1:34,0,0,Adaobi M. Okonkwo,QrgXU1zHfFI,0.0,2015-11-21 04:57:53,True,True
2015-11-21T05:30:24,That ending OMG,0,0,Nickk Jim,QrgXU1zHfFI,0.0,2015-11-21 05:30:24,True,True
2015-11-21T05:45:21,WHAT THE ACTUAL FUCK WAS THAT AT THE END?,924,33,BATMAN,QrgXU1zHfFI,-0.2,2015-11-21 05:45:21,True,True
2015-11-21T05:50:20,OMG......THE ENDING xp xp xD,0,0,jafna zaman,QrgXU1zHfFI,0.0,2015-11-21 05:50:20,True,True
2015-11-21T05:50:47,That is never going to leave my mind X(.,0,0,Love ER,QrgXU1zHfFI,0.0,2015-11-21 05:50:47,True,True
2015-11-21T05:56:52,Kkkkkkkkkk farst,0,0,Phinn Chloë,QrgXU1zHfFI,0.0,2015-11-21 05:56:52,True,True
2015-11-21T05:57:07,1:35 Once you see you cannot unsee,0,0,Matthew Lee,QrgXU1zHfFI,0.0,2015-11-21 05:57:07,True,True
2015-11-21T06:00:25,HAD ME CRACKING UP AT THE END XD,0,0,Pollito,QrgXU1zHfFI,0.0,2015-11-21 06:00:25,True,True
2015-11-21T06:20:12,This is just hot Trash. just straight garbage,65,20,Muhammad Keita,QrgXU1zHfFI,0.225,2015-11-21 06:20:12,True,True
2015-11-21T07:01:21,"""Aim for the bushes.""",798,19,Slam Dunk Cosmos,QrgXU1zHfFI,0.0,2015-11-21 07:01:21,True,True
2015-11-21T07:02:10,"Haven't they learned from The Mummy Returns, you don't CGI 'The Rock'?",0,0,Jonasan,QrgXU1zHfFI,0.0,2015-11-21 07:02:10,True,True
2015-11-21T07:11:43,mein poor eyes,0,0,KenshinBattousai374,QrgXU1zHfFI,-0.4,2015-11-21 07:11:43,True,True
2015-11-21T07:30:41,Anyone else felt that sense of   awkwardness watching the ending scene of the trailer??,0,0,Quincy Rodgers,QrgXU1zHfFI,0.0,2015-11-21 07:30:41,True,True
2015-11-21T07:40:59,the end reminded me of scorpion king with that face,1,0,Neville Fernandez,QrgXU1zHfFI,0.0,2015-11-21 07:40:59,True,True
2015-11-21T07:56:37,"Literally the ending was the only thing that made...not laugh, but react. Because I honestly was not impressed or excited by anything in this teaser, until I saw a CGI fat Rock lol. Teasers are supposed to make you excited for the movie or the full trailer, but this...made me wonder why does this movie look so weak? I probably would've been excited way before Kevin blew up to see this, but this does not look that good. Kevin needs better movies. And did he really need another buddy cop movie? Neither of his upcoming movies look worth seeing in theaters....or at all. I'm sorry, but this trailer is just terrible and looks more like a commercial for a TV movie.",0,0,D. Foxx,QrgXU1zHfFI,0.16666666666666666,2015-11-21 07:56:37,True,True
2015-11-21T08:02:46,Omg this is so original. I truly can't wait.,0,0,Z S,QrgXU1zHfFI,0.375,2015-11-21 08:02:46,True,True
2015-11-21T08:22:13,Oo...yeaaaHh verY ExIted For Ths FiLm....,0,0,Just Lol,QrgXU1zHfFI,0.2,2015-11-21 08:22:13,True,True
2015-11-21T08:39:21,Aren't we just getting Kevin Hart in every movie that he's in. He's never playing the actual character he should be.   I'll pass,1,0,That's Rich,QrgXU1zHfFI,0.0,2015-11-21 08:39:21,True,True
2015-11-21T09:14:08,im a big dwayne Johnson fan. cant wait to see his movie next june.,0,0,Sonny Aumoeualogo,QrgXU1zHfFI,0.0,2015-11-21 09:14:08,True,True
2015-11-21T09:22:24,DWAYNE JOHNSON Acting TOO BAD ..He suits only to ACTION nOT COMEDY,1,0,Deepak Raja,QrgXU1zHfFI,-0.14999999999999997,2015-11-21 09:22:24,True,True
2015-11-21T09:45:45,I'm seeing this just for the Fat Robbie scene.,16,0,Adrian Thomas,QrgXU1zHfFI,0.0,2015-11-21 09:45:45,True,True
2015-11-21T10:07:53,Am sooo watching this haha,0,0,Rose Betty,QrgXU1zHfFI,0.2,2015-11-21 10:07:53,True,True
2015-11-21T10:14:00,that cgi boulder was awful as shit. why couldn't they just get an actual fat Hawaiian that looks like the rock?!?!,0,0,13IanDemons,QrgXU1zHfFI,-0.39999999999999997,2015-11-21 10:14:00,True,True
2015-11-21T10:39:37,I love this already,0,0,MyHeroes&Villains,QrgXU1zHfFI,0.5,2015-11-21 10:39:37,True,True
2015-11-21T10:50:34,FAT ROBBIE!,6,0,Joe Bigornia,QrgXU1zHfFI,0.0,2015-11-21 10:50:34,True,True
2015-11-21T11:01:11,this is like jump street but worse,0,0,Jay Feng,QrgXU1zHfFI,-0.4,2015-11-21 11:01:11,True,True
2015-11-21T11:20:50,fuck no. just fuck no,0,0,Marcus Taylor,QrgXU1zHfFI,-0.4,2015-11-21 11:20:50,True,True
2015-11-21T11:32:36,A fat Rock.,0,0,The Defluxuit Regem,QrgXU1zHfFI,0.0,2015-11-21 11:32:36,True,True
2015-11-21T11:56:56,Fat Rock looks like Billy Crystal.,0,0,TheFishFace97,QrgXU1zHfFI,0.0,2015-11-21 11:56:56,True,True
2015-11-21T12:04:47,I could have gone my whole life without seeing that horror of CGI. .  .,0,0,RayaRay,QrgXU1zHfFI,0.2,2015-11-21 12:04:47,True,True
2015-11-21T12:04:52,This looks amazing....,0,0,Im Kenneth,QrgXU1zHfFI,0.6000000000000001,2015-11-21 12:04:52,True,True
2015-11-21T12:06:54,"Oh c'mon now, please delete that fake fat ass Johnson... it ruined my OK trailer",0,0,Ponalo Gabathuse,QrgXU1zHfFI,0.0,2015-11-21 12:06:54,True,True
2015-11-21T12:08:27,The acting is so bad tho...,0,0,bim bam,QrgXU1zHfFI,-0.3499999999999999,2015-11-21 12:08:27,True,True
2015-11-21T12:11:46,Am i the only one who found Fat robbie FUNNY AF? everyone seems to be hating this movie why looks funny as hell,0,0,XsinisterX616,QrgXU1zHfFI,0.16666666666666666,2015-11-21 12:11:46,True,True
2015-11-21T12:30:31,Can CGI go too far?,0,0,PatMacalister,QrgXU1zHfFI,0.1,2015-11-21 12:30:31,True,True
2015-11-21T12:40:40,Its coming iut on my birth day!!!!!,0,0,BaconPigMan,QrgXU1zHfFI,0.0,2015-11-21 12:40:40,True,True
2015-11-21T13:07:52,i died at 1:37 😂😂😂😂😂😂,0,0,R04,QrgXU1zHfFI,0.0,2015-11-21 13:07:52,True,True
2015-11-21T13:12:31,lost it at fat johnson,0,0,Charles Young,QrgXU1zHfFI,0.0,2015-11-21 13:12:31,True,True
2015-11-21T13:18:19,"Is this just a rehash of ""Twins""....Arnold and Danny....renewed.",4,0,patriotsriot,QrgXU1zHfFI,-0.05,2015-11-21 13:18:19,True,True
2015-11-21T13:28:45,so watching this! idk y everyone is giving it so much hate? Its going to b good,0,0,Smart Blond99,QrgXU1zHfFI,-0.050000000000000044,2015-11-21 13:28:45,True,True
2015-11-21T13:35:07,hahaha 'takes a little hart and a big johnson',576,19,zmunk,QrgXU1zHfFI,0.00416666666666667,2015-11-21 13:35:07,True,True
2015-11-21T13:42:37,is wb thumbing up their own trailers?,0,0,MrNightpwner,QrgXU1zHfFI,0.6,2015-11-21 13:42:37,True,True
2015-11-21T13:49:30,Know what's funnier than Kevin Hart?... almost anything.,0,0,rubber chicken,QrgXU1zHfFI,0.0,2015-11-21 13:49:30,True,True
2015-11-21T14:04:28,LOL WTF !,0,0,Rahul,QrgXU1zHfFI,0.08750000000000002,2015-11-21 14:04:28,True,True
2015-11-21T14:17:48,Who else lost a shit at the fat rock?,0,0,Jmaul85,QrgXU1zHfFI,-0.2,2015-11-21 14:17:48,True,True
2015-11-21T14:20:25,This movie looks...familiar...,0,0,Brandon Lo,QrgXU1zHfFI,0.0,2015-11-21 14:20:25,True,True
2015-11-21T14:24:27,first ice cube then will feral and now the rock,0,0,Arabian PRINCE,QrgXU1zHfFI,0.25,2015-11-21 14:24:27,True,True
2015-11-21T14:47:58,all theses complaints but you all are still gonna go watch this fucking movie,0,0,mrchardarius2,QrgXU1zHfFI,-0.6,2015-11-21 14:47:58,True,True
2015-11-21T14:52:49,I was not prepared to see what i saw at the end,12,0,Thaer Thabata,QrgXU1zHfFI,0.0,2015-11-21 14:52:49,True,True
2015-11-21T15:18:39,An overdone mix of 21 Jump Street and Ride Along coming to theaters 2015!,0,0,evon,QrgXU1zHfFI,0.0,2015-11-21 15:18:39,True,True
2015-11-21T15:20:02,"What the fuck did I just witness at the end, lol",0,0,Ali Kawsar,QrgXU1zHfFI,0.2,2015-11-21 15:20:02,True,True
2015-11-21T15:27:52,One day before my birthday. Still not interested in Hart's films,0,1,Nacho,QrgXU1zHfFI,-0.125,2015-11-21 15:27:52,True,True
2015-11-21T15:30:20,1:33 this went from fucking to funny to insane when i seen the end part OMFG :O,0,0,sweetchaos Fox,QrgXU1zHfFI,-0.2333333333333333,2015-11-21 15:30:20,True,True
2015-11-21T15:54:07,Hope its not as wack as Ride Along.,0,0,redrum41987,QrgXU1zHfFI,0.0,2015-11-21 15:54:07,True,True
2015-11-21T15:59:21,hahaha the end,0,0,Josue Sandoval,QrgXU1zHfFI,0.2,2015-11-21 15:59:21,True,True
2015-11-21T16:11:47,Dwayne Johnson and Kevin Hart.....this movie is gonna be funny as hell! screw all the haters,0,0,Keith Wyrick,QrgXU1zHfFI,0.3125,2015-11-21 16:11:47,True,True
2015-11-21T16:15:17,DWAYNE JOHNSON!,3,0,Kassiopeia,QrgXU1zHfFI,0.0,2015-11-21 16:15:17,True,True
2015-11-21T16:24:37,Ride Along 3?,0,0,GreshTooFresh,QrgXU1zHfFI,0.0,2015-11-21 16:24:37,True,True
2015-11-21T16:31:11,i wanna penetrate a vagina. whos in?,0,0,InPizda Matii,QrgXU1zHfFI,0.0,2015-11-21 16:31:11,True,True
2015-11-21T16:31:34,"Another one. Generic. Boring. Unfunny. Tired. Take a loud latina out, put a short black dude in, or whatever. God fucking damn it, what ever happened to comedies? It's like someone is churning this shit out of a factory.",65,15,Retrovibes,QrgXU1zHfFI,-0.3074074074074074,2015-11-21 16:31:34,True,True
2015-11-21T16:34:29,That last part though,0,0,Michael Crew,QrgXU1zHfFI,0.0,2015-11-21 16:34:29,True,True
2015-11-21T16:35:22,"that song, confident. 😃",0,0,Angelic Saturday,QrgXU1zHfFI,0.5,2015-11-21 16:35:22,True,True
2015-11-21T16:35:31,Fat Robbie tho,0,0,Eric42,QrgXU1zHfFI,0.0,2015-11-21 16:35:31,True,True
2015-11-21T16:35:45,Dwayne. 😉,0,0,Angelic Saturday,QrgXU1zHfFI,0.0,2015-11-21 16:35:45,True,True
2015-11-21T16:41:01,Well it seems to be that FatRock Johnson would make an appereance on the movie...,428,17,Sun Tzu,QrgXU1zHfFI,0.0,2015-11-21 16:41:01,True,True
2015-11-21T16:44:46,Does anyone else thinks that it seems weird ?,0,0,Dewayne Turner,QrgXU1zHfFI,-0.5,2015-11-21 16:44:46,True,True
2015-11-21T16:46:44,These all look like the same movies now.,0,0,Aaron D,QrgXU1zHfFI,0.0,2015-11-21 16:46:44,True,True
2015-11-21T16:55:31,You've gotta be kidding me. Kevin takes the same exact role in every movie.,0,0,OneHourShower,QrgXU1zHfFI,0.125,2015-11-21 16:55:31,True,True
2015-11-21T16:58:01,geez who is actually writing these movies? havent we seen this shit before? we need new/good writers!! the cop/comedy bit is PLAYED OUT !,0,0,Summa summa time,QrgXU1zHfFI,-0.1953125,2015-11-21 16:58:01,True,True
2015-11-21T16:58:32,"""aim for the bushes""",0,0,BlisteredNuts,QrgXU1zHfFI,0.0,2015-11-21 16:58:32,True,True
2015-11-21T17:02:06,that ending though. watched it twice :p,1,0,Mary Elizabeth Feltis,QrgXU1zHfFI,0.75,2015-11-21 17:02:06,True,True
2015-11-21T17:11:11,I dont think im going to be able to sleep after that ending,1,0,Boats N Hoes,QrgXU1zHfFI,0.5,2015-11-21 17:11:11,True,True
2015-11-21T17:26:18,23 jump street?,0,0,_Ta_392,QrgXU1zHfFI,0.0,2015-11-21 17:26:18,True,True
2015-11-21T17:39:03,"Trailers these days reveal too much about the film, this needs to be the whole trailer ad not the teaser, otherwise we are gonna know the entire script before we set foot in the movie screen",0,0,Rhys Price,QrgXU1zHfFI,0.13333333333333333,2015-11-21 17:39:03,True,True
2015-11-21T17:55:06,1:37 I shit myself ~.~,0,0,Movies Breaker,QrgXU1zHfFI,-0.2,2015-11-21 17:55:06,True,True
