timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-02-13T01:48:56,The blond is the same woman from that romantic comity ?,0,0,silly masked girl,_j5hwooOHVE,0.0,2019-02-13 01:48:56,True,True
2019-02-13T01:54:23,Great another feminist piece of trash,3,0,benthecool 87,_j5hwooOHVE,0.8,2019-02-13 01:54:23,True,True
2019-02-13T02:17:59,Anyone knows the background music?,0,0,King Van Buren,_j5hwooOHVE,0.0,2019-02-13 02:17:59,True,True
2019-02-13T03:22:27,IS THAT HER HIGHNESS QUEEN ANNE HATHAWAY YAAAS HONEY 😍😍😍😍😍 my sister and I are going to see this together 🤣🤣🤣🤣❤️,0,0,Luna Jae,_j5hwooOHVE,0.0,2019-02-13 03:22:27,True,True
2019-02-13T04:02:13,Looks funny.  I guess you can just remake anything these days by swapping the men for women and changing the title.  In the original movie Steve Marin and Michael Caine both get scammed by the woman they're trying to con.  I wonder if Anne and Rebel will end up getting out scammed by a man at the end of this version.,3,1,Dave7777,_j5hwooOHVE,0.3125,2019-02-13 04:02:13,True,True
2019-02-13T04:06:04,another feminist movie? Let's change the gender all movie marathon?,1,5,Hadar Gergely,_j5hwooOHVE,0.0,2019-02-13 04:06:04,True,True
2019-02-13T05:30:20,"I simply couldn't believe that this is literally in parts a scene for scene remake of a 30 year old movie, with the protagonists in a . gender swap over.  Why couldn't it have been so much more. This left me with zero aspirations to see it. Why is Hollywood thinking they can atone for years of male leads, repressed women's roles  by just swapping genders bolted onto the same movie!  This reaks of a stinker of a movie. Look how successful the scene for scene  1998 remake of psycho was. This is not empowering to women it's just a sad excuse of an apology. Surely Hathaway read the script and sourced the 80's version and went, 'Hang on a minute'   Unless the trailer is a stinker and the full movie in parts is a nod to the original and if so, still stinks of a bad movie from this traIler.",1,0,antony1974,_j5hwooOHVE,-0.017187499999999994,2019-02-13 05:30:20,True,True
2019-02-13T05:58:47,Rebel Wilson taking over the reins from Mellisa Mccarthy.,0,0,Ash Menon,_j5hwooOHVE,0.0,2019-02-13 05:58:47,True,True
2019-02-13T06:25:47,Where's Ruprecht?,0,0,champmeister,_j5hwooOHVE,0.0,2019-02-13 06:25:47,True,True
2019-02-13T06:27:39,Am I the only one that love Anne’s accent in this movie,0,0,r!ss bellë,_j5hwooOHVE,0.25,2019-02-13 06:27:39,True,True
2019-02-13T06:38:16,What I need to know is whether this is an official remake of Dirty Rotten Scoundrels or a knock-off. Honest people need to know these things before supporting a movie...  anyone?,0,0,Colin Jensen,_j5hwooOHVE,0.08333333333333333,2019-02-13 06:38:16,True,True
2019-02-13T08:00:49,what´s the title of that french song in the background?,0,2,Vinni Guo,_j5hwooOHVE,0.0,2019-02-13 08:00:49,True,True
2019-02-13T08:16:37,Call it the Ann Hathaway Communist Hustle!,1,0,AmericanLibertyMovement,_j5hwooOHVE,0.0,2019-02-13 08:16:37,True,True
2019-02-13T08:18:32,The accent throws me off...,0,0,Chelle Shu,_j5hwooOHVE,0.0,2019-02-13 08:18:32,True,True
2019-02-13T08:25:30,Is this the next sequel to Princess Diaries?,0,0,A Toasty Mistake,_j5hwooOHVE,0.0,2019-02-13 08:25:30,True,True
2019-02-13T08:58:54,Anne Hathaway has such a Beautiful Mouth!!!,1,0,Dave Hawk,_j5hwooOHVE,0.5,2019-02-13 08:58:54,True,True
2019-02-13T08:59:11,Aye shout out to mgm im in vegas right now,0,0,Gavvey mate,_j5hwooOHVE,0.2857142857142857,2019-02-13 08:59:11,True,True
2019-02-13T09:08:38,So it's a remake of that one movie with Steve Martin.,0,0,Mr. Bishops,_j5hwooOHVE,0.0,2019-02-13 09:08:38,True,True
2019-02-13T09:19:51,Did anyone else hear dirty rotten scoundrels theme in beginning? I mean I know this movie idea was based of that...but really a great touch!,0,0,Joshua Harris,_j5hwooOHVE,0.029166666666666674,2019-02-13 09:19:51,True,True
2019-02-13T09:27:56,Anne accent is so funny 🤣🤣🤣🤣 and that laughs (so unespected),1665,23,Joyce Puty,_j5hwooOHVE,0.25,2019-02-13 09:27:56,True,True
2019-02-13T09:34:46,Dirty Rotten Scoundrels FOR GIRLS YAY!,0,1,J aune,_j5hwooOHVE,-0.75,2019-02-13 09:34:46,True,True
2019-02-13T09:36:51,"So original Hollywood. Obviously most will know this is a remake of “Dirty Rotten Scoundrels.” But actually this film has already been made twice, “Bedtime Story” with Marlon Brando and then remade in the 80s with “Dirty Rotten Scoundrels.”  How desperate is Hollywood with remaking a remake....oh wait but let’s make the protagonists female this time because then all the progressives will eat it up with a spoon and anybody critical of the film will be called sexist....cause that idea has worked so well recently **cough* Ghost Busters **cough**",0,0,Gio Corvino,_j5hwooOHVE,-0.10277777777777777,2019-02-13 09:36:51,True,True
2019-02-13T09:39:34,I’m SHOOK,0,0,Amanda Rose,_j5hwooOHVE,0.0,2019-02-13 09:39:34,True,True
2019-02-13T09:45:20,Yessssssssssssss,0,0,Nebula 1vs100,_j5hwooOHVE,0.0,2019-02-13 09:45:20,True,True
2019-02-13T09:45:24,Yes!,0,0,Nebula 1vs100,_j5hwooOHVE,0.0,2019-02-13 09:45:24,True,True
2019-02-13T09:49:59,This looks great!!,1,0,Cassidy A,_j5hwooOHVE,1.0,2019-02-13 09:49:59,True,True
2019-02-13T09:55:13,Guess Ann's got bills to pay..,0,0,Bored Nerd,_j5hwooOHVE,0.0,2019-02-13 09:55:13,True,True
2019-02-13T10:07:19,So... Dirty Rotten Scoundrels but with two chicks?,0,0,Brad D.,_j5hwooOHVE,-0.6,2019-02-13 10:07:19,True,True
2019-02-13T10:19:21,👍🏾👍🏾 looks good,1,0,Tina Baker,_j5hwooOHVE,0.7,2019-02-13 10:19:21,True,True
2019-02-13T10:33:13,This is literally just Dirty Rotten Scoundrels but with women,0,0,Zac Gorman,_j5hwooOHVE,-0.6,2019-02-13 10:33:13,True,True
2019-02-13T10:38:14,This looks funnyyy 😂😂😂😂😂,0,0,Malik Somers,_j5hwooOHVE,0.0,2019-02-13 10:38:14,True,True
2019-02-13T10:39:08,I LOVE Rebel WILSON...she's funny and BEAUTIFUL/GORGEOUS,2,0,G M,_j5hwooOHVE,0.375,2019-02-13 10:39:08,True,True
2019-02-13T10:44:42,Another gender-swapped remake... Fail.,28,2,majomkenyerfa,_j5hwooOHVE,-0.5,2019-02-13 10:44:42,True,True
2019-02-13T11:03:01,From the Hollywood Recycle ;.   The the woman's version of Dirty Rotten Scoundrels starring Michael Caine and Steve Martin  Oh give me a Break !  This is the same old sam OLD  women should be better that HATE IT 😣👎. I guess hating men and using  HATE yourselves  !,0,0,Walter Brown,_j5hwooOHVE,-0.2642857142857143,2019-02-13 11:03:01,True,True
2019-02-13T11:07:40,"Ghostbusters and Oceans 8 didn’t really work, so what do we do for the Dirty Rotten Scoundrels remake?  Make Anne Hathaway have a terrible British accent and just let Rebel Wilson do her non stop talking bit.  ...............................perfect. 😐",62,7,Steve Podsedly,_j5hwooOHVE,-0.35,2019-02-13 11:07:40,True,True
2019-02-13T11:08:52,Two annoying broads. Can't wait to miss it!,0,0,General Zod,_j5hwooOHVE,-1.0,2019-02-13 11:08:52,True,True
2019-02-13T11:18:04,"Basically, Ocean's Two. 😂",0,0,Paolo Ferreras,_j5hwooOHVE,0.0,2019-02-13 11:18:04,True,True
2019-02-13T11:28:42,Anne Hathaway's accent is too over the top.,0,0,signoaspire,_j5hwooOHVE,0.5,2019-02-13 11:28:42,True,True
2019-02-13T11:40:20,Anne Hatheway is far too good an actress for anyone’s good.,0,0,RikuVAnueva,_j5hwooOHVE,0.5,2019-02-13 11:40:20,True,True
2019-02-13T11:46:15,Dope,1,0,crazymus10,_j5hwooOHVE,0.0,2019-02-13 11:46:15,True,True
2019-02-13T12:31:57,I thought Anne Hathaway was still too upset about the 2016 elections to act in any more dumb movies!🤔,3,0,Juan C,_j5hwooOHVE,0.0625,2019-02-13 12:31:57,True,True
2019-02-13T12:46:31,Looks like progressive women don't have any talent at all. 🤐 Take old male movie and swap genders. Is this rocket science?,7,1,KingBreivik,_j5hwooOHVE,0.05,2019-02-13 12:46:31,True,True
2019-02-13T12:55:12,WHY????! When will Hollywood learn?!? This already looks like a pile of garbage!!! This better fail at the box office big time.,7,0,Karibree,_j5hwooOHVE,0.0,2019-02-13 12:55:12,True,True
2019-02-13T13:04:48,I truly believe Rebel is a solid 10...under that hippo body. If she lost weight she'd be gorgeous.,0,1,PATTY,_j5hwooOHVE,0.35,2019-02-13 13:04:48,True,True
2019-02-13T13:16:49,1:47 BIG MOOD. LOL. That looks funny I'll watch it.,0,0,Troll of 229: Ant the variable,_j5hwooOHVE,0.35000000000000003,2019-02-13 13:16:49,True,True
2019-02-13T13:24:11,охотниц за приведениями было мало,0,0,oleg robert,_j5hwooOHVE,0.0,2019-02-13 13:24:11,True,True
2019-02-13T13:26:14,"""Not Mother?""",1,1,Danyochristo711,_j5hwooOHVE,0.0,2019-02-13 13:26:14,True,True
2019-02-13T13:54:29,👍👍🍒👍👍👍👍,0,0,Vadakkayil Pramod,_j5hwooOHVE,0.0,2019-02-13 13:54:29,True,True
2019-02-13T14:04:32,Me Too,0,0,airmark02,_j5hwooOHVE,0.0,2019-02-13 14:04:32,True,True
2019-02-13T14:19:20,Yes it is a female remake of dirty rotten scoundrels. I saw an interview where Amy said so.,0,0,MD,_j5hwooOHVE,-0.3,2019-02-13 14:19:20,True,True
2019-02-13T14:19:46,"This reminds me of the movie, ""Dirty, Rotten Scoundrels,"" with Michael Cain and Steve Martin, just, you know, more modern and gender-swapped (two men to two women). I loved ❤️watching the trailer for this movie. Rebel really out-does herself! And Anne's character is perfect, this is comic gold! Can't wait to watch this movie!!!!!!! 😀😃😄😁😆🤣😂",0,0,Jennifer Ciaciura,_j5hwooOHVE,0.43571428571428567,2019-02-13 14:19:46,True,True
2019-02-13T14:25:56,Anne Hathaway looks like Dakota Johnson,1,0,Mad Max,_j5hwooOHVE,0.0,2019-02-13 14:25:56,True,True
2019-02-13T15:34:39,Her talent is being the porker.,3,0,Noteman,_j5hwooOHVE,0.0,2019-02-13 15:34:39,True,True
2019-02-13T16:28:39,Dirty Rotten Scoundrels rip off! Hollywood is running out of ideas.,0,0,Dimitri Bobkoff Realtor,_j5hwooOHVE,-0.75,2019-02-13 16:28:39,True,True
2019-02-13T16:57:02,Girls nite....cant wait,0,0,Pamela Marie,_j5hwooOHVE,0.0,2019-02-13 16:57:02,True,True
2019-02-13T17:00:16,Incoming angry Meninists....,7,4,Le Rong Federación,_j5hwooOHVE,-0.5,2019-02-13 17:00:16,True,True
2019-02-13T17:09:19,why need this?,0,0,Péter Balla,_j5hwooOHVE,0.0,2019-02-13 17:09:19,True,True
2019-02-13T17:11:28,French song is yelle- Ba$$in at 0:45,0,0,Anisah Awad,_j5hwooOHVE,0.0,2019-02-13 17:11:28,True,True
2019-02-13T17:11:57,"absolutely loving this movie so far, nice.",0,0,Nouth,_j5hwooOHVE,0.4333333333333333,2019-02-13 17:11:57,True,True
2019-02-13T17:43:31,"Now here is the question, will the mark they both try to scam be a man and will he get the best of them at the end? Somehow I don’t think they will allow that.",161,14,Kragar01,_j5hwooOHVE,1.0,2019-02-13 17:43:31,True,True
2019-02-13T17:46:51,"Dirty Rotten Scoundrels is still one of my favorite movies of all time, many of the scenes I feel like are homage to that movie however from what i've seen so far I feel that the humor is rushed and lacks the slow but potent lie buildup of the previous work. LOL I don't think I'm going to watch it unless I see something more nuance with what they have.",0,0,Keifer Funk,_j5hwooOHVE,0.20370370370370372,2019-02-13 17:46:51,True,True
2019-02-13T18:11:10,💯✔😂🤣,0,0,francisco darko,_j5hwooOHVE,0.0,2019-02-13 18:11:10,True,True
2019-02-13T18:13:05,RIP off of Dirty Rotten Scoundrels.,0,0,Mark Maxwell,_j5hwooOHVE,-0.6,2019-02-13 18:13:05,True,True
2019-02-13T18:16:22,This is literally just Dirty Rotten Scoundrels but with wahmen. There's no originality left. Good luck trying to top the original.,0,1,Collin Dillon,_j5hwooOHVE,0.195,2019-02-13 18:16:22,True,True
2019-02-13T18:47:45,"I'm all for the more women centric movie thing, of course.... But do we have to keep doing remakes that are too over the top to be enjoyed and heavily 'hey, we're women' ?",0,0,Amanda Jade,_j5hwooOHVE,0.26,2019-02-13 18:47:45,True,True
2019-02-13T22:01:49,This looks like it's going to be interesting,0,0,Nkiru Nwabudike,_j5hwooOHVE,0.5,2019-02-13 22:01:49,True,True
2019-02-13T22:13:01,"Look, I know Anne is a talented actress. But she is literally just playing Anne Hathaway doing a British accent.",0,0,Chris M,_j5hwooOHVE,0.35,2019-02-13 22:13:01,True,True
2019-02-14T02:16:43,Respect the whamens,36,1,John Despo,_j5hwooOHVE,0.0,2019-02-14 02:16:43,True,True
2019-02-14T03:48:49,does anyone know the name of the song playing in the background?,0,0,Katherine Huang,_j5hwooOHVE,0.0,2019-02-14 03:48:49,True,True
2019-02-14T08:10:18,"I know Dirty Rotten was no doubt written for men, BUT I LOVED THAT FLIM! NO! NO! NO! How dare they remake! I WANTED THE SEQUEL THEY TALKED ABOUT! That will never happen. NOT THIS!",0,0,QueenOfObscurePairings,_j5hwooOHVE,0.2,2019-02-14 08:10:18,True,True
2019-02-14T10:23:21,(8,0,0,Dave Ridlespriger 2,_j5hwooOHVE,0.0,2019-02-14 10:23:21,True,True
2019-02-14T12:22:32,"Between the accent and Rebel Wilson just being in it, I’m not sure about this movie.",0,0,Nick Schulte,_j5hwooOHVE,-0.25,2019-02-14 12:22:32,True,True
2019-02-14T13:01:11,"Instead of enjoying a trailer for what it is, people criticized an upcoming movie. You had money invested in it?_NO! It's entertainment, get a perspective.",0,1,gaston G.,_j5hwooOHVE,0.625,2019-02-14 13:01:11,True,True
2019-02-14T13:01:36,I am going to watch this just because of Rebel,2,0,Crazy Couple,_j5hwooOHVE,0.0,2019-02-14 13:01:36,True,True
2019-02-14T13:58:50,"While I am weirdly excited to catch this hot mess on Netflix in 6 months or so.....they gotta stop using old classics as hand-me-downs for female actors. Hopefully that Doris Payne movie with Tessa Thompson isn't dead in the water, because THAT has serious potential.",0,0,eliza washington,_j5hwooOHVE,0.00208333333333334,2019-02-14 13:58:50,True,True
2019-02-14T14:35:38,"""Petty"" *Anne's voice*",0,0,Lil Alec,_j5hwooOHVE,0.0,2019-02-14 14:35:38,True,True
2019-02-14T15:28:17,0:42 I met a girl doctor and I work at Starbucks....,0,0,Arthur White,_j5hwooOHVE,0.0,2019-02-14 15:28:17,True,True
2019-02-14T15:43:24,I love rebel Wilson,0,0,babybree175,_j5hwooOHVE,0.5,2019-02-14 15:43:24,True,True
2019-02-14T15:46:11,"This movie was funnier when it was called “dirty, rotten scoundrels”",0,0,LeoStaar,_j5hwooOHVE,-0.6,2019-02-14 15:46:11,True,True
2019-02-14T15:48:42,Dirty rotten scoundrels is one of my all time favorites!,13,0,Bridgette Salcido,_j5hwooOHVE,-0.75,2019-02-14 15:48:42,True,True
2019-02-14T16:29:34,Caine and Martin better make cameos. I’m all for remakes unless they don’t pay homage,0,1,Han Solo,_j5hwooOHVE,0.5,2019-02-14 16:29:34,True,True
