timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-05-27T19:35:02,"All hail lord Horus, precursor of the copycat known as Jesus. Long live the truth, in sanity we trust!",0,0,Alexandar Valerian,R-R9JY4le7k,0.06022727272727272,2015-05-27 19:35:02,True,True
2015-05-28T08:13:06,"The most intriguing part are the comments from atheists, trying their best to deny factual data, the truth, and push it into the realm of all the fictional agenda they have learnt, starting from the widely theorized macro ""evolution""  It's quite sad really, I wouldn't be surprised if they even start questioning the existence of their grandparents just to get their way and deny their guilt, but oh well, I guess ignorance is often bliss for many.",30,70,BullseyeBullsclaw,R-R9JY4le7k,0.2,2015-05-28 08:13:06,True,True
2015-05-28T22:53:28,I love science fiction movies !,6,0,Vidéos Hebdomadaire,R-R9JY4le7k,0.625,2015-05-28 22:53:28,True,True
2015-06-01T11:18:30,"Religons were created by Human, there were no GOD at all, wake up people.",2,4,Ablade Freeman,R-R9JY4le7k,0.0,2015-06-01 11:18:30,True,True
2015-06-03T05:00:20,Personally I don't really care for the story of Jesus but the movie seems interesting like what that guy commented before it's interesting to see the roman prospective,0,0,Delta Centurion2,R-R9JY4le7k,0.39999999999999997,2015-06-03 05:00:20,True,True
2015-06-03T11:12:32,song trailer ??,1,0,κωστας Αιδονης,R-R9JY4le7k,0.0,2015-06-03 11:12:32,True,True
2015-06-03T23:52:34,Obvious malcontent militant Athiest trolls are Obvious ;),48,8,Caleb Miller,R-R9JY4le7k,0.08333333333333333,2015-06-03 23:52:34,True,True
2015-06-04T16:39:57,"""The most important event in history, If you are a christian""*",0,0,Mrmyagi132,R-R9JY4le7k,0.3,2015-06-04 16:39:57,True,True
2015-06-06T15:16:24,"Another Biblical movie with false characters. At least they got HIS name right. This use to not matter to me because they were getting a point across but now, I'm tried of them putting all white cast in a setting that was not. Mel Gibson was probably closest but Jesus was still Americanized. I'll watch when it comes on Netflix. ",0,0,Laquan Bailey,R-R9JY4le7k,-0.10357142857142859,2015-06-06 15:16:24,True,True
2015-06-08T18:44:17,"He simply was the most famous man to ever walk the earth,,regardless what the real truth behind his legacy may be.. As a ""simple man"" the life of Jesus truly is fascinating to read about. Im not big on religion either, however i have nothing negative to say regarding Christ or folks that choose to worship him as something much bigger.",2,6,Joes GotYa,R-R9JY4le7k,0.12,2015-06-08 18:44:17,True,True
2015-06-08T21:58:14,"Im white and an atheist, but if jesus really existed, then he must have looked somewhat like Osama bin Laden.",1,0,Nat Brown,R-R9JY4le7k,0.1,2015-06-08 21:58:14,True,True
2015-06-09T01:57:08,My penis has R.....,0,0,john doe,R-R9JY4le7k,0.0,2015-06-09 01:57:08,True,True
2015-06-09T04:00:59,O great another movie bout jesus,0,0,sif piff,R-R9JY4le7k,0.8,2015-06-09 04:00:59,True,True
2015-06-09T13:54:56,so who funded this? who wrote this? why does this exist? why is this a thing? what the fuck?,2,2,Sorry Shiina,R-R9JY4le7k,-0.4,2015-06-09 13:54:56,True,True
2015-06-10T20:31:30,No ,0,0,robert taylor,R-R9JY4le7k,0.0,2015-06-10 20:31:30,True,True
2015-06-11T00:45:31,Good. It seems they will actually try to keep to what happened in the bible and try not to twist the truth.,0,0,Matt Pask,R-R9JY4le7k,0.35,2015-06-11 00:45:31,True,True
2015-06-11T15:05:09,OH NO FU##ING WAY,0,0,xavier alexander,R-R9JY4le7k,0.0,2015-06-11 15:05:09,True,True
2015-06-13T01:06:12,Middle-eastern mythology comes to the big screen! PRAISE SARAH PALIN,1,1,syntaxed2,R-R9JY4le7k,0.0,2015-06-13 01:06:12,True,True
2015-06-13T01:12:21,Why the Jesus'name bothers so much the atheists? They are very ridiculous with their arguments based on richard dawkins and a theory that never has been proved. Hahahahahahaahha ,9,15,Manuel Neto,R-R9JY4le7k,-0.11666666666666667,2015-06-13 01:12:21,True,True
2015-06-13T01:21:18,do you know what rhymes with atheists? Inquisition :) ,1,0,Manuel Neto,R-R9JY4le7k,0.5,2015-06-13 01:21:18,True,True
2015-06-13T07:10:53,"I thought this movie had something in common with the game ''Risen"".",0,0,S Khan,R-R9JY4le7k,-0.35,2015-06-13 07:10:53,True,True
2015-06-14T06:15:41,"Dude, humanity does not know shit about universe. maybe 1-2 %. Spirit, love and faith transcendes all 9 dimensions, and are the only ones that can. You'll remain stuck in this 3 D world forever and ever my dear friend with your belives, looking at the night sky...talking super novas and black holles, thinking how smart you are, when in fact you will remain the lowest form o life in the entire multiverse. Spirit will always transcend matter. Be light my friend.",0,1,yrynnexx trosali,R-R9JY4le7k,0.13511904761904764,2015-06-14 06:15:41,True,True
2015-06-15T10:10:04,Spoiler alert: The Roman soldiers gets converted to Christianity.,0,0,crossfire,R-R9JY4le7k,0.0,2015-06-15 10:10:04,True,True
2015-06-15T15:55:01,AWAITING FOR THIS MOVIE FOR NON BELIVERS,0,2,Joshua Ravindrakumar,R-R9JY4le7k,0.0,2015-06-15 15:55:01,True,True
2015-06-19T04:16:02,Cool story bro.,0,0,James Mclean,R-R9JY4le7k,0.35,2015-06-19 04:16:02,True,True
2015-06-19T12:09:22,bahahahaha,0,0,Airport Conveyor,R-R9JY4le7k,0.0,2015-06-19 12:09:22,True,True
2015-06-19T16:03:07,"Was at the prescreening last night. Amazingly well done. Great non-Christian perspective! I was impressed, and am not easily impressed with religious films. I feel it hit some historical facts right on the head, and stayed away from the fairy tale side of the Jesus story. This is a great, entertaining movie for religious and non-religious alike.",0,0,Michelle Colombo,R-R9JY4le7k,0.33506493506493507,2015-06-19 16:03:07,True,True
2015-06-19T17:02:56,"cant be as bad as exodus, man that movie sucked. Christian bale totally mismatched for the role",0,0,wriggly40,R-R9JY4le7k,-0.23333333333333328,2015-06-19 17:02:56,True,True
2015-06-19T18:20:04,Looks fantastic.,0,0,ctk777,R-R9JY4le7k,0.4,2015-06-19 18:20:04,True,True
2015-06-20T11:13:58,Looks great ! Can't wait !,0,0,Chauvignoul,R-R9JY4le7k,1.0,2015-06-20 11:13:58,True,True
2015-06-20T11:14:23,Looks great ! Can't wait !,1,0,Chauvignoul,R-R9JY4le7k,1.0,2015-06-20 11:14:23,True,True
2015-06-20T19:01:04,atheist this is for u,7,62,Allen Francis,R-R9JY4le7k,0.0,2015-06-20 19:01:04,True,True
2015-06-20T20:15:13,"Noah, Exodus and now this. Lot of biblical films out lately. Which I', fine with, I have always loved these stories.",0,1,Jon Baxter,R-R9JY4le7k,0.2722222222222222,2015-06-20 20:15:13,True,True
2015-06-21T21:53:19,"I'd love a film to show what Jesus was, a con man trickster, imagine David Blane back in those times, he'd have made Jesus look like a joke, and they'd have all believed it was real and written stories of his ""miracles"" but now we have mental illness awareness, we have intelligence and technology way beyond what was thought possible back then. If a man came  out the wood work and said ""I'm the son of god"" (like many have) he'd be locked away OR people stupid enough to follow would have committed a mass suicide. There is no god, there is nothing after death, accept it and live your life how you want to :)",2,0,Ste Dunn,R-R9JY4le7k,0.08512396694214877,2015-06-21 21:53:19,True,True
2015-06-24T21:53:20,Bollocks,0,0,UrukEngineer,R-R9JY4le7k,0.0,2015-06-24 21:53:20,True,True
2015-06-26T15:59:32,"Ok .. so his name is not Jesus and he wasn't a white man, yet in the west people believe his name was Jesus and he was a white guy? ... Here is a question, if God wanted to forgive us for our sins why could he not just have said "" I forgive you""? Why send down his only son and then let people do more sin by killing him? The fact is that Jesus (peace be upon him ) was never killed on the cross, it was the traitor Judas that was killed. God the almighty would never let one of his greatest messengers go through a crucifixion!!",1,25,Usman Afzal,R-R9JY4le7k,0.17444444444444446,2015-06-26 15:59:32,True,True
2015-06-28T13:56:10,Plot twist twin brother. Lol,77,8,liverunninG,R-R9JY4le7k,0.8,2015-06-28 13:56:10,True,True
2015-06-28T16:19:26,Finally .......,0,0,James Grant,R-R9JY4le7k,0.0,2015-06-28 16:19:26,True,True
2015-06-28T23:51:12,"If there was proof that God existed what would be the point of faith. Faith is to believe what is not seen.  Isn't saying God dose not exist The same as saying your father dosent exist. Say you never seen your father before, say no-one other then your mother knows about him. You have no proof that he was real besides you being born. You say God doesn't exists because you have never seen him and the only thing you do have is what your mother says about him. Its The same thing is it not? No father = no God. Mother who only knows about him and no-one else does =Christians. But you believe that he's out there that's your Faith is it not. Your not even that sure he's out there but you believe he is...now I'm not trying to convert anyone to Christianity. Mostly because I don't give a shit. Its not my job to save you. You can go to heaven or hell and I'd still be able to sleep at night. But what I do care is when you call us morons because of what we believe. You say there is no proof? I say there is...little bits of proof that you over look. Say when someone whoes very sick and will not survive, doctors do all they can and one day they are healed. Doctors have no idea how the got healed. We look at that as a miracle when the unexplained can not be explained. However you look at it as a stroke of luck, a one in a billion chance. Don't believe me look it up. There are many stories about people who survive when there was just no way but better yet let me ask you this. Someone is going to die and doctors can't save him and he lives where's your proof that God did not help him? You say where's proof that God exsists. I ask you where's your proof he does not? What if the big bang happened becaus God wanted it to happen? What if evelotion happened because that's how God wanted it to happen? The bible is not right about everything. It was rewritin many times by different people. So next time you call one of us a moron because we believe in God why don't you try to find proof that he doesn't exsist first.",0,0,writer96 F,R-R9JY4le7k,0.01834415584415584,2015-06-28 23:51:12,True,True
2015-06-29T21:13:08,"Looks like the same story of the new series "" A.D. The Bible Continues """,0,0,kruimels,R-R9JY4le7k,0.06818181818181818,2015-06-29 21:13:08,True,True
2015-06-30T05:55:59,Don't go into the comment section XD,0,0,Verity,R-R9JY4le7k,0.0,2015-06-30 05:55:59,True,True
2015-07-03T18:29:51,"I  love how they use the blanket  theme here Jesus rose form the dead, but don't touch on the fact the bible  has four contradictory relating to this story by unknown authors attributed to this cults saints, Mark, Luck, Mathew and john, all have conflicting stories, there was 1 women, 2 women, 5 women, the sepulchre had 1 angel, 2 angels, the door was rolled away, it was closed...  But my favourite was where I think it was unknown another number 2 (Matthew) I forget the verse, where the women run screaming form the sepulchre NEVER TO TELL ANY ONE, so how the fuck did this story get out *Faceplam*   And before you religious nutbags say god did it, you telling me if the Matthew  version was the right one, a god could tell an untold story clearly yet leave the rest unambiguous, pull the other one ;)",4,18,ubernagash,R-R9JY4le7k,0.05922619047619049,2015-07-03 18:29:51,True,True
2015-07-03T18:40:56,"Why don't they do a movie where God orders the sacking of  villages, killing the me men, women, little boys, girls, infants and babes in the womb keeping only the little girls not known of man. AND when they leave the villages  to find they don't have enough child sex slave they can go an wait by the road side and take whom the fell fit to fuck.  Then once they find they don't like the goods they can kick them out leaving the little girls and or women to starvation and a good old fashion stoning since they have use as use goods...  I don't see any making this do you! why the fuck are we still lying about what  the Abrahamic monolithic messianic (Judaism, Christianity and Islam) cults are really like they are male dominate child abusing cults sexual, mental and physical.",0,0,ubernagash,R-R9JY4le7k,0.030833333333333334,2015-07-03 18:40:56,True,True
2015-07-03T21:43:35,"I can respect peoples believes and as a religious film it could be pretty good. What I have a problem with is claiming it to be ""the most important moment in human history."" It's just a really stupid thing to claim.",26,17,Vennant,R-R9JY4le7k,0.15000000000000005,2015-07-03 21:43:35,True,True
2015-07-05T08:57:25,"WOW another fucking Jesus movie, well at least it's told from a different perspective this time, still a bullshit christian movie though",0,0,Yuri Soyboyka,R-R9JY4le7k,-0.16,2015-07-05 08:57:25,True,True
2015-07-05T11:57:18,"Wow look at all the bigoted comments, so much for excepting other people.",0,0,Matt Stevens,R-R9JY4le7k,0.05833333333333335,2015-07-05 11:57:18,True,True
2015-07-06T08:51:17,"Jesus, King of kings !! <3",1,0,Alex Schwarz,R-R9JY4le7k,1.0,2015-07-06 08:51:17,True,True
2015-07-06T13:26:22,"I wonder which version of the ""Empty Tomb"" myth they will go with.  The Gospels were kind enough to provide 4 contradictory accounts.  I guess they will cherry pick the parts they like best and mash them together.",0,0,THOMAS SHIELDS,R-R9JY4le7k,0.375,2015-07-06 13:26:22,True,True
2015-07-07T20:22:30,Yeah a centurion movie ... oh is just another jesus thing skip,0,0,Goldilocks Guy,R-R9JY4le7k,0.0,2015-07-07 20:22:30,True,True
2015-07-08T02:28:40,"I always wanted to see a movie about the war in heaven, lucifer's rise to popularity among the angels and michael taking them on ",3,2,KUNG EFF YOU!,R-R9JY4le7k,0.0,2015-07-08 02:28:40,True,True
2015-07-08T14:38:49,YES! Watching this! :),0,0,Bushmansmeg,R-R9JY4le7k,0.5,2015-07-08 14:38:49,True,True
2015-07-08T16:22:17,Can't wait ! Love fantasy movies!,0,0,abugina,R-R9JY4le7k,0.625,2015-07-08 16:22:17,True,True
2015-07-08T20:42:24,"the message is good ! peoples who denied also were there too, like this guy but he's lucky one because he discovered the truth, May God help us to understand.  this movie is awesome .",0,0,Class Kist,R-R9JY4le7k,0.736111111111111,2015-07-08 20:42:24,True,True
2015-07-09T07:16:14,"This tales the story of Yhwach when he rise and when to create his Quincy army. Cool shit, dope.",0,0,Blazing Ocean,R-R9JY4le7k,0.07499999999999998,2015-07-09 07:16:14,True,True
2015-07-10T04:08:46,With the changes that are happening in america I would think that we are moving towards a more accepting nation.Or at least that is what is being toted by the media and the youth and under 35 age range. But all I see from you and the vast majority is a complete lack of tolerance and equality and respect and beliefs of all not just the minorities and there religions but for all. So I urge you back up your hollow and vacant words with actions or sheath your sharp and intolerant tongue until you can control your narrow minded and hypocritical statements. Ones faith is their right and if someone wants to make a movie about it than so be it but do not strike it down just because of your lack of faith or understanding or beliefs. It is not your place to comment even if someone else does. you all seek equality but equality is not just for the oppressed but the masses in its entirety. After all these are the principals that our country was founded on. Without these we would not be able to make such statements. So remind your self's what we have the right to do and yes speech is one but not to a point to where it is purposefully degrading or harmful. We are a nation of morals kindness at our core and it is about time we start acting like it.,2,0,Daniel Carpenter,R-R9JY4le7k,0.06605820105820107,2015-07-10 04:08:46,True,True
2015-07-11T07:32:32,If you're gonna make a movie about pretend characters at least add orcs.,1,0,Josh Johnson,R-R9JY4le7k,-0.3,2015-07-11 07:32:32,True,True
2015-07-12T03:07:57,Here comes the atheist anti christians haters..,0,0,sumthin5,R-R9JY4le7k,0.0,2015-07-12 03:07:57,True,True
2015-07-12T04:18:40,lol,0,0,Karen Vardanyan,R-R9JY4le7k,0.8,2015-07-12 04:18:40,True,True
2015-07-12T09:45:35,"I remember my early days being a Christian, I remember I used to get anxiety, from all the hateful comments atheist would make on the religious videos I would watch. Then one night during prayer, I heard a voice tell me ""Remember Sean, atheists only live in the Internet"".",0,1,Sean Anthony,R-R9JY4le7k,0.04727272727272727,2015-07-12 09:45:35,True,True
2015-07-12T21:01:15,crap fiction all around,0,0,Mike Stanescu,R-R9JY4le7k,-0.8,2015-07-12 21:01:15,True,True
2015-07-14T00:05:22,YES HE DID.,2,0,Tecumseh Sherman,R-R9JY4le7k,0.0,2015-07-14 00:05:22,True,True
2015-07-14T11:07:31,Make a pro Christian movie and half the country will see it even if it's shit lol ,0,0,Trevor Sherring,R-R9JY4le7k,0.10833333333333334,2015-07-14 11:07:31,True,True
2015-07-14T15:10:04,thought this was based on the video game from pirhana bytes,0,0,dunky dog,R-R9JY4le7k,-0.4,2015-07-14 15:10:04,True,True
2015-07-15T04:36:58,"hey look no comments on a movie about God. shocker, Sad..",0,0,David Millan,R-R9JY4le7k,-0.5,2015-07-15 04:36:58,True,True
2015-07-16T16:13:21,Finally a movie based on the popular videogame franchise Risen! ( ͡° ͜ʖ ͡°),1,3,TheBlackSpiral,R-R9JY4le7k,0.375,2015-07-16 16:13:21,True,True
2015-07-16T21:03:54,Just what we need more bull sh  t on screen for the morons to think is real.,0,0,onedreamshaper100,R-R9JY4le7k,-0.03333333333333335,2015-07-16 21:03:54,True,True
2015-07-17T11:02:36,So it is real simple guys and gals he had a twin =),0,0,LordEd21 21,R-R9JY4le7k,0.25,2015-07-17 11:02:36,True,True
2015-07-17T21:54:07,"I can't wait to see this film, partially because of the story and partially because of Tom Felton :)",0,0,Hannah Marie,R-R9JY4le7k,0.09999999999999999,2015-07-17 21:54:07,True,True
2015-07-18T14:07:33,Richard Burton 'THE ROBE' its been done before where is the originality Hollywood,0,0,realkingkado,R-R9JY4le7k,0.0,2015-07-18 14:07:33,True,True
2015-07-18T17:44:51,fuck this film.,0,0,Hugo Castro sv,R-R9JY4le7k,-0.4,2015-07-18 17:44:51,True,True
2015-07-19T07:20:53,I will take a peek..,0,0,StarTrooperCruiser,R-R9JY4le7k,0.0,2015-07-19 07:20:53,True,True
2015-07-19T17:12:56,yeshua isn't Yahweh. fuck jesus worship.,0,0,John Phoebus,R-R9JY4le7k,-0.4,2015-07-19 17:12:56,True,True
2015-07-19T19:25:14,I wonder if this movie will be any good. If they stay true to the biblical stories it should be good,0,1,Uchia37,R-R9JY4le7k,0.5833333333333333,2015-07-19 19:25:14,True,True
2015-07-20T03:37:49,"religious trailers shouldn't be on the internet, most creationists cant use computers, the movies will get the most money handing out flyers and adverts on mind numbing television.",2,0,joe blogs,R-R9JY4le7k,0.3333333333333333,2015-07-20 03:37:49,True,True
2015-07-20T04:04:38,"Jesus didn't die,,he was in a SELF induced intoxified sleep for three days as well as  with a loss of blood,,alienated in The book of Matthew ,jesus` feast of purification",0,0,twistedbluesteel77 7Ubalcain,R-R9JY4le7k,0.0,2015-07-20 04:04:38,True,True
2015-07-20T10:19:54,"I read a book once years ago about the centurian that kilt Jesus while on the cross , Jesus put a curse on him made him follow wars for centurys. It was well written I really enjoyed it I think it could be a good movie.",2,1,oh damn its that guy,R-R9JY4le7k,0.39999999999999997,2015-07-20 10:19:54,True,True
2015-07-20T17:07:31,"I don't believe in God, but I absolutely love the biblical movies that have been coming out lately. Cinematic masterpieces.  It's so interesting to see the stories of what so many people believe in.  I can't wait to see this one.",0,0,Mark Grandlouis,R-R9JY4le7k,0.375,2015-07-20 17:07:31,True,True
2015-07-21T03:02:51,anybody knows the name of the soundtrrack used in this trailer?? Appreciate the help,1,1,Roberto Felipe Danilov Luna,R-R9JY4le7k,0.0,2015-07-21 03:02:51,True,True
2015-07-21T23:14:40,"The Romans didn't care this much, it wouldn't effect them, the Jews did. Christ didn't do much of anything after his death, and would have been a FREE MAN under Roman law for surviving.",0,0,Matthew Harrison,R-R9JY4le7k,0.26666666666666666,2015-07-21 23:14:40,True,True
2015-07-22T02:13:35,"Film Assertion:  'The most important event in Human History!!"".    Correction;...'the most important 'Event"" ( that didn't happen)  In Human History!"".   yeah.   that's better....",0,0,drummerfella 55,R-R9JY4le7k,0.32857142857142857,2015-07-22 02:13:35,True,True
2015-07-22T05:24:29,"yet another book about a Roman Con to Deify another family. I'm so sick of the subject material.. yet if we can have fast and furious 7, why not.",0,0,wandernstan,R-R9JY4le7k,-0.22698412698412698,2015-07-22 05:24:29,True,True
2015-07-22T15:17:43,Too bad devil created the video camera. God got so upset he stopped all miracles,1,0,sakis007,R-R9JY4le7k,-0.6999999999999998,2015-07-22 15:17:43,True,True
2015-07-23T11:02:06,"""the most important event in human history"".  A bedtime story.",50,73,jim cognition,R-R9JY4le7k,0.3,2015-07-23 11:02:06,True,True
2015-07-23T11:45:55,So that´s what religious propagand looks like nowadays? Phuck dat!,0,0,Sgt Blitz,R-R9JY4le7k,0.0,2015-07-23 11:45:55,True,True
2015-07-23T15:19:34,A Biblical movie that actually looks Biblical!,0,0,srb9,R-R9JY4le7k,0.0,2015-07-23 15:19:34,True,True
2015-07-23T19:06:04,"Facts the Romans kill Jesus it was very small group of Jewish people that runs the Jewish establishment (they were like the Sopranos) the locals, who runs the some of business that wanted Jesus dead because he broke up the selling at the market.",0,0,Sophia Wilson,R-R9JY4le7k,-0.13125,2015-07-23 19:06:04,True,True
2015-07-24T02:37:53,"Reminds me of the 1986 Keith Carradine movie, The Inquiry.",0,0,John Matthew Crane,R-R9JY4le7k,0.0,2015-07-24 02:37:53,True,True
2015-07-25T09:41:00,BATH IN HISTORY NON BE LEAVERS!!!!,0,0,john Baldock,R-R9JY4le7k,0.0,2015-07-25 09:41:00,True,True
2015-07-25T17:36:20,"""The Robe"" remake?",0,0,Impromptu akoba,R-R9JY4le7k,0.0,2015-07-25 17:36:20,True,True
2015-07-26T08:51:43,Coming soon to all good walmart $5 bargain bins near you.,3,0,ca dirgemont,R-R9JY4le7k,0.39999999999999997,2015-07-26 08:51:43,True,True
2015-07-26T20:26:57,"You will rise above everything if you know and understand the Truth of Life. it is the key to overcome your Mind. many people dont know that it is the clutter of the mind that is holding them back from fulfillment, the Mind is a pleasure seeking dream machine, at the end of the road it leaves you with emptyness. Google TruthContest and read the Present to overcome it",10,0,Roel Vink,R-R9JY4le7k,0.1,2015-07-26 20:26:57,True,True
2015-07-27T13:02:59,"Yeah,cool movie.",0,0,Bong Lover on Canabis-DUDE666,R-R9JY4le7k,0.0,2015-07-27 13:02:59,True,True
2015-07-27T13:17:36,"Stuff the jews and stuff Israel ,you only have value while Christians are safe there",0,0,MrFattyfatfatboy,R-R9JY4le7k,0.25,2015-07-27 13:17:36,True,True
2015-07-27T17:50:12,"People seem to forgot one little fact. The Romans never hung their victims on crossbeams. They hung their victims on upright poles. It was cheaper (one wooden pole for one victim) and greatly more torturous. The Romans reveled in causing great pain. Once nailed to the pole and hung upright a victim couldn't ""lift"" their body to breathe without great pain. This caused the victim to slowly suffocate to death. In order to speed up the process Roman soldiers would routinely break the legs for anyone who didn't die from suffocation fast enough.  In the original Greek the Gospel writers used the word Stauros (σταυρός) which denotes an upright pale, pole, or stake. Even the Latin word crux means a mere stake.  The crossbeam, appearing as the letter ""T"", is an ancient pagan symbol for the initial letter of the Pagan God Tammuz; who was the deified Nimrod. This cross symbol has appeared in many pagan religions and rituals through history such as the Egyptian Ankh.",19,39,kxmode,R-R9JY4le7k,0.09223684210526317,2015-07-27 17:50:12,True,True
2015-07-27T17:57:44,"If you don't believe in Jesus Christ, then that's your business. No one is forcing you to believe. Leave all the religious people alone and believe what you want to believe, but you will not keep making fun of OUR my Lord, just because you don't want to understand or don't accept it. Keep your ignorant jokes to yourself.",0,0,tiny,R-R9JY4le7k,0.15,2015-07-27 17:57:44,True,True
2015-07-27T21:28:03,"""The most important event in human history"" haha, comical",0,1,Ventarmy,R-R9JY4le7k,0.32,2015-07-27 21:28:03,True,True
2015-07-28T16:32:22,I'll go see it.,0,0,saavikkitty,R-R9JY4le7k,0.0,2015-07-28 16:32:22,True,True
2015-07-30T01:28:41,"For real , everybody knows that jesus dont die , and never was crucifixied haha he just was fucking with maria magdalena with not protection then all this theits you know born, fucking illuminati roshchild sheep -------------> COUNTERING YOUR COMMENTS YES IM MAD BRAH",0,2,Cris Xander,R-R9JY4le7k,-0.285,2015-07-30 01:28:41,True,True
2015-07-30T18:21:56,they should make the bible more interesting like this. i mean the bible is really boring.,0,1,thegreatkoua,R-R9JY4le7k,-0.078125,2015-07-30 18:21:56,True,True
2015-07-31T08:53:21,Lol This is such Christian propaganda.... Jeez. This is a must see for me.,0,0,Chavorris Orr,R-R9JY4le7k,0.17500000000000002,2015-07-31 08:53:21,True,True
2015-07-31T10:25:11,Dead body goes missing was a BIG DEAL in ancient world?,1,0,Parikshit Bhujbal,R-R9JY4le7k,-0.13333333333333333,2015-07-31 10:25:11,True,True
2015-07-31T18:35:04,"I'm an atheist and I look forward to seeing this movie and will probably enjoy it. The cinematography looks great. I've had horrible things to say about Christian movies in the past, but it was because the movie was horrible, not because it was Christian.",2,0,FewFew,R-R9JY4le7k,-0.14999999999999997,2015-07-31 18:35:04,True,True
