timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-03-22T20:36:14,Yeah. No.,41,0,The SA-X,OZsYiWBgFOk,0.0,2018-03-22 20:36:14,True,True
2018-03-22T20:36:55,looks like garbage TBH,0,0,SooperBeez,OZsYiWBgFOk,0.0,2018-03-22 20:36:55,True,True
2018-03-22T20:41:00,Lesbian Royale,6,1,D W,OZsYiWBgFOk,0.0,2018-03-22 20:41:00,True,True
2018-03-22T20:43:47,Terrible movie. For retards,0,0,BennyHill,OZsYiWBgFOk,-0.95,2018-03-22 20:43:47,True,True
2018-03-22T20:44:03,yay another feminist film,0,0,Ethan Suriano,OZsYiWBgFOk,0.0,2018-03-22 20:44:03,True,True
2018-03-22T20:47:27,Trash.,0,0,Crypt Keeper,OZsYiWBgFOk,0.0,2018-03-22 20:47:27,True,True
2018-03-22T20:47:30,Ummmm.....pass,0,0,Guy Solofa,OZsYiWBgFOk,0.0,2018-03-22 20:47:30,True,True
2018-03-22T20:48:16,That thumb nail made me think this was some story time bullshit,0,0,Earning Attorney,OZsYiWBgFOk,0.0,2018-03-22 20:48:16,True,True
2018-03-22T20:49:39,Check out my YouTube channel,0,0,Tech The Boss,OZsYiWBgFOk,0.0,2018-03-22 20:49:39,True,True
2018-03-22T20:51:09,That's creepy,0,0,Creepy Woman,OZsYiWBgFOk,-0.5,2018-03-22 20:51:09,True,True
2018-03-22T20:51:55,Thought it was a Austin Powers movie 😔😔,0,0,Skinny,OZsYiWBgFOk,0.0,2018-03-22 20:51:55,True,True
2018-03-22T20:56:03,This looks!!.....meh,0,0,cesar medina,OZsYiWBgFOk,0.0,2018-03-22 20:56:03,True,True
2018-03-22T20:57:20,hey good stuff,0,0,Spooky Buster,OZsYiWBgFOk,0.7,2018-03-22 20:57:20,True,True
2018-03-22T20:58:27,Lame. I thought mila was the spy and kate was the unknowing ex. I would have gone to see that movie.,0,0,not my starwars,OZsYiWBgFOk,-0.5,2018-03-22 20:58:27,True,True
2018-03-22T20:58:45,"The cinematography is impressive, but these main actors are abyssmal.  Like, Ghostbusters 2016 abyssmal.",0,1,Fa Kenews,OZsYiWBgFOk,0.5833333333333334,2018-03-22 20:58:45,True,True
2018-03-22T20:58:48,I'm in 😍😂😍,0,0,Kbitch Kal,OZsYiWBgFOk,0.0,2018-03-22 20:58:48,True,True
2018-03-22T20:58:52,Not funny. Not original. And nobody cares about the whole women angle.,30,17,Peter Burman,OZsYiWBgFOk,-0.0375,2018-03-22 20:58:52,True,True
2018-03-22T20:59:10,Kev Adams 😎 Anyone ??,15,0,Cherif Lalili,OZsYiWBgFOk,0.0,2018-03-22 20:59:10,True,True
2018-03-22T21:01:45,I read the Title and thought this was an Austin Powers reboot.,0,0,Jadyn Sopha,OZsYiWBgFOk,0.0,2018-03-22 21:01:45,True,True
2018-03-22T21:04:06,YES YES YES KATE MCKINNON !!!,10,0,Grace,OZsYiWBgFOk,0.0,2018-03-22 21:04:06,True,True
2018-03-22T21:05:53,Another female led movie that copied a male led movie...shocking,25,5,dub2459,OZsYiWBgFOk,0.0,2018-03-22 21:05:53,True,True
2018-03-22T21:09:25,What? A movie where the main characters are girls and they’re actually funny?!,2,2,lakeitron,OZsYiWBgFOk,0.23958333333333331,2018-03-22 21:09:25,True,True
2018-03-22T21:14:08,Please tell me im not the only one who though this was an austin power's move,0,0,Aquiles Vengo,OZsYiWBgFOk,0.0,2018-03-22 21:14:08,True,True
2018-03-22T21:14:23,SAM HEUGHAN?!,24,1,Annie Peterson,OZsYiWBgFOk,0.0,2018-03-22 21:14:23,True,True
2018-03-22T21:16:16,"This movie looks like straight shit, not gonna lie.",13,0,GameChanger72,OZsYiWBgFOk,0.0,2018-03-22 21:16:16,True,True
2018-03-22T21:16:29,Mila Kunis is just so pretty,0,0,Dev,OZsYiWBgFOk,0.25,2018-03-22 21:16:29,True,True
2018-03-22T21:16:40,Lmao,0,0,Miss Merrybelly,OZsYiWBgFOk,0.6,2018-03-22 21:16:40,True,True
2018-03-22T21:17:39,Thought it was a Sequel to Austin Power’s :’(,4,1,JELLO,OZsYiWBgFOk,0.0,2018-03-22 21:17:39,True,True
2018-03-22T21:18:42,"The sequal to this is The Dog Who Humped me, by Disney",724,14,GTR Wendy,OZsYiWBgFOk,0.0,2018-03-22 21:18:42,True,True
2018-03-22T21:18:52,Women of course,0,0,kanedaniels,OZsYiWBgFOk,0.0,2018-03-22 21:18:52,True,True
2018-03-22T21:19:42,Get it? It's funny because women can't drive.,0,2,Ghost Of Sparta,OZsYiWBgFOk,0.25,2018-03-22 21:19:42,True,True
2018-03-22T21:21:05,If mila and kate have sex in this movie im watching it.,1,0,MrGonzale09,OZsYiWBgFOk,0.0,2018-03-22 21:21:05,True,True
2018-03-22T21:21:14,The name is pretty shit but looks good though,0,0,EGG BOY,OZsYiWBgFOk,0.25,2018-03-22 21:21:14,True,True
2018-03-22T21:21:37,This is kind of stupid.  Seems like a movie for stoners,0,0,Shivam Vaid,OZsYiWBgFOk,-0.09999999999999998,2018-03-22 21:21:37,True,True
2018-03-22T21:23:55,I give it a 16% from rotten tomatoes,141,9,Burnt Toast,OZsYiWBgFOk,0.0,2018-03-22 21:23:55,True,True
2018-03-22T21:27:00,Lol I thought this was an Austin powers movie,0,0,PoeBoi,OZsYiWBgFOk,0.8,2018-03-22 21:27:00,True,True
2018-03-22T21:28:59,Yessss I can’t wait 👏🏽👏🏽👏🏽🙌🏽🙌🏽🙌🏽,0,0,Chrissy Forever,OZsYiWBgFOk,0.0,2018-03-22 21:28:59,True,True
2018-03-22T21:37:25,Not enough minaj,0,0,Ashvin Kapoor,OZsYiWBgFOk,0.0,2018-03-22 21:37:25,True,True
2018-03-22T21:38:12,&,0,0,John Caffarini,OZsYiWBgFOk,0.0,2018-03-22 21:38:12,True,True
2018-03-22T21:38:55,Looks lame famalam,0,0,Jacob Rodriguez,OZsYiWBgFOk,-0.5,2018-03-22 21:38:55,True,True
2018-03-22T21:39:08,another feminist movie.,2,2,Daniel Hartsell,OZsYiWBgFOk,0.0,2018-03-22 21:39:08,True,True
2018-03-22T21:45:22,Ha gayyyyy,0,0,Not Business Casual,OZsYiWBgFOk,0.0,2018-03-22 21:45:22,True,True
2018-03-22T21:45:47,"I dig Mila Kunis, she's great, but Kate McKinnon can burn in hell for all the Trump Hate on SNL.  :)",7,4,AllCommiesCanEatShit andDie,OZsYiWBgFOk,0.16666666666666666,2018-03-22 21:45:47,True,True
2018-03-22T21:51:40,This looks fucking awful,0,0,Ravin Bandara,OZsYiWBgFOk,-1.0,2018-03-22 21:51:40,True,True
2018-03-22T21:51:50,HAHA IM SO PUMPED FOR THIS,0,0,Avery Chatfield,OZsYiWBgFOk,0.2,2018-03-22 21:51:50,True,True
2018-03-22T21:53:29,👏The dude from Outlander is in this 👏,6,0,anime c-dramas kpop,OZsYiWBgFOk,0.0,2018-03-22 21:53:29,True,True
2018-03-22T21:54:36,Disappointment,0,0,Kaitlin R,OZsYiWBgFOk,-0.6,2018-03-22 21:54:36,True,True
2018-03-22T21:55:34,Looks gay,1,0,Audrey LMAO,OZsYiWBgFOk,0.4166666666666667,2018-03-22 21:55:34,True,True
2018-03-22T21:56:41,Another dumb movie,0,0,AllEyesOn Ahmed,OZsYiWBgFOk,-0.375,2018-03-22 21:56:41,True,True
2018-03-22T21:56:52,"""Mila Kunis Mila Kunis""",0,0,Gould,OZsYiWBgFOk,0.0,2018-03-22 21:56:52,True,True
2018-03-22T21:56:53,Any movie Mila Kunis is in I'm watching,0,0,Mo Amin,OZsYiWBgFOk,0.0,2018-03-22 21:56:53,True,True
2018-03-22T21:57:07,her screams😣,2,0,C. V.,OZsYiWBgFOk,0.0,2018-03-22 21:57:07,True,True
2018-03-22T21:58:00,They look funny when they run,0,0,Ski Clad,OZsYiWBgFOk,0.25,2018-03-22 21:58:00,True,True
2018-03-22T21:58:13,What a load of crap 💩 is this. Feminists 😒these days.. smh 🤦‍♂️,0,0,Jobs mine,OZsYiWBgFOk,-0.8,2018-03-22 21:58:13,True,True
2018-03-22T21:58:47,10% on rotten tomatoes,0,0,Theworldsbiggestfailure,OZsYiWBgFOk,0.0,2018-03-22 21:58:47,True,True
2018-03-22T21:59:18,Mila idk y but it seems every movie she’s in is bad except for the Teds. Great voice and personality but script choices meh,0,0,Masked Smoke,OZsYiWBgFOk,0.0500000000000001,2018-03-22 21:59:18,True,True
2018-03-22T22:00:18,"I'd rather see Deadpool 2 Instead, thumbs up if you agree!",0,0,That Guy,OZsYiWBgFOk,0.0,2018-03-22 22:00:18,True,True
2018-03-22T22:03:07,"Mila AND Kate?!?! I don't even need to watch the trailer, I'm there,!!!",1,0,No. 1 Shaniac,OZsYiWBgFOk,0.0,2018-03-22 22:03:07,True,True
2018-03-22T22:04:11,This is a bad movie lmao,0,0,E. Daniel Romero,OZsYiWBgFOk,-0.04999999999999993,2018-03-22 22:04:11,True,True
2018-03-22T22:10:12,...,0,0,thesamethingeveryday,OZsYiWBgFOk,0.0,2018-03-22 22:10:12,True,True
2018-03-22T22:12:20,#2 ON TRENDING👏,0,0,Valerie Ramirez,OZsYiWBgFOk,0.0,2018-03-22 22:12:20,True,True
2018-03-22T22:14:30,This looks so fukin funny,0,0,Anna Hinson,OZsYiWBgFOk,0.25,2018-03-22 22:14:30,True,True
2018-03-22T22:16:49,“What’s a gear” Mila is beautiful loved her in bad moms.,0,0,Clorox Fresh Meadow Bleach,OZsYiWBgFOk,0.2833333333333333,2018-03-22 22:16:49,True,True
2018-03-22T22:17:14,Damn MILA is fire!!,0,0,Bow hello,OZsYiWBgFOk,0.0,2018-03-22 22:17:14,True,True
2018-03-22T22:19:34,Anything with Mila is great. https://youtu.be/fTVItBwfENE,0,0,KickinitWithKiki,OZsYiWBgFOk,0.8,2018-03-22 22:19:34,True,True
2018-03-22T22:20:45,Looks funny,1,0,Kall Me Kiki,OZsYiWBgFOk,0.25,2018-03-22 22:20:45,True,True
2018-03-22T22:22:52,"I wonder how many views are because of the ads, I know I've already seen this add at least 20 times.",0,0,emma fissel,OZsYiWBgFOk,0.1,2018-03-22 22:22:52,True,True
2018-03-22T22:23:24,Women should not do action movies,0,0,Squalo Oceano,OZsYiWBgFOk,0.1,2018-03-22 22:23:24,True,True
2018-03-22T22:23:30,Jk,0,0,Squalo Oceano,OZsYiWBgFOk,0.0,2018-03-22 22:23:30,True,True
2018-03-22T22:24:27,"The title saddens me, because it reminds me of the fact that were never getting another Austin Powers.",3,0,EPM 101,OZsYiWBgFOk,0.0,2018-03-22 22:24:27,True,True
2018-03-22T22:25:00,Why isn’t dp2 on trending?(Deadpool 2),0,0,Eagle In the sky,OZsYiWBgFOk,0.0,2018-03-22 22:25:00,True,True
2018-03-22T22:27:11,IM TRYNNA BLOW UP YO https://soundcloud.com/sin-777/stuck-prod-sauronsauron-contest,0,0,Oh Luis,OZsYiWBgFOk,0.0,2018-03-22 22:27:11,True,True
2018-03-22T22:27:49,"Fame and Fortune is nice but scripture tells us that no amount of human goodness, human works, human morality, or religious activity can gain acceptance with God or get anyone into heaven. The moral man, the religious man, and the immoral and non-religious are all in the same boat. They all fall short of God’s perfect righteousness. Accept Jesus Christ as your Lord and Savior.  Romans 10:9 ""that if you confess with your mouth the Lord Jesus and believe in your heart that God has raised Him from the dead, you will be saved"".",0,0,The ATUAHENE Family,OZsYiWBgFOk,0.1272727272727273,2018-03-22 22:27:49,True,True
2018-03-22T22:28:04,NEW COMEDY WEBSERIES! Check it out :) big thanks if you do! #selfpromo #comedywebisodes #originalcomedy #familyfriendly,0,0,The Ushers Television,OZsYiWBgFOk,0.23011363636363635,2018-03-22 22:28:04,True,True
2018-03-22T22:30:33,"0:26 ""Yay! You tried to tell a joke! You get an empty void of SILENCE""- Nostalgia critic.",0,0,Alexansu11,OZsYiWBgFOk,-0.1,2018-03-22 22:30:33,True,True
2018-03-22T22:31:25,Now why the fuck all spy comedy movies have the same song WTF,1,0,S Singh,OZsYiWBgFOk,-0.3,2018-03-22 22:31:25,True,True
2018-03-22T22:32:06,"Thought' the thumbnail said ""The Spy who Pumped Me..""",8,0,Kevin Kelley,OZsYiWBgFOk,0.0,2018-03-22 22:32:06,True,True
2018-03-22T22:32:55,Is it me or is Mila Kunis not hot anymore? And her last movies suck ASS. She not funny,0,0,Da Man,OZsYiWBgFOk,-0.08333333333333333,2018-03-22 22:32:55,True,True
2018-03-22T22:33:42,Feminist rejoice,0,0,MICHAEL MONFREDO,OZsYiWBgFOk,0.0,2018-03-22 22:33:42,True,True
2018-03-22T22:35:22,The intro was made in imovie,0,0,SuperDinoNerd,OZsYiWBgFOk,0.0,2018-03-22 22:35:22,True,True
2018-03-22T22:35:24,"yes,! women empowerment!!!...but stereo type that they cant drive stick.",0,0,jake gallagher,OZsYiWBgFOk,0.0,2018-03-22 22:35:24,True,True
2018-03-22T22:39:57,I just saw guns in this trailer! BAN THIS VIDEO!,0,0,Marcus Cohen,OZsYiWBgFOk,0.0,2018-03-22 22:39:57,True,True
2018-03-22T22:47:36,You gotta love Mia kunis,0,0,Jacob Monroe,OZsYiWBgFOk,0.5,2018-03-22 22:47:36,True,True
2018-03-22T22:47:53,Wow these women are goddesses!,110,11,ziljin,OZsYiWBgFOk,0.125,2018-03-22 22:47:53,True,True
2018-03-22T22:48:51,Talented and beautiful. Is there anything they can't do?,145,37,ziljin,OZsYiWBgFOk,0.7749999999999999,2018-03-22 22:48:51,True,True
2018-03-22T22:48:56,1:11,0,0,Disorbs,OZsYiWBgFOk,0.0,2018-03-22 22:48:56,True,True
2018-03-22T22:49:05,"I can already tell that this movie is working with some next level comedy. 0:28 that's actually a hilarious satire on the ""spy steals civilian's car"" cliche. Looks promising!",7,6,souldy09,OZsYiWBgFOk,0.25,2018-03-22 22:49:05,True,True
2018-03-22T22:49:15,Oh? Did someone say general trash?,0,0,Nathan,OZsYiWBgFOk,0.05000000000000002,2018-03-22 22:49:15,True,True
