timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-08-12T18:39:18,Vamo lo pibe!!,0,0,Jordan Gonzalez,69UwVX6Riv8,0.0,2015-08-12 18:39:18,True,True
2015-08-12T18:45:31,im not as excited about this as i want to be...,123,14,Trusha Raval,69UwVX6Riv8,0.375,2015-08-12 18:45:31,True,True
2015-08-12T20:08:10,I really wish Quinten Tarantino would just die,2,6,Cory Brown,69UwVX6Riv8,0.2,2015-08-12 20:08:10,True,True
2015-08-12T20:43:36,"Gr8 8 m8, I r8 8/8",12,0,stebsis,69UwVX6Riv8,0.0,2015-08-12 20:43:36,True,True
2015-08-12T21:21:18,Tarantino trying to be Corbucci once again...time this guy was shown the door,3,0,El Indio,69UwVX6Riv8,0.0,2015-08-12 21:21:18,True,True
2015-08-12T21:26:20,Reservoir Dogs meets the 1870s,40,0,Erik Zarins,69UwVX6Riv8,0.0,2015-08-12 21:26:20,True,True
2015-08-12T21:56:18,Is Samuel L. Jackson Django,3,0,Sebastian Wojcik,69UwVX6Riv8,0.0,2015-08-12 21:56:18,True,True
2015-08-13T01:52:21,"Not an HD trailer, it's 360.",0,1,David Poller,69UwVX6Riv8,0.0,2015-08-13 01:52:21,True,True
2015-08-13T02:28:10,The West is more crazier and wilder than I thought since Tarantino is telling the story.,8,0,Neon_Radd_Catcher,69UwVX6Riv8,0.5,2015-08-13 02:28:10,True,True
2015-08-13T05:57:47,It's the cowboys with the hat too low.  He is from Mars.  But Sam Jackson's character has 3 hands.  And is from Venus.,0,0,hassan palomo,69UwVX6Riv8,0.0,2015-08-13 05:57:47,True,True
2015-08-13T06:37:09,"Looks absolutely boring, what a bummer",3,0,Nick Renders,69UwVX6Riv8,-1.0,2015-08-13 06:37:09,True,True
2015-08-13T12:21:12,"Let's hope Goggins lives longer in this movie than he did in Django. Great choice for this movie, he's an awesome actor. Be a shame if he had 4 lines and then was killed.",4,1,George Lewis,69UwVX6Riv8,0.5333333333333333,2015-08-13 12:21:12,True,True
2015-08-13T14:30:48,"Oh noooo. Come on, he already had a movie about Wild West...",1,0,Rick Sanchez,69UwVX6Riv8,0.1,2015-08-13 14:30:48,True,True
2015-08-13T21:13:13,This looks like Tarantino at his 'intense' best.  I've got a good feeling there's more to this story than were being shown. What a great teaser !,0,0,steampump 1912,69UwVX6Riv8,0.6799999999999999,2015-08-13 21:13:13,True,True
2015-08-14T01:17:44,Got the vibe that Samuel L Jackson's character dies in the first ten minutes.,0,0,Scott McCoskey,69UwVX6Riv8,0.125,2015-08-14 01:17:44,True,True
2015-08-14T01:34:59,"In just less than 3 minutes i saw 9 references to clockwork orange and the use of complete sentences spoked in that movie. When Samuel L jackson speak: Well well well, was mindblowing! how could it possible? Stanley kubrick fan?",0,1,Fabricio de Andrade Alves de Andrade Alves,69UwVX6Riv8,-0.013888888888888886,2015-08-14 01:34:59,True,True
2015-08-14T03:23:39,Christoph Waltz for his third Best supporting actor,0,2,Er0k,69UwVX6Riv8,0.4166666666666667,2015-08-14 03:23:39,True,True
2015-08-14T04:05:18,"looks like a followup sequel to Django Unchained, also a Tarantino movie",1,0,Dylan Alexander,69UwVX6Riv8,0.0,2015-08-14 04:05:18,True,True
2015-08-14T08:08:37,can u dig it. I knew that u could. the man is back alright.,0,0,Iwriter67,69UwVX6Riv8,0.0,2015-08-14 08:08:37,True,True
2015-08-14T09:03:01,I'd be disappointed if this was by some other director. But this is exactly the kind of story line that Quentin Tarantino would own.,4,0,ElectroLlama,69UwVX6Riv8,0.11499999999999999,2015-08-14 09:03:01,True,True
2015-08-14T09:28:41,I wonder if this will be better than Django Unchained oh wait it can't be.,0,7,Bowenier,69UwVX6Riv8,0.5,2015-08-14 09:28:41,True,True
2015-08-14T10:42:27,Can't have too much Kurt Russell. He is incredible.,0,0,karda009,69UwVX6Riv8,0.55,2015-08-14 10:42:27,True,True
2015-08-14T11:00:49,eight bounty hunters all in one place but one of them is a poser who actually has a warrant out on them and it's a large sum. They all eventually find out and set their minds on finding and killing the impostor before each other. Some classic Sergei Leone shit.,0,0,Jthrillz 728,69UwVX6Riv8,0.011190476190476185,2015-08-14 11:00:49,True,True
2015-08-14T12:46:38,More bullshit from Tarantino then. Can you still get arrested for plagiarism?,3,2,Scott Price,69UwVX6Riv8,0.5,2015-08-14 12:46:38,True,True
2015-08-14T16:07:32,Holy shit! I've been waiting for this! Its gonna be atleast awesome as Django Unchained. Does someone remember in Django those four hillbillies at the end when Django go save Brummhilda from Candyland? One of them which I think survived didn't talk anything and looked like he or she hided him face with scarf... I think that girl is same as her who was hiding her face with that scarf... I dont know it is true or not but to me it looked it would be,1,0,Kal 2.0,69UwVX6Riv8,0.259375,2015-08-14 16:07:32,True,True
2015-08-14T16:48:22,"seems alot like reservoir dogs just based on the teaser, thats not a bad thing.",0,0,StephenFawking,69UwVX6Riv8,0.3499999999999999,2015-08-14 16:48:22,True,True
2015-08-14T17:21:33,Same Ol' - The Heavy,5,4,MrSolarGames 2.0,69UwVX6Riv8,-0.1,2015-08-14 17:21:33,True,True
2015-08-14T18:40:53,I would love to see Christoph Waltz again ...,0,6,RuiD,69UwVX6Riv8,0.5,2015-08-14 18:40:53,True,True
2015-08-14T20:21:52,"When someone has so much passion, dedication and belief in what they are doing, I will happily sit back and enjoy the fruits of their labour.  Mr Tarantino makes movies I am absorbed by, provoking endless discussion and entertaining interpretation of the characters he suggests and the scenes he depicts them in.  He may seem bat shit crazy at times, but he is defintely a genius.  Cheers Quinten, you fucking cinematic legend!",1,0,Barry Stoker,69UwVX6Riv8,0.12750000000000003,2015-08-14 20:21:52,True,True
2015-08-14T21:12:14,I think ive had enough Sam Jackson for one lifetime.,35,12,dean mccaskill,69UwVX6Riv8,0.0,2015-08-14 21:12:14,True,True
2015-08-14T21:18:32,why do i have the feeling that Tim Roth will be the Rat?,0,0,Kuba Kuspiel,69UwVX6Riv8,0.0,2015-08-14 21:18:32,True,True
2015-08-15T00:09:25,And the Oscar is for...,0,0,JF Luis,69UwVX6Riv8,0.0,2015-08-15 00:09:25,True,True
2015-08-15T02:05:08,"1:27 - those clever trailer editors, sneaking Channing ""Tat-yum""'s appearance in here.",53,19,Will C,69UwVX6Riv8,0.16666666666666666,2015-08-15 02:05:08,True,True
2015-08-15T02:48:08,Meh.,0,0,crallspace,69UwVX6Riv8,0.0,2015-08-15 02:48:08,True,True
2015-08-15T04:49:35,"Plot Twist: Django comes, kills everyone, and takes the bounty",360,18,Troy Uchida,69UwVX6Riv8,0.0,2015-08-15 04:49:35,True,True
2015-08-15T05:01:48,honestly it doesn't look much impressive and looks kinda badly cut.,11,5,Don's Tunes,69UwVX6Riv8,0.3000000000000001,2015-08-15 05:01:48,True,True
2015-08-15T07:34:49,I read the leaked script and I won't give anything specific away but it kind of disappointed me because I really like QT's films but this one just seems to re-hash a lot of stuff he's already done and I'd like for him to try some new stuff. But hopefully I will watch the movie and love it....but my expectations are low.,0,0,Restless Nomad,69UwVX6Riv8,0.09805194805194804,2015-08-15 07:34:49,True,True
2015-08-15T10:27:46,"move a litlle strange, you gonna get a bullet, not a warning, not a question, a bullet.",50,0,joão soares,69UwVX6Riv8,-0.05,2015-08-15 10:27:46,True,True
2015-08-15T12:11:33,Quentin is fucking with us with this trailer!! I want to see more!!!,1,1,Ted Ryan,69UwVX6Riv8,0.01953125,2015-08-15 12:11:33,True,True
2015-08-15T12:31:22,oh hells yes,0,0,Pete Willis,69UwVX6Riv8,0.0,2015-08-15 12:31:22,True,True
2015-08-15T15:31:49,the trailer music is very good,9,0,Alex Malek,69UwVX6Riv8,0.9099999999999999,2015-08-15 15:31:49,True,True
2015-08-15T15:46:20,Red dead redemption! :D,3,0,spooky shart,69UwVX6Riv8,0.25,2015-08-15 15:46:20,True,True
2015-08-15T16:19:17,"ich hoffe, dass quentin eines tages mit rutger hauer arbeitet. wäre auf jeden fall ein cooles combo.",0,0,Peter Schulz,69UwVX6Riv8,0.0,2015-08-15 16:19:17,True,True
2015-08-15T16:54:38,reservoir dogs 2 :),4,0,Nemanja Zivaljevic,69UwVX6Riv8,0.5,2015-08-15 16:54:38,True,True
2015-08-15T21:01:41,This looks like it is going to be a great remake of John Carpenters THE THING. We have Kurt Russell in an isolated area during a severe winter storm completely cut off from the rest of the world.  One of them fellas is not what he says he is. Then there is fear and paranoia and flowing of blood.   Can't wait to see this in all it's 70mm glory.,3,0,Scott F.,69UwVX6Riv8,0.45,2015-08-15 21:01:41,True,True
2015-08-15T21:28:01,"Huge QT fan! This trailer is underwhelming! I'll see the movie as I'm sure most of you fans will. BUT... I wish QT would make a ""modern movie"". Meaning something that takes place in the 20th Century instead of another ""Western"" i.e. Django.",0,0,Marcus B.,69UwVX6Riv8,0.30416666666666664,2015-08-15 21:28:01,True,True
2015-08-15T23:23:53,Not a good trailer at all,0,0,mar j,69UwVX6Riv8,-0.35,2015-08-15 23:23:53,True,True
2015-08-16T03:31:21,doesnt it seem like christopher waltz is playing the same character from django lol,0,1,Raheem Gilliam,69UwVX6Riv8,0.4,2015-08-16 03:31:21,True,True
2015-08-16T04:43:32,I hope no one dies in this movie,0,1,Grabelski,69UwVX6Riv8,0.0,2015-08-16 04:43:32,True,True
2015-08-16T06:51:58,it looks like a flop ....,0,0,JOVI ....,69UwVX6Riv8,0.0,2015-08-16 06:51:58,True,True
2015-08-16T08:21:52,"can,t wait to see this on the big screen q-t  .no,s how to put action into a movie",0,0,rogue warr,69UwVX6Riv8,0.05,2015-08-16 08:21:52,True,True
2015-08-16T12:48:42,Number 8: Reservoir Dogs: 8 robbers/criminals Hatedull eigth/8:  8 Bounty Hunters This is Tarantino 8th movie.  Its all about nummber 8,8,6,Ouissam,69UwVX6Riv8,0.0,2015-08-16 12:48:42,True,True
2015-08-16T12:50:52,I think either Tim Roth or Michael Madsen  Character is the traiter/bad guy.,2,0,Ouissam,69UwVX6Riv8,0.0,2015-08-16 12:50:52,True,True
2015-08-16T14:35:52,i really need their backround song   badly xD,0,2,Inci Darmawan,69UwVX6Riv8,-0.24999999999999992,2015-08-16 14:35:52,True,True
2015-08-16T16:28:34,"looks like ""The Great Silence"" starring Klaus Kinski",0,0,Scott Sizer,69UwVX6Riv8,0.8,2015-08-16 16:28:34,True,True
2015-08-16T16:57:26,"Easy with the hate! It's Quentin Tarantino he's gonna write incredible dialogue. It's a teaser it's just supposed to build hype, It's not supposed to give the story away. The acting is gonna be amazing. The violence will be awesome. And as usual it's gonna be an awesome movie. Not as good as Inglorious Basterds, Reservoir Dogs, or Pulp Fiction, but it will be better than Django Unchained, Kill Bill, and Jackie Brown.",27,24,trd 12,69UwVX6Riv8,0.38833333333333336,2015-08-16 16:57:26,True,True
2015-08-16T18:08:02,i'm sold... where do i vomit money :::),0,1,Chino Vash,69UwVX6Riv8,0.5,2015-08-16 18:08:02,True,True
2015-08-16T18:21:48,Extremely underwhelming.. was actually bored watching the trailer. But knowing Tarantino's talent for writing dialogue and the premise of eight strangers in  a room for a whole film keeps me excited. But holy crap was Tim Roth's roll supposed to go to Christoph Waltz.,88,19,Treefrog Johnson,69UwVX6Riv8,-0.17,2015-08-16 18:21:48,True,True
2015-08-16T22:36:59,Is that Ed Helms at 1:40?,0,2,Humanshieldchorus00,69UwVX6Riv8,0.0,2015-08-16 22:36:59,True,True
2015-08-17T01:22:37,"Quentin Tarantino é sanguinolento, mas as cenas de um bom faroeste são ótimas.",0,0,Olivia Terlizzi,69UwVX6Riv8,0.0,2015-08-17 01:22:37,True,True
2015-08-17T03:10:14,Is like Django goes...old.,0,0,Hannibal Landa,69UwVX6Riv8,0.0,2015-08-17 03:10:14,True,True
2015-08-17T03:40:16,give it a chance n u might b surprised.,0,0,Iwriter67,69UwVX6Riv8,0.1,2015-08-17 03:40:16,True,True
2015-08-17T13:18:51,Welcome back to Reservoir Dogs again Mr.Tarantino!,2,0,박재우,69UwVX6Riv8,0.4,2015-08-17 13:18:51,True,True
2015-08-17T21:01:52,music name at 0:56  pls ?,1,0,Lafont Clément,69UwVX6Riv8,0.0,2015-08-17 21:01:52,True,True
2015-08-17T21:44:50,I think Slow West is of the same quality.,0,0,Frank AndTheLoneStandingTuft,69UwVX6Riv8,-0.15000000000000002,2015-08-17 21:44:50,True,True
2015-08-18T01:55:08,The trailer looks pretty lame not gonna lie. But its a Tarantino film so I think its safe to say we will probably love it. Wheres the damn redband trailer though?,0,0,SandBox H3ro,69UwVX6Riv8,0.1875,2015-08-18 01:55:08,True,True
2015-08-18T04:32:36,"Reminds me of the board game ""Clue"" but with Tarantino controlling shit.  Sign me up.",132,4,Felix Leiter,69UwVX6Riv8,-0.30000000000000004,2015-08-18 04:32:36,True,True
2015-08-18T20:27:29,it seems like movie theatres rent chairs to the public for 5 bucks / 1hour   ......,0,0,yamax1,69UwVX6Riv8,0.0,2015-08-18 20:27:29,True,True
2015-08-19T02:54:59,The one dude must be the great great great grandfather of Shane from The Shield.,0,0,mrhyde2484,69UwVX6Riv8,0.8000000000000002,2015-08-19 02:54:59,True,True
2015-08-19T15:31:14,o yes o yes,0,0,11KSUMA23,69UwVX6Riv8,0.0,2015-08-19 15:31:14,True,True
2015-08-19T16:47:09,"Oh look, it's another meme movie by Hackantino.",0,0,Dom Sta,69UwVX6Riv8,0.0,2015-08-19 16:47:09,True,True
2015-08-20T12:20:47,"Looks a lot like Hiroshi Inagaki's Incident at Blood Pass, with Kurt Russell in the Toshiro Mifune role.",1,0,AntiPopLTD,69UwVX6Riv8,0.0,2015-08-20 12:20:47,True,True
2015-08-20T17:04:22,Tim Roth is awesome.,0,0,Skeet Er,69UwVX6Riv8,1.0,2015-08-20 17:04:22,True,True
2015-08-20T18:21:11,Christmas!?  I have to wait until Christmas?  Do you even realize how many Adam Sandler and Tyler Perry movies will be released between now and Christmas?  Not to mention that they're the same fucking movie over and over again.,0,0,Daniel Drader,69UwVX6Riv8,-0.033333333333333326,2015-08-20 18:21:11,True,True
2015-08-20T23:54:05,whats this skullduggery,0,0,A Beautiful End,69UwVX6Riv8,0.0,2015-08-20 23:54:05,True,True
2015-08-21T02:07:17,"Sam Jackson in it and i can't get one ""muthafucka"" in the retrailer. something's not right.",0,1,Terry Banks,69UwVX6Riv8,-0.14285714285714285,2015-08-21 02:07:17,True,True
2015-08-21T07:55:34,Welcome back Kurt!!!,0,0,Tobey Starburst,69UwVX6Riv8,0.4,2015-08-21 07:55:34,True,True
2015-08-22T20:11:39,"Michael Madsen, Tim Roth, Samuel L. Jackson!! Fuck yeah!!!",42,12,Maddee Wonnacott,69UwVX6Riv8,-0.78125,2015-08-22 20:11:39,True,True
2015-08-23T19:37:30,"So, he's only making Western's now? Disappointed.",0,0,swiftslick,69UwVX6Riv8,-0.25,2015-08-23 19:37:30,True,True
2015-08-24T05:27:09,"So, a western Reservoir Dogs? Ill watch it.",0,0,Carmilla Mendez,69UwVX6Riv8,-0.25,2015-08-24 05:27:09,True,True
2015-08-24T23:17:07,"for fucks sake, people. This is a TRAILER. After everything Tarantino has done, don't you think he deserves the benefit of the doubt? I fucking loved the trailer. stop being so uptight.",2,0,King Shultz,69UwVX6Riv8,0.7,2015-08-24 23:17:07,True,True
2015-08-25T02:37:54,"Quentin Tarantino , this man ......",0,0,rafic sahyouni,69UwVX6Riv8,0.0,2015-08-25 02:37:54,True,True
2015-08-27T10:22:54,"So this movie is most likely to be a huis-clos akin to reservoir dogs, yet they try to market it as another django unchained... Well... Some tasteless poeple are going to get pissed...",0,0,Kozmik Cat,69UwVX6Riv8,-0.033333333333333326,2015-08-27 10:22:54,True,True
2015-08-28T01:21:57,that's a paddlin. not a warning. not a question. a paddlin.,1,0,Conchobhar,69UwVX6Riv8,0.0,2015-08-28 01:21:57,True,True
2015-08-28T16:17:04,I fucking love Tarantino.,1,0,Howbout No,69UwVX6Riv8,0.5,2015-08-28 16:17:04,True,True
2015-08-28T20:24:32,he wouldnt use ben hur lenses if the story is not going to be equally epic! so i think it's bigger than django and i basterds,0,0,Midn Muse,69UwVX6Riv8,0.0625,2015-08-28 20:24:32,True,True
2015-08-31T13:02:28,I hate this movie already because Tarantino's past movies are so well loved that I need to stand out as a special snowflake to everyone by playing art connoisseur,5,0,TheCandyHole,69UwVX6Riv8,0.0017857142857142655,2015-08-31 13:02:28,True,True
2015-08-31T20:37:08,Does anyone else find that the overuse of certain actors kills the immersion of movies and the suspension of disbelief?,0,0,Whistle Tip Auto Shop & Repair,69UwVX6Riv8,0.21428571428571427,2015-08-31 20:37:08,True,True
2015-09-01T18:43:15,hellow mr.valentine,0,0,Rock Lim,69UwVX6Riv8,0.0,2015-09-01 18:43:15,True,True
2015-09-01T19:12:21,"If you mixed Gary Oldman with ""the most interesting man in the world"" you'd get Demian Bichir. Man with scarf after Walton Goggins.",0,0,Daniel Catallo,69UwVX6Riv8,0.3333333333333333,2015-09-01 19:12:21,True,True
2015-09-02T18:43:10,I don't give a fuck about a Quentin trailer. Never will a trailer do justice to how awesome his movies will be. ,0,0,Ziyaad Samodien,69UwVX6Riv8,0.3,2015-09-02 18:43:10,True,True
2015-09-03T19:25:27,Just doesn't look as interesting as his previous films.,0,0,Terry Guerra,69UwVX6Riv8,0.16666666666666669,2015-09-03 19:25:27,True,True
2015-09-04T03:30:22,Wow.. Samuel L. Jackson plays Jamie Foxx as the role of Django... i had higher hopes :/,0,0,jared h843,69UwVX6Riv8,0.033333333333333326,2015-09-04 03:30:22,True,True
2015-09-04T04:17:16,"If I didn't know this was a Tarantino film - based on the trailer alone - I'd probably have little to no interest in seeing it...But since it's Q, I'll probably check it out on VHS:) #ILoveThe80's",0,0,michael mattice,69UwVX6Riv8,0.15625,2015-09-04 04:17:16,True,True
2015-09-04T10:08:10,cool!!!!!!!!!!!!!!,0,0,j b,69UwVX6Riv8,1.0,2015-09-04 10:08:10,True,True
2015-09-04T10:08:16,cool!!!!!!!!!!!!!!,0,0,j b,69UwVX6Riv8,1.0,2015-09-04 10:08:16,True,True
2015-09-05T11:49:55,Quentin Tarantino ! Makes me think about Django Unchained. Let's see what this one got.,0,0,Myron,69UwVX6Riv8,0.0,2015-09-05 11:49:55,True,True
2015-09-06T18:31:53,Yea honestly Doesn't look that intresting. I'm sure the dialogue will be great but doing another western type movie after d jango and using the same actors every film is kind of a let down . I wish he would have went Into a completely different direction...,0,0,Prowlerintruder,69UwVX6Riv8,0.29305555555555557,2015-09-06 18:31:53,True,True
2015-09-10T20:01:21,"Is there anybody in this film under the age of 50? I'm a big fan of alot of these actors but damn I feel like I'm watching an old people film. Maybe get some new talent in a Tarantino film next time.If instead the prisoner was a hot young honey wearing nothing but a couple rags covering her essentials instead of a washed up 80s actress it would make the film a little more watchable. I wanna see something new not just a rehash of the same actors doing the same things. Comparing this to Django or Inglorious,I'd say this is nowhere near.Maybe closer to Jackie Brown only without a hot chic in sight.",0,2,Rollin Rocker,69UwVX6Riv8,0.08823051948051948,2015-09-10 20:01:21,True,True
2015-09-11T07:56:25,"Probably one of the best trailers I've seen. Gives nothing away, but gives you enough to keep you interested and show you what you're in for. The fuck are people complaining about this trailer for when they complain that trailers give too much away? I don't understand these idiots.",0,3,Christopher Fouras,69UwVX6Riv8,0.041666666666666664,2015-09-11 07:56:25,True,True
2015-09-11T18:33:34,"God, this made me cum... :DDDD",1,0,Brandi Crans,69UwVX6Riv8,0.0,2015-09-11 18:33:34,True,True
2015-09-14T01:46:54,I know the primary song for this trailer is Same Ol' by the Heavy but what's the whistling bit from ?,0,0,Megaproductions302,69UwVX6Riv8,0.06666666666666667,2015-09-14 01:46:54,True,True
2015-09-14T11:42:13,Oh hi Django,0,0,Barry Shitpeas,69UwVX6Riv8,0.0,2015-09-14 11:42:13,True,True
2015-09-14T12:26:01,And the hits just keep on comin!,1,0,shawz10,69UwVX6Riv8,0.0,2015-09-14 12:26:01,True,True
2015-09-14T13:45:00,"quentin tarantino somehow is just imitating himself, wild west? again?",0,0,general_iroh _0675,69UwVX6Riv8,0.1,2015-09-14 13:45:00,True,True
2015-09-14T21:17:27,"This movie will be the best christmas-gift ever!!! I heard the script leaked, but those who read it are no movie-fans to me... Think it´ll be much Hitchcock-like with not too much scenery, not like Django maybe more like Reservoir-Dogs, but I´m pretty shure there won´t be a disapoyntment! I mean the cast... revival of Snake Pliskin and Samy Jackson finally back in a bigger role, all thos charackters, Tim Roth... and ""My name is Jeff!"" I love QT, I´m the biggest Fanboy!!!",0,0,fcbayernyo,69UwVX6Riv8,0.31961805555555556,2015-09-14 21:17:27,True,True
2015-09-15T01:41:34,I fucking love Tarantino,0,0,He Who See It All,69UwVX6Riv8,0.5,2015-09-15 01:41:34,True,True
2015-09-15T20:37:27,Ennio morricone soundtrack...,0,0,LukeCfh,69UwVX6Riv8,0.0,2015-09-15 20:37:27,True,True
2015-09-20T10:28:25,you know it's a tarantino when the trailer is better than some movies. the hype is on!,0,0,12345DJay,69UwVX6Riv8,0.625,2015-09-20 10:28:25,True,True
2015-09-20T11:18:34,Number 8,0,0,Ouissam,69UwVX6Riv8,0.0,2015-09-20 11:18:34,True,True
2015-09-21T05:38:30,Oh Hell yeah.,0,0,Henry Drury,69UwVX6Riv8,0.0,2015-09-21 05:38:30,True,True
2015-09-21T12:08:24,He keeps alive with his Colt .45,1,0,Top Ebin,69UwVX6Riv8,0.1,2015-09-21 12:08:24,True,True
2015-09-22T03:37:08,"Ahhh Quentin, getting a bit formulaic there aren't ya...?! I'm still gonna watch it thoug (and probably gonna enjoy it...)",0,0,Melissa Bellais,69UwVX6Riv8,0.2,2015-09-22 03:37:08,True,True
2015-09-22T12:20:02,"regardless of whether or not Tarantino is your cup tea, one cannot deny the fact that his work is of astoundingly high calibre. He has not made even a mediocre film! He reminds me so much of Sam Peckinpah, not very many films, all containing great and hugely underated acting, and also seriously misunderstood as just a ""violence guy"". I don't love all his stuff but the fact that his work is so consistent is amazing to me.",9,3,Tommy Petersen,69UwVX6Riv8,0.15994172494172496,2015-09-22 12:20:02,True,True
2015-09-23T07:45:54,looks like a knock of django lol,0,0,Adam Iacouzzi,69UwVX6Riv8,0.8,2015-09-23 07:45:54,True,True
2015-09-24T16:45:20,This movie is already out in my dimension. IM TINY RICK!,0,0,Tiny Rick,69UwVX6Riv8,0.0,2015-09-24 16:45:20,True,True
2015-09-24T21:53:44,Sorry..but i am not impressed with the trailer......and can Tarantino please find some actors that he has not worked with many times before??,0,1,msinthrop,69UwVX6Riv8,0.0,2015-09-24 21:53:44,True,True
2015-09-25T04:17:18,Tarantino should have made a Django sequel instead.,1,0,Banter Board,69UwVX6Riv8,0.0,2015-09-25 04:17:18,True,True
2015-09-25T22:30:29,So excited. Kurt russell is the ultimate manly man of planet earth. PERFECT for this type of film.,4,0,musicisbrilliant,69UwVX6Riv8,0.4583333333333333,2015-09-25 22:30:29,True,True
2015-09-26T15:59:19,"I love the way Samuel is saying ""The Haaangman""",1,0,Badjoke Maker,69UwVX6Riv8,0.5,2015-09-26 15:59:19,True,True
2015-09-27T13:55:49,A great trailer that gives nothing away. Praise the lord!,0,0,Mikee Loves Indie,69UwVX6Riv8,1.0,2015-09-27 13:55:49,True,True
2015-09-27T16:03:48,I bet this is secretly a spin-off to The Thing.,0,0,Dan Tabor,69UwVX6Riv8,-0.4,2015-09-27 16:03:48,True,True
2015-09-27T16:32:26,This looks like Django Unchained meets Reservoir Dogs.  Can't wait!,0,0,Keyser Soze,69UwVX6Riv8,0.0,2015-09-27 16:32:26,True,True
2015-09-28T23:32:32,I see Samuel L. Jackson learned from the last movie and brought two guns this time...,7,0,None,69UwVX6Riv8,0.0,2015-09-28 23:32:32,True,True
2015-09-29T12:39:37,i r8 8/8,1,0,Travis Cahoon,69UwVX6Riv8,0.0,2015-09-29 12:39:37,True,True
2015-09-29T18:23:43,"The louder the trailer, the better the movie?",0,0,Porfle Popnecker,69UwVX6Riv8,0.5,2015-09-29 18:23:43,True,True
2015-09-30T00:41:36,Is this basically just a Wild West version of Reservoir Dogs?,7,1,Arch Linux,69UwVX6Riv8,0.1,2015-09-30 00:41:36,True,True
2015-10-01T04:00:01,why not just make django 2,0,0,Bright Soundz,69UwVX6Riv8,0.0,2015-10-01 04:00:01,True,True
2015-10-01T17:58:46,TIM FUCKING ROTH AND MICHAEL MADSEN GOD BLESS!!!!,0,0,Lucifer,69UwVX6Riv8,-1.0,2015-10-01 17:58:46,True,True
2015-10-02T08:06:18,The revenant gets oscar not this.,0,0,Muizz Kachhi,69UwVX6Riv8,0.0,2015-10-02 08:06:18,True,True
2015-10-02T23:45:40,"Damn, he's even got Bruce Dern in there!",0,0,chardtomp,69UwVX6Riv8,0.0,2015-10-02 23:45:40,True,True
2015-10-05T02:34:23,Is it seriously going to be shown in Film?,0,0,AckzaTV,69UwVX6Riv8,-0.3333333333333333,2015-10-05 02:34:23,True,True
2015-10-06T23:54:51,why is michael madsen in this?,1,1,TheBenwardy,69UwVX6Riv8,0.0,2015-10-06 23:54:51,True,True
2015-10-06T23:57:56,lmfao and chaning  tatum is the nineth  one lol ND kills them all 😂😂😂😂😂 yr welcome guys saved yous 15 bucks  don't  have to watch now lol,1,0,Beni Matairavula,69UwVX6Riv8,0.8000000000000002,2015-10-06 23:57:56,True,True
2015-10-07T02:28:21,Sooo another spaghetti western from Quentin?,0,1,Ed Findlay,69UwVX6Riv8,0.0,2015-10-07 02:28:21,True,True
2015-10-07T07:41:21,I hear that Q.T. is already writing the sequel to this...The Strict Nine.,0,0,sclogse1,69UwVX6Riv8,0.0,2015-10-07 07:41:21,True,True
