timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-06-24T04:54:20,"Why bring ethnicity to this? This is a movie and they are actors. If Dev Patel gets enough money, he will act as a serial killer also. Let him do his job. No one is forcing him to act in this movie. If some have objection, you can produce a movie and gave Dev Pate a role of a billionaire and with British accent. :-)",2,0,Harish Abraham,O96og_f-Omk,0.16666666666666666,2015-06-24 04:54:20,False,False
2015-07-05T17:18:12,This Indian guy is such a tosser ,0,0,Lennox Forster,O96og_f-Omk,0.0,2015-07-05 17:18:12,False,False
2015-07-06T19:28:30,This movie upsets me for some reasons .....especially that guy fakeing the accent it's just soo annoying ,0,0,Clay G,O96og_f-Omk,-0.8,2015-07-06 19:28:30,False,False
2015-07-09T12:18:01,"This is just a very good movie, there is a lot of lesson that you will  learn in life, i recommend  you guys to watch this. :)",1,0,Ralaine Panayas,O96og_f-Omk,0.705,2015-07-09 12:18:01,False,False
2015-07-25T11:17:11,"I just love watching elderly men and women in a simple movie like this, they are so simple and true when comes to acting because when an old man makes a joke, it would be hilarious not like any other. And I love Maggie Smith's character here it fits her very much.",5,0,reggie rock,O96og_f-Omk,0.2085,2015-07-25 11:17:11,False,False
2015-08-15T16:21:18,The first movie was great but the second was really bad. A sheer disappointment. It's an shame.,0,0,Tony Montana,O96og_f-Omk,-0.04166666666666663,2015-08-15 16:21:18,False,False
2015-08-17T22:55:59,Saw the movie. Loved it,0,0,romaromina,O96og_f-Omk,0.7,2015-08-17 22:55:59,False,False
2015-08-22T07:55:00,I really love this movie. simple.. but lovely. i like iiiiiiiiit!!,0,0,mergistribu,O96og_f-Omk,0.4270833333333333,2015-08-22 07:55:00,False,False
2015-09-08T12:54:05,I can't take Anwar seriously with that accent,1,0,tefron,O96og_f-Omk,-0.3333333333333333,2015-09-08 12:54:05,False,False
2015-10-08T19:46:49,"that endearing British ensemble, Dev Patel's put on but cute Indian accent, that grand Indian flavour, and oh-my-god Richard Gere...this is one pleasurable mix!!",1,0,Vidisha Roy,O96og_f-Omk,0.4453125,2015-10-08 19:46:49,False,False
2015-11-04T10:11:40,lol he looks so ugly probably might a good villian in Bollywood,0,4,Shreekant Tharwal,O96og_f-Omk,0.26666666666666666,2015-11-04 10:11:40,False,False
2015-11-30T09:54:38,Love it,0,0,INDI(A)GESTÃO,O96og_f-Omk,0.5,2015-11-30 09:54:38,False,False
2016-02-25T04:08:24,"When Steven Bauer ( real name Echeverria) played Al Pacino's friend in ""Scarface"", he was a Cuban actor exaggerating a Cuban accent to the point that Pacino's sounded more natural.",0,0,Varona Family,O96og_f-Omk,0.26666666666666666,2016-02-25 04:08:24,False,False
2016-02-25T05:09:03,"""Why die here ....when i can die there""   *Died*",118,1,Ten Choe,O96og_f-Omk,0.0,2016-02-25 05:09:03,False,False
2016-03-07T19:27:01,I wish they come up with 3rd part as well..,0,0,M V,O96og_f-Omk,0.0,2016-03-07 19:27:01,False,False
2016-03-16T20:12:20,Dev Patel can't do the Indian accent...his accent is so strong and unnatural....I haven't heard anyone speak like that in India,63,6,priyadarshini3sharma,O96og_f-Omk,0.4333333333333333,2016-03-16 20:12:20,False,False
2016-04-22T18:47:31,Dev is quite a good dancer.,7,0,F dL,O96og_f-Omk,0.7,2016-04-22 18:47:31,False,False
2016-06-21T06:13:18,This movie made me cry and laugh so much. <3 Loved it sooooo soo so so much!!,3,0,Trish Lee,O96og_f-Omk,0.378125,2016-06-21 06:13:18,False,False
2016-07-24T11:30:32,"Somewhere in the first movie Judy's character says ""India is like life itself, it returns what you put out"" So simple... but soo true..",0,0,Bro Man,O96og_f-Omk,0.19999999999999998,2016-07-24 11:30:32,False,False
2016-12-01T17:04:16,wow fantastic great actors,1,0,Noor Saad,O96og_f-Omk,0.43333333333333335,2016-12-01 17:04:16,False,False
2016-12-07T03:45:53,you are great dev😎😎👍,5,0,Akash Singh,O96og_f-Omk,0.8,2016-12-07 03:45:53,False,False
2017-01-23T23:53:21,is best move and supers actors  we wess see all you guys next move too,1,0,sudama lasial,O96og_f-Omk,0.5,2017-01-23 23:53:21,False,False
2017-01-25T13:05:54,❤,0,0,Jungkook,O96og_f-Omk,0.0,2017-01-25 13:05:54,False,False
2017-02-09T15:46:01,Which city in India they are filming?,0,0,Muna Hassan,O96og_f-Omk,0.0,2017-02-09 15:46:01,False,False
2017-02-13T05:20:10,Dev Patel <3,0,0,Baikuntha Dhungana,O96og_f-Omk,1.0,2017-02-13 05:20:10,False,False
2017-02-13T07:48:25,so lame,0,0,harsh savla,O96og_f-Omk,-0.5,2017-02-13 07:48:25,False,False
2017-03-05T10:53:20,This movie was actually pretty good if compared to the 1st one,0,0,Vignesh S,O96og_f-Omk,0.475,2017-03-05 10:53:20,False,False
2017-03-15T16:27:36,oh my god that guy is so talented he change his accent according to movie,0,0,Vaishnavi Kesarkar,O96og_f-Omk,0.7,2017-03-15 16:27:36,False,False
2017-03-28T10:53:44,WTF!😂😂😂,0,0,shivam giri,O96og_f-Omk,0.0,2017-03-28 10:53:44,False,False
2018-02-27T16:48:07,Nice,0,0,Mukesh Prajapti,O96og_f-Omk,0.6,2018-02-27 16:48:07,False,False
2018-08-22T09:15:08,I loveeeeee the wedding dance!!!! Beautifully executed!! Didn’t noe Dave cld dance so well!!!! BRAVO 👏🏼👏🏼👏🏼👏🏼,2,0,Annee Wah,O96og_f-Omk,1.0,2018-08-22 09:15:08,False,False
2018-09-12T19:12:47,The massacre of Amritsar will always be the number 1 for the british,0,0,2006minesh,O96og_f-Omk,0.0,2018-09-12 19:12:47,False,False
2018-12-20T10:28:10,His Indian accent is cute😘,0,0,Crook Bond,O96og_f-Omk,0.0,2018-12-20 10:28:10,False,False
2019-06-17T20:43:29,There needs to be a third movie of the Marigold Hotel,0,0,Pieter De Koninck,O96og_f-Omk,0.0,2019-06-17 20:43:29,False,False
2019-08-06T07:55:25,I like how in this movie it is not associated with Islam,0,0,vishnugg,O96og_f-Omk,0.0,2019-08-06 07:55:25,False,False
2019-08-31T04:28:47,that bollywood music made me groove💜💜💜,0,0,Divyanshi Mittal,O96og_f-Omk,0.0,2019-08-31 04:28:47,False,False
